"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-12-13","'3620AATJ7'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"2673858.69",,,,,,""
"2017-12-13","'36178SN46'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2672971.87",,,,,,""
"2017-12-13","'3132JNRB5'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2672842.44",,,,,,""
"2017-12-13","'36297GDZ0'","MBS","GNMA I MORTPASS 4% 03/40","30yr",,,,,"2672761.31",,,,,,""
"2017-12-13","'3140FURL4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2672370.63",,,,,,""
"2017-12-13","'3140E5LB8'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2671746.76",,,,,,""
"2017-12-13","'36213CZ45'","MBS","GNMA I MORTPASS 5% 12/35","30yr",,,,,"2671362.6",,,,,,""
"2017-12-13","'3138X1Z74'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2671234.3",,,,,,""
"2017-12-13","'3132KE2E4'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"2670479.12",,,,,,""
"2017-12-13","'3132WMMF8'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"2670364.25",,,,,,""
"2017-12-13","'3138YR3P1'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"2670319.06",,,,,,""
"2017-12-13","'3132J7ZG0'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"2670089.87",,,,,,""
"2017-12-13","'36178AR41'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2670013.57",,,,,,""
"2017-12-13","'3620A3VN1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2669501.43",,,,,,""
"2017-12-13","'3140EWG25'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2668797.63",,,,,,""
"2017-12-13","'3140F4BN5'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2668756.01",,,,,,""
"2017-12-13","'36297DS65'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2668512.05",,,,,,""
"2017-12-13","'3140FPSZ3'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"2667900.63",,,,,,""
"2017-12-13","'3140E7VX5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2667850.38",,,,,,""
"2017-12-13","'31307MYB6'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"2667489.35",,,,,,""
"2017-12-13","'31307F5N7'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2667389.35",,,,,,""
"2017-12-13","'31417GAB2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2667371.85",,,,,,""
"2017-12-13","'3140FSYG2'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"2667002.46",,,,,,""
"2017-12-13","'3138WQCY6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2666965.34",,,,,,""
"2017-12-13","'36179A2C9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2666871.2",,,,,,""
"2017-12-13","'3138LYCD7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2666793.13",,,,,,""
"2017-12-13","'3620A3VW1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2666733.34",,,,,,""
"2017-12-13","'3138Y5LJ3'","MBS","FNMA MORTPASS 4% 11/44","30yr",,,,,"2666528.08",,,,,,""
"2017-12-13","'3138XJ3J4'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"2666071.49",,,,,,""
"2017-12-13","'3140FHMA2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2666054.74",,,,,,""
"2017-12-13","'3132HRE22'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"2665950.24",,,,,,""
"2017-12-13","'3138X13L8'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"2665589.02",,,,,,""
"2017-12-13","'3128PWV21'","MBS","FHLMCGLD 3% 10/26","15yr",,,,,"2665538.15",,,,,,""
"2017-12-13","'3128PXS72'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"2665289.48",,,,,,""
"2017-12-13","'3140EXJA2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2664927.73",,,,,,""
"2017-12-13","'3138W7N67'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2664205.24",,,,,,""
"2017-12-13","'3140EYSB8'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"2663966.56",,,,,,""
"2017-12-13","'3140FNVK7'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"2663658.91",,,,,,""
"2017-12-13","'3132J8AY6'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2663446.46",,,,,,""
"2017-12-13","'36181JDE0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"2663126.76",,,,,,""
"2017-12-13","'3138WD6X4'","MBS","FNMA MORTPASS 2.5% 02/30","15yr",,,,,"2662391.03",,,,,,""
"2017-12-13","'3138WKLM5'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"2661668.42",,,,,,""
"2017-12-13","'36179HEF4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2661181.44",,,,,,""
"2017-12-13","'3132HPWD2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2660403.89",,,,,,""
"2017-12-13","'36177LKP8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2660209.48",,,,,,""
"2017-12-13","'3138WQKY7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2659387.63",,,,,,""
"2017-12-13","'36230N4Z5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2659094.27",,,,,,""
"2017-12-13","'36241LUQ7'","MBS","GNMA II MORTPASS 4% 03/41","30yr",,,,,"2658702.71",,,,,,""
"2017-12-13","'3140F8CA3'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"2658477.83",,,,,,""
"2017-12-13","'3138Y6GX6'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"2658019.88",,,,,,""
"2017-12-13","'3620A95U1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"2657947.93",,,,,,""
"2017-12-13","'36295CFK2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2657611.43",,,,,,""
"2017-12-13","'3138X2WM2'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"2657189.56",,,,,,""
"2017-12-13","'3138MPBX2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2656864.38",,,,,,""
"2017-12-13","'3140FGNH8'","MBS","FNMA MORTPASS 3% 11/31","15yr",,,,,"2656852.59",,,,,,""
"2017-12-13","'3140F4BT2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2656719.58",,,,,,""
"2017-12-13","'3140F2DQ0'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2656563.75",,,,,,""
"2017-12-13","'3140F8DG9'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"2656530.04",,,,,,""
"2017-12-13","'31307Q5V5'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"2656158.78",,,,,,""
"2017-12-13","'3138XH5B3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2655657.44",,,,,,""
"2017-12-13","'3138MP3Q6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2655262.42",,,,,,""
"2017-12-13","'3132WLPP5'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"2654193.38",,,,,,""
"2017-12-13","'31307FSX0'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2654178.42",,,,,,""
"2017-12-13","'3132QV2T7'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"2653287.41",,,,,,""
"2017-12-13","'3138X0LR7'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"2653111.95",,,,,,""
"2017-12-13","'3132WHR64'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"2653022.67",,,,,,""
"2017-12-13","'36296Y2J0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2652729.66",,,,,,""
"2017-12-13","'36180KAQ4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2651977.23",,,,,,""
"2017-12-13","'3138WQU59'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2651492.97",,,,,,""
"2017-12-13","'36177XP77'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2651435.74",,,,,,""
"2017-12-13","'31307MZK5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"2651347.16",,,,,,""
"2017-12-13","'3138W0K65'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2651289.04",,,,,,""
"2017-12-13","'31307BXY1'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2649705.85",,,,,,""
"2017-12-13","'3138MCW59'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2649278.15",,,,,,""
"2017-12-13","'3132J9W53'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2649143.82",,,,,,""
"2017-12-13","'3132HPYU2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2649079.46",,,,,,""
"2017-12-13","'3620A9ZC8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2648930.71",,,,,,""
"2017-12-13","'36297EKB0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2648874.43",,,,,,""
"2017-12-13","'3138LYC47'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2647823.25",,,,,,""
"2017-12-13","'36179E3E6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2647625.74",,,,,,""
"2017-12-13","'3132WHCU7'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"2647114.04",,,,,,""
"2017-12-13","'36179H2K6'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2646691.04",,,,,,""
"2017-12-13","'3132HQL75'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"2646363.73",,,,,,""
"2017-12-13","'36179A5A0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2645599.36",,,,,,""
"2017-12-13","'3140FFH20'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2645340.3",,,,,,""
"2017-12-13","'36177UYR9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2644155.62",,,,,,""
"2017-12-13","'3128M8QV9'","MBS","FHLMCGLD 6% 03/39","30yr",,,,,"2642487.59",,,,,,"Y"
"2017-12-13","'36176QHV9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2642254.64",,,,,,""
"2017-12-13","'3140F9MX0'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"2641926.3",,,,,,""
"2017-12-13","'3138ER6P0'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"2641271.55",,,,,,""
"2017-12-13","'3620AATW8'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2641072.57",,,,,,""
"2017-12-13","'3138W7HH0'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"2640672.58",,,,,,""
"2017-12-13","'3132WDJK1'","MBS","FHLMCGLD 4% 05/46","30yr",,,,,"2640314.62",,,,,,""
"2017-12-13","'3138XH4E8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2639488.66",,,,,,""
"2017-12-13","'36179A2F2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2639388.73",,,,,,""
"2017-12-13","'3140F4KG0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2639212.47",,,,,,""
"2017-12-13","'31307DPS9'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2638851.1",,,,,,""
"2017-12-13","'31416SV99'","MBS","FNMA MORTPASS 4.5% 06/29","Other",,,,,"2638655.1",,,,,,""
"2017-12-13","'3140EYZH7'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2638484.99",,,,,,""
"2017-12-13","'31417DXT5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2638108.32",,,,,,""
"2017-12-13","'3620AEBN9'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2637342.21",,,,,,""
"2017-12-13","'3138XQMP3'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"2637274.64",,,,,,""
"2017-12-13","'36180F6A5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2637217.75",,,,,,""
"2017-12-13","'36177XTA6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2637120.92",,,,,,""
"2017-12-13","'36179D2D1'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2636521.87",,,,,,""
"2017-12-13","'31307QVN4'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2636491.18",,,,,,""
"2017-12-13","'3138W7U85'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2636310.93",,,,,,""
"2017-12-13","'3138W4AW1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2636017.12",,,,,,""
"2017-12-13","'3132GKCF1'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"2635963.42",,,,,,""
"2017-12-13","'3140J5ZP7'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"2634968.78",,,,,,""
"2017-12-13","'3138X5AD9'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2634819.47",,,,,,""
"2017-12-13","'3138MGAJ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2634721.53",,,,,,""
"2017-12-13","'31417DUZ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2634115.93",,,,,,""
"2017-12-13","'31307QPF8'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"2633786.87",,,,,,""
"2017-12-13","'31307ELR3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2633520.15",,,,,,""
"2017-12-13","'3138M6CY1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2632628.14",,,,,,""
"2017-12-13","'36297JEU4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2630901.59",,,,,,""
"2017-12-13","'31416W7E6'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"2630653.84",,,,,,""
"2017-12-13","'36176H5X8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2629996.86",,,,,,""
"2017-12-13","'3138LRM41'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"2629841.19",,,,,,""
"2017-12-13","'3128MEH95'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"2629835.32",,,,,,""
"2017-12-13","'3138E4NS6'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"2629687.83",,,,,,""
"2017-12-13","'3132WGZT7'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"2629573.07",,,,,,""
"2017-12-13","'36176VGF4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2629354.49",,,,,,""
"2017-12-13","'3138WXX77'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"2629140.12",,,,,,""
"2017-12-13","'3132JNLB1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2628960.22",,,,,,""
"2017-12-13","'3132J6BC7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2628421.21",,,,,,""
"2017-12-13","'3140GTS84'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"2628138.3",,,,,,""
"2017-12-13","'31307TSH5'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"2627827",,,,,,""
"2017-12-13","'3138XBJ47'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2627804.22",,,,,,""
"2017-12-13","'3138Y7PB2'","MBS","FNMA MORTPASS 3% 10/44","30yr",,,,,"2627658.11",,,,,,""
"2017-12-13","'3132WHJM8'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"2626647.78",,,,,,""
"2017-12-13","'31307S5L3'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"2626215.07",,,,,,""
"2017-12-13","'3138XKWX8'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"2626079.38",,,,,,""
"2017-12-13","'36181EA79'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2625056.11",,,,,,""
"2017-12-13","'3620A3ME1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2624910.3",,,,,,""
"2017-12-13","'36180SFS8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2624748.19",,,,,,""
"2017-12-13","'3138EEDR7'","MBS","FNMA MORTPASS 3.5% 03/26","15yr",,,,,"2623997.31",,,,,,""
"2017-12-13","'31307QVZ7'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2623789.25",,,,,,""
"2017-12-13","'3140J5FG9'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"2623770.73",,,,,,""
"2017-12-13","'31418DKE1'","MBS","FNMA MORTPASS 3% 09/21","Other",,,,,"2623444.91",,,,,,""
"2017-12-13","'31307MZA7'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"2623208.15",,,,,,""
"2017-12-13","'3132WJF55'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"2623141.91",,,,,,""
"2017-12-13","'31417EYZ8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2623063.11",,,,,,""
"2017-12-13","'36297KRZ6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2622748.55",,,,,,""
"2017-12-13","'3138WMBP5'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2622219.5",,,,,,""
"2017-12-13","'3138X8PW5'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"2622193.46",,,,,,""
"2017-12-13","'3138WTXZ4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2621886.96",,,,,,""
"2017-12-13","'3140FDBA3'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2621333.81",,,,,,""
"2017-12-13","'31294MC25'","MBS","FHLMCGLD 3% 10/25","15yr",,,,,"2620870.85",,,,,,""
"2017-12-13","'3140FPKD0'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2620811.32",,,,,,""
"2017-12-13","'3620C1MB9'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2620698.58",,,,,,""
"2017-12-13","'3132WGYQ4'","MBS","FHLMCGLD 4% 07/46","30yr",,,,,"2620350.55",,,,,,""
"2017-12-13","'36297HA73'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2619506.74",,,,,,""
"2017-12-13","'3132WJGH8'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"2618781.79",,,,,,""
"2017-12-13","'3140FNXC3'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2618610.85",,,,,,""
"2017-12-13","'3140EBLN9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2618047.34",,,,,,""
"2017-12-13","'3140EWMK8'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"2617537.67",,,,,,""
"2017-12-13","'3132J7XW7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2617388.5",,,,,,""
"2017-12-13","'3138WTXY7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2617321.06",,,,,,""
"2017-12-13","'36176H5Y6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2617067.51",,,,,,""
"2017-12-13","'3138MP4C6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2616308.93",,,,,,""
"2017-12-13","'36176H6F6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2616139.96",,,,,,""
"2017-12-13","'36177WER7'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"2616039.36",,,,,,""
"2017-12-13","'3620AAFF0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2615971.04",,,,,,""
"2017-12-13","'3138W5ZL5'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"2615067.28",,,,,,""
"2017-12-13","'36297HZK7'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"2615029.22",,,,,,""
"2017-12-13","'3138M8KH5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2614978.14",,,,,,""
"2017-12-13","'36207NDV3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"2614447.15",,,,,,""
"2017-12-13","'3128Q0EA1'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"2613707.9",,,,,,""
"2017-12-13","'3138WNXB0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2613548.93",,,,,,""
"2017-12-13","'3140EBS28'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"2613380.72",,,,,,""
"2017-12-13","'36180BZS3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2612690.13",,,,,,""
"2017-12-13","'31417CLJ2'","MBS","FNMA MORTPASS 2.5% 07/42","30yr",,,,,"2612278.59",,,,,,""
"2017-12-13","'3138M8LP6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2611862.27",,,,,,""
"2017-12-13","'3620A5ZK8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"2611813.37",,,,,,""
"2017-12-13","'31307CNY0'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2611286.46",,,,,,""
"2017-12-13","'31307GZS1'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"2611061.67",,,,,,""
"2017-12-13","'3620A5L23'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"2611044.29",,,,,,""
"2017-12-13","'3138WUP49'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2610941.32",,,,,,""
"2017-12-13","'3138W2TP0'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2610821.8",,,,,,""
"2017-12-13","'3138XBBU7'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"2610810.72",,,,,,""
"2017-12-13","'3138WRWT3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2609449.14",,,,,,""
"2017-12-13","'3140GSD90'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"2609179.79",,,,,,""
"2017-12-13","'36297K5H0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2608921.62",,,,,,""
"2017-12-13","'3140FP2H1'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2608499.57",,,,,,""
"2017-12-13","'36297GM31'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2607782.51",,,,,,""
"2017-12-13","'3140F4KF2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2606883",,,,,,""
"2017-12-13","'3138X2GF5'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"2606691.08",,,,,,""
"2017-12-13","'31417BUT2'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"2606200.23",,,,,,""
"2017-12-13","'3132HQSK9'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2605840.12",,,,,,""
"2017-12-13","'3138WMRW3'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2605566.86",,,,,,""
"2017-12-13","'3140FDNH5'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"2605147.92",,,,,,""
"2017-12-13","'36176T4C9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2605039.89",,,,,,""
"2017-12-13","'3140FPS34'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"2605029.36",,,,,,""
"2017-12-13","'3138WMFZ9'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2604992.4",,,,,,""
"2017-12-13","'3138WHL83'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"2604449.78",,,,,,""
"2017-12-13","'3132HMT35'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"2604278.79",,,,,,""
"2017-12-13","'3132GE5U0'","MBS","FHLMCGLD 4.5% 07/41","30yr",,,,,"2604197.21",,,,,,""
"2017-12-13","'3140F2U81'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2603832.55",,,,,,""
"2017-12-13","'3140FMFD3'","MBS","FNMA MORTPASS 3% 11/31","15yr",,,,,"2602461.43",,,,,,""
"2017-12-13","'3620A0AZ3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2601306.55",,,,,,""
"2017-12-13","'36178CDU4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2601153.91",,,,,,""
"2017-12-13","'3138W02C2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2601037.69",,,,,,""
"2017-12-13","'31307FZB0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2600918.88",,,,,,""
"2017-12-13","'31307DVY9'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"2600343.43",,,,,,""
"2017-12-13","'31307CJZ2'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2599888.75",,,,,,""
"2017-12-13","'3138WEQQ5'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"2599678.89",,,,,,""
"2017-12-13","'31417YF51'","MBS","FNMA MORTPASS 6% 09/39","30yr",,,,,"2599608.88",,,,,,""
"2017-12-13","'31307SBF9'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"2599480.11",,,,,,""
"2017-12-13","'3132JNG35'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"2599471.35",,,,,,""
"2017-12-13","'3138YUH79'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"2599028.58",,,,,,""
"2017-12-13","'3140F03V4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"2598935.08",,,,,,""
"2017-12-13","'3138LYLT2'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2598528.65",,,,,,""
"2017-12-13","'36177Y4R4'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2598458.51",,,,,,""
"2017-12-13","'36178EEV7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2598037.75",,,,,,""
"2017-12-13","'3138W3UA9'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2597686.97",,,,,,""
"2017-12-13","'31417DXC2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2597659.48",,,,,,""
"2017-12-13","'3140F2QJ2'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2597498.6",,,,,,""
"2017-12-13","'36179JG27'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2596605.65",,,,,,""
"2017-12-13","'3138MJAY5'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2596402.49",,,,,,""
"2017-12-13","'3132QVUB5'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"2596097.1",,,,,,""
"2017-12-13","'36297GCV0'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"2594955.37",,,,,,""
"2017-12-13","'3138X1FU5'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"2594906.17",,,,,,""
"2017-12-13","'3138W1MH7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2594265.01",,,,,,""
