"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-05-01","'3138AVUT0'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"3129205.35",,,,,,""
"2019-05-01","'31307LSV1'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"3126534.67",,,,,,""
"2019-05-01","'31307VKK1'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"3126214.64",,,,,,""
"2019-05-01","'3140Q8DR3'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"3126054.57",,,,,,""
"2019-05-01","'3132JARC1'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3125684.67",,,,,,""
"2019-05-01","'3140FWAC8'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"3123844.26",,,,,,""
"2019-05-01","'3140H3T30'","MBS","FNMA MORTPASS 3.5% 10/47","30yr",,,,,"3123821.96",,,,,,""
"2019-05-01","'3138WRYJ3'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"3122845.17",,,,,,""
"2019-05-01","'3140F76Q7'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3122555",,,,,,""
"2019-05-01","'3138W7NU4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3121979.21",,,,,,""
"2019-05-01","'3140FTZH7'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"3121706.73",,,,,,""
"2019-05-01","'3140HEUA8'","MBS","FNMA MORTPASS 4.5% 05/48","30yr",,,,,"3121503.1",,,,,,""
"2019-05-01","'3138ACCU9'","MBS","FNMA MORTPASS 4.5% 05/41","30yr",,,,,"3120447.28",,,,,,""
"2019-05-01","'3138WWWT2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3120386.21",,,,,,""
"2019-05-01","'36179DAJ9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3120227.39",,,,,,""
"2019-05-01","'3140FQY27'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"3120024.45",,,,,,""
"2019-05-01","'3132WNU67'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"3118932.77",,,,,,""
"2019-05-01","'31417GB62'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3118048.22",,,,,,""
"2019-05-01","'36178QTB8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3118025.91",,,,,,""
"2019-05-01","'36178GUU6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3117860.66",,,,,,""
"2019-05-01","'36181QB55'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"3117779.66",,,,,,""
"2019-05-01","'3132HQ4L3'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"3116606.74",,,,,,""
"2019-05-01","'3138X9NP0'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"3115826.81",,,,,,""
"2019-05-01","'3138WQF56'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3114748.99",,,,,,""
"2019-05-01","'3132HPA95'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"3114310.81",,,,,,""
"2019-05-01","'3620A3NG5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3114014.77",,,,,,""
"2019-05-01","'3138WTX68'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"3113742.04",,,,,,""
"2019-05-01","'36180UY45'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3113686.86",,,,,,""
"2019-05-01","'3138X1L87'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3110596.82",,,,,,""
"2019-05-01","'36178LDF7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3110419.72",,,,,,""
"2019-05-01","'31307HDR5'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"3110296.92",,,,,,""
"2019-05-01","'36177YVN3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3110229.44",,,,,,""
"2019-05-01","'31417YVX2'","MBS","FNMA MORTPASS 3.5% 01/21","Other",,,,,"3110015.23",,,,,,""
"2019-05-01","'3140FMKK1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"3109724.35",,,,,,""
"2019-05-01","'3138W0YS2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3108051.16",,,,,,""
"2019-05-01","'31417FS74'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"3107355.15",,,,,,""
"2019-05-01","'31417DUL5'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"3106708.3",,,,,,""
"2019-05-01","'3138W7VC5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3104361.76",,,,,,""
"2019-05-01","'3138WXV87'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3103630.07",,,,,,""
"2019-05-01","'3140HAQZ6'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"3103469.66",,,,,,""
"2019-05-01","'3140FQV87'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"3103261.01",,,,,,""
"2019-05-01","'36178A6Y8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3102688.24",,,,,,""
"2019-05-01","'3138ELB51'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"3102570.2",,,,,,""
"2019-05-01","'36297JT46'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3102528.31",,,,,,""
"2019-05-01","'3132J83Q1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3102482.01",,,,,,""
"2019-05-01","'3138EKYW9'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"3102310.79",,,,,,""
"2019-05-01","'3138WPVF8'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"3101616.96",,,,,,""
"2019-05-01","'3138M73A1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"3101543.5",,,,,,""
"2019-05-01","'3138WHKE1'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"3100900.72",,,,,,""
"2019-05-01","'3138WXUA3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3100745.26",,,,,,""
"2019-05-01","'3138W0KZ1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3099898.82",,,,,,""
"2019-05-01","'3138MAFF0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3098717.73",,,,,,""
"2019-05-01","'3138WZYT3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3098455.94",,,,,,""
"2019-05-01","'3132L5KW2'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"3096740.11",,,,,,""
"2019-05-01","'3132Y13W6'","MBS","FHLMCGLD 4.5% 08/48","30yr",,,,,"3096659.19",,,,,,""
"2019-05-01","'3132J9QW1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"3096522.37",,,,,,""
"2019-05-01","'31402E4E5'","MBS","FNMA MORTPASS 4.5% 09/33","30yr",,,,,"3095859.05",,,,,,""
"2019-05-01","'3140GUQU4'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"3095850.38",,,,,,""
"2019-05-01","'3138WXRC3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3094748.03",,,,,,""
"2019-05-01","'3620AS3F4'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"3094559.92",,,,,,""
"2019-05-01","'3140F5MP5'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3094289.62",,,,,,""
"2019-05-01","'3138XQMR9'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"3094288.1",,,,,,""
"2019-05-01","'3620A7QC2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3093804",,,,,,""
"2019-05-01","'3138X9G86'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3093243.55",,,,,,""
"2019-05-01","'3140F8RC3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3092540.86",,,,,,""
"2019-05-01","'3138W1KZ9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3092437.6",,,,,,""
"2019-05-01","'3138MMYX4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3092131.64",,,,,,""
"2019-05-01","'3138NXCX3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3091613.17",,,,,,""
"2019-05-01","'3138MGF75'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3091254.02",,,,,,""
"2019-05-01","'3140F46H4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"3089057.96",,,,,,""
"2019-05-01","'36180E5F8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3088864.98",,,,,,""
"2019-05-01","'31307CUG1'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"3088807.08",,,,,,""
"2019-05-01","'3138Y7M33'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"3087823.79",,,,,,""
"2019-05-01","'3132GVHY1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"3087171.73",,,,,,""
"2019-05-01","'31307FA84'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"3086097.82",,,,,,""
"2019-05-01","'36181BN63'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"3085646.88",,,,,,""
"2019-05-01","'3132L5LC5'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"3085529.15",,,,,,""
"2019-05-01","'3140FAWS7'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"3082735.33",,,,,,""
"2019-05-01","'3140H3EU6'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"3082168.36",,,,,,""
"2019-05-01","'36202FB21'","MBS","GNMA II MORTPASS 4% 10/39","30yr",,,,,"3081181.82",,,,,,""
"2019-05-01","'31417F4K1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3080380.74",,,,,,""
"2019-05-01","'3132J9GQ5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"3080103.87",,,,,,""
"2019-05-01","'3132L5RH8'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"3078586.41",,,,,,""
"2019-05-01","'3132WLSK3'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3078543.78",,,,,,""
"2019-05-01","'3140GREM2'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"3076946.45",,,,,,""
"2019-05-01","'3138X4T34'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"3076420.54",,,,,,""
"2019-05-01","'3138ETB70'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3075387.16",,,,,,""
"2019-05-01","'3132XUFE0'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"3075022.7",,,,,,""
"2019-05-01","'31307AR20'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"3073983.96",,,,,,""
"2019-05-01","'36202FBG0'","MBS","GNMA II MORTPASS 4% 09/39","30yr",,,,,"3071906.82",,,,,,""
"2019-05-01","'3138YBXQ1'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"3071601.25",,,,,,""
"2019-05-01","'3140Q7EL7'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"3071378.28",,,,,,""
"2019-05-01","'3138M7MR3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3070807.56",,,,,,""
"2019-05-01","'3138LTK23'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"3070290.76",,,,,,""
"2019-05-01","'3140H2C48'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"3070234.24",,,,,,""
"2019-05-01","'3140GPNE4'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3070208.34",,,,,,""
"2019-05-01","'3140FVQY5'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"3069341.97",,,,,,""
"2019-05-01","'3138WDFA4'","MBS","FNMA MORTPASS 3% 11/44","30yr",,,,,"3069238.93",,,,,,""
"2019-05-01","'3132WNPQ9'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"3069167.04",,,,,,""
"2019-05-01","'36179BVN1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3067961.11",,,,,,""
"2019-05-01","'3138X3EZ1'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3067237.13",,,,,,""
"2019-05-01","'3132XWZ46'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"3066449.1",,,,,,""
"2019-05-01","'3620A0AK6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3066172.97",,,,,,""
"2019-05-01","'3132XXRG6'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"3063628.88",,,,,,""
"2019-05-01","'3132L5L43'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"3062231.36",,,,,,""
"2019-05-01","'3138XQMW8'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"3061407.81",,,,,,""
"2019-05-01","'31417AMD8'","MBS","FNMA MORTPASS 2.5% 11/26","15yr",,,,,"3061268.99",,,,,,""
"2019-05-01","'3132J7CD2'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"3060376.77",,,,,,""
"2019-05-01","'3140F0SL9'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3060120.38",,,,,,""
"2019-05-01","'3138X3FG2'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3059632.2",,,,,,""
"2019-05-01","'36297J4X9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3059137.13",,,,,,""
"2019-05-01","'3140F1P63'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"3058850.73",,,,,,""
"2019-05-01","'36180FCM2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3058474.39",,,,,,""
"2019-05-01","'36180F6U1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3058031.64",,,,,,""
"2019-05-01","'3138MFW78'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"3057986.37",,,,,,""
"2019-05-01","'3140FUH27'","MBS","FNMA MORTPASS 4.5% 12/47","30yr",,,,,"3057833.07",,,,,,""
"2019-05-01","'36179A4J2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3056421.35",,,,,,""
"2019-05-01","'3138MFF36'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3056182.32",,,,,,""
"2019-05-01","'3132J7EQ1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3055938.41",,,,,,""
"2019-05-01","'3132J7PL0'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3055898.69",,,,,,""
"2019-05-01","'3140F1YT3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3055718.53",,,,,,""
"2019-05-01","'3138E2VH5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3052495.33",,,,,,""
"2019-05-01","'3138X9CE7'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3051619.88",,,,,,""
"2019-05-01","'3138X5UF2'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3051533.53",,,,,,""
"2019-05-01","'3140GQ6Q4'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"3050098.31",,,,,,""
"2019-05-01","'36178KWE1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3049872.33",,,,,,""
"2019-05-01","'3138A7AL2'","MBS","FNMA MORTPASS 3.5% 01/26","15yr",,,,,"3049764.87",,,,,,""
"2019-05-01","'3138X85U1'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"3049003.15",,,,,,""
"2019-05-01","'3138MRNA5'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"3048471.07",,,,,,""
"2019-05-01","'3138WKNZ4'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"3048456.83",,,,,,""
"2019-05-01","'36179BLK8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3048361.4",,,,,,""
"2019-05-01","'3140EWFL4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3048233.87",,,,,,""
"2019-05-01","'36296QHU6'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"3048146.37",,,,,,""
"2019-05-01","'3138MJHR3'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"3046947.43",,,,,,""
"2019-05-01","'3132XVBX0'","MBS","FHLMCGLD 3.5% 12/47","30yr",,,,,"3045889.24",,,,,,""
"2019-05-01","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3045495.46",,,,,,""
"2019-05-01","'3140HHE76'","MBS","FNMA MORTPASS 3% 05/33","15yr",,,,,"3045492.42",,,,,,""
"2019-05-01","'3138X5L96'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3044641.34",,,,,,""
"2019-05-01","'3140J5TW9'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"3044325.05",,,,,,""
"2019-05-01","'3132HMT43'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"3044203.9",,,,,,""
"2019-05-01","'3140H2CH9'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"3043708.81",,,,,,""
"2019-05-01","'31307C4K1'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3043589.08",,,,,,""
"2019-05-01","'3140GY5Z8'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"3043576.75",,,,,,""
"2019-05-01","'3140GXXD8'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"3043464.82",,,,,,""
"2019-05-01","'3620AEBU3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3043340.34",,,,,,""
"2019-05-01","'3138MP5E1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3042292.03",,,,,,""
"2019-05-01","'3138XACZ7'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"3041415.28",,,,,,""
"2019-05-01","'36297G2E9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3041269.9",,,,,,""
"2019-05-01","'36176D6N8'","MBS","GNMA I MORTPASS 4% 03/41","30yr",,,,,"3039787.8",,,,,,""
"2019-05-01","'3138ECXZ1'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"3039147.2",,,,,,""
"2019-05-01","'3132J6R48'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3038253.71",,,,,,""
"2019-05-01","'3138W7QX5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3037972.1",,,,,,""
"2019-05-01","'36181XT28'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"3037717.81",,,,,,""
"2019-05-01","'3132M6X70'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"3036437.06",,,,,,""
"2019-05-01","'3138WSFT0'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"3036161.34",,,,,,""
"2019-05-01","'31417BYS0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"3035511.72",,,,,,""
"2019-05-01","'3138WWRL5'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"3035319.11",,,,,,""
"2019-05-01","'3138ED5K3'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"3035178.25",,,,,,""
"2019-05-01","'3138WRXY1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3034741.2",,,,,,""
"2019-05-01","'3132WLMB9'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3033859.76",,,,,,""
"2019-05-01","'3140H5MT5'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"3033699.07",,,,,,""
"2019-05-01","'3140FDFE1'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"3033455.97",,,,,,""
"2019-05-01","'3132J83P3'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3032406.4",,,,,,""
"2019-05-01","'31307GGZ6'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3031944.61",,,,,,""
"2019-05-01","'36181QBZ9'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"3031932.96",,,,,,""
"2019-05-01","'3140GTSV3'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"3031707.75",,,,,,""
"2019-05-01","'3140JHYQ0'","MBS","FNMA MORTPASS 4% 10/48","30yr",,,,,"3031148.87",,,,,,""
"2019-05-01","'3128MECJ8'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"3031018.62",,,,,,""
"2019-05-01","'3132J6B78'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"3030813.07",,,,,,""
"2019-05-01","'3132HQKZ4'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"3030091.49",,,,,,""
"2019-05-01","'3140FQW60'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"3029682.91",,,,,,""
"2019-05-01","'3138XKT46'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"3029577.43",,,,,,""
"2019-05-01","'3138WZWS7'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"3029402.29",,,,,,""
"2019-05-01","'3140GUSR9'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"3028789.61",,,,,,""
"2019-05-01","'3138X5MU8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"3027960.54",,,,,,""
"2019-05-01","'36179F6Z3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3026177.98",,,,,,""
"2019-05-01","'3138W0QK8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3025902.83",,,,,,""
"2019-05-01","'36180FYV8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3025863.62",,,,,,""
"2019-05-01","'3620AHEU3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3025601.62",,,,,,""
"2019-05-01","'3138XBLY8'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"3025520.11",,,,,,""
"2019-05-01","'3620AFZ91'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3023607.8",,,,,,""
"2019-05-01","'3138MJK24'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"3022679.7",,,,,,""
"2019-05-01","'3620A8DD2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3022494.94",,,,,,""
"2019-05-01","'3132WKWC8'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3021733.79",,,,,,""
"2019-05-01","'36202EVP1'","MBS","GNMA II MORTPASS 6% 08/38","30yr",,,,,"3021479.04",,,,,,""
"2019-05-01","'36295CHS3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3020957.22",,,,,,""
"2019-05-01","'3140FMFY7'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"3020857.43",,,,,,""
"2019-05-01","'3140EXWB5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3020063.1",,,,,,""
"2019-05-01","'31307U4W5'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"3019786.73",,,,,,""
"2019-05-01","'3140GTSX9'","MBS","FNMA MORTPASS 3% 08/47","30yr",,,,,"3019770.5",,,,,,""
"2019-05-01","'3132GJG29'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"3019220.27",,,,,,""
"2019-05-01","'31417GB54'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3018503.14",,,,,,""
"2019-05-01","'3132JA2X2'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"3016574.39",,,,,,""
"2019-05-01","'31307FZF1'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"3014708.73",,,,,,""
"2019-05-01","'3132KE4T9'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"3014693.77",,,,,,""
"2019-05-01","'36295CGC9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3013677.87",,,,,,""
"2019-05-01","'3132HPW91'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"3012932.24",,,,,,""
"2019-05-01","'36179A3B0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3011966.93",,,,,,""
"2019-05-01","'3132J82S8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3009995.25",,,,,,""
"2019-05-01","'31307QMJ3'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"3009923.54",,,,,,""
"2019-05-01","'36178UR62'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3009919.69",,,,,,""
"2019-05-01","'3140HQCW3'","MBS","FNMA MORTPASS 3.5% 08/33","15yr",,,,,"3008200.61",,,,,,""
"2019-05-01","'36178CA78'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3007663.96",,,,,,""
"2019-05-01","'3138NX5S2'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"3006476.67",,,,,,""
"2019-05-01","'3132GKYG5'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"3006121.41",,,,,,""
"2019-05-01","'3620A8JQ7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3005887.16",,,,,,""
"2019-05-01","'3140FNMF8'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"3005792.75",,,,,,""
"2019-05-01","'36180XDX8'","MBS","GNMA I MORTPASS 4% 12/42","30yr",,,,,"3005662.61",,,,,,""
"2019-05-01","'3132J77C0'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"3005312.9",,,,,,""
"2019-05-01","'31306XQA4'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"3004729.36",,,,,,""
"2019-05-01","'3132WMT53'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"3004381.7",,,,,,""
"2019-05-01","'36241L7B6'","MBS","GNMA II 4.5% 06/41","30yr",,,,,"3004112.18",,,,,,""
"2019-05-01","'3140GXCJ8'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"3003481.99",,,,,,""
"2019-05-01","'3140H5LK5'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"3003133.88",,,,,,""
"2019-05-01","'3138A2A25'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"3002940.08",,,,,,""
"2019-05-01","'3132J7YR7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3002151.49",,,,,,""
"2019-05-01","'3140FCXG8'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"3002145.82",,,,,,""
"2019-05-01","'3138ERJ43'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3001162.41",,,,,,""
"2019-05-01","'3138MAHB7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3001101.42",,,,,,""
"2019-05-01","'36296TY56'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3000988.19",,,,,,""
"2019-05-01","'3140H7RM1'","MBS","FNMA MORTPASS 3.5% 05/33","15yr",,,,,"2999792.1",,,,,,""
"2019-05-01","'3138MQF73'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2999468.5",,,,,,""
"2019-05-01","'3138M1JR0'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"2995641.67",,,,,,""
"2019-05-01","'36297JPM0'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"2995598.21",,,,,,""
