"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-10-23","'3140H7K63'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1822396.11",,,,,,""
"2019-10-23","'3138APN61'","MBS","UMBS MORTPASS 4% 02/42","30yr",,,,,"1822145.96",,,,,,""
"2019-10-23","'3138WRMB3'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"1821793.88",,,,,,""
"2019-10-23","'3140FVGT7'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"1821607.57",,,,,,""
"2019-10-23","'31307UUT3'","MBS","FHLMCGLD 3% 10/32","15yr",,,,,"1821051.35",,,,,,""
"2019-10-23","'31307GJ34'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1820990.68",,,,,,""
"2019-10-23","'3132FEAF8'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"1820686.65",,,,,,""
"2019-10-23","'3138AKDF3'","MBS","UMBS MORTPASS 3.5% 07/26","15yr",,,,,"1820515.11",,,,,,""
"2019-10-23","'3138MSB81'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1820354.92",,,,,,""
"2019-10-23","'3138X8PW5'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"1819964.14",,,,,,""
"2019-10-23","'3140FKEV8'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"1819847.25",,,,,,""
"2019-10-23","'3132GJMF3'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"1819566.32",,,,,,""
"2019-10-23","'3138M1YE2'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1818870.53",,,,,,""
"2019-10-23","'3140FNZZ0'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"1818767.65",,,,,,""
"2019-10-23","'3138LYPN1'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"1818718.17",,,,,,""
"2019-10-23","'3128M93G5'","MBS","FHLMCGLD 4% 10/33","30yr",,,,,"1818692.21",,,,,,""
"2019-10-23","'3138WJXP8'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"1818672.37",,,,,,""
"2019-10-23","'3138W3XW8'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1818561.21",,,,,,""
"2019-10-23","'3138X9SV2'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"1818288.49",,,,,,""
"2019-10-23","'3138X6E84'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"1818257.44",,,,,,""
"2019-10-23","'3140EW4E2'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"1818254.96",,,,,,""
"2019-10-23","'3132J67J7'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1818057.7",,,,,,""
"2019-10-23","'3132M6YP9'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"1817896.64",,,,,,""
"2019-10-23","'3132WKS66'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"1817896.01",,,,,,""
"2019-10-23","'3138XBJ47'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1817450.73",,,,,,""
"2019-10-23","'31307AQH8'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1817008.35",,,,,,""
"2019-10-23","'3132HRE22'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"1817006.87",,,,,,""
"2019-10-23","'3132J83H1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1815821.39",,,,,,""
"2019-10-23","'3140H46Y5'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"1815290.61",,,,,,""
"2019-10-23","'3138EGDM3'","MBS","UMBS MORTPASS 5.5% 01/34","30yr",,,,,"1814304.56",,,,,,"Y"
"2019-10-23","'3128PXT22'","MBS","FHLMCGLD 2.5% 01/27","15yr",,,,,"1813784.27",,,,,,""
"2019-10-23","'31307YPC8'","MBS","FHLMCGLD 3.5% 03/34","15yr",,,,,"1813341.32",,,,,,""
"2019-10-23","'3138XCXG2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1812142.01",,,,,,""
"2019-10-23","'3128M8QP2'","MBS","FHLMCGLD 6.5% 12/38","30yr",,,,,"1811857.48",,,,,,"Y"
"2019-10-23","'3132M7EA2'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"1811190.22",,,,,,""
"2019-10-23","'3138MFUK1'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"1811080.91",,,,,,""
"2019-10-23","'3138W0K65'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1811025.68",,,,,,""
"2019-10-23","'3140GXYZ8'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"1810694.56",,,,,,""
"2019-10-23","'3140F7YA1'","MBS","UMBS MORTPASS 4.5% 08/47","30yr",,,,,"1809088.52",,,,,,""
"2019-10-23","'3138M0NV8'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"1808905.42",,,,,,""
"2019-10-23","'3140FQ2W6'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"1808479.44",,,,,,""
"2019-10-23","'3140FCP77'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"1808454.93",,,,,,""
"2019-10-23","'3138X0MX3'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"1808317.12",,,,,,""
"2019-10-23","'3138X0QN1'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"1808048.1",,,,,,""
"2019-10-23","'31307HNZ6'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"1808019.27",,,,,,""
"2019-10-23","'3128M46C2'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"1807865.93",,,,,,""
"2019-10-23","'3140F7F61'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"1807272.06",,,,,,""
"2019-10-23","'3140HET28'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"1807147.5",,,,,,""
"2019-10-23","'3138WXBG1'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"1806616.14",,,,,,""
"2019-10-23","'3140FQAQ0'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"1806393.8",,,,,,""
"2019-10-23","'3128MJ5Y2'","MBS","FHLMCGLD 4% 02/49","30yr",,,,,"1805933.06",,,,,,""
"2019-10-23","'31307BX21'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1805335.18",,,,,,""
"2019-10-23","'3138LYLJ4'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1805158.99",,,,,,""
"2019-10-23","'36181ECY8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1805052.66",,,,,,""
"2019-10-23","'3138WFLJ3'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"1804502.5",,,,,,""
"2019-10-23","'3138E6HL3'","MBS","UMBS MORTPASS 4% 01/42","30yr",,,,,"1803560.54",,,,,,""
"2019-10-23","'3140HL4E3'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"1803418.33",,,,,,""
"2019-10-23","'3132WKYV4'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"1803416.78",,,,,,""
"2019-10-23","'3138NW7L7'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"1803226.77",,,,,,""
"2019-10-23","'3140HJYP0'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"1802848.92",,,,,,""
"2019-10-23","'3138NXDZ7'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1802450.18",,,,,,""
"2019-10-23","'3138XDJW1'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"1801715.68",,,,,,""
"2019-10-23","'3138LXQZ5'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"1801408.65",,,,,,""
"2019-10-23","'31307MZB5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"1801293.07",,,,,,""
"2019-10-23","'3138X13J3'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"1801219.03",,,,,,""
"2019-10-23","'3132L65V9'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"1801167.44",,,,,,""
"2019-10-23","'3138WMBP5'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"1800285.8",,,,,,""
"2019-10-23","'31307TRY9'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"1799975.32",,,,,,""
"2019-10-23","'3140EXBC6'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"1799682.92",,,,,,""
"2019-10-23","'3140FM2R6'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"1799396.05",,,,,,""
"2019-10-23","'31418CMY7'","MBS","UMBS MORTPASS 3.5% 07/32","15yr",,,,,"1798959.69",,,,,,""
"2019-10-23","'3138W1J99'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"1798799.86",,,,,,""
"2019-10-23","'3138MF2C0'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"1797969.44",,,,,,""
"2019-10-23","'31416XGM6'","MBS","UMBS MORTPASS 4.5% 01/41","30yr",,,,,"1797431.26",,,,,,""
"2019-10-23","'3138MKMB9'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"1796922.55",,,,,,""
"2019-10-23","'3132WK2W7'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"1796766.09",,,,,,""
"2019-10-23","'3132HRPL8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1796716.11",,,,,,""
"2019-10-23","'3138XBMU5'","MBS","UMBS MORTPASS 3.5% 01/44","30yr",,,,,"1795853.65",,,,,,""
"2019-10-23","'31417D5B5'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"1795765.15",,,,,,""
"2019-10-23","'3128MEH95'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1795542.48",,,,,,""
"2019-10-23","'3138XUKZ4'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1795157.16",,,,,,""
"2019-10-23","'3138WML58'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"1794639.5",,,,,,""
"2019-10-23","'31307WMG6'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"1794546.01",,,,,,""
"2019-10-23","'3140H2G85'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"1793652.07",,,,,,""
"2019-10-23","'3140HKCT3'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"1793600.3",,,,,,""
"2019-10-23","'31419KZD0'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"1793284.95",,,,,,""
"2019-10-23","'3138XK5Q3'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"1793148.49",,,,,,""
"2019-10-23","'3138X82Y6'","MBS","UMBS MORTPASS 3.5% 10/43","30yr",,,,,"1791705.96",,,,,,""
"2019-10-23","'3132WLPM2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"1791607.06",,,,,,""
"2019-10-23","'31417AVT3'","MBS","UMBS MORTPASS 3.5% 01/42","30yr",,,,,"1791506.13",,,,,,""
"2019-10-23","'3128PX5L6'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"1791221.35",,,,,,""
"2019-10-23","'31292LHY4'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1791179.2",,,,,,""
"2019-10-23","'3140H5L41'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"1791139.82",,,,,,""
"2019-10-23","'31307UFT0'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"1791015.15",,,,,,""
"2019-10-23","'3128MMNY5'","MBS","FHLMCGLD 3% 10/26","15yr",,,,,"1790837.26",,,,,,""
"2019-10-23","'3138MMKX9'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"1790499.85",,,,,,""
"2019-10-23","'3132HRC40'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1790480.93",,,,,,""
"2019-10-23","'3138XHFE6'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"1790340.88",,,,,,""
"2019-10-23","'3138XMRN2'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"1790135.7",,,,,,""
"2019-10-23","'3128MJY46'","MBS","FHLMCGLD 4.5% 10/46","30yr",,,,,"1790067.73",,,,,,""
"2019-10-23","'3132L5F73'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"1789321.25",,,,,,""
"2019-10-23","'3132KFCQ3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1787933.12",,,,,,""
"2019-10-23","'3138X5ZH3'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"1787384.38",,,,,,""
"2019-10-23","'3140FTUJ8'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"1787372.81",,,,,,""
"2019-10-23","'3138WR7K0'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"1787123.67",,,,,,""
"2019-10-23","'3138W6GS9'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"1786668.02",,,,,,""
"2019-10-23","'3140FWA20'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"1786509.83",,,,,,""
"2019-10-23","'3140H2C55'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"1786112.59",,,,,,""
"2019-10-23","'3132J9X29'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1786108.03",,,,,,""
"2019-10-23","'3138W0RE1'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"1785932.47",,,,,,""
"2019-10-23","'3140Q7VM6'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"1784999.32",,,,,,""
"2019-10-23","'3138A4FR1'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"1784936.31",,,,,,""
"2019-10-23","'3138XJLC9'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"1784443.77",,,,,,""
"2019-10-23","'3140FQER4'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"1783918.68",,,,,,""
"2019-10-23","'3138AR2R4'","MBS","UMBS MORTPASS 4% 09/41","30yr",,,,,"1783530.45",,,,,,""
"2019-10-23","'3140FQEP8'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"1783335.11",,,,,,""
"2019-10-23","'3138LU2F1'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"1782905.29",,,,,,""
"2019-10-23","'3138EBHT5'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"1782286.72",,,,,,""
"2019-10-23","'3138W6E93'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"1782153.32",,,,,,""
"2019-10-23","'3138X2U51'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1781819.61",,,,,,""
"2019-10-23","'3138MKGR1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1781794.25",,,,,,""
"2019-10-23","'3138WKRC1'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"1781596.72",,,,,,""
"2019-10-23","'3140H5LU3'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"1781554.52",,,,,,""
"2019-10-23","'3138YRHD3'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"1781441.47",,,,,,""
"2019-10-23","'3138EDLP4'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"1781415.55",,,,,,""
"2019-10-23","'3138X9G78'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1781171.77",,,,,,""
"2019-10-23","'3132XYUX3'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"1780361.68",,,,,,""
"2019-10-23","'3138Y7EK4'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"1780359.81",,,,,,""
"2019-10-23","'3138ELN41'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1780345.34",,,,,,""
"2019-10-23","'3138WRB90'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"1780245.8",,,,,,""
"2019-10-23","'3140FAET5'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"1780239.19",,,,,,""
"2019-10-23","'3140H2CT3'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"1780207.77",,,,,,""
"2019-10-23","'31307GHB8'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1779522.97",,,,,,""
"2019-10-23","'3132XTFX1'","MBS","FHLMCGLD 4% 09/47","30yr",,,,,"1779492.81",,,,,,""
"2019-10-23","'3140HJST9'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"1779478.11",,,,,,""
"2019-10-23","'3138WPS21'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"1779250.52",,,,,,""
"2019-10-23","'3140F4VS2'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"1779070.42",,,,,,""
"2019-10-23","'3140FWBP8'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"1777808.73",,,,,,""
"2019-10-23","'31307UQR2'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1777693.26",,,,,,""
"2019-10-23","'3140FHM95'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"1776418.35",,,,,,""
"2019-10-23","'31307EFV1'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"1775776.37",,,,,,""
"2019-10-23","'31294NZ51'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1775755.6",,,,,,""
"2019-10-23","'3140FQZE0'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"1775447.88",,,,,,""
"2019-10-23","'31307PUJ6'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"1775046.54",,,,,,""
"2019-10-23","'3132XXVS5'","MBS","FHLMCGLD 4.5% 04/48","30yr",,,,,"1774174.96",,,,,,""
"2019-10-23","'3132HQTJ1'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"1773879.86",,,,,,""
"2019-10-23","'3140H6C49'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1773648.01",,,,,,""
"2019-10-23","'3138LYB97'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1773446.34",,,,,,""
"2019-10-23","'3132M4XM2'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"1773420.51",,,,,,""
"2019-10-23","'36210BYP4'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"1773065.03",,,,,,""
"2019-10-23","'36180KGH8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1772411.06",,,,,,""
"2019-10-23","'3138WRQT0'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1772029.5",,,,,,""
"2019-10-23","'3140Q9M83'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"1770855.07",,,,,,""
"2019-10-23","'3138WTRR9'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"1770613.83",,,,,,""
"2019-10-23","'3138WD6C0'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"1769970.78",,,,,,""
"2019-10-23","'3138AS5N8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"1769746.67",,,,,,""
"2019-10-23","'3138X2VM3'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1769676.32",,,,,,""
"2019-10-23","'3138XG3J0'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"1769524.26",,,,,,""
"2019-10-23","'3132JNBJ5'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1769360.27",,,,,,""
"2019-10-23","'31417D7G2'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"1768936.73",,,,,,""
"2019-10-23","'3140H6PA1'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"1768475.57",,,,,,""
"2019-10-23","'3140H5M40'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"1767963.35",,,,,,""
"2019-10-23","'3140HKUZ9'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"1767917.08",,,,,,""
"2019-10-23","'3138MFVW4'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1767543.36",,,,,,""
"2019-10-23","'3138M7MQ5'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"1767151.38",,,,,,""
"2019-10-23","'3132GLCP7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"1766734.61",,,,,,""
"2019-10-23","'3132XT4Q8'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"1766474.91",,,,,,""
"2019-10-23","'31307FFH9'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"1766445.52",,,,,,""
"2019-10-23","'3138W7RW6'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"1766187.08",,,,,,""
"2019-10-23","'3138MFSC2'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"1765722.7",,,,,,""
"2019-10-23","'36178QBQ4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1765595.6",,,,,,""
"2019-10-23","'3140GXZD6'","MBS","UMBS MORTPASS 3% 10/32","15yr",,,,,"1765044.09",,,,,,""
"2019-10-23","'31294MJN2'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"1764675.18",,,,,,""
"2019-10-23","'31307QNW3'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1764647.48",,,,,,""
"2019-10-23","'3138LUJU0'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"1763581.8",,,,,,""
"2019-10-23","'3140F3L97'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"1763381.55",,,,,,""
"2019-10-23","'3138W9WM8'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"1763375.66",,,,,,""
"2019-10-23","'3132M4MD4'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"1762847.26",,,,,,""
"2019-10-23","'3132WKJU3'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"1762386.68",,,,,,""
"2019-10-23","'3140FFH20'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"1762337.83",,,,,,""
"2019-10-23","'3132M7EB0'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"1761938.35",,,,,,""
"2019-10-23","'31307TQV6'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1761881.52",,,,,,""
"2019-10-23","'3138W5ZD3'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1761752.1",,,,,,""
"2019-10-23","'36178WQM4'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1761574.55",,,,,,""
"2019-10-23","'3138YF2R4'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"1759762.64",,,,,,""
"2019-10-23","'3132J62T0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1759653.15",,,,,,""
"2019-10-23","'3132M3WD5'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1759392.27",,,,,,""
"2019-10-23","'3138LYK48'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1759182.49",,,,,,""
"2019-10-23","'3138WDNT4'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"1759089.43",,,,,,""
"2019-10-23","'3132XWYS4'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"1758067.55",,,,,,""
"2019-10-23","'3132M9MB7'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"1758042.39",,,,,,""
"2019-10-23","'3138EBYA7'","MBS","UMBS MORTPASS 4.5% 04/42","30yr",,,,,"1758032.95",,,,,,""
"2019-10-23","'31307DPS9'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1757872.83",,,,,,""
"2019-10-23","'3138WX3Z8'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"1756725.07",,,,,,""
"2019-10-23","'3138W7MN1'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"1756549.91",,,,,,""
"2019-10-23","'3140FQZM2'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"1756368.63",,,,,,""
"2019-10-23","'31307VMD5'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"1756237.87",,,,,,""
"2019-10-23","'3132GU5Q3'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"1756075.41",,,,,,""
"2019-10-23","'31416XAJ9'","MBS","UMBS MORTPASS 4% 11/40","30yr",,,,,"1755760.54",,,,,,""
"2019-10-23","'3140FFDD0'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"1755393.93",,,,,,""
"2019-10-23","'31307U4G0'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"1755241.01",,,,,,""
"2019-10-23","'3138ELN82'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1754994.45",,,,,,""
"2019-10-23","'3140HKLA4'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"1754795.55",,,,,,""
"2019-10-23","'3140FWAW4'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"1754566.3",,,,,,""
"2019-10-23","'3140FPL80'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"1754538.32",,,,,,""
"2019-10-23","'3132J9ED6'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1754370.41",,,,,,""
"2019-10-23","'3138NY6A8'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"1754196.06",,,,,,""
"2019-10-23","'3138WAS32'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"1753889.57",,,,,,""
"2019-10-23","'3132J8AP5'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1753438.1",,,,,,""
"2019-10-23","'3140FQD38'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"1753311.01",,,,,,""
"2019-10-23","'3132GLHH0'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"1753232.35",,,,,,""
"2019-10-23","'3140HERQ7'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"1753053.81",,,,,,""
"2019-10-23","'3138XQ5V9'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"1752864.69",,,,,,""
"2019-10-23","'3140GTRW2'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"1752839.71",,,,,,""
"2019-10-23","'31307CCD8'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1752200.41",,,,,,""
"2019-10-23","'3132WKUR7'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"1751962.87",,,,,,""
"2019-10-23","'3140H7KY2'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"1751918.57",,,,,,""
"2019-10-23","'3138LT5G9'","MBS","UMBS MORTPASS 3% 06/42","30yr",,,,,"1751036.07",,,,,,""
"2019-10-23","'3138W44H1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"1750906.29",,,,,,""
"2019-10-23","'3138W1TD9'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1750005.58",,,,,,""
"2019-10-23","'3128PXY59'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1749509.55",,,,,,""
"2019-10-23","'3138X04F2'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1749045.64",,,,,,""
"2019-10-23","'3138X5MS3'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"1748560.96",,,,,,""
