"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-02-24","'31418BN85'","MBS","UMBS MORTPASS 3% 03/25","Other",,,,,"5199785.91",,,,,,""
"2021-02-24","'3140X8QU4'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"5197805.82",,,,,,""
"2021-02-24","'3140JX4S4'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"5197392.22",,,,,,""
"2021-02-24","'31418CC36'","MBS","UMBS MORTPASS 2.5% 10/36","Other",,,,,"5195574.8",,,,,,""
"2021-02-24","'3140F7BU2'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"5195492.48",,,,,,""
"2021-02-24","'3140L1TK1'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"5195377",,,,,,""
"2021-02-24","'3140F2PG9'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"5186388.09",,,,,,""
"2021-02-24","'31418A6C7'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"5185385.34",,,,,,""
"2021-02-24","'3140QARA0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"5184295.84",,,,,,""
"2021-02-24","'3140KCSJ2'","MBS","UMBS MORTPASS 2.5% 05/45","30yr",,,,,"5180855.85",,,,,,""
"2021-02-24","'3140H7YM3'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"5177938.83",,,,,,""
"2021-02-24","'3138EGPK4'","MBS","UMBS MORTPASS 6.5% 12/38","30yr",,,,,"5176811.47",,,,,,"Y"
"2021-02-24","'31307U3X4'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"5176771.52",,,,,,""
"2021-02-24","'3133G8KW0'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"5176316.36",,,,,,""
"2021-02-24","'3140F2HU7'","MBS","UMBS MORTPASS 2% 05/31","15yr",,,,,"5173620.39",,,,,,""
"2021-02-24","'3140KSBJ5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"5166783.66",,,,,,""
"2021-02-24","'36202FZ66'","MBS","GNMA II MORTPASS 3% 12/41","30yr",,,,,"5164666.69",,,,,,""
"2021-02-24","'3140JUR48'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"5164443.19",,,,,,""
"2021-02-24","'3140QBPQ5'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"5162354.16",,,,,,""
"2021-02-24","'31329PYR8'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"5158018.39",,,,,,""
"2021-02-24","'3138XTR64'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"5153986.22",,,,,,""
"2021-02-24","'3140HHJM8'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"5148144.78",,,,,,""
"2021-02-24","'3140K9H36'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"5148116.1",,,,,,""
"2021-02-24","'3133HMCG2'","MBS","UMBS MORTPASS 3% 03/30","Other",,,,,"5147567.19",,,,,,""
"2021-02-24","'3138EHRB0'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"5146279.38",,,,,,""
"2021-02-24","'3138MBLV6'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"5145648.02",,,,,,""
"2021-02-24","'3140H7FU6'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"5142683.68",,,,,,""
"2021-02-24","'31329LDM1'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"5142251.01",,,,,,""
"2021-02-24","'3133A2E55'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"5141560.89",,,,,,""
"2021-02-24","'3140KBJH8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"5141495.17",,,,,,""
"2021-02-24","'3132AC3C2'","MBS","UMBS MORTPASS 3% 08/28","Other",,,,,"5137972.02",,,,,,""
"2021-02-24","'3140FG5J4'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"5132732.97",,,,,,""
"2021-02-24","'3140JGTQ8'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"5132265.16",,,,,,""
"2021-02-24","'36179MSZ4'","MBS","GNMA II 4.5% 11/42","30yr",,,,,"5129381.23",,,,,,""
"2021-02-24","'3131X83H7'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"5129040.21",,,,,,""
"2021-02-24","'3138WZU91'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"5125801.46",,,,,,""
"2021-02-24","'31329LBU5'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"5111421.55",,,,,,""
"2021-02-24","'3140HJR52'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"5109529.3",,,,,,""
"2021-02-24","'3138NXVB0'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"5108367.41",,,,,,""
"2021-02-24","'3140HD5T7'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"5104126.54",,,,,,""
"2021-02-24","'3133KGX60'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"5097856.26",,,,,,""
"2021-02-24","'3140X4UX2'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"5095357.23",,,,,,""
"2021-02-24","'3140Q8BN4'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"5093536.05",,,,,,""
"2021-02-24","'3140JVEN8'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"5090783.75",,,,,,""
"2021-02-24","'3140KBJJ4'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"5088009.43",,,,,,""
"2021-02-24","'3140KFRN7'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"5079937.17",,,,,,""
"2021-02-24","'31329Q5A5'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"5078246.91",,,,,,""
"2021-02-24","'3132ADST6'","MBS","UMBS MORTPASS 2% 01/32","15yr",,,,,"5075541.88",,,,,,""
"2021-02-24","'36297GUW8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"5074966.8",,,,,,""
"2021-02-24","'3140E7F39'","MBS","UMBS MORTPASS 3% 10/45","30yr",,,,,"5074150.15",,,,,,""
"2021-02-24","'3140X6F30'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"5071901.89",,,,,,""
"2021-02-24","'3133A8H59'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"5071398.24",,,,,,""
"2021-02-24","'3140HA2L3'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"5069834.73",,,,,,""
"2021-02-24","'3133GASX5'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"5066801.99",,,,,,""
"2021-02-24","'31418DA69'","MBS","UMBS MORTPASS 2.5% 03/34","15yr",,,,,"5062235.53",,,,,,""
"2021-02-24","'3140JVVH2'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"5057678.78",,,,,,""
"2021-02-24","'3140L3DP3'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"5056605",,,,,,""
"2021-02-24","'31334XD22'","MBS","UMBS MORTPASS 2.5% 07/49","30yr",,,,,"5049039.31",,,,,,""
"2021-02-24","'3133AAR79'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"5047936.97",,,,,,""
"2021-02-24","'31418CVZ4'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"5044793.62",,,,,,""
"2021-02-24","'31417DY72'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"5043316.29",,,,,,""
"2021-02-24","'3138MPY82'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"5042542.72",,,,,,""
"2021-02-24","'3138X15N2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"5041696.67",,,,,,""
"2021-02-24","'3128MJXK1'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"5041406.49",,,,,,""
"2021-02-24","'36297GVA5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"5035921.15",,,,,,""
"2021-02-24","'3131Y2SU3'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"5028975.96",,,,,,""
"2021-02-24","'3138MPCT0'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"5028021.26",,,,,,""
"2021-02-24","'36179UH47'","MBS","GNMA II MORTPASS 4% 12/48","30yr",,,,,"5028003.36",,,,,,""
"2021-02-24","'36202FDW3'","MBS","GNMA II 4.5% 01/40","30yr",,,,,"5025535.26",,,,,,""
"2021-02-24","'3140QCLD6'","MBS","UMBS MORTPASS 4% 12/49","30yr",,,,,"5023670.52",,,,,,""
"2021-02-24","'31307GTV1'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"5019764.49",,,,,,""
"2021-02-24","'3140QCB54'","MBS","UMBS MORTPASS 3.5% 11/44","30yr",,,,,"5017547.09",,,,,,""
"2021-02-24","'31418BED4'","MBS","UMBS MORTPASS 2.5% 06/24","Other",,,,,"5016784.96",,,,,,""
"2021-02-24","'31335CJK1'","MBS","FHLMCGLD 6% 12/39","30yr",,,,,"5011894",,,,,,"Y"
"2021-02-24","'3140K4TC4'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"5011485.12",,,,,,""
"2021-02-24","'3140JSUX5'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"5007260.5",,,,,,""
"2021-02-24","'3132L9GH2'","MBS","FHLMCGLD 3% 12/47","30yr",,,,,"5004950.96",,,,,,""
"2021-02-24","'3140F2PD6'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"5003622.79",,,,,,""
"2021-02-24","'3133A3QC5'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"5001904.63",,,,,,""
"2021-02-24","'3138MGR64'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"5001526.34",,,,,,""
"2021-02-24","'3128MDJ61'","MBS","FHLMCGLD 4% 10/26","15yr",,,,,"5001117.88",,,,,,""
"2021-02-24","'3140K14E3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4999715.59",,,,,,""
"2021-02-24","'3132XXQB8'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"4994923.94",,,,,,""
"2021-02-24","'3138YVD55'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"4991640.36",,,,,,""
"2021-02-24","'3132A7SA0'","MBS","UMBS MORTPASS 2.5% 10/23","Other",,,,,"4985655.5",,,,,,""
"2021-02-24","'3138WJJ82'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"4979424.83",,,,,,""
"2021-02-24","'3131Y2US5'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"4976369.65",,,,,,""
"2021-02-24","'3131X7FQ6'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"4974766.3",,,,,,""
"2021-02-24","'3133ABKF6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"4970567.31",,,,,,""
"2021-02-24","'3133A3UX4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4966670.33",,,,,,""
"2021-02-24","'31418DNX6'","MBS","UMBS MORTPASS 2% 04/30","Other",,,,,"4958250.26",,,,,,""
"2021-02-24","'31418BZS8'","MBS","UMBS MORTPASS 2.5% 03/26","Other",,,,,"4957659.3",,,,,,""
"2021-02-24","'3133A93A1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"4956201.5",,,,,,""
"2021-02-24","'31418C5V2'","MBS","UMBS MORTPASS 3.5% 01/34","15yr",,,,,"4954120.48",,,,,,""
"2021-02-24","'36179VTX8'","MBS","GNMA II MORTPASS 3% 09/50","30yr",,,,,"4953818.35",,,,,,""
"2021-02-24","'3140HHEZ4'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"4947578.35",,,,,,""
"2021-02-24","'3140K7ZF3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4941583.55",,,,,,""
"2021-02-24","'3140JUJ62'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"4940440.05",,,,,,""
"2021-02-24","'31334WF71'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"4936540.21",,,,,,""
"2021-02-24","'3132A8XM6'","MBS","UMBS MORTPASS 2.5% 10/27","Other",,,,,"4935786.68",,,,,,""
"2021-02-24","'3138WVQC8'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"4931303.07",,,,,,""
"2021-02-24","'3140JRAG6'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"4928981.35",,,,,,""
"2021-02-24","'3131X8HY5'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4925529.86",,,,,,""
"2021-02-24","'3133A7LJ6'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4924895.01",,,,,,""
"2021-02-24","'36296WBD7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4923639.46",,,,,,""
"2021-02-24","'3133A2AE0'","MBS","UMBS 3.5%","30yr",,,,,"4921418.95",,,,,,""
"2021-02-24","'3131Y03P5'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"4919090.29",,,,,,""
"2021-02-24","'36178NMH9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"4916842.97",,,,,,""
"2021-02-24","'3138MKQQ2'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4914934.32",,,,,,""
"2021-02-24","'3132XUZ24'","MBS","FHLMCGLD 3% 12/47","30yr",,,,,"4912387.94",,,,,,""
"2021-02-24","'36179MC32'","MBS","GNMA II 4.5% 05/42","30yr",,,,,"4903767.6",,,,,,""
"2021-02-24","'3132JMKY4'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"4901836.16",,,,,,""
"2021-02-24","'31418BFK7'","MBS","UMBS MORTPASS 2.5% 07/24","Other",,,,,"4901789.72",,,,,,""
"2021-02-24","'3140QDBE3'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4901566.04",,,,,,""
"2021-02-24","'3133A36K9'","MBS","UMBS MORTPASS 2.5% 04/45","30yr",,,,,"4898766.36",,,,,,""
"2021-02-24","'36296QVA4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4889921.2",,,,,,""
"2021-02-24","'3140HN4V1'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"4887244.39",,,,,,""
"2021-02-24","'3131X8ZZ2'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4884284.08",,,,,,""
"2021-02-24","'3133A2ZF0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4881275.61",,,,,,""
"2021-02-24","'3140JHFF5'","MBS","UMBS MORTPASS 3.5% 11/33","15yr",,,,,"4879916.92",,,,,,""
"2021-02-24","'3140KNW46'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"4879752.67",,,,,,""
"2021-02-24","'3140KBKY9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4878452.66",,,,,,""
"2021-02-24","'3132L7FN4'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"4876579.04",,,,,,""
"2021-02-24","'3140JL2Z6'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"4874990.32",,,,,,""
"2021-02-24","'3140JGV85'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"4874474.22",,,,,,""
"2021-02-24","'3133G74Z3'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"4871064.88",,,,,,""
"2021-02-24","'3140EU4Q9'","MBS","UMBS MORTPASS 3% 04/46","30yr",,,,,"4869409.49",,,,,,""
"2021-02-24","'3140K1BL9'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"4867958.94",,,,,,""
"2021-02-24","'31334WMM0'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"4866682.75",,,,,,""
"2021-02-24","'3133D3EN1'","MBS","UMBS MORTPASS 2.5% 12/39","Other",,,,,"4863014.8",,,,,,""
"2021-02-24","'3128MDVQ3'","MBS","FHLMCGLD 3% 10/23","15yr",,,,,"4862571.73",,,,,,""
"2021-02-24","'3138W3L50'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"4860266.39",,,,,,""
"2021-02-24","'3140JVLH3'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"4855049.83",,,,,,""
"2021-02-24","'3138XGTS2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"4850887.9",,,,,,""
"2021-02-24","'3140QBBW7'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"4850813.53",,,,,,""
"2021-02-24","'31418DFG2'","MBS","UMBS MORTPASS 3% 09/29","Other",,,,,"4844567.98",,,,,,""
"2021-02-24","'3140JXDD7'","MBS","UMBS MORTPASS 2.5% 08/49","30yr",,,,,"4843155.14",,,,,,""
"2021-02-24","'3140QAKF6'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"4836146.22",,,,,,""
"2021-02-24","'3140J9VA6'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"4835991.88",,,,,,""
"2021-02-24","'3140HA2V1'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"4835009.13",,,,,,""
"2021-02-24","'3140KGTB9'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4831261.69",,,,,,""
"2021-02-24","'3133GAYF7'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"4827957.77",,,,,,""
"2021-02-24","'3140K75G4'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"4823755.03",,,,,,""
"2021-02-24","'3132ADSM1'","MBS","UMBS MORTPASS 3% 11/28","Other",,,,,"4823325.03",,,,,,""
"2021-02-24","'3133KKYQ6'","MBS","UMBS MORTPASS 1.5% 10/50","30yr",,,,,"4822149.43",,,,,,""
"2021-02-24","'3140F86D4'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"4821235.14",,,,,,""
"2021-02-24","'3140HJJS1'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"4821072.42",,,,,,""
"2021-02-24","'31418CQD9'","MBS","UMBS MORTPASS 3% 10/37","Other",,,,,"4818712.54",,,,,,""
"2021-02-24","'31418CLH5'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"4816335.4",,,,,,""
"2021-02-24","'3138WVRJ2'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"4812318.75",,,,,,""
"2021-02-24","'31334XHH5'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"4810098.04",,,,,,""
"2021-02-24","'3132DV4Y8'","MBS","UMBS MORTPASS 4% 01/50","30yr",,,,,"4809108.99",,,,,,""
"2021-02-24","'3140JN4E7'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"4808204.09",,,,,,""
"2021-02-24","'3131XY4R7'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"4806026.21",,,,,,""
"2021-02-24","'31417EBS9'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"4804321.96",,,,,,""
"2021-02-24","'31334YXM4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4797672.2",,,,,,""
"2021-02-24","'31346YXW8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4796182.42",,,,,,""
"2021-02-24","'36202E4F3'","MBS","GNMA II MORTPASS 4% 04/39","30yr",,,,,"4793739.25",,,,,,""
"2021-02-24","'3131Y9DK6'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"4792419.63",,,,,,""
"2021-02-24","'3140EXA45'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"4791583.35",,,,,,""
"2021-02-24","'3140HN4W9'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"4789524.44",,,,,,""
"2021-02-24","'3140QDQH0'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"4789389.17",,,,,,""
"2021-02-24","'3132DV6V2'","MBS","UMBS MORTPASS 3% 08/50","30yr",,,,,"4785826.54",,,,,,""
"2021-02-24","'3140KB3V4'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4780956.36",,,,,,""
"2021-02-24","'3138MJWJ4'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4780355.91",,,,,,""
"2021-02-24","'3140H7HN0'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"4779678.62",,,,,,""
"2021-02-24","'3128MJWU0'","MBS","FHLMCGLD 3% 08/45","30yr",,,,,"4778747.48",,,,,,""
"2021-02-24","'3132A5J97'","MBS","UMBS MORTPASS 3% 09/48","30yr",,,,,"4769947.95",,,,,,""
"2021-02-24","'31329QWR8'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"4763255.18",,,,,,""
"2021-02-24","'31334WPC9'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"4763168.65",,,,,,""
"2021-02-24","'3140JJQK8'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"4760090.03",,,,,,""
"2021-02-24","'3140H6CN7'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"4759754.07",,,,,,""
"2021-02-24","'3140KEGG7'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"4759236.24",,,,,,""
"2021-02-24","'3133KGX94'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"4758470.46",,,,,,""
"2021-02-24","'3133A2TG5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4753773.81",,,,,,""
"2021-02-24","'3133KGKJ6'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"4751657.67",,,,,,""
"2021-02-24","'3140X4TN6'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"4745126.49",,,,,,""
"2021-02-24","'3131X65A4'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"4742452.89",,,,,,""
"2021-02-24","'3140HJW49'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"4742108.9",,,,,,""
"2021-02-24","'36202FUF1'","MBS","GNMA II 4.5% 06/41","30yr",,,,,"4740123.44",,,,,,""
"2021-02-24","'31418DHJ4'","MBS","UMBS MORTPASS 3.5% 11/39","Other",,,,,"4738739",,,,,,""
"2021-02-24","'36179NDP0'","MBS","GNMA II 2.5% 05/43","30yr",,,,,"4735611.16",,,,,,""
"2021-02-24","'3140KXSF4'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"4732476.84",,,,,,""
"2021-02-24","'3132L6GK1'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"4727738.62",,,,,,""
"2021-02-24","'3140HK3A4'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"4725629",,,,,,""
"2021-02-24","'3133GA7J9'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"4723185.18",,,,,,""
"2021-02-24","'3140JART7'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"4720784.58",,,,,,""
"2021-02-24","'3140HEKX9'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"4717451.46",,,,,,""
"2021-02-24","'31292LVN2'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"4710459.15",,,,,,""
"2021-02-24","'3131Y3Q74'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"4708116.01",,,,,,""
"2021-02-24","'3132JAB95'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"4705965.74",,,,,,""
"2021-02-24","'3138E4X63'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"4704082.33",,,,,,""
"2021-02-24","'3131YDNB6'","MBS","UMBS MORTPASS 2.5% 06/49","30yr",,,,,"4702840.36",,,,,,""
"2021-02-24","'3140Q9CC5'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"4700692.59",,,,,,""
"2021-02-24","'3140JQQ63'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"4698547.75",,,,,,""
"2021-02-24","'3133A2M98'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4692946.65",,,,,,""
"2021-02-24","'3140Q92A0'","MBS","UMBS MORTPASS 3% 10/28","Other",,,,,"4692296.26",,,,,,""
"2021-02-24","'3140X4RS7'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"4692003.42",,,,,,""
"2021-02-24","'31329N2C1'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"4687156.76",,,,,,""
"2021-02-24","'31417CWP6'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"4686162.57",,,,,,""
"2021-02-24","'3138X6M36'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"4684388.74",,,,,,""
"2021-02-24","'31307WMW1'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"4678192.65",,,,,,""
"2021-02-24","'3140JXDZ8'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"4677669.25",,,,,,""
"2021-02-24","'3620A9PM7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4676919.24",,,,,,""
"2021-02-24","'31307F4Q1'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"4673637.53",,,,,,""
"2021-02-24","'3138WWN54'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"4673189.21",,,,,,""
"2021-02-24","'31307UP44'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"4666279.14",,,,,,""
"2021-02-24","'3132L5SN4'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"4665492.9",,,,,,""
"2021-02-24","'3140HJX89'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"4659436.62",,,,,,""
"2021-02-24","'3140JQZN6'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"4658573.18",,,,,,""
"2021-02-24","'3140F9BV6'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"4658040.66",,,,,,""
"2021-02-24","'3140HFRR2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4651885.11",,,,,,""
"2021-02-24","'3133A1QQ8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4649302.02",,,,,,""
"2021-02-24","'3622A2CF7'","MBS","GNMA II MORTPASS 3% 09/42","30yr",,,,,"4648068.94",,,,,,""
"2021-02-24","'3133KHJH0'","MBS","UMBS MORTPASS 4.5% 01/50","30yr",,,,,"4644939.85",,,,,,""
"2021-02-24","'31334WY47'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"4643241.79",,,,,,""
"2021-02-24","'3140Q8F42'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"4640380.72",,,,,,""
"2021-02-24","'3140JYGZ3'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"4639927.75",,,,,,""
"2021-02-24","'3140JYXT8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4637151.52",,,,,,""
"2021-02-24","'3132A9M79'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"4635972.44",,,,,,""
"2021-02-24","'3140HFQ93'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"4634561.11",,,,,,""
"2021-02-24","'3133G6GH2'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"4633951.98",,,,,,""
"2021-02-24","'3132WKGK8'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"4630036.43",,,,,,""
