"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-08-17","'3138XB5V2'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1410612.29",,,,,,""
"2016-08-17","'36177MPE6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1410480.71",,,,,,""
"2016-08-17","'3132JMHL6'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"1410391.02",,,,,,""
"2016-08-17","'3138MA5K0'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1410115.73",,,,,,""
"2016-08-17","'3140EUTX7'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"1409960.57",,,,,,""
"2016-08-17","'3132JPJC7'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1409828.41",,,,,,""
"2016-08-17","'3138YPWM0'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"1409793.27",,,,,,""
"2016-08-17","'3132JPBE1'","MBS","FHLMCGLD 4.5% 09/43","30yr",,,,,"1409745.95",,,,,,""
"2016-08-17","'31307BDH0'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1409731.76",,,,,,""
"2016-08-17","'3128PXE28'","MBS","FHLMCGLD 3% 11/21","15yr",,,,,"1409729.26",,,,,,""
"2016-08-17","'3138E5LE6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1409662.87",,,,,,""
"2016-08-17","'3138WZ6L1'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1409365.76",,,,,,""
"2016-08-17","'3138M85B5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1409262.86",,,,,,""
"2016-08-17","'36296XPU2'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"1409212.33",,,,,,""
"2016-08-17","'3132HP2S2'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"1409194.48",,,,,,""
"2016-08-17","'3132JNAH0'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1409191.59",,,,,,""
"2016-08-17","'31417UFF7'","MBS","FNMA MORTPASS 4.5% 05/40","30yr",,,,,"1409038.39",,,,,,""
"2016-08-17","'3138LYQS9'","MBS","FNMA MORTPASS 3% 06/22","Other",,,,,"1408999.5",,,,,,""
"2016-08-17","'3138WRR51'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1408811.14",,,,,,""
"2016-08-17","'3138XVDJ6'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"1408663.66",,,,,,""
"2016-08-17","'3140F2DK3'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"1408579.66",,,,,,""
"2016-08-17","'36180JTU8'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1408463.86",,,,,,""
"2016-08-17","'31307Q4B0'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"1408409.15",,,,,,""
"2016-08-17","'31307LTE8'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"1408325.13",,,,,,""
"2016-08-17","'36180C4M8'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"1407793.17",,,,,,""
"2016-08-17","'3140FCCR7'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"1407642.02",,,,,,""
"2016-08-17","'36176UT96'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1407577.25",,,,,,""
"2016-08-17","'3138WRSU5'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1407477.72",,,,,,""
"2016-08-17","'36179A2P0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1407425.43",,,,,,""
"2016-08-17","'3140E2LQ2'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"1407340.6",,,,,,""
"2016-08-17","'3128MDPH0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1406904.01",,,,,,""
"2016-08-17","'3138XTQ81'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"1406866.08",,,,,,""
"2016-08-17","'36176WRD5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1406760.62",,,,,,""
"2016-08-17","'36178BJP1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"1406722.42",,,,,,""
"2016-08-17","'3140EVF93'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"1406643.19",,,,,,""
"2016-08-17","'3138WPNL4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1406605.37",,,,,,""
"2016-08-17","'3138YBCY7'","MBS","FNMA MORTPASS 3.5% 11/44","30yr",,,,,"1406349.62",,,,,,""
"2016-08-17","'31417YAF4'","MBS","FNMA MORTPASS 4.5% 03/29","Other",,,,,"1406258.18",,,,,,""
"2016-08-17","'3140FDME3'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"1405844",,,,,,""
"2016-08-17","'3132QTSC1'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"1405612.19",,,,,,""
"2016-08-17","'3620C1VS2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1405319.43",,,,,,""
"2016-08-17","'3140E8X86'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"1405290.51",,,,,,""
"2016-08-17","'36176T4T2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1404678.02",,,,,,""
"2016-08-17","'36181A7J5'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1404443.84",,,,,,""
"2016-08-17","'36296B6S6'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"1404425.46",,,,,,""
"2016-08-17","'3138W5G77'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1404410.51",,,,,,""
"2016-08-17","'3140EX6H1'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"1404403.52",,,,,,""
"2016-08-17","'3140E4TC1'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"1404321.34",,,,,,""
"2016-08-17","'3138WSRY6'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1404041.13",,,,,,""
"2016-08-17","'3138XZNT4'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"1403941.44",,,,,,""
"2016-08-17","'3138YDCJ6'","MBS","FNMA MORTPASS 3% 12/44","30yr",,,,,"1403932.9",,,,,,""
"2016-08-17","'3132HMG70'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1403830.93",,,,,,""
"2016-08-17","'3132J73B6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1403529.99",,,,,,""
"2016-08-17","'3138WNP94'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1403507.44",,,,,,""
"2016-08-17","'3132QV2C4'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"1403477.07",,,,,,""
"2016-08-17","'3140F7B81'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"1403411.08",,,,,,""
"2016-08-17","'3138WS4S4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1403104.17",,,,,,""
"2016-08-17","'3132QNFD6'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"1403076.83",,,,,,""
"2016-08-17","'3620A8LV3'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1402988.62",,,,,,""
"2016-08-17","'3138NXX28'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1402608.47",,,,,,""
"2016-08-17","'3620A15A2'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1402419.93",,,,,,""
"2016-08-17","'3138XZ5B3'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"1402334.09",,,,,,""
"2016-08-17","'3138MEAJ9'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"1402214.27",,,,,,""
"2016-08-17","'3138WPUV4'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1402157.72",,,,,,""
"2016-08-17","'3132HNFD6'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1401908.54",,,,,,""
"2016-08-17","'3140EYRA1'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"1401809",,,,,,""
"2016-08-17","'3138WRCX6'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1401407.51",,,,,,""
"2016-08-17","'3138XRSR1'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1401364.82",,,,,,""
"2016-08-17","'36179BRW6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1401023.39",,,,,,""
"2016-08-17","'3138WSX78'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1400957.64",,,,,,""
"2016-08-17","'36297JCD4'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1400873.27",,,,,,""
"2016-08-17","'3140E7BG4'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"1400657.97",,,,,,""
"2016-08-17","'3620ACYM0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1400541.52",,,,,,""
"2016-08-17","'3140F7DN6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1400458.78",,,,,,""
"2016-08-17","'3132QLZR7'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"1400424.73",,,,,,""
"2016-08-17","'3132JNCU9'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"1400034.31",,,,,,""
"2016-08-17","'3138MKMX1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1399990.74",,,,,,""
"2016-08-17","'3138WN2U2'","MBS","FNMA MORTPASS 3% 04/23","Other",,,,,"1399960.41",,,,,,""
"2016-08-17","'3138X9XR5'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"1399787.06",,,,,,""
"2016-08-17","'3138W44G3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1399775.85",,,,,,""
"2016-08-17","'3138WU6X6'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1399683.65",,,,,,""
"2016-08-17","'3138YMAX7'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"1399643.19",,,,,,""
"2016-08-17","'3620ABL61'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1399626.71",,,,,,""
"2016-08-17","'3138XRSY6'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"1399606.51",,,,,,""
"2016-08-17","'3138E9D98'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1399513.92",,,,,,""
"2016-08-17","'3138WTYH3'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1399477.91",,,,,,""
"2016-08-17","'3138WUNA7'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"1399354.3",,,,,,""
"2016-08-17","'31306Y5G2'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1399335.42",,,,,,""
"2016-08-17","'3138WN3H0'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1399057.68",,,,,,""
"2016-08-17","'3138MNZ45'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"1398880.08",,,,,,""
"2016-08-17","'36297DWX1'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1398866.95",,,,,,""
"2016-08-17","'36180UKP3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1398861.19",,,,,,""
"2016-08-17","'3138EDEK3'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"1398858.69",,,,,,""
"2016-08-17","'36295CF97'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1398699.61",,,,,,""
"2016-08-17","'3138Y5NG7'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"1398576.3",,,,,,""
"2016-08-17","'3138YKRK1'","MBS","FNMA MORTPASS 2.5% 04/30","15yr",,,,,"1398533.53",,,,,,""
"2016-08-17","'31307CE46'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1398444.98",,,,,,""
"2016-08-17","'3620AE3U2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1398256.92",,,,,,""
"2016-08-17","'3138XK4D3'","MBS","FNMA MORTPASS 2.5% 02/29","15yr",,,,,"1398047.93",,,,,,""
"2016-08-17","'31307ELT9'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1397935.03",,,,,,""
"2016-08-17","'3138W6VK9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1397848.29",,,,,,""
"2016-08-17","'31306X3V3'","MBS","FHLMCGLD 3% 10/27","15yr",,,,,"1397446.97",,,,,,""
"2016-08-17","'36177RYF2'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1397402.47",,,,,,""
"2016-08-17","'3138XD4E7'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1397371.82",,,,,,""
"2016-08-17","'3140E04E2'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"1397306.47",,,,,,""
"2016-08-17","'3138X7S46'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1397251.32",,,,,,""
"2016-08-17","'3132HQ2D3'","MBS","FHLMCGLD 4% 01/43","30yr",,,,,"1397154.22",,,,,,""
"2016-08-17","'31307D5A0'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"1397117.96",,,,,,""
"2016-08-17","'3138NXC39'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1396938.66",,,,,,""
"2016-08-17","'3138Y9SR0'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"1396900.22",,,,,,""
"2016-08-17","'3138XRZE2'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1396881.86",,,,,,""
"2016-08-17","'3620A6VC8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1396813.89",,,,,,""
"2016-08-17","'3620A12R8'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1396783.79",,,,,,""
"2016-08-17","'3138XRZB8'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1396577",,,,,,""
"2016-08-17","'36178SHL5'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1396474.76",,,,,,""
"2016-08-17","'31307HFW2'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"1396339.75",,,,,,""
"2016-08-17","'31417W3P4'","MBS","FNMA MORTPASS 4% 01/25","15yr",,,,,"1396277.68",,,,,,""
"2016-08-17","'3138MQQE6'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1396266.03",,,,,,""
"2016-08-17","'3138MLGG3'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"1396063.45",,,,,,""
"2016-08-17","'36179JFK8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1395754.64",,,,,,""
"2016-08-17","'36180NRA5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1395675.07",,,,,,""
"2016-08-17","'36181D3E4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1395641.67",,,,,,""
"2016-08-17","'36179GHL0'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"1395598.68",,,,,,""
"2016-08-17","'3140E2PR6'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"1395582.22",,,,,,""
"2016-08-17","'3138YLC33'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"1395534.2",,,,,,""
"2016-08-17","'3138XWDN5'","MBS","FNMA MORTPASS 3% 06/44","30yr",,,,,"1395265",,,,,,""
"2016-08-17","'3132JBK85'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1395234.11",,,,,,""
"2016-08-17","'3138LSR93'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1395056.97",,,,,,""
"2016-08-17","'3140F9TW5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"1394976",,,,,,""
"2016-08-17","'3620AACQ9'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1394728.69",,,,,,""
"2016-08-17","'36178VUZ2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"1394575.16",,,,,,""
"2016-08-17","'36178YWT8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1394551.18",,,,,,""
"2016-08-17","'3132HQG89'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"1394517.35",,,,,,""
"2016-08-17","'36297DQT7'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1394510.69",,,,,,""
"2016-08-17","'3138W76Z2'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"1394436.31",,,,,,""
"2016-08-17","'36230TE99'","MBS","GNMA I MORTPASS 4% 03/41","30yr",,,,,"1394169.5",,,,,,""
"2016-08-17","'3138W0KD0'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1394138.81",,,,,,""
"2016-08-17","'3138XGV75'","MBS","FNMA MORTPASS 2.5% 03/29","15yr",,,,,"1394107.48",,,,,,""
"2016-08-17","'3138WQEB4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1394085.53",,,,,,""
"2016-08-17","'3138M9AZ4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1394078.05",,,,,,""
"2016-08-17","'31417AZS1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1393978.68",,,,,,""
"2016-08-17","'3138WTGJ9'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1393940.08",,,,,,""
"2016-08-17","'3140E3CS6'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"1393867.3",,,,,,""
"2016-08-17","'3138WCN58'","MBS","FNMA MORTPASS 3% 08/29","15yr",,,,,"1393504.73",,,,,,""
"2016-08-17","'3620C4R85'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"1393309.21",,,,,,""
"2016-08-17","'3138NWAS8'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"1393071.19",,,,,,""
"2016-08-17","'31418B4P8'","MBS","FNMA MORTPASS 3% 05/26","Other",,,,,"1392879.32",,,,,,""
"2016-08-17","'36180MUW5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1392876.93",,,,,,""
"2016-08-17","'3138YHVY3'","MBS","FNMA MORTPASS 2.5% 05/30","15yr",,,,,"1392696.19",,,,,,""
"2016-08-17","'31307PCC1'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"1392681.02",,,,,,""
"2016-08-17","'31307EH72'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1392549.61",,,,,,""
"2016-08-17","'3620A6R90'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1392507.08",,,,,,""
"2016-08-17","'36202FB47'","MBS","GNMA II MORTPASS 5% 10/39","30yr",,,,,"1392497.03",,,,,,""
"2016-08-17","'3138W8CD2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1392352.59",,,,,,""
"2016-08-17","'3620AMT93'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"1392239.61",,,,,,""
"2016-08-17","'3620A5DN6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1392085.14",,,,,,""
"2016-08-17","'36297HQW1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1391975.38",,,,,,""
"2016-08-17","'3138MBVX1'","MBS","FNMA MORTPASS 2% 09/27","15yr",,,,,"1391788.95",,,,,,""
"2016-08-17","'3140E6U59'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"1391610.64",,,,,,""
"2016-08-17","'36179EHW1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1391547.85",,,,,,""
"2016-08-17","'3138YJAT3'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"1391503.97",,,,,,""
"2016-08-17","'3132HPCN2'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"1391485.7",,,,,,""
"2016-08-17","'3138W2UK9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1391418.7",,,,,,""
"2016-08-17","'3138YD6C8'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"1390765.54",,,,,,""
"2016-08-17","'3140E44Y0'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1390702.12",,,,,,""
"2016-08-17","'3140F5H97'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"1390615.27",,,,,,""
"2016-08-17","'3138WV2D2'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1390393.25",,,,,,""
"2016-08-17","'3138MGG66'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1390227.33",,,,,,""
"2016-08-17","'31307CV39'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"1389971.42",,,,,,""
"2016-08-17","'3128E6D87'","MBS","FHLMCGLD 3.5% 04/32","Other",,,,,"1389953.36",,,,,,""
"2016-08-17","'31307JX73'","MBS","FHLMCGLD 3.5% 10/29","15yr",,,,,"1389894.52",,,,,,""
"2016-08-17","'36297EB53'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1389881.71",,,,,,""
"2016-08-17","'36180ULN7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1389878.38",,,,,,""
"2016-08-17","'31419E5K1'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"1389867.39",,,,,,""
"2016-08-17","'3620A12M9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1389774.82",,,,,,""
"2016-08-17","'3138MQK51'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1389765",,,,,,""
"2016-08-17","'36295RWF1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1389752.13",,,,,,""
"2016-08-17","'3138MFGY7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1389590.52",,,,,,""
"2016-08-17","'3132GTRS8'","MBS","FHLMCGLD 4% 05/42","30yr",,,,,"1389535.68",,,,,,""
"2016-08-17","'3138X0BB3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1389450.76",,,,,,""
"2016-08-17","'31307AWC2'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"1389286.68",,,,,,""
"2016-08-17","'3132J8X70'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1389209.7",,,,,,""
"2016-08-17","'3138YMTX7'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"1389118.44",,,,,,""
"2016-08-17","'31307NYJ7'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"1389087.87",,,,,,""
"2016-08-17","'3138MJLF4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1389079.93",,,,,,""
"2016-08-17","'3132JMLN7'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"1389036.58",,,,,,""
"2016-08-17","'36295VLF4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1388959.5",,,,,,""
"2016-08-17","'31307PRE1'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"1388806.67",,,,,,""
"2016-08-17","'36297FWB4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1388744.83",,,,,,""
"2016-08-17","'3138WS7K8'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1388598.85",,,,,,""
"2016-08-17","'3140E7BM1'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"1388507.31",,,,,,""
"2016-08-17","'3140E2NV9'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"1388397.8",,,,,,""
"2016-08-17","'312939VV0'","MBS","FHLMCGLD 4.5% 03/40","30yr",,,,,"1388372.1",,,,,,""
"2016-08-17","'36176YF44'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1388295.41",,,,,,""
"2016-08-17","'3138WPUY8'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1388208.15",,,,,,""
"2016-08-17","'3138MR4N8'","MBS","FNMA MORTPASS 3% 12/27","15yr",,,,,"1388098.51",,,,,,""
"2016-08-17","'3138EH5B4'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"1387841.31",,,,,,""
"2016-08-17","'36178NWN5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1387712.14",,,,,,""
"2016-08-17","'36180JKX1'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1387595.48",,,,,,""
"2016-08-17","'3132JAVR3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1387306.89",,,,,,""
"2016-08-17","'3138WNGD5'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1387299.63",,,,,,""
"2016-08-17","'3138YPYY2'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"1387230.61",,,,,,""
"2016-08-17","'36177TAX5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1386882.86",,,,,,""
"2016-08-17","'3132J8UP3'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1386845",,,,,,""
"2016-08-17","'3138MRHN4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1386806.97",,,,,,""
"2016-08-17","'36296YA85'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1386392.58",,,,,,""
"2016-08-17","'3138YHY87'","MBS","FNMA MORTPASS 2.5% 02/30","15yr",,,,,"1386346.4",,,,,,""
"2016-08-17","'31417FUF3'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1386314.3",,,,,,""
"2016-08-17","'3132J9ZR2'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1386036.31",,,,,,""
"2016-08-17","'3138YVZR3'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"1385970.31",,,,,,""
"2016-08-17","'36180UN39'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1385621.55",,,,,,""
"2016-08-17","'3140F7E88'","MBS","FNMA MORTPASS 3% 08/25","Other",,,,,"1385434.36",,,,,,""
"2016-08-17","'36177YGZ3'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1385386.22",,,,,,""
"2016-08-17","'36176U5J0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1385100.29",,,,,,""
"2016-08-17","'3138W76N9'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"1384891.12",,,,,,""
"2016-08-17","'36297EC37'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1384658.75",,,,,,""
"2016-08-17","'36297CJE0'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"1384284.34",,,,,,""
"2016-08-17","'36179JG35'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1384054.93",,,,,,""
"2016-08-17","'3128MMQD8'","MBS","FHLMCGLD 2% 12/27","15yr",,,,,"1383913.16",,,,,,""
"2016-08-17","'3138W5RY6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1383815.1",,,,,,""
"2016-08-17","'3138YWSX6'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"1383739.05",,,,,,""
"2016-08-17","'3132J6VY7'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1383701.09",,,,,,""
"2016-08-17","'36297K4U2'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"1383590.44",,,,,,""
"2016-08-17","'3138XUBV3'","MBS","FNMA MORTPASS 3.5% 05/29","15yr",,,,,"1383578.5",,,,,,""
"2016-08-17","'3138XU5J7'","MBS","FNMA MORTPASS 3.5% 06/29","15yr",,,,,"1383500.98",,,,,,""
