"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-02-27","'3620A64A2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"6661492.01",,,,,,""
"2019-02-27","'3140FSY49'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"6659551.47",,,,,,""
"2019-02-27","'36297KZT1'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"6659296.95",,,,,,""
"2019-02-27","'3140FSYH0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6658213.22",,,,,,""
"2019-02-27","'31307CPG7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"6656366.79",,,,,,""
"2019-02-27","'36296UZ29'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6656033.54",,,,,,""
"2019-02-27","'3140FQEK9'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"6655692.95",,,,,,""
"2019-02-27","'3140F1U26'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"6654016.65",,,,,,""
"2019-02-27","'3620AAV39'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"6653797.47",,,,,,""
"2019-02-27","'3138X54D6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"6653323.25",,,,,,""
"2019-02-27","'3138LQGT5'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"6650747.39",,,,,,""
"2019-02-27","'36179BJV7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6650745.67",,,,,,""
"2019-02-27","'36295DNA3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"6649208.15",,,,,,""
"2019-02-27","'36241LXT8'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"6646853.33",,,,,,""
"2019-02-27","'3140GTS92'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"6645312",,,,,,""
"2019-02-27","'3132WPZ91'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"6645217.67",,,,,,""
"2019-02-27","'3138WU5Y5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6641994.82",,,,,,""
"2019-02-27","'3140GWK28'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"6641274.6",,,,,,""
"2019-02-27","'3138MSC64'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6639716.14",,,,,,""
"2019-02-27","'3140F7RR2'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"6638562.84",,,,,,""
"2019-02-27","'3138LX4V8'","MBS","FNMA MORTPASS 3% 07/32","Other",,,,,"6636246.31",,,,,,""
"2019-02-27","'3132J77A4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"6635965.16",,,,,,""
"2019-02-27","'3138MFUZ8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6633542.56",,,,,,""
"2019-02-27","'3140F7MK2'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"6633188.78",,,,,,""
"2019-02-27","'36297GVA5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6628770.32",,,,,,""
"2019-02-27","'31307DZ33'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"6627511.8",,,,,,""
"2019-02-27","'36178RVH0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"6623650.25",,,,,,""
"2019-02-27","'3138W2TL9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6622168.49",,,,,,""
"2019-02-27","'3138WQMS8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6622021.85",,,,,,""
"2019-02-27","'3140FN2F0'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"6619219.12",,,,,,""
"2019-02-27","'3132M92P8'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"6619109.9",,,,,,""
"2019-02-27","'3138LR4U3'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"6617237.15",,,,,,""
"2019-02-27","'3132J6ZL1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"6613573.72",,,,,,""
"2019-02-27","'3140F7ZL6'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"6610054.77",,,,,,""
"2019-02-27","'36180NAU9'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"6609497.38",,,,,,""
"2019-02-27","'3140EW4T9'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"6606400.22",,,,,,""
"2019-02-27","'3140FVTZ9'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"6604706.77",,,,,,""
"2019-02-27","'3138M8AW3'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6604604.55",,,,,,""
"2019-02-27","'3140FQYY7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"6602657.86",,,,,,""
"2019-02-27","'3140FWAV6'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"6600191.67",,,,,,""
"2019-02-27","'3140E8GE2'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"6598043.97",,,,,,""
"2019-02-27","'3138EBVB8'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"6595891.45",,,,,,""
"2019-02-27","'36180NK20'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"6595439.06",,,,,,""
"2019-02-27","'31417APQ6'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"6583648.51",,,,,,""
"2019-02-27","'3138WPT53'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6580915.37",,,,,,""
"2019-02-27","'3132WKS90'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"6579187.71",,,,,,""
"2019-02-27","'3138W0UW7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"6578328.65",,,,,,""
"2019-02-27","'3620AC5G5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"6577412.91",,,,,,""
"2019-02-27","'3138MBXA9'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6571727.1",,,,,,""
"2019-02-27","'3138MDGZ9'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6567988.08",,,,,,""
"2019-02-27","'31307VH25'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"6566146.03",,,,,,""
"2019-02-27","'3138WGRR7'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"6564386.44",,,,,,""
"2019-02-27","'31307DNK8'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"6563996.33",,,,,,""
"2019-02-27","'3620A9PZ8'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"6561403.31",,,,,,""
"2019-02-27","'3132J9AZ1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"6560927.33",,,,,,""
"2019-02-27","'3140GS6N7'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"6557401.34",,,,,,""
"2019-02-27","'31307Q3X3'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"6557143.64",,,,,,""
"2019-02-27","'3138X4G38'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"6556866.13",,,,,,""
"2019-02-27","'3128MC4T9'","MBS","FHLMCGLD 4.5% 12/23","15yr",,,,,"6551808.7",,,,,,"Y"
"2019-02-27","'36297FR87'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"6549414.42",,,,,,""
"2019-02-27","'3140FT7B1'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"6549369.73",,,,,,""
"2019-02-27","'3620AMPA4'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"6546314.26",,,,,,""
"2019-02-27","'3138MJT25'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6545004.04",,,,,,""
"2019-02-27","'3138E4EK3'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"6544715.07",,,,,,""
"2019-02-27","'31306XZB2'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"6544624.03",,,,,,""
"2019-02-27","'3132JMG94'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6542313.84",,,,,,""
"2019-02-27","'3132XYCC9'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"6539310.91",,,,,,""
"2019-02-27","'3138WS6D5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"6538312.2",,,,,,""
"2019-02-27","'3140H5ZD6'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"6537574.67",,,,,,""
"2019-02-27","'3140FS7F4'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"6535719.5",,,,,,""
"2019-02-27","'3138X2E34'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"6532028.36",,,,,,""
"2019-02-27","'36180EQP3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"6530451.97",,,,,,""
"2019-02-27","'3138A5FZ0'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"6521135.1",,,,,,""
"2019-02-27","'3140GQA89'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"6520430.28",,,,,,""
"2019-02-27","'31307FFU0'","MBS","FHLMCGLD 3% 11/23","15yr",,,,,"6513365.98",,,,,,""
"2019-02-27","'3622A2MZ2'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"6513011.56",,,,,,""
"2019-02-27","'3128M9SD5'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"6512405.02",,,,,,""
"2019-02-27","'31417DS87'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"6511087.59",,,,,,""
"2019-02-27","'3138NXWQ6'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"6507095.36",,,,,,""
"2019-02-27","'3138WPKM5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"6506171.73",,,,,,""
"2019-02-27","'31307DPA8'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"6504129.46",,,,,,""
"2019-02-27","'3132WNK43'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"6500851.28",,,,,,""
"2019-02-27","'36178DYL9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6500605.6",,,,,,""
"2019-02-27","'3140FHVQ7'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"6495690.29",,,,,,""
"2019-02-27","'36177RA35'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6495455.42",,,,,,""
"2019-02-27","'36180E6D2'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"6495044.16",,,,,,""
"2019-02-27","'36178GZX5'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"6494511.56",,,,,,""
"2019-02-27","'3140HN4W9'","MBS","FNMA MORTPASS 4% 09/48","30yr",,,,,"6493599.07",,,,,,""
"2019-02-27","'3138W7HM9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"6492401.59",,,,,,""
"2019-02-27","'3132WPG35'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"6486221.1",,,,,,""
"2019-02-27","'3138M8VV2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"6485837.33",,,,,,""
"2019-02-27","'3140GTRY8'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"6485078.82",,,,,,""
"2019-02-27","'3138E64X1'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"6482652.36",,,,,,""
"2019-02-27","'3138WVRJ2'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"6481167.48",,,,,,""
"2019-02-27","'36176FX29'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6479555.25",,,,,,""
"2019-02-27","'3140GQHZ2'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"6476363.45",,,,,,""
"2019-02-27","'36180BYG0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"6474404.9",,,,,,""
"2019-02-27","'36179BK86'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6469520.22",,,,,,""
"2019-02-27","'3140GUDK0'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"6467830.8",,,,,,""
"2019-02-27","'3140HL3X2'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"6466981.86",,,,,,""
"2019-02-27","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"6466107.81",,,,,,""
"2019-02-27","'31307VHN9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"6460284.9",,,,,,""
"2019-02-27","'3140EW6Z3'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"6459931.89",,,,,,""
"2019-02-27","'3140Q9DP5'","MBS","FNMA MORTPASS 4.5% 06/48","30yr",,,,,"6459709.71",,,,,,""
"2019-02-27","'3140HPBG1'","MBS","FNMA MORTPASS 3.5% 10/33","15yr",,,,,"6455911.28",,,,,,""
"2019-02-27","'3138WPBC7'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"6454043.27",,,,,,""
"2019-02-27","'3132HNLV9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"6452417.17",,,,,,""
"2019-02-27","'3140H6QY8'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"6449626.78",,,,,,""
"2019-02-27","'36296UES5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"6449626.27",,,,,,""
"2019-02-27","'36177XCN6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"6448929.99",,,,,,""
"2019-02-27","'3132J6V68'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"6446983.05",,,,,,""
"2019-02-27","'3138W7RY2'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6446394.17",,,,,,""
"2019-02-27","'31371LE39'","MBS","FNMA MORTPASS 4.5% 10/23","Other",,,,,"6440408.15",,,,,,""
"2019-02-27","'3138W1LF2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6437684.69",,,,,,""
"2019-02-27","'3620C16E1'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"6434247.16",,,,,,""
"2019-02-27","'3140FU2K3'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"6430478.93",,,,,,""
"2019-02-27","'31307UML9'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"6429457.73",,,,,,""
"2019-02-27","'3138MDGT3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6428392.96",,,,,,""
"2019-02-27","'3140HMFQ2'","MBS","FNMA MORTPASS 4% 07/48","30yr",,,,,"6428333.84",,,,,,""
"2019-02-27","'36178AXY8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6427942.1",,,,,,""
"2019-02-27","'3138LVDG5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6427762.7",,,,,,""
"2019-02-27","'31417GMT0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"6422818.32",,,,,,""
"2019-02-27","'36295DNY1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"6421459.36",,,,,,""
"2019-02-27","'3620A9ZF1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"6421127.58",,,,,,""
"2019-02-27","'3140FRT96'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"6419852.54",,,,,,""
"2019-02-27","'3140FP2G3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"6419521.33",,,,,,""
"2019-02-27","'3128MJT83'","MBS","FHLMCGLD 4.5% 02/44","30yr",,,,,"6418967.13",,,,,,""
"2019-02-27","'3620A3XB5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"6416967.51",,,,,,""
"2019-02-27","'3138WPKH6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"6416408.67",,,,,,""
"2019-02-27","'31307EJQ8'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"6414553.26",,,,,,""
"2019-02-27","'3140GPL48'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6414193.67",,,,,,""
"2019-02-27","'36178NMH9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6413885.63",,,,,,""
"2019-02-27","'3138WWVU0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6413833.87",,,,,,""
"2019-02-27","'36179BJD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6413807.45",,,,,,""
"2019-02-27","'3620ATUE5'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"6410447.85",,,,,,""
"2019-02-27","'36180B4U2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6410170.65",,,,,,""
"2019-02-27","'3128MJ3X6'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"6409438.49",,,,,,""
"2019-02-27","'31307TY39'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"6408768.55",,,,,,""
"2019-02-27","'3138LQQL1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"6404673.08",,,,,,""
"2019-02-27","'3132L5LY7'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"6403783.98",,,,,,""
"2019-02-27","'36297K2Y6'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"6403644.46",,,,,,""
"2019-02-27","'3138WMZE4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"6401967.83",,,,,,""
"2019-02-27","'3128ME5A5'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"6398718.95",,,,,,""
"2019-02-27","'3620A8CV3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6397540.16",,,,,,""
"2019-02-27","'36296XZT4'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"6396814.94",,,,,,""
"2019-02-27","'3138WAB97'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"6392773.37",,,,,,""
"2019-02-27","'3132L6SG7'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"6391950.42",,,,,,""
"2019-02-27","'3132GREY3'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"6389524.13",,,,,,""
"2019-02-27","'3132KEEV3'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"6389004.85",,,,,,""
"2019-02-27","'3138WVAR2'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"6388927.83",,,,,,""
"2019-02-27","'3138WJHC5'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"6387863.13",,,,,,""
"2019-02-27","'36180KJL6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6383630.89",,,,,,""
"2019-02-27","'3140FP4S5'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6382804.62",,,,,,""
"2019-02-27","'36178QSF0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"6380084.48",,,,,,""
"2019-02-27","'3128M96V9'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"6379425.69",,,,,,""
"2019-02-27","'36180UZU6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"6375283.06",,,,,,""
"2019-02-27","'3138W35V1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6372575.97",,,,,,""
"2019-02-27","'3140FT7H8'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"6370109.62",,,,,,""
"2019-02-27","'3140FUZM3'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"6369336.75",,,,,,""
"2019-02-27","'3620A6B97'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"6368678.33",,,,,,""
"2019-02-27","'31307UKS6'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"6367987.36",,,,,,""
"2019-02-27","'3132XYMF1'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"6367355.66",,,,,,""
"2019-02-27","'3132JMKY4'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"6365713.03",,,,,,""
"2019-02-27","'3132XVTP8'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"6356435.04",,,,,,""
"2019-02-27","'3620AFUY1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"6350873.21",,,,,,""
"2019-02-27","'36176WRG8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"6349165.46",,,,,,""
"2019-02-27","'3140GS6U1'","MBS","FNMA MORTPASS 3.5% 01/48","30yr",,,,,"6348041.9",,,,,,""
"2019-02-27","'31307AG63'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"6345724.31",,,,,,""
"2019-02-27","'3132XSSY7'","MBS","FHLMCGLD 3.5% 09/47","30yr",,,,,"6345626.66",,,,,,""
"2019-02-27","'3140GWAC7'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"6345357.76",,,,,,""
"2019-02-27","'3132J7B84'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"6342097.8",,,,,,""
"2019-02-27","'31417FVF2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"6339053.95",,,,,,""
"2019-02-27","'3132QP5E0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"6337929.33",,,,,,""
"2019-02-27","'3138NXVB0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"6335066.91",,,,,,""
"2019-02-27","'3132XYRD1'","MBS","FHLMCGLD 4.5% 05/48","30yr",,,,,"6334905.78",,,,,,""
"2019-02-27","'3138W5A73'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"6334003.55",,,,,,""
"2019-02-27","'3140Q8D77'","MBS","FNMA MORTPASS 4.5% 01/48","30yr",,,,,"6332380.06",,,,,,""
"2019-02-27","'3140Q7CW5'","MBS","FNMA MORTPASS 4.5% 08/47","30yr",,,,,"6331972.42",,,,,,""
"2019-02-27","'3140FPQR3'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"6331736.12",,,,,,""
"2019-02-27","'3138WQHT2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"6326864.11",,,,,,""
"2019-02-27","'3132WLQZ2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"6322854.51",,,,,,""
"2019-02-27","'3620A8LQ4'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"6322144.74",,,,,,""
"2019-02-27","'3132JAB95'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"6321582.7",,,,,,""
"2019-02-27","'3138X0QE1'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"6319213.81",,,,,,""
"2019-02-27","'3138M7CD5'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6317651.06",,,,,,""
"2019-02-27","'3138MRUZ2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"6315343.64",,,,,,""
"2019-02-27","'36181D6T8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6314833.89",,,,,,""
"2019-02-27","'3132JM2L2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"6314317.39",,,,,,""
"2019-02-27","'3138XC4N9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"6309060.01",,,,,,""
"2019-02-27","'3140Q9FN8'","MBS","FNMA MORTPASS 3.5% 06/33","15yr",,,,,"6305260.31",,,,,,""
"2019-02-27","'3132Y0SA9'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"6305072.3",,,,,,""
"2019-02-27","'3138WWQA0'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"6302673.22",,,,,,""
"2019-02-27","'31418B3D6'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"6301894.45",,,,,,""
"2019-02-27","'3140H3ZU3'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"6300896.1",,,,,,""
"2019-02-27","'3140GUHU4'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"6300671.35",,,,,,""
"2019-02-27","'36297KGT2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"6299126.36",,,,,,""
"2019-02-27","'36297FY55'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"6297216.96",,,,,,""
"2019-02-27","'36180KB67'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"6296321.44",,,,,,""
"2019-02-27","'3138MMAD4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6296050.65",,,,,,""
"2019-02-27","'36180DRQ2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"6295710.99",,,,,,""
"2019-02-27","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"6295497.76",,,,,,""
"2019-02-27","'3138WVQX2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"6295149.61",,,,,,""
"2019-02-27","'3138M7KM6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6292848.94",,,,,,""
"2019-02-27","'3138WZU91'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"6286465.23",,,,,,""
"2019-02-27","'3140H5NT4'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"6286454.45",,,,,,""
"2019-02-27","'3138X5MH7'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"6283547.03",,,,,,""
"2019-02-27","'31307QN45'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"6283438.46",,,,,,""
"2019-02-27","'3138E8NL2'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"6282941.32",,,,,,""
"2019-02-27","'3140HAQS2'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"6279814.19",,,,,,""
"2019-02-27","'36292DLW0'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"6275320.77",,,,,,""
"2019-02-27","'36177YC20'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"6274333.4",,,,,,""
"2019-02-27","'3138LTPB8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6271309.48",,,,,,""
"2019-02-27","'36180DPB7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"6269930.63",,,,,,""
"2019-02-27","'3138LSAS9'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"6269470.41",,,,,,""
"2019-02-27","'36180CEF2'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"6268483.95",,,,,,""
"2019-02-27","'36180DVF1'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"6263218.66",,,,,,""
"2019-02-27","'3128MJTV2'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"6261030.27",,,,,,""
"2019-02-27","'3138WKS22'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"6260188.55",,,,,,""
"2019-02-27","'3140GS4X7'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"6258013.21",,,,,,""
"2019-02-27","'3140H2UB2'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"6257791.63",,,,,,""
"2019-02-27","'31307DY91'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"6256703.04",,,,,,""
"2019-02-27","'3132J9DA3'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"6255330.86",,,,,,""
"2019-02-27","'3140GNN41'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"6254476.14",,,,,,""
"2019-02-27","'3132HNTQ2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"6251691.85",,,,,,""
