"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-12-29","'3140K7FW8'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"3091016.87",,,,,,""
"2021-12-29","'3140X9NQ4'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"3090239.23",,,,,,""
"2021-12-29","'3140X6EY3'","MBS","UMBS MORTPASS 4% 01/50","30yr",,,,,"3090177.15",,,,,,""
"2021-12-29","'3132WPUJ4'","MBS","FHLMCGLD 3% 07/47","30yr",,,,,"3089112.86",,,,,,""
"2021-12-29","'3140M8RK7'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"3088864.63",,,,,,""
"2021-12-29","'3138ETC61'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"3088759.86",,,,,,""
"2021-12-29","'31334YRX7'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"3088001.11",,,,,,""
"2021-12-29","'3133ACRC4'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"3086342.36",,,,,,""
"2021-12-29","'3140F86D4'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"3085008.93",,,,,,""
"2021-12-29","'3140HNNX6'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"3084143.13",,,,,,""
"2021-12-29","'3140QEYT3'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"3083853.75",,,,,,""
"2021-12-29","'3140K2CW2'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"3082015.98",,,,,,""
"2021-12-29","'3140K9YW3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"3081253.86",,,,,,""
"2021-12-29","'3133AKB41'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"3081208.1",,,,,,""
"2021-12-29","'3140HA2V1'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"3080933.82",,,,,,""
"2021-12-29","'3140L3TC5'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"3079751.2",,,,,,""
"2021-12-29","'3133KKPR4'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"3078357.46",,,,,,""
"2021-12-29","'3133AKZX1'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"3078309.97",,,,,,""
"2021-12-29","'3140MBBE1'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"3078131",,,,,,""
"2021-12-29","'3133G6EJ0'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"3076279.81",,,,,,""
"2021-12-29","'3140KLJF0'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"3075932.43",,,,,,""
"2021-12-29","'31339SBM6'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"3074482.63",,,,,,""
"2021-12-29","'3140HF4B2'","MBS","UMBS MORTPASS 2% 06/45","30yr",,,,,"3069856.1",,,,,,""
"2021-12-29","'3133A4AZ9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"3069777.77",,,,,,""
"2021-12-29","'3131X8NT9'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"3069572.99",,,,,,""
"2021-12-29","'3140LYCT8'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"3067091.73",,,,,,""
"2021-12-29","'36179JR41'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3066780.31",,,,,,""
"2021-12-29","'36179VTX8'","MBS","GNMA II MORTPASS 3% 09/50","30yr",,,,,"3065413.59",,,,,,""
"2021-12-29","'3140H6CN7'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"3063739.56",,,,,,""
"2021-12-29","'3140HGK89'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"3061664.68",,,,,,""
"2021-12-29","'3128ME5A5'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"3059108.54",,,,,,""
"2021-12-29","'31334WTQ4'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"3057496.03",,,,,,""
"2021-12-29","'3140QB2A5'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"3053338.26",,,,,,""
"2021-12-29","'3140EU5N5'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"3053236.73",,,,,,""
"2021-12-29","'3133L7RW9'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"3053015.92",,,,,,""
"2021-12-29","'3140J85K5'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"3052054.53",,,,,,""
"2021-12-29","'3133D3KK0'","MBS","UMBS MORTPASS 2.5% 06/40","Other",,,,,"3052044.08",,,,,,""
"2021-12-29","'3138W5ME5'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"3052022.79",,,,,,""
"2021-12-29","'3133GEND6'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"3051094.18",,,,,,""
"2021-12-29","'3140LNGA9'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"3051012.56",,,,,,""
"2021-12-29","'31307VB96'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"3050746.71",,,,,,""
"2021-12-29","'3140LRJX7'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"3050456.46",,,,,,""
"2021-12-29","'3140Q85E1'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"3050090.42",,,,,,""
"2021-12-29","'3138X77G2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"3047535.27",,,,,,""
"2021-12-29","'3132JNYK7'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"3046955.68",,,,,,""
"2021-12-29","'3140L53H7'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"3045743.86",,,,,,""
"2021-12-29","'3140L2BW2'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"3044967.84",,,,,,""
"2021-12-29","'3133AGUT4'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"3043997.26",,,,,,""
"2021-12-29","'3140L15Z4'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"3043964.71",,,,,,""
"2021-12-29","'3138E4X63'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"3043437.68",,,,,,""
"2021-12-29","'31334YLW5'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"3037779.92",,,,,,""
"2021-12-29","'3132ADSM1'","MBS","UMBS MORTPASS 3% 11/28","Other",,,,,"3037506.79",,,,,,""
"2021-12-29","'3133AVAN6'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"3037428.92",,,,,,""
"2021-12-29","'3140HJR52'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"3037076",,,,,,""
"2021-12-29","'31417BZK6'","MBS","UMBS MORTPASS 2.5% 05/42","30yr",,,,,"3036386.45",,,,,,""
"2021-12-29","'3131Y2LM8'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"3035959.53",,,,,,""
"2021-12-29","'31418DA69'","MBS","UMBS MORTPASS 2.5% 03/34","15yr",,,,,"3034663.58",,,,,,""
"2021-12-29","'3133GEHX9'","MBS","UMBS MORTPASS 1.5% 09/36","15yr",,,,,"3032845",,,,,,""
"2021-12-29","'3140Q8WZ4'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"3032483.95",,,,,,""
"2021-12-29","'3133AANR9'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"3031925.12",,,,,,""
"2021-12-29","'3140QGRZ2'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"3029909.51",,,,,,""
"2021-12-29","'3140JULS1'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"3027133.46",,,,,,""
"2021-12-29","'3140M3F39'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"3026820.37",,,,,,""
"2021-12-29","'3140JVBW1'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"3026330.2",,,,,,""
"2021-12-29","'36296UGZ7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3025825.19",,,,,,""
"2021-12-29","'3140M4UL0'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"3025777.99",,,,,,""
"2021-12-29","'3133AXTL6'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"3023592.57",,,,,,""
"2021-12-29","'3131XBNL9'","MBS","UMBS MORTPASS 3% 02/24","Other",,,,,"3023325.7",,,,,,""
"2021-12-29","'31418A6Z6'","MBS","UMBS MORTPASS 2.5% 02/24","Other",,,,,"3023121.28",,,,,,""
"2021-12-29","'31417GF76'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"3022996.65",,,,,,""
"2021-12-29","'3133KJ2L5'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"3022138.31",,,,,,""
"2021-12-29","'3140HKJT6'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"3020411.2",,,,,,""
"2021-12-29","'3140KVUP3'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"3019351.42",,,,,,""
"2021-12-29","'3133AEAS3'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"3019037.34",,,,,,""
"2021-12-29","'3132L5SN4'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"3016975.42",,,,,,""
"2021-12-29","'3140JX4R6'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"3016841.45",,,,,,""
"2021-12-29","'3140EU4Q9'","MBS","UMBS MORTPASS 3% 04/46","30yr",,,,,"3015739.37",,,,,,""
"2021-12-29","'3132A9MS3'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"3015656.02",,,,,,""
"2021-12-29","'3140M8FV6'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"3015480",,,,,,""
"2021-12-29","'3133AJ7A5'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"3015111.83",,,,,,""
"2021-12-29","'3140JYLQ7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"3014696.44",,,,,,""
"2021-12-29","'3140LSNX0'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"3014010.49",,,,,,""
"2021-12-29","'3131X65A4'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"3013993.08",,,,,,""
"2021-12-29","'3140HAXD7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"3013581.64",,,,,,""
"2021-12-29","'3133G7SB0'","MBS","UMBS MORTPASS 3% 01/35","15yr",,,,,"3013352.88",,,,,,""
"2021-12-29","'3140LXUA1'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"3013076.69",,,,,,""
"2021-12-29","'3140MAA87'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"3013000",,,,,,""
"2021-12-29","'3140GN2S1'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"3012924.82",,,,,,""
"2021-12-29","'36178B3Z6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3012085.61",,,,,,""
"2021-12-29","'3138WQTB8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"3010442.49",,,,,,""
"2021-12-29","'3140L7FT4'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"3010067.04",,,,,,""
"2021-12-29","'3138MRZR5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"3008385.89",,,,,,""
"2021-12-29","'3140M5JF3'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"3008283.5",,,,,,""
"2021-12-29","'3133ALMF2'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"3008174.53",,,,,,""
"2021-12-29","'31417EX22'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"3001033.87",,,,,,""
"2021-12-29","'3133A2ZF0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"3000984.4",,,,,,""
"2021-12-29","'3140MBBS0'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"2999700",,,,,,""
"2021-12-29","'3140LQAM2'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"2997621.94",,,,,,""
"2021-12-29","'3140K9LT4'","MBS","UMBS MORTPASS 4% 02/50","30yr",,,,,"2996814.2",,,,,,""
"2021-12-29","'3138WSTK4'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"2996585.03",,,,,,""
"2021-12-29","'3133ABDJ6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"2996415.93",,,,,,""
"2021-12-29","'3140HKEM6'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2996392.88",,,,,,""
"2021-12-29","'3133ALY28'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"2996364.83",,,,,,""
"2021-12-29","'3140L1QG3'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"2995841.35",,,,,,""
"2021-12-29","'3140KABV7'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"2994781.35",,,,,,""
"2021-12-29","'3140HKAJ7'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2994034.91",,,,,,""
"2021-12-29","'3140LPFA5'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2993704.45",,,,,,""
"2021-12-29","'3140L33Q2'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"2993470.22",,,,,,""
"2021-12-29","'3140M2BE1'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"2993154.28",,,,,,""
"2021-12-29","'3133A1X64'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"2992266.44",,,,,,""
"2021-12-29","'3133GFRD9'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"2992074.13",,,,,,""
"2021-12-29","'3132A5JR7'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"2991317.02",,,,,,""
"2021-12-29","'3132JBLX9'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"2991105.15",,,,,,""
"2021-12-29","'3140HJ3N9'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"2990230.29",,,,,,""
"2021-12-29","'3140LRKK3'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"2988815.98",,,,,,""
"2021-12-29","'31417B5S2'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"2987773.01",,,,,,""
"2021-12-29","'3138MC3B8'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"2986796.15",,,,,,""
"2021-12-29","'3133KJ6P2'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2986730.68",,,,,,""
"2021-12-29","'3140KHVA6'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"2985300.33",,,,,,""
"2021-12-29","'3140L3GF2'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"2984917.5",,,,,,""
"2021-12-29","'3140K14E3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2983879.52",,,,,,""
"2021-12-29","'3133AR3Q6'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"2980729.26",,,,,,""
"2021-12-29","'3133AWBN3'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"2979706.72",,,,,,""
"2021-12-29","'3140KAN36'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"2979279.07",,,,,,""
"2021-12-29","'3140X6F30'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"2976666.92",,,,,,""
"2021-12-29","'3138WXWR4'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"2976508.84",,,,,,""
"2021-12-29","'3140K8RB9'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"2975667.8",,,,,,""
"2021-12-29","'3140QBPX0'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"2975122.25",,,,,,""
"2021-12-29","'3133G95X3'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"2974659.25",,,,,,""
"2021-12-29","'3140QDDJ0'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"2973952.58",,,,,,""
"2021-12-29","'3140QDBE3'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2973034.11",,,,,,""
"2021-12-29","'3140F3MY1'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"2972837.22",,,,,,""
"2021-12-29","'3140H7Y92'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"2972315.16",,,,,,""
"2021-12-29","'3140KUUF7'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"2971424.75",,,,,,""
"2021-12-29","'3133A0GC2'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2970786.97",,,,,,""
"2021-12-29","'3140K1BL9'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2970683.47",,,,,,""
"2021-12-29","'3140JACW6'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"2969007.13",,,,,,""
"2021-12-29","'3140KCSJ2'","MBS","UMBS MORTPASS 2.5% 05/45","30yr",,,,,"2967414.68",,,,,,""
"2021-12-29","'3140HEKX9'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"2967110.3",,,,,,""
"2021-12-29","'3133A2HL7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2965205.66",,,,,,""
"2021-12-29","'3140QLPQ3'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"2964337.11",,,,,,""
"2021-12-29","'3133GDQ37'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"2963379.39",,,,,,""
"2021-12-29","'36295R4M7'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"2962384.96",,,,,,""
"2021-12-29","'31339S4P7'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"2961211.03",,,,,,""
"2021-12-29","'3140HHS22'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"2958984.08",,,,,,""
"2021-12-29","'3138MFYJ0'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"2957387.26",,,,,,""
"2021-12-29","'3133AKVK3'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2956634.83",,,,,,""
"2021-12-29","'31418CMJ0'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"2954513.81",,,,,,""
"2021-12-29","'3140HDYQ1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"2954501.79",,,,,,""
"2021-12-29","'3140H6EF2'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"2954070.77",,,,,,""
"2021-12-29","'3133GFLU7'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"2953691.15",,,,,,""
"2021-12-29","'31419A3T2'","MBS","UMBS MORTPASS 5.5% 09/34","30yr",,,,,"2953427.75",,,,,,"Y"
"2021-12-29","'3140JAKU1'","MBS","UMBS MORTPASS 2% 06/30","15yr",,,,,"2951375.92",,,,,,""
"2021-12-29","'3140L5FC5'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2948938.79",,,,,,""
"2021-12-29","'3138MDSJ2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"2945811.66",,,,,,""
"2021-12-29","'3132L5RK1'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"2945532.41",,,,,,""
"2021-12-29","'3140LP2D3'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"2944134.73",,,,,,""
"2021-12-29","'3133L8BW4'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"2943847.14",,,,,,""
"2021-12-29","'3140JSCY3'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"2942270.35",,,,,,""
"2021-12-29","'3133AUA81'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"2942047.96",,,,,,""
"2021-12-29","'36181D6T8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2941911.93",,,,,,""
"2021-12-29","'3133AMKN5'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"2941872.47",,,,,,""
"2021-12-29","'3140QCKC9'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"2940831.24",,,,,,""
"2021-12-29","'3140KFR64'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"2940125.15",,,,,,""
"2021-12-29","'31418C5J9'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"2939384.75",,,,,,""
"2021-12-29","'31417DBE2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"2939269.01",,,,,,""
"2021-12-29","'3133A2M98'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2939029.16",,,,,,""
"2021-12-29","'3140KQQG9'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"2936551.36",,,,,,""
"2021-12-29","'3133A3EJ3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"2935122.96",,,,,,""
"2021-12-29","'3140Q92A0'","MBS","UMBS MORTPASS 3% 10/28","Other",,,,,"2934497.4",,,,,,""
"2021-12-29","'31307UDH8'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"2934057.04",,,,,,""
"2021-12-29","'3133GGAV5'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"2932225",,,,,,""
"2021-12-29","'3140J87M9'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"2931941.13",,,,,,""
"2021-12-29","'3133AFZV6'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"2930864.39",,,,,,""
"2021-12-29","'36230T3B6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2930203.63",,,,,,""
"2021-12-29","'3140X5XH1'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"2929490.13",,,,,,""
"2021-12-29","'3140JGLQ6'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"2927287.16",,,,,,""
"2021-12-29","'3133GASG2'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"2926934.5",,,,,,""
"2021-12-29","'3132DMKQ7'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"2925883.52",,,,,,""
"2021-12-29","'3132A5J97'","MBS","UMBS MORTPASS 3% 09/48","30yr",,,,,"2924594.61",,,,,,""
"2021-12-29","'3140KCCL4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2923135.29",,,,,,""
"2021-12-29","'3140L7CA8'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"2921564.46",,,,,,""
"2021-12-29","'3133A35V6'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"2920993.14",,,,,,""
"2021-12-29","'3140F9BV6'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"2920831.68",,,,,,""
"2021-12-29","'3133GFSR7'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"2920775.91",,,,,,""
"2021-12-29","'31418CVZ4'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"2919706.67",,,,,,""
"2021-12-29","'36179UMJ8'","MBS","GNMA II MORTPASS 3% 02/49","30yr",,,,,"2918943.94",,,,,,""
"2021-12-29","'31417G3W4'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"2916953.31",,,,,,""
"2021-12-29","'3133D3BG9'","MBS","UMBS MORTPASS 2.5% 09/39","Other",,,,,"2916763.89",,,,,,""
"2021-12-29","'3133ALCQ9'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"2914397.53",,,,,,""
"2021-12-29","'3140M8WY1'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"2914238.31",,,,,,""
"2021-12-29","'3140J9NK3'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"2914097.11",,,,,,""
"2021-12-29","'3140FCCL0'","MBS","UMBS MORTPASS 2% 06/31","15yr",,,,,"2913960.04",,,,,,""
"2021-12-29","'3140KBKF0'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"2912472.1",,,,,,""
"2021-12-29","'3140GNZ48'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"2911597.94",,,,,,""
"2021-12-29","'3138LX4V8'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"2911581.52",,,,,,""
"2021-12-29","'3133A3HK7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2911310.09",,,,,,""
"2021-12-29","'3133AAPZ9'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"2910966.26",,,,,,""
"2021-12-29","'3133AUNA2'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"2910561.45",,,,,,""
"2021-12-29","'3131Y03P5'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"2910342.34",,,,,,""
"2021-12-29","'3140KGRD7'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"2909865.92",,,,,,""
"2021-12-29","'3132DMJN6'","MBS","UMBS MORTPASS 6% 04/40","30yr",,,,,"2908147.7",,,,,,"Y"
"2021-12-29","'3132M6S27'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"2907133.21",,,,,,""
"2021-12-29","'3133A9R49'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2906354.51",,,,,,""
"2021-12-29","'3133GBG24'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"2904987.35",,,,,,""
"2021-12-29","'3138Y3BQ3'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"2903060.01",,,,,,""
"2021-12-29","'3620A8C76'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2902924.19",,,,,,""
"2021-12-29","'3133AMF35'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"2902785.7",,,,,,""
"2021-12-29","'3133A8A49'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"2900868.49",,,,,,""
"2021-12-29","'3133AKB25'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"2900673.54",,,,,,""
"2021-12-29","'3140L7EE8'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"2900186.26",,,,,,""
"2021-12-29","'3140MAB52'","MBS","UMBS MORTPASS 1.5% 12/36","15yr",,,,,"2899619",,,,,,""
"2021-12-29","'3140QFMW6'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"2899596.86",,,,,,""
"2021-12-29","'3140KPD34'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2899413.52",,,,,,""
"2021-12-29","'3133ABN97'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"2898332.34",,,,,,""
"2021-12-29","'3138ERTG5'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"2897258.88",,,,,,""
"2021-12-29","'36296V7H5'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"2896604.13",,,,,,""
"2021-12-29","'3140JN4E7'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"2896241.87",,,,,,""
"2021-12-29","'3140KC6M9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"2895815.23",,,,,,""
"2021-12-29","'3140KKTR5'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"2894564.72",,,,,,""
"2021-12-29","'31329P5V1'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"2893623.18",,,,,,""
