"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-07-28","'3140L52X3'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"1079744.95",,,,,,""
"2021-07-28","'3128M8MK7'","MBS","FHLMCGLD 6.5% 01/39","30yr",,,,,"1079646.75",,,,,,"Y"
"2021-07-28","'3140LRHG6'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"1079485.1",,,,,,""
"2021-07-28","'3133GDVD9'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"1078649",,,,,,""
"2021-07-28","'3131X8X50'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1077560.36",,,,,,""
"2021-07-28","'3140QLG59'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"1076288.62",,,,,,""
"2021-07-28","'3138MBWG7'","MBS","UMBS MORTPASS 2% 09/27","15yr",,,,,"1075491.75",,,,,,""
"2021-07-28","'3133GBBA1'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"1075335.27",,,,,,""
"2021-07-28","'3140LPUF7'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1075087.28",,,,,,""
"2021-07-28","'3140L3EV9'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"1074776.93",,,,,,""
"2021-07-28","'31307TM32'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"1074393.64",,,,,,""
"2021-07-28","'3140JLSJ4'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"1073396.87",,,,,,""
"2021-07-28","'3133A92S3'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"1073069.53",,,,,,""
"2021-07-28","'31418CQ80'","MBS","UMBS MORTPASS 2% 10/27","Other",,,,,"1072912.45",,,,,,""
"2021-07-28","'3133ALX29'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1072799.3",,,,,,""
"2021-07-28","'3140K83N9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"1072446.36",,,,,,""
"2021-07-28","'3138W9M72'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1072439.16",,,,,,""
"2021-07-28","'3138M86V0'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"1072430.28",,,,,,""
"2021-07-28","'31417EV32'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"1072188.17",,,,,,""
"2021-07-28","'31329MPG9'","MBS","UMBS MORTPASS 2% 02/27","Other",,,,,"1071982.85",,,,,,""
"2021-07-28","'31307GPT0'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1071411.85",,,,,,""
"2021-07-28","'3140J7W27'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"1071349.85",,,,,,""
"2021-07-28","'3140HF5M7'","MBS","UMBS MORTPASS 2% 06/45","30yr",,,,,"1071103.94",,,,,,""
"2021-07-28","'3132MAVC2'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"1070478.21",,,,,,""
"2021-07-28","'3132M56Z0'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"1070438.04",,,,,,""
"2021-07-28","'3140KWBH0'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"1070272.48",,,,,,""
"2021-07-28","'3140K3BL5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1069881.41",,,,,,""
"2021-07-28","'3140GNZW6'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"1069728.4",,,,,,""
"2021-07-28","'3140HAW97'","MBS","UMBS MORTPASS 3.5% 08/44","30yr",,,,,"1069695.76",,,,,,""
"2021-07-28","'3138X2U69'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1069422.44",,,,,,""
"2021-07-28","'3140QDAZ7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"1069387.09",,,,,,""
"2021-07-28","'3138E97G9'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"1069159.69",,,,,,""
"2021-07-28","'3132DMHH1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1069156.72",,,,,,""
"2021-07-28","'3140KRGY9'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"1069094.35",,,,,,""
"2021-07-28","'3140EYQJ3'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"1069066.31",,,,,,""
"2021-07-28","'3138MGJ63'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1068891.27",,,,,,""
"2021-07-28","'36178NNN5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1068841.93",,,,,,""
"2021-07-28","'36180DWX1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1068502.08",,,,,,""
"2021-07-28","'3133ALLL0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1068422.47",,,,,,""
"2021-07-28","'36202FEG7'","MBS","GNMA II MORTPASS 4% 02/40","30yr",,,,,"1067705.82",,,,,,""
"2021-07-28","'31307PHK8'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"1067553.95",,,,,,""
"2021-07-28","'3132A9SE8'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"1067253.41",,,,,,""
"2021-07-28","'3140JUS39'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"1067218.59",,,,,,""
"2021-07-28","'3132MANG2'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"1067191.99",,,,,,""
"2021-07-28","'36230SLG7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1067129.09",,,,,,""
"2021-07-28","'31418AZ27'","MBS","UMBS MORTPASS 3% 11/23","Other",,,,,"1066758.52",,,,,,""
"2021-07-28","'31418BM29'","MBS","UMBS MORTPASS 3% 02/35","Other",,,,,"1066431.75",,,,,,""
"2021-07-28","'3132QMHV6'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"1066302.27",,,,,,""
"2021-07-28","'3138YMPC7'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"1066184.32",,,,,,""
"2021-07-28","'3140E3BT5'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"1065310.48",,,,,,""
"2021-07-28","'3140KC3Y6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"1065276.87",,,,,,""
"2021-07-28","'3133AN7H1'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"1064978",,,,,,""
"2021-07-28","'3140JWQB9'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"1064718.99",,,,,,""
"2021-07-28","'3138WTBB1'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1064586.01",,,,,,""
"2021-07-28","'3140KC3X8'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"1063755.41",,,,,,""
"2021-07-28","'31329KVT8'","MBS","UMBS MORTPASS 2.5% 07/36","Other",,,,,"1063504.75",,,,,,""
"2021-07-28","'31307GBP3'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"1062823.08",,,,,,""
"2021-07-28","'3140JRAT8'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"1062772.35",,,,,,""
"2021-07-28","'36177TMC8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1062703.12",,,,,,""
"2021-07-28","'3140L1FP5'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"1062327.63",,,,,,""
"2021-07-28","'3133G6DK8'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"1062144.94",,,,,,""
"2021-07-28","'3133GAEW2'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"1062114.73",,,,,,""
"2021-07-28","'31418DSN3'","MBS","UMBS MORTPASS 2.5% 09/35","15yr",,,,,"1061992.85",,,,,,""
"2021-07-28","'3131X76P8'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"1061931.55",,,,,,""
"2021-07-28","'3138EHD58'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"1061842.74",,,,,,""
"2021-07-28","'3133LPTE7'","MBS","UMBS MORTPASS 1.5% 02/31","Other",,,,,"1061647.48",,,,,,""
"2021-07-28","'3140KC4C3'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"1061568.75",,,,,,""
"2021-07-28","'3140EVAP2'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"1061500.7",,,,,,""
"2021-07-28","'3133AGML0'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"1060928.24",,,,,,""
"2021-07-28","'3131Y7VH7'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"1060918.7",,,,,,""
"2021-07-28","'3133AKRH5'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"1060618.78",,,,,,""
"2021-07-28","'3138XCXG2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1060220.88",,,,,,""
"2021-07-28","'3138LUQ32'","MBS","UMBS MORTPASS 2.5% 05/27","15yr",,,,,"1060073.76",,,,,,""
"2021-07-28","'3132A7YD7'","MBS","UMBS MORTPASS 3% 08/24","Other",,,,,"1059535.8",,,,,,""
"2021-07-28","'3138NXWM5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1059078.06",,,,,,""
"2021-07-28","'36296QHR3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1058765.03",,,,,,""
"2021-07-28","'3140E8GK8'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"1058690.58",,,,,,""
"2021-07-28","'3133GBVR2'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"1058523.13",,,,,,""
"2021-07-28","'3140HARJ1'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1058441.21",,,,,,""
"2021-07-28","'3138WND48'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"1058427.97",,,,,,""
"2021-07-28","'3132D54T6'","MBS","UMBS MORTPASS 2% 01/35","15yr",,,,,"1058268.77",,,,,,""
"2021-07-28","'36295R4L9'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"1058191.11",,,,,,""
"2021-07-28","'36181ECY8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1058137.16",,,,,,""
"2021-07-28","'3140H8AR6'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"1058105.92",,,,,,""
"2021-07-28","'3140LQYV6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1058082.09",,,,,,""
"2021-07-28","'3140HMPS7'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"1057650.68",,,,,,""
"2021-07-28","'3140L5EA0'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"1056974.1",,,,,,""
"2021-07-28","'3140KEZG6'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"1056880.52",,,,,,""
"2021-07-28","'3138X7L43'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"1056852.84",,,,,,""
"2021-07-28","'3131X7QB7'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"1056809.34",,,,,,""
"2021-07-28","'3128MEPH8'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"1056623.87",,,,,,""
"2021-07-28","'3131X8R73'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1056128.16",,,,,,""
"2021-07-28","'3133A34Y1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"1055920.84",,,,,,""
"2021-07-28","'36180NP33'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1054647.36",,,,,,""
"2021-07-28","'36182AF89'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"1054562.78",,,,,,""
"2021-07-28","'3140L6KQ6'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"1054527.52",,,,,,""
"2021-07-28","'3138WWXA2'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1054406.54",,,,,,""
"2021-07-28","'3140H5NR8'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1053785.88",,,,,,""
"2021-07-28","'3131X85T9'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1053780.82",,,,,,""
"2021-07-28","'3138YUH79'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"1053172.73",,,,,,""
"2021-07-28","'3140FMEH5'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"1052807.92",,,,,,""
"2021-07-28","'31329LD58'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1052681.6",,,,,,""
"2021-07-28","'3138X6E76'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"1052588.44",,,,,,""
"2021-07-28","'31418CV35'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"1052519.09",,,,,,""
"2021-07-28","'3132A7XA4'","MBS","UMBS MORTPASS 2.5% 07/29","15yr",,,,,"1052509.05",,,,,,""
"2021-07-28","'3140Q8J71'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"1052299.29",,,,,,""
"2021-07-28","'31292MEN9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1052032.91",,,,,,""
"2021-07-28","'3132A8XP9'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"1051344.1",,,,,,""
"2021-07-28","'3128MMWW9'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1050973.58",,,,,,""
"2021-07-28","'3128MERR4'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"1050553.2",,,,,,""
"2021-07-28","'3140KQNW7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"1050511.64",,,,,,""
"2021-07-28","'31418AEJ3'","MBS","UMBS MORTPASS 2.5% 04/22","Other",,,,,"1050454.48",,,,,,""
"2021-07-28","'3140JUUF9'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"1050161.03",,,,,,""
"2021-07-28","'3140K7GU1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1050114.99",,,,,,""
"2021-07-28","'3138YKTG8'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"1050026",,,,,,""
"2021-07-28","'3131Y7FX0'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"1049707.28",,,,,,""
"2021-07-28","'3131X7CG1'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"1049469.89",,,,,,""
"2021-07-28","'31417DJR5'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"1049338.72",,,,,,""
"2021-07-28","'3133KKAH2'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"1049316.92",,,,,,""
"2021-07-28","'3133AGE54'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1048929.38",,,,,,""
"2021-07-28","'3140JNWN6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"1048738.65",,,,,,""
"2021-07-28","'3138X6FU4'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"1048715.99",,,,,,""
"2021-07-28","'3138W9DL1'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1048695.55",,,,,,""
"2021-07-28","'3133A3EK0'","MBS","UMBS MORTPASS 2.5% 03/45","30yr",,,,,"1048486.54",,,,,,""
"2021-07-28","'3133GDUV0'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"1048175",,,,,,""
"2021-07-28","'3133HMCR8'","MBS","UMBS MORTPASS 2.5% 03/30","Other",,,,,"1047804.98",,,,,,""
"2021-07-28","'3140KT2T1'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"1047766.21",,,,,,""
"2021-07-28","'31307FY21'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1047699.82",,,,,,""
"2021-07-28","'3131XDH32'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1047559.52",,,,,,""
"2021-07-28","'3138WHWP3'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"1047477.06",,,,,,""
"2021-07-28","'31307UFT0'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"1047094.78",,,,,,""
"2021-07-28","'31307PCR8'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1047065.71",,,,,,""
"2021-07-28","'3140K2AY0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"1046655.96",,,,,,""
"2021-07-28","'3133G9MT3'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"1046534.47",,,,,,""
"2021-07-28","'36297FH88'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1045846.73",,,,,,""
"2021-07-28","'3133GAUP9'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"1045539.64",,,,,,""
"2021-07-28","'31307D2B1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1045045.12",,,,,,""
"2021-07-28","'3140L1L52'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"1045007.11",,,,,,""
"2021-07-28","'3140EAPJ6'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"1044899.38",,,,,,""
"2021-07-28","'3131XVVQ5'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"1044533.39",,,,,,""
"2021-07-28","'3140X7M30'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"1044227.69",,,,,,""
"2021-07-28","'3140QDP81'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"1043848.31",,,,,,""
"2021-07-28","'3140L6EE0'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"1043835.85",,,,,,""
"2021-07-28","'3140L2MU4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"1042628.31",,,,,,""
"2021-07-28","'3133AKJT8'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"1042389.79",,,,,,""
"2021-07-28","'36180ULX5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1041766.61",,,,,,""
"2021-07-28","'36230SKF0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1041133.84",,,,,,""
"2021-07-28","'3140JUDL5'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"1041099.85",,,,,,""
"2021-07-28","'3140KRHQ5'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"1041093.06",,,,,,""
"2021-07-28","'36241LUQ7'","MBS","GNMA II MORTPASS 4% 03/41","30yr",,,,,"1040976.01",,,,,,""
"2021-07-28","'3140HF2K4'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"1040344.99",,,,,,""
"2021-07-28","'36176H4X9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1039932.85",,,,,,""
"2021-07-28","'3140KCTF9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"1039754.91",,,,,,""
"2021-07-28","'3132A5G82'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"1039618.49",,,,,,""
"2021-07-28","'3140L4MX4'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"1039295.42",,,,,,""
"2021-07-28","'3131X6HA1'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"1038863.85",,,,,,""
"2021-07-28","'31418BYW0'","MBS","UMBS MORTPASS 3% 02/31","15yr",,,,,"1038465.26",,,,,,""
"2021-07-28","'3140L5L46'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"1038362.79",,,,,,""
"2021-07-28","'3131XB4E6'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"1037419.88",,,,,,""
"2021-07-28","'3132J6EC4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1037143.08",,,,,,""
"2021-07-28","'3140E6M74'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"1037096.51",,,,,,""
"2021-07-28","'3131Y9FC2'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"1036733.79",,,,,,""
"2021-07-28","'3140LVBN8'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"1036544",,,,,,""
"2021-07-28","'3138NYD28'","MBS","UMBS MORTPASS 2.5% 01/23","Other",,,,,"1036296.83",,,,,,""
"2021-07-28","'3140KRRC5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"1035882.63",,,,,,""
"2021-07-28","'3140L6TL8'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"1034757.52",,,,,,""
"2021-07-28","'36178NLD9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1034204.66",,,,,,""
"2021-07-28","'3620AQKF9'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"1033901.92",,,,,,""
"2021-07-28","'3140F2P61'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"1033241.53",,,,,,""
"2021-07-28","'3138WJM96'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"1033048.68",,,,,,""
"2021-07-28","'3140KGFW8'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"1032760.54",,,,,,""
"2021-07-28","'3140JRWP2'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"1032725.05",,,,,,""
"2021-07-28","'3138M1PB8'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1032648.96",,,,,,""
"2021-07-28","'3132AAGK4'","MBS","UMBS MORTPASS 2.5% 05/36","Other",,,,,"1032430.9",,,,,,""
"2021-07-28","'36296LNC0'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1032383.72",,,,,,""
"2021-07-28","'31416XAJ9'","MBS","UMBS MORTPASS 4% 11/40","30yr",,,,,"1032351.11",,,,,,""
"2021-07-28","'31417ESE2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1031919.84",,,,,,""
"2021-07-28","'3138X5N94'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1031824.77",,,,,,""
"2021-07-28","'36230SKG8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1031797.67",,,,,,""
"2021-07-28","'31418CNY6'","MBS","UMBS MORTPASS 3% 08/47","30yr",,,,,"1031666.59",,,,,,""
"2021-07-28","'3133KGFF0'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1031659.84",,,,,,""
"2021-07-28","'3133KJWL2'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"1031307.3",,,,,,""
"2021-07-28","'3140LTLH5'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"1031130",,,,,,""
"2021-07-28","'3133AFAF8'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"1031038.44",,,,,,""
"2021-07-28","'3140K4EM8'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"1030906.7",,,,,,""
"2021-07-28","'3138WDM57'","MBS","UMBS MORTPASS 2.5% 05/29","15yr",,,,,"1030781.27",,,,,,""
"2021-07-28","'31418DJG8'","MBS","UMBS MORTPASS 3% 12/29","Other",,,,,"1030770.77",,,,,,""
"2021-07-28","'3138YXSW6'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"1030533.71",,,,,,""
"2021-07-28","'3133A2KR0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1030362.07",,,,,,""
"2021-07-28","'3620ACZ98'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1029855.01",,,,,,""
"2021-07-28","'3140KUD25'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"1029613.91",,,,,,""
"2021-07-28","'3140L6LZ5'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"1029289.1",,,,,,""
"2021-07-28","'3140LPQ21'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1029236.43",,,,,,""
"2021-07-28","'3131X64S6'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"1028178.75",,,,,,""
"2021-07-28","'3138WD6C0'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"1027930.58",,,,,,""
"2021-07-28","'3140LPSG8'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"1027397.59",,,,,,""
"2021-07-28","'3133AGF53'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"1027095.59",,,,,,""
"2021-07-28","'36296FTQ6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1027008.64",,,,,,""
"2021-07-28","'3131X8FG6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1026951.63",,,,,,""
"2021-07-28","'3131Y2PG7'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"1026794.35",,,,,,""
"2021-07-28","'3138X2WN0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1026631.4",,,,,,""
"2021-07-28","'3133ALBF4'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1026303.95",,,,,,""
"2021-07-28","'3138X0ZY7'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"1026172.5",,,,,,""
"2021-07-28","'3132A9PT8'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"1025759.5",,,,,,""
"2021-07-28","'31307UVX3'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"1025594.78",,,,,,""
"2021-07-28","'3131Y0Z62'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"1025361.8",,,,,,""
"2021-07-28","'3138AS5N8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"1025349.23",,,,,,""
"2021-07-28","'3138XXGR1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"1025230.08",,,,,,""
"2021-07-28","'3140F9KM6'","MBS","UMBS MORTPASS 4.5% 01/47","30yr",,,,,"1025219.6",,,,,,""
"2021-07-28","'3140LNM87'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"1025018.58",,,,,,""
"2021-07-28","'36181A2H4'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1024950.68",,,,,,""
"2021-07-28","'36295WER4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1024331.79",,,,,,""
"2021-07-28","'3140LSDS2'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"1024190.27",,,,,,""
"2021-07-28","'3138Y7MZ2'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"1024055.97",,,,,,""
"2021-07-28","'3140KAJD9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"1023968.31",,,,,,""
"2021-07-28","'3140L8FL9'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1023501.94",,,,,,""
"2021-07-28","'3140KYJG0'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"1023012.67",,,,,,""
"2021-07-28","'31307T5P2'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"1023010.16",,,,,,""
"2021-07-28","'3133AJX24'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"1022978.73",,,,,,""
"2021-07-28","'3140K4E55'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1022977.92",,,,,,""
"2021-07-28","'3140QCSS6'","MBS","UMBS MORTPASS 2% 01/30","Other",,,,,"1022864.79",,,,,,""
"2021-07-28","'3129293H3'","MBS","FHLMCGLD 5% 12/38","30yr",,,,,"1022836.9",,,,,,""
"2021-07-28","'3140GY4N6'","MBS","UMBS MORTPASS 3% 10/32","15yr",,,,,"1022833.07",,,,,,""
