"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-08-29","'36178FPG5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1765614.28",,,,,,""
"2018-08-29","'31417GLP9'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1765344.22",,,,,,""
"2018-08-29","'36180HBX5'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1765175.68",,,,,,""
"2018-08-29","'36296QHP7'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"1765042.84",,,,,,""
"2018-08-29","'36297DUJ4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1764940.57",,,,,,""
"2018-08-29","'3138MKB88'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1764685.87",,,,,,""
"2018-08-29","'31418CGW8'","MBS","FNMA MORTPASS 3.5% 02/32","15yr",,,,,"1764646.7",,,,,,""
"2018-08-29","'31306YRL7'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"1764418.31",,,,,,""
"2018-08-29","'31307FMH1'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"1764336.63",,,,,,""
"2018-08-29","'3132HQ6S6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1764296.88",,,,,,""
"2018-08-29","'3140H4KJ2'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"1764242.12",,,,,,""
"2018-08-29","'3140FV5X0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1764144.57",,,,,,""
"2018-08-29","'31307ARF1'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1764137.5",,,,,,""
"2018-08-29","'3132J6RB2'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1764072.33",,,,,,""
"2018-08-29","'36180S5J9'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1764024.81",,,,,,""
"2018-08-29","'3138W0R35'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1763434.41",,,,,,""
"2018-08-29","'3138XETK4'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"1763262.37",,,,,,""
"2018-08-29","'3138XK7G3'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"1763178.84",,,,,,""
"2018-08-29","'36180BY96'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1763060.73",,,,,,""
"2018-08-29","'36178V4F5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1761953.19",,,,,,""
"2018-08-29","'3140FTBP5'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1761617.34",,,,,,""
"2018-08-29","'31417GHA7'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1761277.66",,,,,,""
"2018-08-29","'36180HJW9'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1761200.11",,,,,,""
"2018-08-29","'31307DJ31'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"1760873.75",,,,,,""
"2018-08-29","'31307FXA4'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1760830.67",,,,,,""
"2018-08-29","'3140HMG73'","MBS","FNMA MORTPASS 3.5% 08/33","15yr",,,,,"1760671.17",,,,,,""
"2018-08-29","'3138YMPT0'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"1759985.37",,,,,,""
"2018-08-29","'36297JKG8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1759367.62",,,,,,""
"2018-08-29","'3132HRHM5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1758350.37",,,,,,""
"2018-08-29","'36179DT26'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1758067.39",,,,,,""
"2018-08-29","'3138X4JS0'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1758011.94",,,,,,""
"2018-08-29","'3620A6EQ6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1757973.63",,,,,,""
"2018-08-29","'3138W9LM0'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"1757687.85",,,,,,""
"2018-08-29","'36181GHN2'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1757583.88",,,,,,""
"2018-08-29","'3140E8WE4'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"1757448.69",,,,,,""
"2018-08-29","'31307MPZ3'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1757274.1",,,,,,""
"2018-08-29","'3138XTKC8'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"1757271.37",,,,,,""
"2018-08-29","'3140E8SQ2'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"1757081.69",,,,,,""
"2018-08-29","'3140HAQF0'","MBS","FNMA MORTPASS 3% 03/33","15yr",,,,,"1756913.59",,,,,,""
"2018-08-29","'36178CJP9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1756860.85",,,,,,""
"2018-08-29","'36180KND9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1756832.78",,,,,,""
"2018-08-29","'3138WWBY4'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1756778.44",,,,,,""
"2018-08-29","'36296JPU3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1756632.16",,,,,,""
"2018-08-29","'3138E8R38'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"1756063.25",,,,,,""
"2018-08-29","'3138MRYH8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1755826.92",,,,,,""
"2018-08-29","'31418AKB3'","MBS","FNMA MORTPASS 4.5% 08/42","30yr",,,,,"1755712.08",,,,,,""
"2018-08-29","'31307T6J5'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"1755643.09",,,,,,""
"2018-08-29","'3128MDLL5'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"1754759.22",,,,,,""
"2018-08-29","'36177S6J3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1754603.11",,,,,,""
"2018-08-29","'31307TRC7'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1754134.31",,,,,,""
"2018-08-29","'3138MPWD3'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1754129.33",,,,,,""
"2018-08-29","'31307U3Z9'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"1753652.25",,,,,,""
"2018-08-29","'36180U4H9'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"1753587.68",,,,,,""
"2018-08-29","'3138E84A7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1753460.88",,,,,,""
"2018-08-29","'3138M1UB2'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1753460.52",,,,,,""
"2018-08-29","'3138WQBR2'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"1753238.85",,,,,,""
"2018-08-29","'31307UGY8'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"1753162.8",,,,,,""
"2018-08-29","'36296WRY4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1752818.16",,,,,,""
"2018-08-29","'3138XPHN6'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"1752755.37",,,,,,""
"2018-08-29","'36178MS51'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1752527.8",,,,,,""
"2018-08-29","'36296LG38'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1752447.91",,,,,,""
"2018-08-29","'36210B3Z6'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"1752403.43",,,,,,""
"2018-08-29","'36180Y7L9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1752073.75",,,,,,""
"2018-08-29","'3140HJQH7'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"1751743.2",,,,,,""
"2018-08-29","'3140GYCZ0'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"1751629.87",,,,,,""
"2018-08-29","'36180F2V3'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"1751219.52",,,,,,""
"2018-08-29","'3132WPEK9'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"1751217.11",,,,,,""
"2018-08-29","'36177RCZ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1750426.21",,,,,,""
"2018-08-29","'3140H5ET4'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1749940.48",,,,,,""
"2018-08-29","'31307QLC9'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1749756.72",,,,,,""
"2018-08-29","'31307LES3'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"1749646.12",,,,,,""
"2018-08-29","'36178NLD9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1749511.88",,,,,,""
"2018-08-29","'3128MAET2'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"1749382.94",,,,,,""
"2018-08-29","'36178KX67'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1749370.95",,,,,,""
"2018-08-29","'3140FTCN9'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1749305.69",,,,,,""
"2018-08-29","'3138YDCW7'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1749146.73",,,,,,""
"2018-08-29","'36177MSH6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1748578.7",,,,,,""
"2018-08-29","'36178NQ36'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"1748216.35",,,,,,""
"2018-08-29","'36180F4M1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1748013.25",,,,,,""
"2018-08-29","'31292MDK6'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"1747917.13",,,,,,""
"2018-08-29","'36296PWL1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1747712.32",,,,,,""
"2018-08-29","'3138WXTP2'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1747315.15",,,,,,""
"2018-08-29","'3132J9VC9'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"1746857.06",,,,,,""
"2018-08-29","'3140EXUY7'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"1746297.43",,,,,,""
"2018-08-29","'3620A84P5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1746059.51",,,,,,""
"2018-08-29","'36290QNZ4'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"1746048.03",,,,,,""
"2018-08-29","'3138A2UY3'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"1746011.98",,,,,,""
"2018-08-29","'3132GLYU2'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"1745995.44",,,,,,""
"2018-08-29","'3138WMFG1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1745925.46",,,,,,""
"2018-08-29","'36241KXF0'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"1745717.22",,,,,,""
"2018-08-29","'31306XAV5'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"1745708.32",,,,,,""
"2018-08-29","'36176QLB8'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1745493.16",,,,,,""
"2018-08-29","'3140FT5M9'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"1745269.49",,,,,,""
"2018-08-29","'3138XEUG1'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1744763.61",,,,,,""
"2018-08-29","'36297GT75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1744475.85",,,,,,""
"2018-08-29","'36179BWY6'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1744285.11",,,,,,""
"2018-08-29","'31417GRH1'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1744048.01",,,,,,""
"2018-08-29","'31307BAV2'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1743969.01",,,,,,""
"2018-08-29","'3140H0B84'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"1743726.57",,,,,,""
"2018-08-29","'3140FFL58'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"1742726.5",,,,,,""
"2018-08-29","'36177QFY4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1742599.09",,,,,,""
"2018-08-29","'36180BYV7'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1742272.25",,,,,,""
"2018-08-29","'3138MR5W7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1741419.88",,,,,,""
"2018-08-29","'3138W3ZE6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1740402.15",,,,,,""
"2018-08-29","'36177S6T1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1739954.28",,,,,,""
"2018-08-29","'3620A9GD7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1739888.36",,,,,,""
"2018-08-29","'3138W7GV0'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"1739883.54",,,,,,""
"2018-08-29","'31307GTB5'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1739548.95",,,,,,""
"2018-08-29","'3138W13L9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1739248.75",,,,,,""
"2018-08-29","'36176HTS3'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"1739128.09",,,,,,""
"2018-08-29","'3138XESX7'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1739067.26",,,,,,""
"2018-08-29","'3138WPEA8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1739064.66",,,,,,""
"2018-08-29","'31307ULE6'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1738894.83",,,,,,""
"2018-08-29","'3138XCUF7'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1738591.04",,,,,,""
"2018-08-29","'3138E2Y66'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"1738497.99",,,,,,""
"2018-08-29","'3620A2YG5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1738419.36",,,,,,""
"2018-08-29","'36178SPU6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1738372.21",,,,,,""
"2018-08-29","'3132KE5U5'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"1738252.24",,,,,,""
"2018-08-29","'3132XSY61'","MBS","FHLMCGLD 4.5% 09/47","30yr",,,,,"1738193.54",,,,,,""
"2018-08-29","'3138W16S1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1738169.08",,,,,,""
"2018-08-29","'3138LRMK5'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1738152.73",,,,,,""
"2018-08-29","'3140EVX28'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1738147.47",,,,,,""
"2018-08-29","'3138W43H2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1738115.9",,,,,,""
"2018-08-29","'3132J9YG7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1737876.55",,,,,,""
"2018-08-29","'3140GSU83'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"1737780.58",,,,,,""
"2018-08-29","'36296V7K8'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1737711.94",,,,,,""
"2018-08-29","'36176UQE8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1737689.81",,,,,,""
"2018-08-29","'3132HRFD7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1737208.76",,,,,,""
"2018-08-29","'36178MU90'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1736865.62",,,,,,""
"2018-08-29","'36297EKT1'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1736707.9",,,,,,""
"2018-08-29","'31307USL3'","MBS","FHLMCGLD 3% 10/32","15yr",,,,,"1736557.21",,,,,,""
"2018-08-29","'3138YNB30'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"1736212.39",,,,,,""
"2018-08-29","'31294MM81'","MBS","FHLMCGLD 3.5% 03/27","15yr",,,,,"1736063.56",,,,,,""
"2018-08-29","'36178HSU7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1735779.49",,,,,,""
"2018-08-29","'3132J7YF3'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1735762.75",,,,,,""
"2018-08-29","'36179A4S2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1735409.6",,,,,,""
"2018-08-29","'3140FHXZ5'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"1735084.56",,,,,,""
"2018-08-29","'31416LQR0'","MBS","FNMA MORTPASS 4% 03/39","30yr",,,,,"1734120.46",,,,,,""
"2018-08-29","'3140H0C75'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"1733979.28",,,,,,""
"2018-08-29","'3128MJXF2'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"1733883.34",,,,,,""
"2018-08-29","'31307TVG3'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1733254.85",,,,,,""
"2018-08-29","'3138NY7D1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1733142.2",,,,,,""
"2018-08-29","'3140GQQK5'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"1732960.62",,,,,,""
"2018-08-29","'3132J94X3'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1732908.85",,,,,,""
"2018-08-29","'36177YUV6'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1732729.3",,,,,,""
"2018-08-29","'3138EAGP6'","MBS","FNMA MORTPASS 4.5% 04/42","30yr",,,,,"1732719.45",,,,,,""
"2018-08-29","'31307G3C1'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"1732669.84",,,,,,""
"2018-08-29","'36297H3D8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1732563.08",,,,,,""
"2018-08-29","'3138WPVT8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1732304.8",,,,,,""
"2018-08-29","'3138WW3Q0'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1732259",,,,,,""
"2018-08-29","'3138MCUU6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1732004.33",,,,,,""
"2018-08-29","'3138WTTM8'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1731820.6",,,,,,""
"2018-08-29","'31307F3S8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1731318.81",,,,,,""
"2018-08-29","'36297DTF4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1731035.11",,,,,,""
"2018-08-29","'3140F8VS3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"1730936.85",,,,,,""
"2018-08-29","'36178VJM4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1730187.13",,,,,,""
"2018-08-29","'3140E9H58'","MBS","FNMA MORTPASS 3.5% 01/31","15yr",,,,,"1730121.33",,,,,,""
"2018-08-29","'36177XY44'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1730119.94",,,,,,""
"2018-08-29","'36176H4T8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1730105.18",,,,,,""
"2018-08-29","'3138M3XV1'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1730053.36",,,,,,""
"2018-08-29","'3132JN6M4'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1729771.7",,,,,,""
"2018-08-29","'3132QMQM6'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"1728869.29",,,,,,""
"2018-08-29","'36296FTU7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1728829.79",,,,,,""
"2018-08-29","'3138XPU68'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"1728821.11",,,,,,""
"2018-08-29","'3138XTCV5'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"1728008.35",,,,,,""
"2018-08-29","'36177RY88'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1727890.64",,,,,,""
"2018-08-29","'36241KZ50'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"1727479.83",,,,,,""
"2018-08-29","'3132GKD45'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1727294.98",,,,,,""
"2018-08-29","'3138W2PS8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1727167.65",,,,,,""
"2018-08-29","'3138ASDZ2'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1726908.84",,,,,,""
"2018-08-29","'36178FEP7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1726799.4",,,,,,""
"2018-08-29","'3138WYCS2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1726494.69",,,,,,""
"2018-08-29","'3138X2TW4'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"1726416.31",,,,,,""
"2018-08-29","'36180MVT1'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1725963.69",,,,,,""
"2018-08-29","'31307BCP3'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"1725834.77",,,,,,""
"2018-08-29","'36295CLR0'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1725489.71",,,,,,""
"2018-08-29","'3132XSDH0'","MBS","FHLMCGLD 4% 08/47","30yr",,,,,"1724937.13",,,,,,""
"2018-08-29","'3140GPZX9'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"1724745.5",,,,,,""
"2018-08-29","'31417GD60'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1724471.88",,,,,,""
"2018-08-29","'3138WAF93'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1724014.95",,,,,,""
"2018-08-29","'3140FAGL0'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1723951.72",,,,,,""
"2018-08-29","'3132WLKY1'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"1723646.54",,,,,,""
"2018-08-29","'3138MKCA2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1723232.96",,,,,,""
"2018-08-29","'3138EKWV3'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1723127.4",,,,,,""
"2018-08-29","'3620A63T2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1722701.31",,,,,,""
"2018-08-29","'3138W7DA9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1721858.61",,,,,,""
"2018-08-29","'36179FJY2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1721538.65",,,,,,""
"2018-08-29","'31417ACC1'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"1721381.2",,,,,,""
"2018-08-29","'3132JMKP3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1721072.09",,,,,,""
"2018-08-29","'3140GXX30'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"1721001.79",,,,,,""
"2018-08-29","'36296JMK8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1720654.21",,,,,,""
"2018-08-29","'31307UMB1'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"1720591.44",,,,,,""
"2018-08-29","'3132J6H23'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1720337.69",,,,,,""
"2018-08-29","'36297CQW2'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1720307.15",,,,,,""
"2018-08-29","'3140GXWL1'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1720227.3",,,,,,""
"2018-08-29","'36178R5N6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1720012.66",,,,,,""
"2018-08-29","'31307BL57'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1719764.85",,,,,,""
"2018-08-29","'3140H8MK8'","MBS","FNMA MORTPASS 4% 01/48","30yr",,,,,"1719353.95",,,,,,""
"2018-08-29","'3140FSYR8'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1719201.31",,,,,,""
"2018-08-29","'3140HABC3'","MBS","FNMA MORTPASS 4% 01/48","30yr",,,,,"1719184.37",,,,,,""
"2018-08-29","'3140FQEX1'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1718848.54",,,,,,""
"2018-08-29","'36177UX82'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1718841.2",,,,,,""
"2018-08-29","'36176SR69'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1718643.72",,,,,,""
"2018-08-29","'3132JNXV4'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1718508.86",,,,,,""
"2018-08-29","'36295MED7'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1718198.92",,,,,,""
"2018-08-29","'3140FMQF6'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1718019.27",,,,,,""
"2018-08-29","'3138MFFL6'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1717830.24",,,,,,""
"2018-08-29","'3132HNC80'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1717824.36",,,,,,""
"2018-08-29","'36180J5X8'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1717609.17",,,,,,""
"2018-08-29","'3138WZSK9'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"1717381.51",,,,,,""
"2018-08-29","'36180XNF6'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1717376.69",,,,,,""
"2018-08-29","'3620A0AJ9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1717069.33",,,,,,""
"2018-08-29","'3138LTET1'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1717063.67",,,,,,""
"2018-08-29","'3140FSY72'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1716943.58",,,,,,""
"2018-08-29","'3138WZSX1'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"1716876.39",,,,,,""
"2018-08-29","'36297FH88'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1716736.46",,,,,,""
"2018-08-29","'36211LFC1'","MBS","GNMA I MORTPASS 3% 11/41","30yr",,,,,"1716723.03",,,,,,""
"2018-08-29","'36181BXJ4'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"1716073.03",,,,,,""
"2018-08-29","'3138LSYN4'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1716064.21",,,,,,""
"2018-08-29","'3138WVL33'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1715948.33",,,,,,""
"2018-08-29","'31294MNY3'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1715900.86",,,,,,""
"2018-08-29","'3132M4MT9'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1715806.46",,,,,,""
"2018-08-29","'3138EJW38'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"1715561.86",,,,,,""
"2018-08-29","'36177UX25'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1715438.75",,,,,,""
"2018-08-29","'36178E7L7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1714797.93",,,,,,""
"2018-08-29","'3138WT6C5'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1714494.08",,,,,,""
"2018-08-29","'3138YKV75'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"1714462.98",,,,,,""
