"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-10-03","'3140GN4S9'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"60239681.67",,,,,,""
"2018-10-03","'3140GT6Z8'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"60170955.41",,,,,,""
"2018-10-03","'36202FB39'","MBS","GNMA II 4.5% 10/39","30yr",,,,,"60088950.03",,,,,,""
"2018-10-03","'36176XFP9'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"60055058.17",,,,,,""
"2018-10-03","'3132XTQ35'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"59808434.6",,,,,,""
"2018-10-03","'3132L8YS0'","MBS","FHLMCGLD 4% 09/47","30yr",,,,,"59717382.21",,,,,,""
"2018-10-03","'3140GQ4H6'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"59645153.72",,,,,,""
"2018-10-03","'36176W7E5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"59547292.07",,,,,,""
"2018-10-03","'36179NJB5'","MBS","GNMA II MORTPASS 4% 07/43","30yr",,,,,"59423178.09",,,,,,""
"2018-10-03","'36179M5N6'","MBS","GNMA II MORTPASS 4% 03/43","30yr",,,,,"59305903.39",,,,,,""
"2018-10-03","'3138WJTS7'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"59270550.29",,,,,,""
"2018-10-03","'3140GPCJ5'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"58989418.27",,,,,,""
"2018-10-03","'3138WHMG4'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"58934360.31",,,,,,""
"2018-10-03","'36176XCL1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"58932598.29",,,,,,""
"2018-10-03","'36178WGL7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"58831519.92",,,,,,""
"2018-10-03","'3132XVXB4'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"58736442.37",,,,,,""
"2018-10-03","'3132WLRU2'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"58711185.28",,,,,,""
"2018-10-03","'3132XSEL0'","MBS","FHLMCGLD 4.5% 08/47","30yr",,,,,"58673875.56",,,,,,""
"2018-10-03","'36179Q6Q9'","MBS","GNMA II MORTPASS 4% 03/45","30yr",,,,,"58655286.94",,,,,,""
"2018-10-03","'3138WGY24'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"57998578.71",,,,,,""
"2018-10-03","'3128M8ML5'","MBS","FHLMCGLD 5.5% 01/38","30yr",,,,,"57989777.91",,,,,,"Y"
"2018-10-03","'3140FVCG9'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"57981998.13",,,,,,""
"2018-10-03","'3140GT5J5'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"57864510.19",,,,,,""
"2018-10-03","'31418CV35'","MBS","FNMA MORTPASS 4% 04/48","30yr",,,,,"57726175.74",,,,,,""
"2018-10-03","'36241LP42'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"57569653.49",,,,,,""
"2018-10-03","'3138WJVD7'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"57550741.45",,,,,,""
"2018-10-03","'36180NAR6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"57076078.55",,,,,,""
"2018-10-03","'3132L5KC6'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"57042629.5",,,,,,""
"2018-10-03","'3138M5MA4'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"57013799.35",,,,,,""
"2018-10-03","'36296QVJ5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"56658292.43",,,,,,""
"2018-10-03","'3128M9PB2'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"56621504.37",,,,,,""
"2018-10-03","'3132Y0RT9'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"56571839.75",,,,,,""
"2018-10-03","'3140FEZM9'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"56502202.92",,,,,,""
"2018-10-03","'36202E3E7'","MBS","GNMA II 4.5% 03/39","30yr",,,,,"56372846.88",,,,,,""
"2018-10-03","'3128MC4L6'","MBS","FHLMCGLD 4% 05/24","15yr",,,,,"56150564.45",,,,,,"Y"
"2018-10-03","'3138EBQM0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"56083219.99",,,,,,""
"2018-10-03","'36180CY78'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"55942327.3",,,,,,""
"2018-10-03","'3140FVA63'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"55896347.15",,,,,,""
"2018-10-03","'3140Q7F36'","MBS","FNMA MORTPASS 4.5% 08/47","30yr",,,,,"55852860.26",,,,,,""
"2018-10-03","'3140J6E78'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"55811024.56",,,,,,""
"2018-10-03","'36179DEX4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"55591393.01",,,,,,""
"2018-10-03","'3138EGWF7'","MBS","FNMA MORTPASS 4.5% 02/40","30yr",,,,,"55564974.17",,,,,,"Y"
"2018-10-03","'36179NF94'","MBS","GNMA II 4.5% 06/43","30yr",,,,,"55471114.82",,,,,,""
"2018-10-03","'3138EHCP5'","MBS","FNMA MORTPASS 4.5% 04/25","15yr",,,,,"55249644.22",,,,,,"Y"
"2018-10-03","'3140FSPE7'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"55226282.81",,,,,,""
"2018-10-03","'3138M8GS6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"55212195.9",,,,,,""
"2018-10-03","'3138WJUZ9'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"55207126.02",,,,,,""
"2018-10-03","'31418CXW9'","MBS","FNMA MORTPASS 3.5% 06/33","15yr",,,,,"55168776.37",,,,,,""
"2018-10-03","'3140F9V28'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"55044940.6",,,,,,""
"2018-10-03","'36181LT81'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"55002388.65",,,,,,""
"2018-10-03","'3132L9KU8'","MBS","FHLMCGLD 4% 01/48","30yr",,,,,"54895042.31",,,,,,""
"2018-10-03","'3140FMSZ0'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"54782341.23",,,,,,""
"2018-10-03","'3138ETH33'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"54604189.1",,,,,,""
"2018-10-03","'3138WK6Q3'","MBS","FNMA MORTPASS 2.5% 06/32","15yr",,,,,"54526375.76",,,,,,""
"2018-10-03","'36176XUW7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"54145725.8",,,,,,""
"2018-10-03","'31418CUJ1'","MBS","FNMA MORTPASS 3.5% 02/33","15yr",,,,,"54144739.72",,,,,,""
"2018-10-03","'3140GTM80'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"54130026.27",,,,,,""
"2018-10-03","'3140GQ4F0'","MBS","FNMA MORTPASS 4.5% 08/47","30yr",,,,,"54117445.45",,,,,,""
"2018-10-03","'3128MMXJ7'","MBS","FHLMCGLD 2.5% 03/33","15yr",,,,,"54114078.01",,,,,,""
"2018-10-03","'36202FPE0'","MBS","GNMA II 3.5% 01/41","30yr",,,,,"54004336.68",,,,,,""
"2018-10-03","'3132Y1CT3'","MBS","FHLMCGLD 4% 07/48","30yr",,,,,"53993752.67",,,,,,""
"2018-10-03","'31374CNU6'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"53784488.25",,,,,,""
"2018-10-03","'3140Q9JE4'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"53691941.37",,,,,,""
"2018-10-03","'3140H2ZH4'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"53526111.43",,,,,,""
"2018-10-03","'36181GFZ7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"53178138.29",,,,,,""
"2018-10-03","'3128MMVW0'","MBS","FHLMCGLD 2% 12/31","15yr",,,,,"53055818.22",,,,,,""
"2018-10-03","'3140FE3K8'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"53018464.82",,,,,,""
"2018-10-03","'36241L6Y7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"52952839.73",,,,,,""
"2018-10-03","'3132XXN39'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"52933775.52",,,,,,""
"2018-10-03","'3138WJ6C7'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"52816796.28",,,,,,""
"2018-10-03","'36176XKS7'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"52403039.1",,,,,,""
"2018-10-03","'36176XFQ7'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"52385500.4",,,,,,""
"2018-10-03","'36181BK33'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"52225802.36",,,,,,""
"2018-10-03","'3140EY4Z1'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"52213817.63",,,,,,""
"2018-10-03","'3138X3EQ1'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"52204069.95",,,,,,""
"2018-10-03","'3138MD2T8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"52045684.96",,,,,,""
"2018-10-03","'31410LVK5'","MBS","FNMA MORTPASS 4.5% 12/47","30yr",,,,,"52022708.47",,,,,,""
"2018-10-03","'3138WKRG2'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"51921631.15",,,,,,""
"2018-10-03","'3138WJQ43'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"51770038.13",,,,,,""
"2018-10-03","'31418CN83'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"51640861.02",,,,,,""
"2018-10-03","'3128MDM83'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"51409963.38",,,,,,""
"2018-10-03","'31307BGJ3'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"51378744.72",,,,,,""
"2018-10-03","'31294NU31'","MBS","FHLMCGLD 2% 02/28","15yr",,,,,"51368115.22",,,,,,""
"2018-10-03","'3138WGYZ1'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"51291947.33",,,,,,""
"2018-10-03","'36180MXL6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"51233919.3",,,,,,""
"2018-10-03","'3128MC2X2'","MBS","FHLMCGLD 4.5% 11/24","15yr",,,,,"51149389.6",,,,,,"Y"
"2018-10-03","'36178WGS2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"51028278.28",,,,,,""
"2018-10-03","'36178NFN4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"51021510.64",,,,,,""
"2018-10-03","'3138EHAZ5'","MBS","FNMA MORTPASS 4.5% 10/39","30yr",,,,,"50894384.73",,,,,,"Y"
"2018-10-03","'3128ME7F2'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"50713217.86",,,,,,""
"2018-10-03","'3140H7L62'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"50672800.82",,,,,,""
"2018-10-03","'3132XXXP9'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"50643164.49",,,,,,""
"2018-10-03","'3132WK6R4'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"50565312.82",,,,,,""
"2018-10-03","'3140HL3T1'","MBS","FNMA MORTPASS 4% 07/48","30yr",,,,,"50433781.94",,,,,,""
"2018-10-03","'3140FTZ20'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"50386713.44",,,,,,""
"2018-10-03","'3128MMYD9'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"50275150.66",,,,,,""
"2018-10-03","'3132L9MK8'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"50199242.95",,,,,,""
"2018-10-03","'3138WKZG3'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"50177071.64",,,,,,""
"2018-10-03","'3140Q8W50'","MBS","FNMA MORTPASS 4.5% 01/48","30yr",,,,,"50015042.25",,,,,,""
"2018-10-03","'36202F3P9'","MBS","GNMA II 4.5% 02/42","30yr",,,,,"49754534.3",,,,,,""
"2018-10-03","'3140J5UB3'","MBS","FNMA MORTPASS 3.5% 07/32","15yr",,,,,"49515194.85",,,,,,""
"2018-10-03","'3138EGPD0'","MBS","FNMA MORTPASS 5.5% 12/39","30yr",,,,,"49295946.99",,,,,,"Y"
"2018-10-03","'3138WHKY7'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"49226295.75",,,,,,""
"2018-10-03","'3132XTMS4'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"49213880.79",,,,,,""
"2018-10-03","'3128M8WJ9'","MBS","FHLMCGLD 5% 12/39","30yr",,,,,"49182458.66",,,,,,"Y"
"2018-10-03","'3138WJ3D8'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"49016778.56",,,,,,""
"2018-10-03","'3138WK4R3'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"48884314.64",,,,,,""
"2018-10-03","'3140GXHJ3'","MBS","FNMA MORTPASS 3.5% 10/47","30yr",,,,,"48830467.26",,,,,,""
"2018-10-03","'3132WLGX8'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"48788300.67",,,,,,""
"2018-10-03","'3138EGDH4'","MBS","FNMA MORTPASS 5.5% 08/37","30yr",,,,,"48713237.28",,,,,,"Y"
"2018-10-03","'3138WHNV0'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"48657377.85",,,,,,""
"2018-10-03","'3140FE5J9'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"48577363.22",,,,,,""
"2018-10-03","'3140J7WR2'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"48562890.99",,,,,,""
"2018-10-03","'3140FVAS5'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"48424565.43",,,,,,""
"2018-10-03","'3132WPGQ4'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"48419965.83",,,,,,""
"2018-10-03","'36202E4G1'","MBS","GNMA II 4.5% 04/39","30yr",,,,,"48403877.97",,,,,,""
"2018-10-03","'3138EKVP7'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"48383041.89",,,,,,""
"2018-10-03","'3128M8YB4'","MBS","FHLMCGLD 5% 03/38","30yr",,,,,"48294986.32",,,,,,"Y"
"2018-10-03","'31335BM52'","MBS","FHLMCGLD 4.5% 11/47","30yr",,,,,"48256490.68",,,,,,""
"2018-10-03","'31417DXH1'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"48196522.27",,,,,,""
"2018-10-03","'31307TK59'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"48007650.1",,,,,,""
"2018-10-03","'3138EKAU9'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"47899139.07",,,,,,""
"2018-10-03","'36179RTA7'","MBS","GNMA II MORTPASS 4% 11/45","30yr",,,,,"47895505.94",,,,,,""
"2018-10-03","'3138WHBT8'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"47663341.27",,,,,,""
"2018-10-03","'3138WGRS5'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"47630760.59",,,,,,""
"2018-10-03","'3128MMX81'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"47548274.18",,,,,,""
"2018-10-03","'36241K7B8'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"47457124.69",,,,,,""
"2018-10-03","'3140GTNK2'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"47313500.91",,,,,,""
"2018-10-03","'36296Q2G3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"47291700.04",,,,,,""
"2018-10-03","'3140EY3R0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"47071004.44",,,,,,""
"2018-10-03","'36241L6T8'","MBS","GNMA II 3.5% 05/42","30yr",,,,,"46998569.26",,,,,,""
"2018-10-03","'36179NJC3'","MBS","GNMA II 4.5% 07/43","30yr",,,,,"46795275.61",,,,,,""
"2018-10-03","'3138WKR72'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"46793669.98",,,,,,""
"2018-10-03","'31417EZY0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"46707099.72",,,,,,""
"2018-10-03","'3128M9KP6'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"46574085.75",,,,,,""
"2018-10-03","'3138MBXN1'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"46458182.25",,,,,,""
"2018-10-03","'3622A2NQ1'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"46454937.93",,,,,,""
"2018-10-03","'3138WJBM9'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"46374902.86",,,,,,""
"2018-10-03","'3140H4B45'","MBS","FNMA MORTPASS 3.5% 05/48","30yr",,,,,"46304022.92",,,,,,""
"2018-10-03","'3138MDZS4'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"46227157.24",,,,,,""
"2018-10-03","'3622A2S37'","MBS","GNMA II 3.5% 03/46","30yr",,,,,"46213825.86",,,,,,""
"2018-10-03","'31292LG41'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"46147903.58",,,,,,""
"2018-10-03","'3138WHTV4'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"46133326.89",,,,,,""
"2018-10-03","'36241LU87'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"46112332.28",,,,,,""
"2018-10-03","'3138EJ6H6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"46099157.07",,,,,,""
"2018-10-03","'36180C4B2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"46031523.22",,,,,,""
"2018-10-03","'36202E7F0'","MBS","GNMA II MORTPASS 4% 07/39","30yr",,,,,"45929411.25",,,,,,""
"2018-10-03","'3138W7J47'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"45894137.2",,,,,,""
"2018-10-03","'3138EHBP6'","MBS","FNMA MORTPASS 5% 07/39","30yr",,,,,"45872752.15",,,,,,"Y"
"2018-10-03","'3140GTN30'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"45839520.78",,,,,,""
"2018-10-03","'3138WKRU1'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"45793581.63",,,,,,""
"2018-10-03","'3132XW4D0'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"45775064.86",,,,,,""
"2018-10-03","'31418CXM1'","MBS","FNMA MORTPASS 3.5% 06/48","30yr",,,,,"45700880.05",,,,,,""
"2018-10-03","'31307SXG3'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"45698581.27",,,,,,""
"2018-10-03","'3138W9C32'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"45660856.01",,,,,,""
"2018-10-03","'3132XWMZ1'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"45655425.32",,,,,,""
"2018-10-03","'3140HL3W4'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"45576271.06",,,,,,""
"2018-10-03","'31418CQJ6'","MBS","FNMA MORTPASS 3.5% 10/32","15yr",,,,,"45514671.6",,,,,,""
"2018-10-03","'3140FHFK8'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"45496577.96",,,,,,""
"2018-10-03","'3140GYLX5'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"45324908.3",,,,,,""
"2018-10-03","'3138ELBT9'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"45309155.31",,,,,,""
"2018-10-03","'3140FNJD7'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"45299225.78",,,,,,""
"2018-10-03","'3132XWYX3'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"45235432.32",,,,,,""
"2018-10-03","'3128M8X90'","MBS","FHLMCGLD 4.5% 08/39","30yr",,,,,"45157083.36",,,,,,"Y"
"2018-10-03","'3128M8MN1'","MBS","FHLMCGLD 5.5% 09/38","30yr",,,,,"45083844.02",,,,,,"Y"
"2018-10-03","'3138WHZN5'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"45049005.86",,,,,,""
"2018-10-03","'31418CWT7'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"44996379.96",,,,,,""
"2018-10-03","'3622A2NX6'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"44956327.25",,,,,,""
"2018-10-03","'3140EY4D0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"44890593.51",,,,,,""
"2018-10-03","'3140EWXD2'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"44854987.15",,,,,,""
"2018-10-03","'3140FE5P5'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"44740540.03",,,,,,""
"2018-10-03","'36202E6C8'","MBS","GNMA II MORTPASS 4% 06/39","30yr",,,,,"44711717.32",,,,,,""
"2018-10-03","'3132WPTJ6'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"44691636.76",,,,,,""
"2018-10-03","'36241LBS4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"44620406.91",,,,,,""
"2018-10-03","'36176XCP2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"44483443.72",,,,,,""
"2018-10-03","'3138WJBP2'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"44475642.55",,,,,,""
"2018-10-03","'3138EJTB4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"44424858.25",,,,,,""
"2018-10-03","'3128MMWG4'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"44389247.68",,,,,,""
"2018-10-03","'36176XUV9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"44370712.75",,,,,,""
"2018-10-03","'36180C4D8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"44354340.19",,,,,,""
"2018-10-03","'3140HFFB0'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"44334762.86",,,,,,""
"2018-10-03","'3138EK4R3'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"44264240.35",,,,,,""
"2018-10-03","'3138EK4C6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"44253701.68",,,,,,""
"2018-10-03","'3138ET2K1'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"44105156.23",,,,,,""
"2018-10-03","'3140FQJ99'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"44038904.34",,,,,,""
"2018-10-03","'36179TZ40'","MBS","GNMA II 3.5% 06/48","30yr",,,,,"44034162.43",,,,,,""
"2018-10-03","'3138WKT88'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"44017615.48",,,,,,""
"2018-10-03","'31292SA83'","MBS","FHLMCGLD 2.5% 02/43","30yr",,,,,"43907491.1",,,,,,""
"2018-10-03","'3128MJ4S6'","MBS","FHLMCGLD 4.5% 08/48","30yr",,,,,"43767209.88",,,,,,""
"2018-10-03","'3140HFF79'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"43705418.32",,,,,,""
"2018-10-03","'3140HDGR9'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"43436194.77",,,,,,""
"2018-10-03","'31307S2E2'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"43400556.85",,,,,,""
"2018-10-03","'3140EXEL3'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"43321238.83",,,,,,""
"2018-10-03","'3138WKUV5'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"43274339.7",,,,,,""
"2018-10-03","'3138EJTA6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"43184073.04",,,,,,""
"2018-10-03","'3140H1WJ5'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"43085046.75",,,,,,""
"2018-10-03","'36295CFY2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"42998095.25",,,,,,""
"2018-10-03","'3138EGQK3'","MBS","FNMA MORTPASS 5% 01/40","30yr",,,,,"42800780.15",,,,,,"Y"
"2018-10-03","'3140EU4V8'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"42664431.64",,,,,,""
"2018-10-03","'31418CYN8'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"42398681.4",,,,,,""
"2018-10-03","'3140FCUA4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"42242353.83",,,,,,""
"2018-10-03","'31417C4S1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"42230784.31",,,,,,""
"2018-10-03","'3140FQWY9'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"42205415.41",,,,,,""
"2018-10-03","'36179R7K9'","MBS","GNMA II MORTPASS 4% 04/46","30yr",,,,,"42060878.7",,,,,,""
"2018-10-03","'3138WJ6G8'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"41974979.96",,,,,,""
"2018-10-03","'36179NBC1'","MBS","GNMA II MORTPASS 4% 04/43","30yr",,,,,"41965162.59",,,,,,""
"2018-10-03","'3140H2ZA9'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"41716262.37",,,,,,""
"2018-10-03","'3138W9TB6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"41711490.26",,,,,,""
"2018-10-03","'3138EK4T9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"41699518.96",,,,,,""
"2018-10-03","'3140EXDZ3'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"41690586.32",,,,,,""
"2018-10-03","'36179JK55'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"41664582.37",,,,,,""
"2018-10-03","'3128M9SB9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"41637156.43",,,,,,""
"2018-10-03","'3128MC2W4'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"41521631.7",,,,,,"Y"
"2018-10-03","'36176XPY9'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"41445895.93",,,,,,""
"2018-10-03","'3128M9SL7'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"41351629.45",,,,,,""
"2018-10-03","'3140FNJH8'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"41334090.99",,,,,,""
"2018-10-03","'3138EK4G7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"41274674.85",,,,,,""
"2018-10-03","'36179T7L3'","MBS","GNMA II 4.5% 08/48","30yr",,,,,"41190303.45",,,,,,""
"2018-10-03","'3132L9XK6'","MBS","FHLMCGLD 4.5% 06/48","30yr",,,,,"41177823.71",,,,,,""
"2018-10-03","'3620A6DV6'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"41177132.97",,,,,,""
"2018-10-03","'3138WJBN7'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"41019981.07",,,,,,""
"2018-10-03","'3140FPFS3'","MBS","FNMA MORTPASS 4.5% 07/47","30yr",,,,,"40838052.93",,,,,,""
"2018-10-03","'31417EPD7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"40634494.41",,,,,,""
