"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-08-19","'3140K9JB6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"72068216.08",,,,,,""
"2020-08-19","'3140Q8KS3'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"71995824.81",,,,,,""
"2020-08-19","'3133A0DX9'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"71965786.63",,,,,,""
"2020-08-19","'3140JNWA4'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"71918087.83",,,,,,""
"2020-08-19","'3140QDDH4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"71814149.83",,,,,,""
"2020-08-19","'3140K3KU5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"71758594.36",,,,,,""
"2020-08-19","'3133KYSE0'","MBS","UMBS MORTPASS 3% 11/39","Other",,,,,"71538427.18",,,,,,""
"2020-08-19","'3140HEAG7'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"71408705.32",,,,,,""
"2020-08-19","'31417EFS5'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"71399992.82",,,,,,""
"2020-08-19","'3140K4RR3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"71319462.51",,,,,,""
"2020-08-19","'3131Y3GG5'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"71184756.09",,,,,,""
"2020-08-19","'3140X4WE2'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"71150621.97",,,,,,""
"2020-08-19","'3140QBBF4'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"71038430.98",,,,,,""
"2020-08-19","'3140JX6U7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"70965363.08",,,,,,""
"2020-08-19","'31335ALR7'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"70786495.66",,,,,,"Y"
"2020-08-19","'3140K7ZE6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"70510945.69",,,,,,""
"2020-08-19","'31334WHS3'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"70352148.16",,,,,,""
"2020-08-19","'31335A2L1'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"70158008.24",,,,,,"Y"
"2020-08-19","'36202FQ66'","MBS","GNMA II MORTPASS 4% 03/41","30yr",,,,,"69977954.24",,,,,,""
"2020-08-19","'3138X02X5'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"69890899.66",,,,,,""
"2020-08-19","'3140J7YK5'","MBS","UMBS MORTPASS 4% 09/45","30yr",,,,,"69595629.47",,,,,,"Y"
"2020-08-19","'31418DEB4'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"69342530.24",,,,,,""
"2020-08-19","'3140K5G35'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"69242594.78",,,,,,""
"2020-08-19","'3138EQKD3'","MBS","UMBS MORTPASS 3.5% 02/27","15yr",,,,,"69241766.53",,,,,,"Y"
"2020-08-19","'36179MK82'","MBS","GNMA II MORTPASS 4% 08/42","30yr",,,,,"69227426.98",,,,,,""
"2020-08-19","'3140K4QT0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"69006082",,,,,,""
"2020-08-19","'3132A9UF2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"68927078.85",,,,,,""
"2020-08-19","'36179MAY6'","MBS","GNMA II MORTPASS 4% 04/42","30yr",,,,,"68921901.89",,,,,,""
"2020-08-19","'3128MMWU3'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"68834511.21",,,,,,""
"2020-08-19","'36202E5F2'","MBS","GNMA II 4.5% 05/39","30yr",,,,,"68776276.3",,,,,,""
"2020-08-19","'3133KYSK6'","MBS","UMBS MORTPASS 3% 11/39","Other",,,,,"68718142.91",,,,,,""
"2020-08-19","'3140J52Q1'","MBS","UMBS MORTPASS 3.5% 03/27","Other",,,,,"68713419.93",,,,,,"Y"
"2020-08-19","'3138EQLV2'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"68689102.65",,,,,,"Y"
"2020-08-19","'3133KHRS7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"68612015.8",,,,,,""
"2020-08-19","'3140X6PW5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"68357739.79",,,,,,""
"2020-08-19","'3140X6EA5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"68270844.05",,,,,,""
"2020-08-19","'3140X4TG1'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"68248694.64",,,,,,""
"2020-08-19","'3140QA2L3'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"68085909.38",,,,,,""
"2020-08-19","'3132ACYM6'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"67985220.46",,,,,,""
"2020-08-19","'3128METP6'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"67959059.99",,,,,,"Y"
"2020-08-19","'36179TZ32'","MBS","GNMA II MORTPASS 3% 06/48","30yr",,,,,"67896105.38",,,,,,""
"2020-08-19","'3131XYYC7'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"67760146.53",,,,,,""
"2020-08-19","'3133USGL9'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"67678722.05",,,,,,""
"2020-08-19","'3133A6FJ5'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"67523922.79",,,,,,""
"2020-08-19","'3140Q7HQ3'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"67382658.38",,,,,,""
"2020-08-19","'3140H6CT4'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"67340999.2",,,,,,""
"2020-08-19","'3128MMWY5'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"67306253.67",,,,,,""
"2020-08-19","'31417DRK1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"67175366.67",,,,,,""
"2020-08-19","'3131YC5S1'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"67076157.42",,,,,,""
"2020-08-19","'3132DMJP1'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"67001015.87",,,,,,""
"2020-08-19","'3140K1X76'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"66909194.6",,,,,,""
"2020-08-19","'31335AYQ5'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"66886138.31",,,,,,"Y"
"2020-08-19","'3131YC2K1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"66865558.19",,,,,,""
"2020-08-19","'3140K5E29'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"66836134.49",,,,,,""
"2020-08-19","'31334YVU8'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"66493264.68",,,,,,""
"2020-08-19","'3140KEDE5'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"66324546.21",,,,,,""
"2020-08-19","'3133KGPA0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"66138514.03",,,,,,""
"2020-08-19","'31418DME9'","MBS","UMBS MORTPASS 3% 03/35","15yr",,,,,"65952022.24",,,,,,""
"2020-08-19","'36202FZY5'","MBS","GNMA II MORTPASS 4% 12/41","30yr",,,,,"65938427.52",,,,,,""
"2020-08-19","'3140X6ZG9'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"65795912.88",,,,,,""
"2020-08-19","'36179MC24'","MBS","GNMA II MORTPASS 4% 05/42","30yr",,,,,"65582816.98",,,,,,""
"2020-08-19","'3140X43B0'","MBS","UMBS MORTPASS 4% 10/49","30yr",,,,,"65439305.84",,,,,,""
"2020-08-19","'31418DJZ6'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"65385878.04",,,,,,""
"2020-08-19","'31335CJG0'","MBS","FHLMCGLD 4.5% 05/46","30yr",,,,,"65297856.98",,,,,,"Y"
"2020-08-19","'3622AAEX8'","MBS","GNMA I 5.5% 12/39","30yr",,,,,"65215864.14",,,,,,"Y"
"2020-08-19","'3132DMJX4'","MBS","UMBS MORTPASS 4% 01/45","30yr",,,,,"65126679.83",,,,,,""
"2020-08-19","'3140HK5N4'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"65123785.21",,,,,,""
"2020-08-19","'3140JVR95'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"65089611.26",,,,,,""
"2020-08-19","'3128M8WP5'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"64805888.11",,,,,,"Y"
"2020-08-19","'31418CU69'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"64804003.65",,,,,,""
"2020-08-19","'3140QA6R6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"64769244.26",,,,,,""
"2020-08-19","'3128MEM32'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"64766403.16",,,,,,"Y"
"2020-08-19","'3133A06H2'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"64737080.48",,,,,,""
"2020-08-19","'3140K1Z66'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"64503902.6",,,,,,""
"2020-08-19","'3140KDPB0'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"64305281.43",,,,,,""
"2020-08-19","'3140KCHJ4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"64265185.7",,,,,,""
"2020-08-19","'3138EGDJ0'","MBS","UMBS MORTPASS 5% 10/37","30yr",,,,,"64254554.16",,,,,,"Y"
"2020-08-19","'3140JWJX9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"64203457.2",,,,,,""
"2020-08-19","'3140J75U5'","MBS","UMBS MORTPASS 3.5% 02/45","30yr",,,,,"63998984.37",,,,,,"Y"
"2020-08-19","'3133KHNP7'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"63776978.06",,,,,,""
"2020-08-19","'3131Y2CR7'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"63520228.39",,,,,,""
"2020-08-19","'31418DCT7'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"63268047.08",,,,,,""
"2020-08-19","'3133A4CS3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"63266872.02",,,,,,""
"2020-08-19","'3140KCDG4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"63246385.39",,,,,,""
"2020-08-19","'3140JM2M3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"63025966.39",,,,,,""
"2020-08-19","'31418DEV0'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"63007440.89",,,,,,""
"2020-08-19","'31418DRP9'","MBS","UMBS MORTPASS 2% 08/40","Other",,,,,"62921156.97",,,,,,""
"2020-08-19","'3140QA3L2'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"62859649.66",,,,,,""
"2020-08-19","'3131Y7BQ9'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"62757386.49",,,,,,""
"2020-08-19","'31329NTJ7'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"62706901.08",,,,,,""
"2020-08-19","'3133A4EA0'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"62599002.49",,,,,,""
"2020-08-19","'3140GSRX2'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"62558772.24",,,,,,""
"2020-08-19","'3140QC3Q7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"62519813.71",,,,,,""
"2020-08-19","'3140JABX5'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"62297436.37",,,,,,""
"2020-08-19","'3128MF2J6'","MBS","FHLMCGLD 2.5% 10/28","15yr",,,,,"61912794.83",,,,,,"Y"
"2020-08-19","'3131YASJ0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"61857493.51",,,,,,""
"2020-08-19","'36202FKM7'","MBS","GNMA II MORTPASS 4% 09/40","30yr",,,,,"61737394.52",,,,,,""
"2020-08-19","'31418DB68'","MBS","UMBS MORTPASS 3.5% 05/39","Other",,,,,"61642968.25",,,,,,""
"2020-08-19","'3140X5CY7'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"61592076.1",,,,,,""
"2020-08-19","'36179NA99'","MBS","GNMA II 2.5% 04/43","30yr",,,,,"61558315.11",,,,,,""
"2020-08-19","'3140K8SK8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"61428008.97",,,,,,""
"2020-08-19","'3140J5R92'","MBS","UMBS MORTPASS 3% 02/27","Other",,,,,"61418248.01",,,,,,"Y"
"2020-08-19","'3131YBFP8'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"61405616.28",,,,,,""
"2020-08-19","'3138EGWN0'","MBS","UMBS MORTPASS 5% 10/39","30yr",,,,,"61266527.37",,,,,,"Y"
"2020-08-19","'3140J52P3'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"61100821.52",,,,,,"Y"
"2020-08-19","'31418DEP3'","MBS","UMBS MORTPASS 3% 08/39","Other",,,,,"60981804.57",,,,,,""
"2020-08-19","'3138ET6K7'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"60971709.51",,,,,,""
"2020-08-19","'3140K5A98'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"60960731.89",,,,,,""
"2020-08-19","'36179NF86'","MBS","GNMA II MORTPASS 4% 06/43","30yr",,,,,"60784231.88",,,,,,""
"2020-08-19","'3133A4VZ6'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"60725302.5",,,,,,""
"2020-08-19","'3133KJEY4'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"60701971.14",,,,,,""
"2020-08-19","'3131YDLL6'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"60654607.51",,,,,,""
"2020-08-19","'3140X3AW8'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"60549202.47",,,,,,""
"2020-08-19","'3128MEM57'","MBS","FHLMCGLD 3.5% 10/26","15yr",,,,,"60537758.5",,,,,,"Y"
"2020-08-19","'3140JPL78'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"60535736.23",,,,,,""
"2020-08-19","'31418C6L3'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"60408452.28",,,,,,""
"2020-08-19","'3140KACG9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"60337519.54",,,,,,""
"2020-08-19","'31335A2J6'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"60253499.13",,,,,,"Y"
"2020-08-19","'3132A75C1'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"60170673.26",,,,,,""
"2020-08-19","'3140QCLQ7'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"60030779.19",,,,,,""
"2020-08-19","'3140HBH68'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"60011023.49",,,,,,""
"2020-08-19","'3133A4NN2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"59708043.92",,,,,,""
"2020-08-19","'31418CYG3'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"59605719.38",,,,,,""
"2020-08-19","'3140KCN32'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"59453656.35",,,,,,""
"2020-08-19","'3140X4DJ2'","MBS","UMBS MORTPASS 2.5% 10/23","Other",,,,,"59275079.73",,,,,,""
"2020-08-19","'3140QBTU2'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"58961714.45",,,,,,""
"2020-08-19","'3138EQ2S0'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"58881157.38",,,,,,"Y"
"2020-08-19","'36179UGC0'","MBS","GNMA II MORTPASS 4% 11/48","30yr",,,,,"58814318.66",,,,,,""
"2020-08-19","'3140JLY73'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"58805420.73",,,,,,""
"2020-08-19","'3140X6EU1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"58711879.85",,,,,,""
"2020-08-19","'3140JXFE3'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"58667448.8",,,,,,""
"2020-08-19","'3133A2MN7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"58629953.82",,,,,,""
"2020-08-19","'3140H35R3'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"58462822.63",,,,,,""
"2020-08-19","'3140J9W31'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"58355153.31",,,,,,""
"2020-08-19","'3140KBN91'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"58182544.91",,,,,,""
"2020-08-19","'3140JWQR4'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"58104631.71",,,,,,""
"2020-08-19","'36202FCN4'","MBS","GNMA II 4.5% 11/39","30yr",,,,,"57891529.59",,,,,,""
"2020-08-19","'3140HBVC9'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"57550997.41",,,,,,""
"2020-08-19","'3140X55Z2'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"57513356.36",,,,,,""
"2020-08-19","'3128M8V50'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"57467295.8",,,,,,"Y"
"2020-08-19","'3133A5CT8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"57462717.17",,,,,,""
"2020-08-19","'31329QNH0'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"57334812.79",,,,,,""
"2020-08-19","'3133KYSQ3'","MBS","UMBS MORTPASS 3% 01/40","Other",,,,,"57333203.04",,,,,,""
"2020-08-19","'31418CS39'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"57254468.07",,,,,,""
"2020-08-19","'3140X6ZH7'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"57019982.41",,,,,,""
"2020-08-19","'3128M8YE8'","MBS","FHLMCGLD 4.5% 04/39","30yr",,,,,"56985483.41",,,,,,"Y"
"2020-08-19","'3133A6J44'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"56886529.33",,,,,,""
"2020-08-19","'3140K4UY4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"56861864.58",,,,,,""
"2020-08-19","'31334YLV7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"56824036.49",,,,,,""
"2020-08-19","'36202FGD2'","MBS","GNMA II 4.5% 05/40","30yr",,,,,"56723548.21",,,,,,""
"2020-08-19","'3140HFQ77'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"56722806.59",,,,,,""
"2020-08-19","'3140KDKX7'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"56713023.54",,,,,,""
"2020-08-19","'36179T4N2'","MBS","GNMA II 3.5% 07/48","30yr",,,,,"56689983.46",,,,,,""
"2020-08-19","'3140HP2Y2'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"56616318.01",,,,,,""
"2020-08-19","'3133KHE51'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"56556951.68",,,,,,""
"2020-08-19","'3140X6D99'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"56544983.02",,,,,,""
"2020-08-19","'3132A5JL0'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"56460214.34",,,,,,""
"2020-08-19","'31339UEY2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"56381732.84",,,,,,""
"2020-08-19","'3133A4TH9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"56359575.56",,,,,,""
"2020-08-19","'3133KGGG7'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"56342984.49",,,,,,""
"2020-08-19","'3132DMD51'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"56279394.89",,,,,,""
"2020-08-19","'3132A8SV2'","MBS","UMBS MORTPASS 2% 01/27","Other",,,,,"56227024.41",,,,,,""
"2020-08-19","'36179RJF7'","MBS","GNMA II MORTPASS 4% 07/45","30yr",,,,,"56169629.71",,,,,,""
"2020-08-19","'3140X44A1'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"56122044.83",,,,,,""
"2020-08-19","'36202FMA1'","MBS","GNMA II MORTPASS 4% 11/40","30yr",,,,,"56107313.41",,,,,,""
"2020-08-19","'3133A1MF6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"55949415.84",,,,,,""
"2020-08-19","'3133KHJF4'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"55860815.77",,,,,,""
"2020-08-19","'3138EQKG6'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"55752344.11",,,,,,"Y"
"2020-08-19","'3132CWBF0'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"55635095.91",,,,,,""
"2020-08-19","'31339UKR0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"55553515.04",,,,,,""
"2020-08-19","'3140X6B91'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"55358981.49",,,,,,""
"2020-08-19","'36179MCY4'","MBS","GNMA II MORTPASS 3% 05/42","30yr",,,,,"55340067.02",,,,,,""
"2020-08-19","'31329QNM9'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"55256598.84",,,,,,""
"2020-08-19","'3132A5KC8'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"55168724.38",,,,,,""
"2020-08-19","'3128MMXL2'","MBS","FHLMCGLD 3.5% 03/33","15yr",,,,,"55083165.44",,,,,,""
"2020-08-19","'3131X7HX9'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"55024908.11",,,,,,""
"2020-08-19","'3140QDBT0'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"55022653.2",,,,,,""
"2020-08-19","'3133KHU46'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"54823244.27",,,,,,""
"2020-08-19","'3131Y1DS6'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"54756837.33",,,,,,""
"2020-08-19","'3128MJ2B5'","MBS","FHLMCGLD 3% 07/47","30yr",,,,,"54748419.21",,,,,,""
"2020-08-19","'3132D55C2'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"54597585.78",,,,,,""
"2020-08-19","'3128MJ2F6'","MBS","FHLMCGLD 3% 08/47","30yr",,,,,"54534764.19",,,,,,""
"2020-08-19","'3131XYC64'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"54488056.14",,,,,,""
"2020-08-19","'36179UD82'","MBS","GNMA II 3.5% 10/48","30yr",,,,,"54417431.57",,,,,,""
"2020-08-19","'3140KBYZ1'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"54302638.15",,,,,,""
"2020-08-19","'3128MJZ29'","MBS","FHLMCGLD 3% 04/47","30yr",,,,,"54301335.24",,,,,,""
"2020-08-19","'3140X5FR9'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"54242739.23",,,,,,""
"2020-08-19","'3133A3AU2'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"54209899.16",,,,,,""
"2020-08-19","'3132CJAS2'","MBS","UMBS MORTPASS 3.5% 10/28","Other",,,,,"54136316.56",,,,,,"Y"
"2020-08-19","'3132D55A6'","MBS","UMBS MORTPASS 3% 04/35","15yr",,,,,"54067171.61",,,,,,""
"2020-08-19","'3140K4TU4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"53897272.13",,,,,,""
"2020-08-19","'3140X4TR7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"53727702.66",,,,,,""
"2020-08-19","'36179TT96'","MBS","GNMA II MORTPASS 3% 03/48","30yr",,,,,"53594897.25",,,,,,""
"2020-08-19","'3133A4CY0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"52861198.29",,,,,,""
"2020-08-19","'3131YBU97'","MBS","UMBS MORTPASS 3% 04/49","30yr",,,,,"52741174.11",,,,,,""
"2020-08-19","'3128MEM65'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"52649026.62",,,,,,"Y"
"2020-08-19","'3140JN5J5'","MBS","UMBS MORTPASS 3% 04/49","30yr",,,,,"52615494.41",,,,,,""
"2020-08-19","'36179NNC8'","MBS","GNMA II 4.5% 09/43","30yr",,,,,"52548163.9",,,,,,""
"2020-08-19","'3133KHAY2'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"52547663.6",,,,,,""
"2020-08-19","'36179RZU6'","MBS","GNMA II MORTPASS 4% 02/46","30yr",,,,,"52518008.48",,,,,,""
"2020-08-19","'3131Y1D72'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"52437879.73",,,,,,""
"2020-08-19","'3128MF2A5'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"52283237.05",,,,,,"Y"
"2020-08-19","'3140KDMC1'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"52216386.67",,,,,,""
"2020-08-19","'3133KHDL7'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"52191751.39",,,,,,""
"2020-08-19","'3140HFQ85'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"52164314.23",,,,,,""
"2020-08-19","'31329QZM6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"51831859.88",,,,,,""
"2020-08-19","'3140KCKB7'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"51753987.69",,,,,,""
"2020-08-19","'3140J7TZ8'","MBS","UMBS MORTPASS 3.5% 01/28","Other",,,,,"51681575.89",,,,,,""
"2020-08-19","'3132AD3T3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"51656042.74",,,,,,""
"2020-08-19","'3133G8D81'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"51653542.55",,,,,,""
"2020-08-19","'3140KAC79'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"51484533.47",,,,,,""
"2020-08-19","'3140Q82U8'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"51394795.51",,,,,,""
"2020-08-19","'3140K0W61'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"51356588.92",,,,,,""
"2020-08-19","'3133A3KV9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"51339758.71",,,,,,""
"2020-08-19","'3128MFAQ1'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"51298466.3",,,,,,"Y"
"2020-08-19","'3138WHJ86'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"51288197.57",,,,,,""
"2020-08-19","'31418CWA8'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"51263156.47",,,,,,""
"2020-08-19","'3128M8JL9'","MBS","FHLMCGLD 5% 07/39","30yr",,,,,"51262759.43",,,,,,"Y"
"2020-08-19","'3138MD2U5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"51194870.64",,,,,,""
"2020-08-19","'3140KCSH6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"51097550.04",,,,,,""
"2020-08-19","'31334W3R0'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"51022677.69",,,,,,""
"2020-08-19","'3140X44J2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"50970631.2",,,,,,""
