"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-02-06","'3138X4SV3'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"3174012.64",,,,,,""
"2019-02-06","'3138W0QK8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3173695.45",,,,,,""
"2019-02-06","'36176FTL2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3172280.5",,,,,,""
"2019-02-06","'3132WLS64'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3170309.76",,,,,,""
"2019-02-06","'3140GQVL7'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"3170209.68",,,,,,""
"2019-02-06","'3138NX5S2'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"3170123.18",,,,,,""
"2019-02-06","'3140F06L3'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"3169893.65",,,,,,""
"2019-02-06","'36179BXB5'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"3169279.14",,,,,,""
"2019-02-06","'3138X1ZC3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3167996.61",,,,,,""
"2019-02-06","'3138A7H43'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"3167976.48",,,,,,""
"2019-02-06","'3620A8MT7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3166697.29",,,,,,""
"2019-02-06","'31417YRY5'","MBS","FNMA MORTPASS 4% 08/20","Other",,,,,"3166632.06",,,,,,""
"2019-02-06","'3138LTK23'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"3165697.72",,,,,,""
"2019-02-06","'3620AAH84'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"3164834.9",,,,,,""
"2019-02-06","'3140H5LR0'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"3164366.91",,,,,,""
"2019-02-06","'3138MAHB7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3162074.17",,,,,,""
"2019-02-06","'3132J8GX2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3161710.32",,,,,,""
"2019-02-06","'3620AD5P3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"3161148.2",,,,,,""
"2019-02-06","'36179FV44'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3160848.73",,,,,,""
"2019-02-06","'3620A3MD3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3160726.29",,,,,,""
"2019-02-06","'3138M1JR0'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"3160551.7",,,,,,""
"2019-02-06","'3138WXQ42'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3160199.48",,,,,,""
"2019-02-06","'3138M9A50'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"3159472.81",,,,,,""
"2019-02-06","'36180E5F8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3159233.92",,,,,,""
"2019-02-06","'3138W0YS2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3159131.1",,,,,,""
"2019-02-06","'36179F6Z3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3159095.75",,,,,,""
"2019-02-06","'3132JASN6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3158504.68",,,,,,""
"2019-02-06","'3620A8CN1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3158059.31",,,,,,""
"2019-02-06","'3140HKVK1'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"3157978.71",,,,,,""
"2019-02-06","'36202FBG0'","MBS","GNMA II MORTPASS 4% 09/39","30yr",,,,,"3155448.03",,,,,,""
"2019-02-06","'36296QMD8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"3155424.61",,,,,,""
"2019-02-06","'31307FZF1'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"3154871.06",,,,,,""
"2019-02-06","'3138NXCX3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3154799.32",,,,,,""
"2019-02-06","'3132JMKC2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"3154524.19",,,,,,""
"2019-02-06","'3140FTC41'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"3153472.28",,,,,,""
"2019-02-06","'3138WPUE2'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3152902.48",,,,,,""
"2019-02-06","'3138W7NU4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3152468.74",,,,,,""
"2019-02-06","'3140GR2W3'","MBS","FNMA MORTPASS 4% 02/48","30yr",,,,,"3152122.65",,,,,,""
"2019-02-06","'36202EVP1'","MBS","GNMA II MORTPASS 6% 08/38","30yr",,,,,"3151981.01",,,,,,""
"2019-02-06","'3138AVUT0'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"3150957.26",,,,,,""
"2019-02-06","'31417BK55'","MBS","FNMA MORTPASS 3.5% 04/27","15yr",,,,,"3150867.02",,,,,,""
"2019-02-06","'3138ELB51'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"3150664.73",,,,,,""
"2019-02-06","'3138W0X95'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"3148764.97",,,,,,""
"2019-02-06","'3132HQ4L3'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"3148731.33",,,,,,""
"2019-02-06","'3132JARC1'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3148376.53",,,,,,""
"2019-02-06","'31417F4K1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3147932.25",,,,,,""
"2019-02-06","'36178QTB8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3145316.73",,,,,,""
"2019-02-06","'3138WHKE1'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"3144925.48",,,,,,""
"2019-02-06","'3138ACCU9'","MBS","FNMA MORTPASS 4.5% 05/41","30yr",,,,,"3144723.56",,,,,,""
"2019-02-06","'3140Q8DR3'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"3144587.67",,,,,,""
"2019-02-06","'3140GPNE4'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3143789.09",,,,,,""
"2019-02-06","'36179DAJ9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3143071.72",,,,,,""
"2019-02-06","'31417GB62'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3141705.51",,,,,,""
"2019-02-06","'36178GUU6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3141115.55",,,,,,""
"2019-02-06","'3140FWAC8'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"3140732.55",,,,,,""
"2019-02-06","'36297G2S8'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3140647.98",,,,,,""
"2019-02-06","'36296QHU6'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"3140595.44",,,,,,""
"2019-02-06","'3138W1KZ9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3138634.46",,,,,,""
"2019-02-06","'3620A3NG5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3138328.37",,,,,,""
"2019-02-06","'3140FTZH7'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"3138220.51",,,,,,""
"2019-02-06","'3132KE4T9'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"3137559.44",,,,,,""
"2019-02-06","'36241K2R8'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"3137080.82",,,,,,""
"2019-02-06","'3138ED5K3'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"3136637.68",,,,,,""
"2019-02-06","'36181QB55'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"3135494.87",,,,,,""
"2019-02-06","'3138AELX9'","MBS","FNMA MORTPASS 3.5% 04/26","15yr",,,,,"3134821.6",,,,,,""
"2019-02-06","'3138X9CE7'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3134681.03",,,,,,""
"2019-02-06","'36177YVN3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3134577.71",,,,,,""
"2019-02-06","'3140HAQZ6'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"3134528.64",,,,,,""
"2019-02-06","'3132JACR4'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3134231.52",,,,,,""
"2019-02-06","'3140HEUA8'","MBS","FNMA MORTPASS 4.5% 05/48","30yr",,,,,"3133189.28",,,,,,""
"2019-02-06","'3138MAFF0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3133020.39",,,,,,""
"2019-02-06","'3132WNU67'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"3131697.2",,,,,,""
"2019-02-06","'3132J7EQ1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3131125.69",,,,,,""
"2019-02-06","'3138WPVF8'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"3130424.31",,,,,,""
"2019-02-06","'3138X1L87'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3129938.44",,,,,,""
"2019-02-06","'3138W7VC5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3129338.6",,,,,,""
"2019-02-06","'36177JU23'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3127948.42",,,,,,""
"2019-02-06","'36178A6Y8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3127872.59",,,,,,""
"2019-02-06","'31417FS74'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"3127518.36",,,,,,""
"2019-02-06","'3140GUQU4'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"3126529.09",,,,,,""
"2019-02-06","'3140Q7EL7'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"3126516.86",,,,,,""
"2019-02-06","'3132J83Q1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3126165.44",,,,,,""
"2019-02-06","'3138M73A1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"3126049.84",,,,,,""
"2019-02-06","'3140FMKK1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"3125563.7",,,,,,""
"2019-02-06","'3132WLSK3'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3125526.72",,,,,,""
"2019-02-06","'3138WXUA3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3124498.83",,,,,,""
"2019-02-06","'3138WXV87'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3124457.59",,,,,,""
"2019-02-06","'36176WEV9'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"3123892.77",,,,,,""
"2019-02-06","'36180DVH7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3123406.7",,,,,,""
"2019-02-06","'3620A7QC2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3123211.09",,,,,,""
"2019-02-06","'3138W0KZ1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3122991.2",,,,,,""
"2019-02-06","'36297CQY8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3122376.67",,,,,,""
"2019-02-06","'36296UF21'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"3121616.82",,,,,,""
"2019-02-06","'31307GGZ6'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3120853.44",,,,,,""
"2019-02-06","'36213FZ48'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3119934.51",,,,,,""
"2019-02-06","'31307C4K1'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3119147.69",,,,,,""
"2019-02-06","'3138WWRL5'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"3118571.19",,,,,,""
"2019-02-06","'31307DXR2'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"3118399.45",,,,,,""
"2019-02-06","'3140FQV87'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"3117946.38",,,,,,""
"2019-02-06","'36181BN63'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"3117284.79",,,,,,""
"2019-02-06","'3132J9QW1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"3116724.36",,,,,,""
"2019-02-06","'3132L5KW2'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"3115561.58",,,,,,""
"2019-02-06","'3138WXRC3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3114620.55",,,,,,""
"2019-02-06","'3138MMYX4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3114410.02",,,,,,""
"2019-02-06","'3138XQMR9'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"3112226.39",,,,,,""
"2019-02-06","'3132WL7F7'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"3111920.9",,,,,,""
"2019-02-06","'3140FKGA2'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"3110636.43",,,,,,""
"2019-02-06","'3140F8RC3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3110240.72",,,,,,""
"2019-02-06","'3140F46H4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"3109916.86",,,,,,""
"2019-02-06","'36180UFY0'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"3109474.53",,,,,,""
"2019-02-06","'3140F5MP5'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3108981.76",,,,,,""
"2019-02-06","'36241L7B6'","MBS","GNMA II 4.5% 06/41","30yr",,,,,"3108950.94",,,,,,""
"2019-02-06","'36176D6N8'","MBS","GNMA I MORTPASS 4% 03/41","30yr",,,,,"3108713.89",,,,,,""
"2019-02-06","'3132GVHY1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"3108440.13",,,,,,""
"2019-02-06","'3620ACZ31'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3108234.49",,,,,,""
"2019-02-06","'3620A2Z58'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"3107716.39",,,,,,""
"2019-02-06","'3132XXRG6'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"3107157.3",,,,,,""
"2019-02-06","'3132J9GQ5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"3106952.66",,,,,,""
"2019-02-06","'36294UWR9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3106553.4",,,,,,""
"2019-02-06","'36178EAC3'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"3105305.69",,,,,,""
"2019-02-06","'31307ELQ5'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"3105108.85",,,,,,""
"2019-02-06","'3140J5TW9'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"3103954.89",,,,,,""
"2019-02-06","'3140GREM2'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"3103926.74",,,,,,""
"2019-02-06","'3138XBLY8'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"3103781.41",,,,,,""
"2019-02-06","'3138A2A25'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"3101243.51",,,,,,""
"2019-02-06","'3140GXXD8'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"3098657.4",,,,,,""
"2019-02-06","'3138WHSA1'","MBS","FNMA MORTPASS 3% 08/31","15yr",,,,,"3098145.92",,,,,,""
"2019-02-06","'3140HHE76'","MBS","FNMA MORTPASS 3% 05/33","15yr",,,,,"3098048.12",,,,,,""
"2019-02-06","'3140FAWS7'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"3097967.69",,,,,,""
"2019-02-06","'3138XZSF9'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"3097026.44",,,,,,""
"2019-02-06","'3140GUSR9'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"3096402.43",,,,,,""
"2019-02-06","'3140GTSV3'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"3096066.28",,,,,,""
"2019-02-06","'3140Q7GZ4'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"3095982.19",,,,,,""
"2019-02-06","'3138WDFA4'","MBS","FNMA MORTPASS 3% 11/44","30yr",,,,,"3095183.03",,,,,,""
"2019-02-06","'3138X4T34'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"3094335.99",,,,,,""
"2019-02-06","'36179BVN1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3091909.79",,,,,,""
"2019-02-06","'3138YBXQ1'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"3091793",,,,,,""
"2019-02-06","'36178QJS2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3090987.97",,,,,,""
"2019-02-06","'3138WCTT0'","MBS","FNMA MORTPASS 2.5% 09/29","15yr",,,,,"3090458.51",,,,,,""
"2019-02-06","'3620C4L57'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3089470.49",,,,,,""
"2019-02-06","'3132XWZ46'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"3086646.13",,,,,,""
"2019-02-06","'36297F6N7'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"3086378.71",,,,,,""
"2019-02-06","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3086035.97",,,,,,""
"2019-02-06","'36177NPT1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3085540.43",,,,,,""
"2019-02-06","'3140FVQY5'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"3085386.87",,,,,,""
"2019-02-06","'36297J4X9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3084596.06",,,,,,""
"2019-02-06","'3620A8JQ7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3084581.77",,,,,,""
"2019-02-06","'3132J7CD2'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"3082789.72",,,,,,""
"2019-02-06","'3138MFF36'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3082605.75",,,,,,""
"2019-02-06","'36180FCM2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3082152.16",,,,,,""
"2019-02-06","'3620ARMA6'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3082041.85",,,,,,""
"2019-02-06","'3132WNPQ9'","MBS","FHLMCGLD 4.5% 06/47","30yr",,,,,"3081972.94",,,,,,""
"2019-02-06","'3138E2VH5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3081916.96",,,,,,""
"2019-02-06","'3132J7PL0'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3081832.01",,,,,,""
"2019-02-06","'31307J3X9'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"3081054.62",,,,,,""
"2019-02-06","'3132J7YR7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3080894.26",,,,,,""
"2019-02-06","'36180F6U1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3080568.98",,,,,,""
"2019-02-06","'3138XQMW8'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"3080298.75",,,,,,""
"2019-02-06","'3138W7DS0'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"3079732.03",,,,,,""
"2019-02-06","'3140EVA49'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"3079551.93",,,,,,""
"2019-02-06","'3138MFW78'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"3078988.69",,,,,,""
"2019-02-06","'3138XZA84'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"3078505.4",,,,,,""
"2019-02-06","'3140H5MT5'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"3078035.37",,,,,,""
"2019-02-06","'3140FMFY7'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"3077310.14",,,,,,""
"2019-02-06","'31418MWD0'","MBS","FNMA MORTPASS 5.5% 06/39","30yr",,,,,"3076658.35",,,,,,""
"2019-02-06","'3140F1P63'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"3076631.82",,,,,,""
"2019-02-06","'31307FDY4'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"3076347.9",,,,,,""
"2019-02-06","'36178KWE1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3074289.4",,,,,,""
"2019-02-06","'31417EZS3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3074231.8",,,,,,""
"2019-02-06","'3132HPLJ1'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"3073546.54",,,,,,""
"2019-02-06","'36179BLK8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3072980.95",,,,,,""
"2019-02-06","'3138X85U1'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"3071274.3",,,,,,""
"2019-02-06","'3140F1YT3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3071136.47",,,,,,""
"2019-02-06","'3140FUH27'","MBS","FNMA MORTPASS 4.5% 12/47","30yr",,,,,"3070036.63",,,,,,""
"2019-02-06","'3138MRNA5'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"3069681.46",,,,,,""
"2019-02-06","'3138X5UF2'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3069428.47",,,,,,""
"2019-02-06","'3138XACZ7'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"3068719.72",,,,,,""
"2019-02-06","'36241KZP6'","MBS","GNMA II MORTPASS 5% 02/39","30yr",,,,,"3068127.36",,,,,,""
"2019-02-06","'3132HMT43'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"3067776.58",,,,,,""
"2019-02-06","'3140GQ6Q4'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"3067225.64",,,,,,""
"2019-02-06","'3138MP5E1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3066799.13",,,,,,""
"2019-02-06","'3138XSMM6'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"3066475.66",,,,,,""
"2019-02-06","'3138WKNZ4'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"3066346.44",,,,,,""
"2019-02-06","'3140H2CH9'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"3063994.28",,,,,,""
"2019-02-06","'36297G2E9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3063926.43",,,,,,""
"2019-02-06","'31307CYB8'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3062576.76",,,,,,""
"2019-02-06","'31307GJ26'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3062034.37",,,,,,""
"2019-02-06","'3138WSFT0'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"3061408.26",,,,,,""
"2019-02-06","'36180CY94'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"3060615.98",,,,,,""
"2019-02-06","'3132XVBX0'","MBS","FHLMCGLD 3.5% 12/47","30yr",,,,,"3060391.77",,,,,,""
"2019-02-06","'3140FM2B1'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3060358.85",,,,,,""
"2019-02-06","'31418CLS1'","MBS","FNMA MORTPASS 3.5% 06/32","15yr",,,,,"3059837.51",,,,,,""
"2019-02-06","'31307EU44'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"3058990.63",,,,,,""
"2019-02-06","'3138W7QX5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3058272.71",,,,,,""
"2019-02-06","'31417BYS0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"3057801.05",,,,,,""
"2019-02-06","'3138ERJ43'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3057338.01",,,,,,""
"2019-02-06","'3140FKN97'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"3057087.35",,,,,,""
"2019-02-06","'36181XT28'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"3057035.93",,,,,,""
"2019-02-06","'36176QEN0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"3056532.56",,,,,,""
"2019-02-06","'31307BEJ5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"3056429.81",,,,,,""
"2019-02-06","'3138WRXY1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3055756.78",,,,,,""
"2019-02-06","'3138Y6ZD9'","MBS","FNMA MORTPASS 3.5% 11/29","15yr",,,,,"3055537.67",,,,,,""
"2019-02-06","'31417AW96'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"3054434.13",,,,,,""
"2019-02-06","'3132HQKZ4'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"3054425.53",,,,,,""
"2019-02-06","'3140HQCW3'","MBS","FNMA MORTPASS 3.5% 08/33","15yr",,,,,"3051813.28",,,,,,""
"2019-02-06","'3620AHEU3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3050902.8",,,,,,""
"2019-02-06","'31307DQ41'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"3050625.17",,,,,,""
"2019-02-06","'3620A6CV7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3049474.52",,,,,,""
"2019-02-06","'31417GG34'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"3049322.7",,,,,,""
"2019-02-06","'3138MJK24'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"3049176.27",,,,,,""
"2019-02-06","'3132HQC26'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"3049109.24",,,,,,""
"2019-02-06","'3132WLMB9'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3047952.93",,,,,,""
"2019-02-06","'3138X5MU8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"3047735.11",,,,,,""
"2019-02-06","'3140JHYQ0'","MBS","FNMA MORTPASS 4% 10/48","30yr",,,,,"3046747.95",,,,,,""
"2019-02-06","'3620AFZ91'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3046527.01",,,,,,""
"2019-02-06","'36295CGC9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3045327.24",,,,,,""
"2019-02-06","'3140HBJG4'","MBS","FNMA MORTPASS 4.5% 06/48","30yr",,,,,"3044743.48",,,,,,""
"2019-02-06","'36178Q4C3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3044276.94",,,,,,""
"2019-02-06","'3620A8DD2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3044068.98",,,,,,""
"2019-02-06","'3132GJG29'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"3043578.29",,,,,,""
"2019-02-06","'36295CHS3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3043484.08",,,,,,""
"2019-02-06","'31417GB54'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3039873.02",,,,,,""
"2019-02-06","'31307FPN5'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"3039715.16",,,,,,""
"2019-02-06","'3138XBLZ5'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"3039219",,,,,,""
"2019-02-06","'3132HPW91'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"3038676.67",,,,,,""
