"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-01-23","'3138LXAP4'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1208817.08",,,,,,""
"2013-01-23","'3138NYT70'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1208500",,,,,,""
"2013-01-23","'3138MMJV5'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1208246",,,,,,""
"2013-01-23","'36178BHZ1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1207704.84",,,,,,""
"2013-01-23","'31402TAK1'","MBS","FNMA PASS-THRU 4.5% 08/33","30yr",,,,,"1207693.88",,,,,,""
"2013-01-23","'3620AVAJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"1207370.37",,,,,,""
"2013-01-23","'3138EBEZ4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1207202.61",,,,,,""
"2013-01-23","'3138EDC41'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"1206969.04",,,,,,""
"2013-01-23","'3132HLDT7'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"1206921.88",,,,,,""
"2013-01-23","'36176F7E2'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"1206914.73",,,,,,""
"2013-01-23","'31419CQ55'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"1206756.32",,,,,,""
"2013-01-23","'3138MCLQ5'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1206692.48",,,,,,""
"2013-01-23","'3132GTTV9'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"1206664.15",,,,,,""
"2013-01-23","'36177NTB6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1206527.17",,,,,,""
"2013-01-23","'3138EDBV2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1206486.61",,,,,,""
"2013-01-23","'3620A4G71'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1206485.04",,,,,,""
"2013-01-23","'36178MJZ5'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"1206480.12",,,,,,""
"2013-01-23","'3138M7FW0'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1206428.94",,,,,,""
"2013-01-23","'3620ANHX1'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1206401.33",,,,,,""
"2013-01-23","'36296VDF2'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1206270.53",,,,,,""
"2013-01-23","'36297DRU3'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1206183.82",,,,,,""
"2013-01-23","'36297BFS5'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1205868.52",,,,,,""
"2013-01-23","'3138LWTN1'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"1205782.82",,,,,,""
"2013-01-23","'36296Q5C9'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1205626.92",,,,,,""
"2013-01-23","'3620A5MR7'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1205548.86",,,,,,""
"2013-01-23","'3138E72G8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1205478.1",,,,,,""
"2013-01-23","'36296VDX3'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1205372.28",,,,,,""
"2013-01-23","'3138NWZ28'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1204788.4",,,,,,""
"2013-01-23","'3132HN2V0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1204456.38",,,,,,""
"2013-01-23","'3132GLWX8'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"1204014.08",,,,,,""
"2013-01-23","'3138M3Z98'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1203998.74",,,,,,""
"2013-01-23","'36295QCN8'","MBS","GNMA PASS-THRU X 5% 05/38","30yr",,,,,"1203991.44",,,,,,""
"2013-01-23","'3138ECYP2'","MBS","FED NATL MORT 3% 03/42","30yr",,,,,"1203768.31",,,,,,""
"2013-01-23","'3132GJZP7'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1203512.55",,,,,,""
"2013-01-23","'3128PYUT9'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1203420.32",,,,,,""
"2013-01-23","'3138W2MW2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1203170",,,,,,""
"2013-01-23","'36202ERB7'","MBS","GNMA PASS-THRU 4.5% 02/38","30yr",,,,,"1203039.25",,,,,,""
"2013-01-23","'3138AE5W9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1202993.49",,,,,,""
"2013-01-23","'3138MRRK9'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1202745",,,,,,""
"2013-01-23","'3620A43J9'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1202332.44",,,,,,""
"2013-01-23","'31416NAU6'","MBS","FNMA PASS-THRU 4% 03/24","15yr",,,,,"1202196.06",,,,,,""
"2013-01-23","'36296UDF4'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"1202119",,,,,,""
"2013-01-23","'3138E4GU9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1201791.96",,,,,,""
"2013-01-23","'3620A5V55'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1201308.24",,,,,,""
"2013-01-23","'31419GZ23'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"1200849.23",,,,,,""
"2013-01-23","'3138E82E1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1200721.82",,,,,,""
"2013-01-23","'3138MQ2F9'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1200658",,,,,,""
"2013-01-23","'3138LU7C3'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"1200566.05",,,,,,""
"2013-01-23","'3128PSHB6'","MBS","FHLMC PC GOLD 3.5% 09/20","15yr",,,,,"1200566.04",,,,,,""
"2013-01-23","'3138A12N0'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1200562.2",,,,,,""
"2013-01-23","'36297BEN7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1200356.5",,,,,,""
"2013-01-23","'3138AUDA2'","MBS","FED NATL MORT 3.5% 11/26","15yr",,,,,"1200329.95",,,,,,""
"2013-01-23","'3620AFV95'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1200119.26",,,,,,""
"2013-01-23","'36177UFZ2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1200062.33",,,,,,""
"2013-01-23","'3138LSTA8'","MBS","FED NATL MORT 4% 05/42","30yr",,,,,"1200038.33",,,,,,""
"2013-01-23","'3138M6FP7'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1199886.62",,,,,,""
"2013-01-23","'3138ECYW7'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"1199642.04",,,,,,""
"2013-01-23","'3138MME81'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"1199465.95",,,,,,""
"2013-01-23","'31419HKE1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1199381.16",,,,,,""
"2013-01-23","'36177TS65'","MBS","GOVT NATL MTG 3.5% 04/42","30yr",,,,,"1199010.2",,,,,,""
"2013-01-23","'36176JH78'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1198790.25",,,,,,""
"2013-01-23","'31415QHU3'","MBS","FNMA PASS-THRU 6.5% 05/38","30yr",,,,,"1198633.85",,,,,,""
"2013-01-23","'36178TTL0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1198016.01",,,,,,""
"2013-01-23","'3138MNKT6'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1197702.22",,,,,,""
"2013-01-23","'3132HMWL1'","MBS","FEDERAL HOME 3.5% 09/42","30yr",,,,,"1197523.77",,,,,,""
"2013-01-23","'3138LSXP0'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"1197401.15",,,,,,""
"2013-01-23","'36296YZA3'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1196893.9",,,,,,""
"2013-01-23","'36179C7F3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1196793",,,,,,""
"2013-01-23","'36177YJX5'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1196259.27",,,,,,""
"2013-01-23","'3138E0TD1'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"1196121.19",,,,,,""
"2013-01-23","'36177YJT4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1195765",,,,,,""
"2013-01-23","'3138E8RY0'","MBS","FNMA MORTPASS 3% 02/42","30yr",,,,,"1195677",,,,,,""
"2013-01-23","'3620ABKP0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1195670.27",,,,,,""
"2013-01-23","'3620A6XP7'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1195426.97",,,,,,""
"2013-01-23","'3138AWHW6'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"1194995.87",,,,,,""
"2013-01-23","'3138EBSC0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1194776.7",,,,,,""
"2013-01-23","'3138A2YM5'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1194757.24",,,,,,""
"2013-01-23","'3132GLTT1'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"1194546.82",,,,,,""
"2013-01-23","'36177PNX9'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1194411.95",,,,,,""
"2013-01-23","'3620AB3C8'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1194288.07",,,,,,""
"2013-01-23","'3138LT3F3'","MBS","FED NATL MORT 3.5% 04/39","30yr",,,,,"1194124.73",,,,,,""
"2013-01-23","'36177UNY6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1193624.82",,,,,,""
"2013-01-23","'36206ENS0'","MBS","GNMA PASS-THRU 5.5% 06/38","30yr",,,,,"1193505.54",,,,,,""
"2013-01-23","'36177MCT7'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1192918.99",,,,,,""
"2013-01-23","'36210B3P8'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"1192595.5",,,,,,""
"2013-01-23","'3132GDMC3'","MBS","FED HOME LOAN 4% 04/41","30yr",,,,,"1192586.61",,,,,,""
"2013-01-23","'3138M0CR9'","MBS","FED NATL MORT 3.5% 09/42","30yr",,,,,"1192473.7",,,,,,""
"2013-01-23","'3620ASES4'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"1192363.96",,,,,,""
"2013-01-23","'3128PKKW3'","MBS","FHLMC PC GOLD 15 4% 04/23","15yr",,,,,"1192017.82",,,,,,""
"2013-01-23","'36297JE34'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"1191750.55",,,,,,""
"2013-01-23","'3620A8TX1'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1191166.4",,,,,,""
"2013-01-23","'3620A1UH9'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1191078.77",,,,,,""
"2013-01-23","'3138EEHU6'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1191052.94",,,,,,""
"2013-01-23","'3138LVA37'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"1190716",,,,,,""
"2013-01-23","'3138MA2G2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1190713.72",,,,,,""
"2013-01-23","'3138A6LV0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1190610.53",,,,,,""
"2013-01-23","'3138A24N6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1190321.32",,,,,,""
"2013-01-23","'31419BQT5'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1190289.41",,,,,,""
"2013-01-23","'36295DNZ8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1189994.28",,,,,,""
"2013-01-23","'3620A9MA6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1189763.49",,,,,,""
"2013-01-23","'3138M8C92'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1189657.62",,,,,,""
"2013-01-23","'36296WTM8'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"1189410.6",,,,,,""
"2013-01-23","'3138A4Z24'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"1189198.77",,,,,,""
"2013-01-23","'3138MBAU0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1189142.47",,,,,,""
"2013-01-23","'3138A2G86'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1188776.86",,,,,,""
"2013-01-23","'3620A4ZM7'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1188562.96",,,,,,""
"2013-01-23","'3138M0LN8'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1188294.5",,,,,,""
"2013-01-23","'3620AAU55'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1188181.72",,,,,,""
"2013-01-23","'3132HPXZ2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1188174.3",,,,,,""
"2013-01-23","'31414JR47'","MBS","FNMA PASS-THRU 4.5% 01/23","15yr",,,,,"1188173.21",,,,,,""
"2013-01-23","'36297ES22'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1188120.74",,,,,,""
"2013-01-23","'3128M64P0'","MBS","FHLMC PC GOLD 6% 10/37","30yr",,,,,"1188044.84",,,,,,""
"2013-01-23","'36296G6F3'","MBS","GNMA I MORTPASS 5% 07/38","30yr",,,,,"1186791.99",,,,,,""
"2013-01-23","'36178V4Y4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1186594.77",,,,,,""
"2013-01-23","'36176VRG0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1186514",,,,,,""
"2013-01-23","'3620A3JJ4'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1186243.95",,,,,,""
"2013-01-23","'36297HPW2'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1186066.61",,,,,,""
"2013-01-23","'3138MDC42'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1185965.35",,,,,,""
"2013-01-23","'36178A7J0'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"1185850.8",,,,,,""
"2013-01-23","'31419CQR7'","MBS","FNMA PASS-THRU 3.5% 03/40","30yr",,,,,"1185685.58",,,,,,""
"2013-01-23","'31419LJ79'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1185390.29",,,,,,""
"2013-01-23","'3620A9A68'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1185211.17",,,,,,""
"2013-01-23","'36297ERE7'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1185110.48",,,,,,""
"2013-01-23","'3620AKAR7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1185081.03",,,,,,""
"2013-01-23","'3128Q0KM8'","MBS","FEDERAL HOME 3% 06/27","15yr",,,,,"1184919.87",,,,,,""
"2013-01-23","'36177TAN7'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"1184733.61",,,,,,""
"2013-01-23","'3138LULC7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1184514.87",,,,,,""
"2013-01-23","'36177LKU7'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1183997.65",,,,,,""
"2013-01-23","'3138MMJC7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1183934.58",,,,,,""
"2013-01-23","'3620A1P36'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1183879.42",,,,,,""
"2013-01-23","'3138M8U92'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1183032.74",,,,,,""
"2013-01-23","'3138MAX37'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1182815.77",,,,,,""
"2013-01-23","'3128PWSU3'","MBS","FED HOME LOAN 3% 10/21","15yr",,,,,"1182680.7",,,,,,""
"2013-01-23","'36296YK35'","MBS","GNMA PASS-THRU X 4% 09/40","30yr",,,,,"1182644.9",,,,,,""
"2013-01-23","'3138MP6C4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1182446",,,,,,""
"2013-01-23","'3620AC3F9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1182302.98",,,,,,""
"2013-01-23","'3138APQN1'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"1182095.64",,,,,,""
"2013-01-23","'3138M4QW5'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1182047.14",,,,,,""
"2013-01-23","'36297CMT3'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1181688.85",,,,,,""
"2013-01-23","'3128K9Q31'","MBS","FHLMC PC GOLD 6% 04/36","30yr",,,,,"1181678.02",,,,,,""
"2013-01-23","'3138MMLU4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1181176.48",,,,,,""
"2013-01-23","'36295MCL1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1181046.43",,,,,,""
"2013-01-23","'31417BPN1'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1180830.78",,,,,,""
"2013-01-23","'3138E64Z6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1180720.46",,,,,,""
"2013-01-23","'36178SJE9'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1180710.17",,,,,,""
"2013-01-23","'36177L2K9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1180512.64",,,,,,""
"2013-01-23","'3138W2AC9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1180506",,,,,,""
"2013-01-23","'3620A0B25'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1180475.44",,,,,,""
"2013-01-23","'36295AJZ9'","MBS","GNMA PASS-THRU X 4% 09/39","30yr",,,,,"1180180.32",,,,,,""
"2013-01-23","'3620C6AQ8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1180083.25",,,,,,""
"2013-01-23","'3138LVQQ9'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"1180073.1",,,,,,""
"2013-01-23","'3620ABGB6'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1180016.4",,,,,,""
"2013-01-23","'36297KWV9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1179995.46",,,,,,""
"2013-01-23","'36296LM49'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1179930.16",,,,,,""
"2013-01-23","'3138AXDM0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1179881.28",,,,,,""
"2013-01-23","'36207QFW2'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1179810.99",,,,,,""
"2013-01-23","'3138M0YB0'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"1179671.52",,,,,,""
"2013-01-23","'36296JHW8'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1179670.23",,,,,,""
"2013-01-23","'3620ABLP9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1178954.7",,,,,,""
"2013-01-23","'36296XR89'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1178821.76",,,,,,""
"2013-01-23","'31410WZQ4'","MBS","FNMA PASS-THRU 4.5% 12/37","30yr",,,,,"1178396.33",,,,,,""
"2013-01-23","'3132GTYG6'","MBS","FHLMCGLD 3% 05/42","30yr",,,,,"1178237.25",,,,,,""
"2013-01-23","'36297BFM8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1178099.16",,,,,,""
"2013-01-23","'3138LQZJ6'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"1177994.1",,,,,,""
"2013-01-23","'3138MNEZ9'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"1177917.79",,,,,,""
"2013-01-23","'3620AU7F5'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1177752.13",,,,,,""
"2013-01-23","'3128PS6H5'","MBS","FHLMCGLD 3.5% 12/25","15yr",,,,,"1177699.98",,,,,,""
"2013-01-23","'3128PUQF2'","MBS","FED HOME LOAN 3.5% 04/21","15yr",,,,,"1177598.59",,,,,,""
"2013-01-23","'3620ABL46'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1177023.13",,,,,,""
"2013-01-23","'3138M8X57'","MBS","FEDERAL 2.5% 09/27","15yr",,,,,"1176089.79",,,,,,""
"2013-01-23","'36295M4Q9'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"1175966.61",,,,,,""
"2013-01-23","'31306YBB6'","MBS","FHLMCGLD 3% 10/22","15yr",,,,,"1175269.33",,,,,,""
"2013-01-23","'36296UEK2'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"1175169.95",,,,,,""
"2013-01-23","'36178FGX8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1175146.26",,,,,,""
"2013-01-23","'3138AD3V5'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"1175023.08",,,,,,""
"2013-01-23","'3620AE2K5'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1175017.89",,,,,,""
"2013-01-23","'3138W2PR0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1173982",,,,,,""
"2013-01-23","'3138MFG35'","MBS","FNMA MORTPASS 3% 10/37","30yr",,,,,"1173737.14",,,,,,""
"2013-01-23","'3132GRL58'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"1173591.72",,,,,,""
"2013-01-23","'31419DXL0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1173194.61",,,,,,""
"2013-01-23","'3620A5R27'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1173109.23",,,,,,""
"2013-01-23","'3620A35V2'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1173098.02",,,,,,""
"2013-01-23","'36297GLY4'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1172634.84",,,,,,""
"2013-01-23","'36297DJL2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1172597.88",,,,,,""
"2013-01-23","'3138LVRB1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"1172494.8",,,,,,""
"2013-01-23","'36177UDG6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1172363.82",,,,,,""
"2013-01-23","'3138A1RD5'","MBS","FNMA PASS-THRU 3% 12/25","15yr",,,,,"1172036.95",,,,,,""
"2013-01-23","'36295RWQ7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1171977.33",,,,,,""
"2013-01-23","'36296LM98'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1171956.62",,,,,,""
"2013-01-23","'36178CND1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1171835.29",,,,,,""
"2013-01-23","'3138MPXT7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1171462.24",,,,,,""
"2013-01-23","'3138MDCZ3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1170947.28",,,,,,""
"2013-01-23","'36176ABB4'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"1170828.87",,,,,,""
"2013-01-23","'31306XKU6'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"1170807.26",,,,,,""
"2013-01-23","'31416XP38'","MBS","FEDERAL 3.5% 02/31","Other",,,,,"1170678.54",,,,,,""
"2013-01-23","'3138MAH27'","MBS","FNMA MORTPASS 3% 09/27","15yr",,,,,"1170623.02",,,,,,""
"2013-01-23","'3620A1S25'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1170476.29",,,,,,""
"2013-01-23","'36297CQH5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1170387.64",,,,,,""
"2013-01-23","'3132HNC23'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1170352.65",,,,,,""
"2013-01-23","'3132HLYQ0'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"1170252.58",,,,,,""
"2013-01-23","'3620A5CG2'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1170044.3",,,,,,""
"2013-01-23","'3138A7RD2'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"1169595.13",,,,,,""
"2013-01-23","'36296XSE5'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"1169134.92",,,,,,""
"2013-01-23","'3128PTFS9'","MBS","FHLMC PC GOLD 3.5% 12/25","15yr",,,,,"1169076.59",,,,,,""
"2013-01-23","'36296QRX9'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1168609.4",,,,,,""
"2013-01-23","'3138AN6V0'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"1168479.74",,,,,,""
"2013-01-23","'36296QQ44'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1168273.44",,,,,,""
"2013-01-23","'3620A5X20'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1168261.08",,,,,,""
"2013-01-23","'36177TKS5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1167709.58",,,,,,""
"2013-01-23","'3138MMVA7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1167459.65",,,,,,""
"2013-01-23","'31417VFQ1'","MBS","FNMA PASS-THRU 4.5% 04/24","15yr",,,,,"1167356.92",,,,,,""
"2013-01-23","'36296WDR4'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"1166979.81",,,,,,""
"2013-01-23","'3138M0NR7'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1166859.21",,,,,,""
"2013-01-23","'36178QYK2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1166682.94",,,,,,""
"2013-01-23","'36212QR69'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1166430.46",,,,,,""
"2013-01-23","'3138EDGC9'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"1166424.98",,,,,,""
"2013-01-23","'36176WGG0'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"1166272.82",,,,,,""
"2013-01-23","'3138NWT82'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1166254",,,,,,""
"2013-01-23","'3138EEE21'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1166027.85",,,,,,""
"2013-01-23","'36296DP28'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"1165955.48",,,,,,""
"2013-01-23","'3138M13G1'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"1165907.72",,,,,,""
"2013-01-23","'3138LR3W0'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1165813.25",,,,,,""
