"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-12-07","'3138W76E9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"22584905.51",,,,,,""
"2016-12-07","'3140E7KZ2'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"22582498.21",,,,,,""
"2016-12-07","'3140FDNY8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"22570601.66",,,,,,""
"2016-12-07","'3138WRTT7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"22567599.77",,,,,,""
"2016-12-07","'3138WMWU1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"22562837.59",,,,,,""
"2016-12-07","'3132KE2P9'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"22550804.22",,,,,,""
"2016-12-07","'3140E0AE5'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"22538406.08",,,,,,""
"2016-12-07","'3140EUZT9'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"22522510.16",,,,,,""
"2016-12-07","'3138WUAQ6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"22506710.43",,,,,,""
"2016-12-07","'3128PSKT3'","MBS","FHLMCGLD 3.5% 09/25","15yr",,,,,"22497643.89",,,,,,""
"2016-12-07","'3140E8J90'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"22488053.02",,,,,,""
"2016-12-07","'31292LYE9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"22487769.91",,,,,,""
"2016-12-07","'3140EBVS7'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"22478201.64",,,,,,""
"2016-12-07","'31307NKR4'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"22455679.95",,,,,,""
"2016-12-07","'3132QNFL8'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"22450266.68",,,,,,""
"2016-12-07","'3138YGZF2'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"22438798.31",,,,,,""
"2016-12-07","'3132QW3G2'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"22428301.45",,,,,,""
"2016-12-07","'3140E6L34'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"22389664.82",,,,,,""
"2016-12-07","'3138YNEV5'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"22373370.43",,,,,,""
"2016-12-07","'31418CCL6'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"22367354.54",,,,,,""
"2016-12-07","'3132GTSR9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"22363976.1",,,,,,""
"2016-12-07","'3140FGRB7'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"22353918.43",,,,,,""
"2016-12-07","'3620A8GF4'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"22350593.19",,,,,,""
"2016-12-07","'31417EXZ9'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"22333706.54",,,,,,""
"2016-12-07","'3140EWQB4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"22329199.2",,,,,,""
"2016-12-07","'3132L5KE2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"22315788.5",,,,,,""
"2016-12-07","'3140F5U27'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"22311791.13",,,,,,""
"2016-12-07","'36294UT77'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"22307429.54",,,,,,""
"2016-12-07","'36297F3U4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"22298477.71",,,,,,""
"2016-12-07","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"22296383",,,,,,""
"2016-12-07","'3138W9CS7'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"22282556.58",,,,,,""
"2016-12-07","'3140F26A3'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"22258712.03",,,,,,""
"2016-12-07","'3138WPAL8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"22251657.06",,,,,,""
"2016-12-07","'3138YUZH7'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"22221991.28",,,,,,""
"2016-12-07","'3140F4LQ7'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"22221854.61",,,,,,""
"2016-12-07","'3132QQYS5'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"22213576.77",,,,,,""
"2016-12-07","'3140F3Z43'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"22209707.85",,,,,,""
"2016-12-07","'36178NNL9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"22204282.39",,,,,,""
"2016-12-07","'36297F6K3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"22179681.6",,,,,,""
"2016-12-07","'3132J7YN6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"22179464.37",,,,,,""
"2016-12-07","'3138YFUJ1'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"22149273.14",,,,,,""
"2016-12-07","'3140F23Y4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"22145476.64",,,,,,""
"2016-12-07","'36297JTN4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"22135460.48",,,,,,""
"2016-12-07","'36179MVU1'","MBS","GNMA II 4.5% 12/42","30yr",,,,,"22134173.11",,,,,,""
"2016-12-07","'3132WFPQ6'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"22131876.42",,,,,,""
"2016-12-07","'3140F3MQ8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"22131833.38",,,,,,""
"2016-12-07","'3140F8NY9'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"22113837.68",,,,,,""
"2016-12-07","'3620AFYE1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"22108274.25",,,,,,""
"2016-12-07","'3138YV5Z8'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"22101255.91",,,,,,""
"2016-12-07","'3140F5MY6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"22083198.61",,,,,,""
"2016-12-07","'3138WQHZ8'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"22061391.53",,,,,,""
"2016-12-07","'3138YASC0'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"22060715.14",,,,,,""
"2016-12-07","'36202FWD4'","MBS","GNMA II 3.5% 08/41","30yr",,,,,"22025356.06",,,,,,""
"2016-12-07","'3132HMN98'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"22014201.91",,,,,,""
"2016-12-07","'3132KFAA0'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"21991789.95",,,,,,""
"2016-12-07","'31418BT55'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"21983719.82",,,,,,""
"2016-12-07","'3132QU6H1'","MBS","FHLMCGLD 3% 01/46","30yr",,,,,"21982558.39",,,,,,""
"2016-12-07","'3620A7ZK4'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"21967614.87",,,,,,""
"2016-12-07","'3138MDZK1'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"21965731.71",,,,,,""
"2016-12-07","'3620ASPU7'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"21951325.93",,,,,,""
"2016-12-07","'3132WDNH3'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"21910303.21",,,,,,""
"2016-12-07","'36179RQ36'","MBS","GNMA II MORTPASS 4% 10/45","30yr",,,,,"21903500.97",,,,,,""
"2016-12-07","'3132J7ZH8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"21896767.64",,,,,,""
"2016-12-07","'3140F7BW8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"21895851.52",,,,,,""
"2016-12-07","'36297F6H0'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"21875433.34",,,,,,""
"2016-12-07","'3140E7JR2'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"21822298.09",,,,,,""
"2016-12-07","'3140E6KS0'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"21802046.82",,,,,,""
"2016-12-07","'3620AS3K3'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"21790338.87",,,,,,""
"2016-12-07","'3140FEWV2'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21777644.77",,,,,,""
"2016-12-07","'3138E2QU2'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"21715256.3",,,,,,""
"2016-12-07","'3132L5WN9'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"21694039.89",,,,,,""
"2016-12-07","'3138XGUT8'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"21686685.56",,,,,,""
"2016-12-07","'36296QK24'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"21686327.7",,,,,,""
"2016-12-07","'3620ARUV1'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"21682963.49",,,,,,""
"2016-12-07","'31417FNT1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"21676752.1",,,,,,""
"2016-12-07","'3138YVH77'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"21666452.36",,,,,,""
"2016-12-07","'36179MX54'","MBS","GNMA II MORTPASS 4% 01/43","30yr",,,,,"21656174.38",,,,,,""
"2016-12-07","'3140EANC3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21654674.07",,,,,,""
"2016-12-07","'3138WFNY8'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"21643180.83",,,,,,""
"2016-12-07","'3138YGL91'","MBS","FNMA MORTPASS 2.5% 09/22","Other",,,,,"21638217.29",,,,,,""
"2016-12-07","'31307RYJ8'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"21636384.72",,,,,,""
"2016-12-07","'3128MDQA4'","MBS","FHLMCGLD 3% 04/28","15yr",,,,,"21623643.82",,,,,,""
"2016-12-07","'3138W1T31'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"21620751.78",,,,,,""
"2016-12-07","'31292LW68'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"21617430.28",,,,,,""
"2016-12-07","'3140F1EW8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"21612803.38",,,,,,""
"2016-12-07","'3132QLWD1'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"21594886.16",,,,,,""
"2016-12-07","'36296UZ78'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"21590694.05",,,,,,""
"2016-12-07","'31418AYS1'","MBS","FNMA MORTPASS 2.5% 10/23","Other",,,,,"21573594.5",,,,,,""
"2016-12-07","'3132QRGV6'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"21566150.7",,,,,,""
"2016-12-07","'3140FAW99'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"21560329.78",,,,,,""
"2016-12-07","'31292MF32'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"21553304.63",,,,,,""
"2016-12-07","'3140FAXN7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"21546369.14",,,,,,""
"2016-12-07","'36181GFP9'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"21528714.94",,,,,,""
"2016-12-07","'36297GWA4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"21501795.54",,,,,,""
"2016-12-07","'3140E5SB1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21488573.84",,,,,,""
"2016-12-07","'3132QUL92'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"21476219.65",,,,,,""
"2016-12-07","'3140E7JJ0'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"21474779.42",,,,,,""
"2016-12-07","'3132JNFJ1'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"21460090.19",,,,,,""
"2016-12-07","'3140FDNU6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21457213.8",,,,,,""
"2016-12-07","'31417FQF8'","MBS","FNMA MORTPASS 2.5% 03/23","Other",,,,,"21446977.81",,,,,,""
"2016-12-07","'3138MLFE9'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"21446471.06",,,,,,""
"2016-12-07","'3620A6FR3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"21436773.22",,,,,,""
"2016-12-07","'3140E9NZ5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21433756",,,,,,""
"2016-12-07","'3140E9UJ3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"21424163.25",,,,,,""
"2016-12-07","'3140E7NP1'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"21403022.69",,,,,,""
"2016-12-07","'3140FD4S2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"21385918.61",,,,,,""
"2016-12-07","'3140F5VQ3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21371925.31",,,,,,""
"2016-12-07","'3140E9HE9'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"21371251.06",,,,,,""
"2016-12-07","'36295CJR3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"21356858.04",,,,,,""
"2016-12-07","'31307SG49'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"21346219",,,,,,""
"2016-12-07","'3132QU5G4'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"21336961.33",,,,,,""
"2016-12-07","'3620A9WN7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"21328220.4",,,,,,""
"2016-12-07","'3140E7LX6'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"21318865.12",,,,,,""
"2016-12-07","'3140EUUT4'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"21303945.89",,,,,,""
"2016-12-07","'3138MRYV7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"21294510.18",,,,,,""
"2016-12-07","'36210BX83'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"21293466.48",,,,,,""
"2016-12-07","'3140ECFW4'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"21293320.18",,,,,,""
"2016-12-07","'3140EYQ20'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21282000.9",,,,,,""
"2016-12-07","'3138M3RQ9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"21280487.17",,,,,,""
"2016-12-07","'31307P6N4'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"21276769.02",,,,,,""
"2016-12-07","'3132WFY45'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"21267742.68",,,,,,""
"2016-12-07","'3132QNGC7'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"21228517.48",,,,,,""
"2016-12-07","'3140E0Y82'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"21225368.52",,,,,,""
"2016-12-07","'3140EYCY5'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"21223001.4",,,,,,""
"2016-12-07","'3138MKSC1'","MBS","FNMA MORTPASS 2.5% 09/28","15yr",,,,,"21222392.34",,,,,,""
"2016-12-07","'36178DH53'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"21220872.72",,,,,,""
"2016-12-07","'3140E0JG1'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"21216376.61",,,,,,""
"2016-12-07","'3138MBX84'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"21211593.21",,,,,,""
"2016-12-07","'3140FEHP2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"21208922.56",,,,,,""
"2016-12-07","'3140F4DA1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"21187144.34",,,,,,""
"2016-12-07","'3140F0VL5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"21185169.69",,,,,,""
"2016-12-07","'36202FDX1'","MBS","GNMA II MORTPASS 5% 01/40","30yr",,,,,"21175881.03",,,,,,""
"2016-12-07","'3138YYCD3'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"21173509.14",,,,,,""
"2016-12-07","'3132QR5Q9'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"21169468.02",,,,,,""
"2016-12-07","'3620A2YT7'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"21165121.63",,,,,,""
"2016-12-07","'31307PE70'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"21162560.22",,,,,,""
"2016-12-07","'3620A6B63'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"21156233.35",,,,,,""
"2016-12-07","'3140E1KA0'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"21155149.31",,,,,,""
"2016-12-07","'3140E2H61'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"21117695.59",,,,,,""
"2016-12-07","'31418BZR0'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"21092742.9",,,,,,""
"2016-12-07","'3140F3PZ5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"21087821.53",,,,,,""
"2016-12-07","'3140F3RL4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21082805.81",,,,,,""
"2016-12-07","'3132QRFK1'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"21078970.84",,,,,,""
"2016-12-07","'3140FBFS4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"21071344.19",,,,,,""
"2016-12-07","'3132WFPP8'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"21061390.79",,,,,,""
"2016-12-07","'3140EBXS5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"21052830.01",,,,,,""
"2016-12-07","'3132JMGY9'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"21048123.85",,,,,,""
"2016-12-07","'31417EL58'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"21039683.39",,,,,,""
"2016-12-07","'31418AE79'","MBS","FNMA MORTPASS 2.5% 05/22","Other",,,,,"21030309.14",,,,,,""
"2016-12-07","'3140F32E7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21026746.15",,,,,,""
"2016-12-07","'3140EUVW6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"21019203.68",,,,,,""
"2016-12-07","'36297KZU8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"21018545.93",,,,,,""
"2016-12-07","'3140EYQV6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21004109.27",,,,,,""
"2016-12-07","'3132QVU74'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"20999142.67",,,,,,""
"2016-12-07","'31418BX43'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"20991196.13",,,,,,""
"2016-12-07","'36297F6J6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"20980278.13",,,,,,""
"2016-12-07","'3140EV2Q9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"20946667.13",,,,,,""
"2016-12-07","'3138ELT94'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"20938635.36",,,,,,""
"2016-12-07","'3140FENU4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"20930919.93",,,,,,""
"2016-12-07","'3128MMVL4'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"20904661.8",,,,,,""
"2016-12-07","'3132WFPH6'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"20904246.2",,,,,,""
"2016-12-07","'3138WEC49'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"20889204.57",,,,,,""
"2016-12-07","'3140F3L63'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20889187.29",,,,,,""
"2016-12-07","'3132QMZU8'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"20888948.15",,,,,,""
"2016-12-07","'31417BW86'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"20888250.95",,,,,,""
"2016-12-07","'3138WH5F5'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"20883238.53",,,,,,""
"2016-12-07","'3138YQAY6'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"20870508.01",,,,,,""
"2016-12-07","'31307BQA1'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"20870138.65",,,,,,""
"2016-12-07","'3140EYSF9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"20867825.65",,,,,,""
"2016-12-07","'3138W9GR5'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"20849291.4",,,,,,""
"2016-12-07","'3140FFLT6'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"20846734.37",,,,,,""
"2016-12-07","'36297FR38'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"20825625.77",,,,,,""
"2016-12-07","'31307BL24'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"20817263.5",,,,,,""
"2016-12-07","'3140F7JM2'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"20811563.17",,,,,,""
"2016-12-07","'36230UFY0'","MBS","GNMA I 3.5% 02/41","30yr",,,,,"20790665.89",,,,,,""
"2016-12-07","'31417GLB0'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"20784563.1",,,,,,""
"2016-12-07","'3140E8K72'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"20784255.57",,,,,,""
"2016-12-07","'31307NBK9'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"20783336.8",,,,,,""
"2016-12-07","'3140E5QV9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"20773712.08",,,,,,""
"2016-12-07","'3140F3R34'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20769565.89",,,,,,""
"2016-12-07","'3138WGSS4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"20768825.09",,,,,,""
"2016-12-07","'3138EGXQ2'","MBS","FNMA MORTPASS 5% 07/39","30yr",,,,,"20761426.81",,,,,,"Y"
"2016-12-07","'31307RX42'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"20747118.32",,,,,,""
"2016-12-07","'3132J7NS7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"20741931.71",,,,,,""
"2016-12-07","'3620A5MS5'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"20741531.56",,,,,,""
"2016-12-07","'36177QW82'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"20735180.65",,,,,,""
"2016-12-07","'3620A5L49'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"20715235.95",,,,,,""
"2016-12-07","'3140EV2G1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"20681888.85",,,,,,""
"2016-12-07","'31410LTW2'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"20673052.01",,,,,,""
"2016-12-07","'3138WVY39'","MBS","FNMA MORTPASS 2.5% 07/43","30yr",,,,,"20654058.67",,,,,,""
"2016-12-07","'3138YKXG3'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"20650886.68",,,,,,""
"2016-12-07","'3620AQY98'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"20643757.83",,,,,,""
"2016-12-07","'3138YSU61'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"20638124.63",,,,,,""
"2016-12-07","'3132WDL85'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"20636711.47",,,,,,""
"2016-12-07","'3138W4TN1'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"20629770.47",,,,,,""
"2016-12-07","'3138W9G61'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"20624598.27",,,,,,""
"2016-12-07","'3132QNP37'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"20620496.34",,,,,,""
"2016-12-07","'3140EY4X6'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"20597251.53",,,,,,""
"2016-12-07","'3140FLA57'","MBS","FNMA MORTPASS 2% 11/31","15yr",,,,,"20590174.52",,,,,,""
"2016-12-07","'3138YV5Y1'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"20582550.45",,,,,,""
"2016-12-07","'3132WEW81'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"20565200.27",,,,,,""
"2016-12-07","'31417BPR2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"20559448.93",,,,,,""
"2016-12-07","'3620ACZ56'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"20543381.17",,,,,,""
"2016-12-07","'36179KQ64'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"20520261.63",,,,,,""
"2016-12-07","'3138EAKM8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"20498595.55",,,,,,""
"2016-12-07","'36296Q2H1'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"20495316.51",,,,,,""
"2016-12-07","'3140FFEN7'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"20490832.5",,,,,,""
"2016-12-07","'3132WELJ9'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"20477578.23",,,,,,""
"2016-12-07","'3140F3QR2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"20441526.76",,,,,,""
"2016-12-07","'3132HLPY3'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"20433589.67",,,,,,""
"2016-12-07","'3132WDNF7'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"20433454.34",,,,,,""
"2016-12-07","'3140E2R60'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"20423895.42",,,,,,""
"2016-12-07","'3140E0SA4'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"20405454.76",,,,,,""
"2016-12-07","'3138WA6A0'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"20388627.55",,,,,,""
"2016-12-07","'3140EBSN2'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"20387895.9",,,,,,""
"2016-12-07","'3132QSTE8'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"20377113.37",,,,,,""
"2016-12-07","'31307CX52'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"20369955.95",,,,,,""
"2016-12-07","'36180NDP7'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"20366383.16",,,,,,""
"2016-12-07","'3140E7D80'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"20352870.68",,,,,,""
"2016-12-07","'3132J7ZD7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"20349159.73",,,,,,""
"2016-12-07","'3132QNWZ8'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"20340785.25",,,,,,""
"2016-12-07","'3138WEWV7'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"20339773.53",,,,,,""
"2016-12-07","'3140F47F7'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"20328284.18",,,,,,""
"2016-12-07","'31418BQR0'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"20313230.5",,,,,,""
"2016-12-07","'3140F7AA7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"20311944.85",,,,,,""
