"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-05-22","'3138WM5E7'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2279947.94",,,,,,""
"2019-05-22","'3132XWQA2'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"2279760.99",,,,,,""
"2019-05-22","'3140GQA97'","MBS","FNMA MORTPASS 3.5% 06/32","15yr",,,,,"2278898.34",,,,,,""
"2019-05-22","'3138MPBX2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2277966.21",,,,,,""
"2019-05-22","'3138M6BF3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2277881.86",,,,,,""
"2019-05-22","'31307A5E8'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2277796.1",,,,,,""
"2019-05-22","'36176WT43'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2277789.31",,,,,,""
"2019-05-22","'3140H7TM9'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"2277192.19",,,,,,""
"2019-05-22","'3138W7QQ0'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2276337.3",,,,,,""
"2019-05-22","'31292ME25'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"2275027.62",,,,,,""
"2019-05-22","'36177HB51'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"2274603.37",,,,,,""
"2019-05-22","'36297GCV0'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"2274320.54",,,,,,""
"2019-05-22","'3138WJ6M5'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"2273955.04",,,,,,""
"2019-05-22","'3138LUE35'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"2273687.23",,,,,,""
"2019-05-22","'36202FLP9'","MBS","GNMA II 4.5% 10/40","30yr",,,,,"2273104.54",,,,,,""
"2019-05-22","'36178M7C9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2272833.8",,,,,,""
"2019-05-22","'31307BCD0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2272428.68",,,,,,""
"2019-05-22","'3132M5DQ2'","MBS","FHLMCGLD 4.5% 02/44","30yr",,,,,"2271696.2",,,,,,""
"2019-05-22","'3140FERH9'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"2269921.34",,,,,,""
"2019-05-22","'31307PMQ9'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"2268224.27",,,,,,""
"2019-05-22","'36180GA67'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2267546.59",,,,,,""
"2019-05-22","'3138XFJP1'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"2266970.15",,,,,,""
"2019-05-22","'3132WMHL1'","MBS","FHLMCGLD 4.5% 04/47","30yr",,,,,"2266889.88",,,,,,""
"2019-05-22","'31307CNY0'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2266879.49",,,,,,""
"2019-05-22","'31417EV32'","MBS","FNMA MORTPASS 3% 02/28","15yr",,,,,"2266584.33",,,,,,""
"2019-05-22","'3138W7N67'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2266106.96",,,,,,""
"2019-05-22","'36179BV50'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2265954.18",,,,,,""
"2019-05-22","'3138W22Q7'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2265755.98",,,,,,""
"2019-05-22","'3140FM2R6'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"2265034.83",,,,,,""
"2019-05-22","'3140GRDL5'","MBS","FNMA MORTPASS 3% 08/47","30yr",,,,,"2263659.42",,,,,,""
"2019-05-22","'3140FRUF0'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"2263486.78",,,,,,""
"2019-05-22","'3140FAQH8'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"2262975.29",,,,,,""
"2019-05-22","'31307BXZ8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2262592.87",,,,,,""
"2019-05-22","'3138MR3D1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2262546.86",,,,,,""
"2019-05-22","'3132J8H60'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2262441.62",,,,,,""
"2019-05-22","'3140FQZY6'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2261897.86",,,,,,""
"2019-05-22","'3140FRCU7'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2261452.53",,,,,,""
"2019-05-22","'3138X7L43'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"2260981.5",,,,,,""
"2019-05-22","'3138M86S7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2260745.24",,,,,,""
"2019-05-22","'3138NXDX2'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2260596.54",,,,,,""
"2019-05-22","'3138W02E8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2259656.94",,,,,,""
"2019-05-22","'3140GTDF4'","MBS","FNMA MORTPASS 4% 07/47","30yr",,,,,"2259543.33",,,,,,""
"2019-05-22","'31417QUL6'","MBS","FNMA MORTPASS 5% 10/39","30yr",,,,,"2259303.58",,,,,,""
"2019-05-22","'3140FRTJ4'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"2258107.31",,,,,,""
"2019-05-22","'31307FQ20'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2257138.28",,,,,,""
"2019-05-22","'36294UT69'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2255956.14",,,,,,""
"2019-05-22","'3140FFMF5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2255880.59",,,,,,""
"2019-05-22","'3138WTP34'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"2255874.16",,,,,,""
"2019-05-22","'3138X1Z74'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2253743.92",,,,,,""
"2019-05-22","'31307D2C9'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2252788.61",,,,,,""
"2019-05-22","'31307DQY5'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2251673.87",,,,,,""
"2019-05-22","'3138W7V68'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2251425.92",,,,,,""
"2019-05-22","'3140GNQW6'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"2251376.07",,,,,,""
"2019-05-22","'3140HM2L7'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"2251081.68",,,,,,""
"2019-05-22","'3138MNTC4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2248240.88",,,,,,""
"2019-05-22","'3138NYPQ2'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2247898.93",,,,,,""
"2019-05-22","'31307LPD4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"2247661.49",,,,,,""
"2019-05-22","'36181FBK6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2247626.45",,,,,,""
"2019-05-22","'36178XC54'","MBS","GNMA I MORTPASS 4% 12/42","30yr",,,,,"2246037.62",,,,,,""
"2019-05-22","'3138EJUS5'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2245832.94",,,,,,""
"2019-05-22","'36178R7J3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2245199.37",,,,,,""
"2019-05-22","'3138W9DH0'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"2244890.12",,,,,,""
"2019-05-22","'3132J93C0'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"2244741.96",,,,,,""
"2019-05-22","'3140H1XB1'","MBS","FNMA MORTPASS 3% 03/33","15yr",,,,,"2243658",,,,,,""
"2019-05-22","'36180F3G5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2243592.5",,,,,,""
"2019-05-22","'3132JACU7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2243104.19",,,,,,""
"2019-05-22","'3138XLMJ8'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"2242635.38",,,,,,""
"2019-05-22","'36179J6Q5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2242023.64",,,,,,""
"2019-05-22","'36180D5F0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2241909.04",,,,,,""
"2019-05-22","'3132JNXS1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2241478.48",,,,,,""
"2019-05-22","'3138WXBG1'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2241145.11",,,,,,""
"2019-05-22","'31417GE93'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2240178.77",,,,,,""
"2019-05-22","'3138MKGR1'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2239679.01",,,,,,""
"2019-05-22","'3140J5ZP7'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"2239199.18",,,,,,""
"2019-05-22","'31416W7E6'","MBS","FNMA MORTPASS 3.5% 11/40","30yr",,,,,"2238842.53",,,,,,""
"2019-05-22","'3138MRA35'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2238738.32",,,,,,""
"2019-05-22","'31417GY91'","MBS","FNMA MORTPASS 3.5% 06/28","15yr",,,,,"2238071.29",,,,,,""
"2019-05-22","'3138XBLX0'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"2237401.29",,,,,,""
"2019-05-22","'36295RNR5'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"2237252.55",,,,,,""
"2019-05-22","'36179J6L6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2236410.28",,,,,,""
"2019-05-22","'31307ABC5'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2236161.18",,,,,,""
"2019-05-22","'36176R6Y3'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"2235768.01",,,,,,""
"2019-05-22","'3140F4ZC3'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"2235481.78",,,,,,""
"2019-05-22","'3138WAK22'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"2234974.82",,,,,,""
"2019-05-22","'36179AKF2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2234935.07",,,,,,""
"2019-05-22","'36177YME3'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"2234746.81",,,,,,""
"2019-05-22","'36177UYR9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2234542.82",,,,,,""
"2019-05-22","'3128KU3H8'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"2234484",,,,,,""
"2019-05-22","'31294MDF5'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"2234245.14",,,,,,""
"2019-05-22","'31307ELP7'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2233483.09",,,,,,""
"2019-05-22","'31307LPE2'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"2233344.43",,,,,,""
"2019-05-22","'3132WNL42'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"2233261.84",,,,,,""
"2019-05-22","'3138YJDG8'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"2233148.46",,,,,,""
"2019-05-22","'3140EBTA9'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"2232761.84",,,,,,""
"2019-05-22","'31294NSA8'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2232158.28",,,,,,""
"2019-05-22","'3138XDJW1'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"2231543.99",,,,,,""
"2019-05-22","'3132M3VR5'","MBS","FHLMCGLD 3.5% 12/43","30yr",,,,,"2231191.55",,,,,,""
"2019-05-22","'3138XBSU9'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"2230701.07",,,,,,""
"2019-05-22","'3140HN5N8'","MBS","FNMA MORTPASS 3.5% 09/33","15yr",,,,,"2229150.37",,,,,,""
"2019-05-22","'3138MPNB7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2228678.81",,,,,,""
"2019-05-22","'3132XT5J3'","MBS","FHLMCGLD 4.5% 11/47","30yr",,,,,"2228150.1",,,,,,""
"2019-05-22","'3132KGBB5'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"2228006.86",,,,,,""
"2019-05-22","'3138W9GF1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2227634.12",,,,,,""
"2019-05-22","'31307D3W4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2227156.22",,,,,,""
"2019-05-22","'3128MJWJ5'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"2226580.49",,,,,,""
"2019-05-22","'31307UWX2'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"2226154.26",,,,,,""
"2019-05-22","'3138WMN56'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2225334.45",,,,,,""
"2019-05-22","'3132QSWA2'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"2225129.78",,,,,,""
"2019-05-22","'3132HP5Q3'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"2224900.08",,,,,,""
"2019-05-22","'3138MD2G6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2224799.42",,,,,,""
"2019-05-22","'3138XFYU3'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2224522.17",,,,,,""
"2019-05-22","'3132J6PY4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2224393.02",,,,,,""
"2019-05-22","'3138MP4C6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2224266.69",,,,,,""
"2019-05-22","'31307D2X3'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2223758.48",,,,,,""
"2019-05-22","'3140FQC96'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"2223548.16",,,,,,""
"2019-05-22","'3138AKZ44'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"2223256.1",,,,,,""
"2019-05-22","'3132HNCS6'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2223198.12",,,,,,""
"2019-05-22","'36180Y5H0'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"2222889.31",,,,,,""
"2019-05-22","'31417DMT7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2222193.23",,,,,,""
"2019-05-22","'3132MAVC2'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"2221979.22",,,,,,""
"2019-05-22","'36297JXW9'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2221737.76",,,,,,""
"2019-05-22","'3138E7NX8'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"2221711.41",,,,,,""
"2019-05-22","'3138X2GF5'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"2221181.76",,,,,,""
"2019-05-22","'36178NFR5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2220602.6",,,,,,""
"2019-05-22","'31418SRM3'","MBS","FNMA MORTPASS 5% 07/40","30yr",,,,,"2220515.28",,,,,,""
"2019-05-22","'3132HRJE1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2220476.48",,,,,,""
"2019-05-22","'31307FNS6'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2220401.5",,,,,,""
"2019-05-22","'3132HQLJ9'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2220330.39",,,,,,""
"2019-05-22","'3138YJJP2'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"2220160.7",,,,,,""
"2019-05-22","'3138W23Y9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2219722.01",,,,,,""
"2019-05-22","'3138LYVG9'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"2219657.18",,,,,,""
"2019-05-22","'3132J95U8'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2219173.33",,,,,,""
"2019-05-22","'3138X05Q7'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2218921.96",,,,,,""
"2019-05-22","'3140H5KB6'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"2218906.08",,,,,,""
"2019-05-22","'3138YXSW6'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"2218821.5",,,,,,""
"2019-05-22","'36180NKT1'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2218491.19",,,,,,""
"2019-05-22","'3140GS5P3'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"2217942.29",,,,,,""
"2019-05-22","'3138X5AD9'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2217804.45",,,,,,""
"2019-05-22","'3140H3DD5'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"2217616.1",,,,,,""
"2019-05-22","'36178GCD4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2216567.92",,,,,,""
"2019-05-22","'3140FTBQ3'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"2216328.08",,,,,,""
"2019-05-22","'3138W7BH6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2216132.33",,,,,,""
"2019-05-22","'36230SLN2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2216090.98",,,,,,""
"2019-05-22","'3138WX3P0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2215108.93",,,,,,""
"2019-05-22","'36181BKX7'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2214946.11",,,,,,""
"2019-05-22","'36295CFK2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2214617.29",,,,,,""
"2019-05-22","'3140GXXV8'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"2214351.02",,,,,,""
"2019-05-22","'3128PS6U6'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"2214081.56",,,,,,""
"2019-05-22","'31294NZ44'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2212635.86",,,,,,""
"2019-05-22","'31307NJU9'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"2211457.89",,,,,,""
"2019-05-22","'3132J6KS2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2211344.24",,,,,,""
"2019-05-22","'3138W3TW3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2210477.49",,,,,,""
"2019-05-22","'3132GGEW1'","MBS","FHLMCGLD 4.5% 08/41","30yr",,,,,"2210438.76",,,,,,""
"2019-05-22","'3132QULD3'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"2210317.58",,,,,,""
"2019-05-22","'3138WPH56'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2210078.73",,,,,,""
"2019-05-22","'36179D2D1'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2210001.5",,,,,,""
"2019-05-22","'36181BLL2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2209514",,,,,,""
"2019-05-22","'31307EHU1'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"2208522.28",,,,,,""
"2019-05-22","'3138MJGW3'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2208184.37",,,,,,""
"2019-05-22","'3140GSVV1'","MBS","FNMA MORTPASS 3% 06/47","30yr",,,,,"2208178.63",,,,,,""
"2019-05-22","'3132XUE76'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"2207695.13",,,,,,""
"2019-05-22","'3140GTAU4'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"2207528.12",,,,,,""
"2019-05-22","'31307F6L0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2207159.91",,,,,,""
"2019-05-22","'31307BHL7'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2207097.08",,,,,,""
"2019-05-22","'36176H6F6'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2206959.58",,,,,,""
"2019-05-22","'3138XZJH5'","MBS","FNMA MORTPASS 3% 08/29","15yr",,,,,"2206953.12",,,,,,""
"2019-05-22","'3138M6LQ8'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2205905.55",,,,,,""
"2019-05-22","'36179A2C9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2203661.26",,,,,,""
"2019-05-22","'3138WXX77'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"2203625.87",,,,,,""
"2019-05-22","'31306YV99'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"2203582.11",,,,,,""
"2019-05-22","'3132WLC95'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2203451.49",,,,,,""
"2019-05-22","'36178FMN3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2203422.18",,,,,,""
"2019-05-22","'3138M8KH5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2203013.49",,,,,,""
"2019-05-22","'3128PXA97'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"2202290.66",,,,,,""
"2019-05-22","'36178CBS1'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2201533.49",,,,,,""
"2019-05-22","'31417GHR0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2201092.79",,,,,,""
"2019-05-22","'3138WWZL6'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2201049.02",,,,,,""
"2019-05-22","'3138YXH24'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"2200818.88",,,,,,""
"2019-05-22","'3138LWV40'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"2200358.68",,,,,,""
"2019-05-22","'3138WJC71'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2199866.92",,,,,,""
"2019-05-22","'3138MNKW9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2199506.15",,,,,,""
"2019-05-22","'3138X4US7'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2199180.96",,,,,,""
"2019-05-22","'3132L5FZ1'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"2198830.54",,,,,,""
"2019-05-22","'3140HKWL8'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"2198326.77",,,,,,""
"2019-05-22","'31306YAX9'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"2198239.1",,,,,,""
"2019-05-22","'36178B4J1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2197827.35",,,,,,""
"2019-05-22","'36176YEY9'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"2195907.93",,,,,,""
"2019-05-22","'31417EYZ8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2194967.18",,,,,,""
"2019-05-22","'3138WUVX8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2194946.51",,,,,,""
"2019-05-22","'31417GAB2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2194915.51",,,,,,""
"2019-05-22","'3138WFRH1'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"2194359.27",,,,,,""
"2019-05-22","'31292MBC6'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"2194359.17",,,,,,""
"2019-05-22","'3140FQZD2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2193971.92",,,,,,""
"2019-05-22","'3138WG3S1'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"2193910.3",,,,,,""
"2019-05-22","'3138AKDF3'","MBS","FNMA MORTPASS 3.5% 07/26","15yr",,,,,"2193767.42",,,,,,""
"2019-05-22","'3140FAET5'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2193528.7",,,,,,""
"2019-05-22","'3138NY6P5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2192882.78",,,,,,""
"2019-05-22","'3138XWMP0'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"2192652.15",,,,,,""
"2019-05-22","'36180B3T6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2192603.7",,,,,,""
"2019-05-22","'3128MMKJ1'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"2192243.67",,,,,,""
"2019-05-22","'31307C5T1'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"2190750.74",,,,,,""
"2019-05-22","'31307FZH7'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2189884.99",,,,,,""
"2019-05-22","'31410LHD7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2189484.79",,,,,,""
"2019-05-22","'3138WRWT3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2189454.66",,,,,,""
"2019-05-22","'3140HJ5Z0'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"2189253.88",,,,,,""
"2019-05-22","'31307BXT2'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2188679.37",,,,,,""
"2019-05-22","'3138WMMV0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2188049.05",,,,,,""
"2019-05-22","'3138W0X79'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2187664.17",,,,,,""
"2019-05-22","'3128MMWW9'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"2187410.22",,,,,,""
"2019-05-22","'31307C3R7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"2186973.77",,,,,,""
"2019-05-22","'31307LRF7'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"2185923.85",,,,,,""
"2019-05-22","'31307AQV7'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2185744.03",,,,,,""
"2019-05-22","'3128PYAL8'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"2185555.75",,,,,,""
"2019-05-22","'3140JGTB1'","MBS","FNMA MORTPASS 4% 10/48","30yr",,,,,"2185175",,,,,,""
"2019-05-22","'3138X4EH9'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2184890.35",,,,,,""
"2019-05-22","'3132JAF59'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2184865.86",,,,,,""
"2019-05-22","'3140F2DQ0'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2184781.84",,,,,,""
"2019-05-22","'3140Q7RP4'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"2184189.39",,,,,,""
"2019-05-22","'3138W4TQ4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2184133.61",,,,,,""
"2019-05-22","'3140Q9KU6'","MBS","FNMA MORTPASS 3.5% 07/33","15yr",,,,,"2183401.99",,,,,,""
"2019-05-22","'31412QN88'","MBS","FNMA MORTPASS 5.5% 09/39","30yr",,,,,"2183258.08",,,,,,""
"2019-05-22","'36179A4H6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2183249.03",,,,,,""
"2019-05-22","'31307QVN4'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2182822",,,,,,""
"2019-05-22","'3140H5NJ6'","MBS","FNMA MORTPASS 3% 02/33","15yr",,,,,"2182675.79",,,,,,""
