"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-06-07","'3138WW4E6'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"4796982.45",,,,,,""
"2017-06-07","'3620AEBP4'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4796702.3",,,,,,""
"2017-06-07","'31307N4V3'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"4796613.14",,,,,,""
"2017-06-07","'3138LYPB7'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"4796085.22",,,,,,""
"2017-06-07","'31307AR20'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"4795916.03",,,,,,""
"2017-06-07","'3140E9V60'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4794364.87",,,,,,""
"2017-06-07","'3138W7PQ1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"4794217.55",,,,,,""
"2017-06-07","'3140FQ3U9'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"4793702.7",,,,,,""
"2017-06-07","'3140F0E75'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"4793542.81",,,,,,""
"2017-06-07","'3140FLRY6'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"4792870.73",,,,,,""
"2017-06-07","'3140F4BY1'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4792394.89",,,,,,""
"2017-06-07","'3140EBXH9'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4792163.47",,,,,,""
"2017-06-07","'3620A5QF9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"4791953.37",,,,,,""
"2017-06-07","'3132L5NC3'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"4791577.89",,,,,,""
"2017-06-07","'3132QMFD8'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"4790669.18",,,,,,""
"2017-06-07","'3140ECH69'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4789869.97",,,,,,""
"2017-06-07","'3140FHZH3'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"4788900.99",,,,,,""
"2017-06-07","'36296XXC3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4788860.87",,,,,,""
"2017-06-07","'3140F2DC1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4788552.29",,,,,,""
"2017-06-07","'36181AYW6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4787939.22",,,,,,""
"2017-06-07","'3138W2H32'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"4785278.37",,,,,,""
"2017-06-07","'3140FDBD7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4785275.39",,,,,,""
"2017-06-07","'31292MBB8'","MBS","FHLMCGLD 4% 08/42","30yr",,,,,"4785176.85",,,,,,""
"2017-06-07","'3140EAUW1'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"4785009.73",,,,,,""
"2017-06-07","'3138WQQQ8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"4784700.25",,,,,,""
"2017-06-07","'3138W7LB8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"4783859.57",,,,,,""
"2017-06-07","'3128MDUF8'","MBS","FHLMCGLD 3.5% 10/23","15yr",,,,,"4782858.95",,,,,,""
"2017-06-07","'3138MC2Z6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"4782125.39",,,,,,""
"2017-06-07","'3140E5DG6'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"4781088.04",,,,,,""
"2017-06-07","'3132L7J59'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"4780547.31",,,,,,""
"2017-06-07","'31306YNN7'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"4779857.4",,,,,,""
"2017-06-07","'36296JN35'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4779422.82",,,,,,""
"2017-06-07","'3620A7G74'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"4779023.27",,,,,,""
"2017-06-07","'3138WF6G6'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"4778593.39",,,,,,""
"2017-06-07","'3140F8ZP5'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4777962.62",,,,,,""
"2017-06-07","'3140FDN44'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"4777768.48",,,,,,""
"2017-06-07","'31417DUL5'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"4777473.41",,,,,,""
"2017-06-07","'3140FEM76'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"4776907.25",,,,,,""
"2017-06-07","'3138WEF79'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"4776367.7",,,,,,""
"2017-06-07","'3132QPYA6'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"4775873.85",,,,,,""
"2017-06-07","'3140F8FS1'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"4775382.9",,,,,,""
"2017-06-07","'3140FD6Y7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"4775002.24",,,,,,""
"2017-06-07","'3132J7Q62'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"4774881.9",,,,,,""
"2017-06-07","'36177Y6A9'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"4774167.04",,,,,,""
"2017-06-07","'36179JAT4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"4772261.94",,,,,,""
"2017-06-07","'36181BK25'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4772000.23",,,,,,""
"2017-06-07","'3138W7F58'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"4771657.62",,,,,,""
"2017-06-07","'3132J7XB3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"4770815.64",,,,,,""
"2017-06-07","'36296JVY8'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4770273.73",,,,,,""
"2017-06-07","'3138MMJ52'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"4770137.45",,,,,,""
"2017-06-07","'3138YPSS2'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"4769593.8",,,,,,""
"2017-06-07","'3138YSBS4'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"4769120.79",,,,,,""
"2017-06-07","'3140FAWG3'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"4769007.04",,,,,,""
"2017-06-07","'3132J85G1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"4768040",,,,,,""
"2017-06-07","'3132WLZH2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"4767945.25",,,,,,""
"2017-06-07","'3138YQBQ2'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"4767250.15",,,,,,""
"2017-06-07","'36180EAR6'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"4767070.29",,,,,,""
"2017-06-07","'31307PHZ5'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"4766731.56",,,,,,""
"2017-06-07","'3138XZJJ1'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"4766410.08",,,,,,""
"2017-06-07","'36176N5X5'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"4765595.02",,,,,,""
"2017-06-07","'36297J4X9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"4764554.2",,,,,,""
"2017-06-07","'3140FCGG7'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"4763880.55",,,,,,""
"2017-06-07","'3140FDFJ0'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"4763235.18",,,,,,""
"2017-06-07","'3140F5TK9'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"4761567.06",,,,,,""
"2017-06-07","'3132HRPU8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"4760471.75",,,,,,""
"2017-06-07","'31307FDY4'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"4760065.64",,,,,,""
"2017-06-07","'3140E9TX4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"4758860.7",,,,,,""
"2017-06-07","'3140FKN97'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"4758269.47",,,,,,""
"2017-06-07","'3138X4GW4'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"4756817.48",,,,,,""
"2017-06-07","'3132GLJN5'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"4756299.16",,,,,,""
"2017-06-07","'36177W3U2'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"4755295.07",,,,,,""
"2017-06-07","'3140F8ZN0'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4755085",,,,,,""
"2017-06-07","'3620AHE66'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4754860.6",,,,,,""
"2017-06-07","'3132JARB3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"4754695.76",,,,,,""
"2017-06-07","'3138E8YW6'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"4754634.96",,,,,,""
"2017-06-07","'3138WVYA3'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"4753255.8",,,,,,""
"2017-06-07","'36180BY70'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"4751899.99",,,,,,""
"2017-06-07","'312944MU2'","MBS","FHLMCGLD 3.5% 12/40","30yr",,,,,"4751769.04",,,,,,""
"2017-06-07","'3138M0S84'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"4750669.02",,,,,,""
"2017-06-07","'3138YH4H0'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"4749807.34",,,,,,""
"2017-06-07","'3140E26T3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"4749641.47",,,,,,""
"2017-06-07","'3620A4C42'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4748178.47",,,,,,""
"2017-06-07","'3140FPKT5'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"4747772.06",,,,,,""
"2017-06-07","'3138EHBG6'","MBS","FNMA MORTPASS 5.5% 04/39","30yr",,,,,"4747530.97",,,,,,"Y"
"2017-06-07","'3140E2Q95'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4747193.16",,,,,,""
"2017-06-07","'36297G6Y1'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"4746503.05",,,,,,""
"2017-06-07","'3140FCDV7'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"4746089.52",,,,,,""
"2017-06-07","'3138LUSX4'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4745603.47",,,,,,""
"2017-06-07","'3140FMNF9'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"4745588.15",,,,,,""
"2017-06-07","'3140F3AA6'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4744754.72",,,,,,""
"2017-06-07","'3138XQMR9'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"4744088.27",,,,,,""
"2017-06-07","'3132WJNE7'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"4742823.97",,,,,,""
"2017-06-07","'3138NWEL9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"4742570.2",,,,,,""
"2017-06-07","'36295MCJ6'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"4742392.98",,,,,,""
"2017-06-07","'3132JACP8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"4741934.71",,,,,,""
"2017-06-07","'3620A0AW0'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4741712.42",,,,,,""
"2017-06-07","'3132JM4U0'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"4741048.67",,,,,,""
"2017-06-07","'3138MLFB5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"4740915.25",,,,,,""
"2017-06-07","'3138YUCR0'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"4740161.29",,,,,,""
"2017-06-07","'3138MRLJ8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"4739178.35",,,,,,""
"2017-06-07","'3140EUZX0'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"4737242.09",,,,,,""
"2017-06-07","'31307RKZ7'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"4737166.39",,,,,,""
"2017-06-07","'3140E2RH6'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4736066.23",,,,,,""
"2017-06-07","'3138YWN86'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"4734572.99",,,,,,""
"2017-06-07","'3138WXEU7'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"4734527.85",,,,,,""
"2017-06-07","'36180UNL9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4734066.63",,,,,,""
"2017-06-07","'3140F0QG2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4734062.01",,,,,,""
"2017-06-07","'3140FEUD4'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"4733891.69",,,,,,""
"2017-06-07","'36180GBB5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4733012.87",,,,,,""
"2017-06-07","'36178CV75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"4731976.75",,,,,,""
"2017-06-07","'3140FKP53'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"4731792.45",,,,,,""
"2017-06-07","'3132WLH25'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"4729691.77",,,,,,""
"2017-06-07","'3140FHTE7'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"4728888.92",,,,,,""
"2017-06-07","'36297HBA5'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"4728771.79",,,,,,""
"2017-06-07","'3138XPC50'","MBS","FNMA MORTPASS 3.5% 05/29","15yr",,,,,"4727567.45",,,,,,""
"2017-06-07","'36179AVX1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4726862.61",,,,,,""
"2017-06-07","'3132WEEK4'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"4726832.7",,,,,,""
"2017-06-07","'3132QVRM5'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"4726664.62",,,,,,""
"2017-06-07","'3138X15R3'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"4725958.18",,,,,,""
"2017-06-07","'3138YD4D8'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"4725899.71",,,,,,""
"2017-06-07","'3620C4N48'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4725641.33",,,,,,""
"2017-06-07","'3132WE6F4'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"4724693.99",,,,,,""
"2017-06-07","'36177PDJ1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"4724018.21",,,,,,""
"2017-06-07","'3140FFX63'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"4723946.4",,,,,,""
"2017-06-07","'3140EUVC0'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"4723540.95",,,,,,""
"2017-06-07","'36297JT46'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4722943.79",,,,,,""
"2017-06-07","'3132QULR2'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"4722898.34",,,,,,""
"2017-06-07","'3140F34T2'","MBS","FNMA MORTPASS 3% 08/31","15yr",,,,,"4722432.02",,,,,,""
"2017-06-07","'3140E5TA2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4722003.21",,,,,,""
"2017-06-07","'3138WWJ83'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"4721316.65",,,,,,""
"2017-06-07","'3138X5KV8'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"4718526.45",,,,,,""
"2017-06-07","'36179JDK0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4718082.99",,,,,,""
"2017-06-07","'3140FLDN5'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"4717410.78",,,,,,""
"2017-06-07","'36297DTW7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4717003.32",,,,,,""
"2017-06-07","'3132QVK34'","MBS","FHLMCGLD 4% 01/46","30yr",,,,,"4716824.78",,,,,,""
"2017-06-07","'31307TF63'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"4716137.36",,,,,,""
"2017-06-07","'3138MPZK4'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"4715254.24",,,,,,""
"2017-06-07","'3140FFZS3'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"4715170.02",,,,,,""
"2017-06-07","'3132JNHT7'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"4715069.42",,,,,,""
"2017-06-07","'36295DNV7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4714813.04",,,,,,""
"2017-06-07","'3140EUW62'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"4714727.18",,,,,,""
"2017-06-07","'3140FHTW7'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"4713939.53",,,,,,""
"2017-06-07","'3132WDSM7'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"4712985.05",,,,,,""
"2017-06-07","'3138YBV83'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"4712847.91",,,,,,""
"2017-06-07","'36297HAT5'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"4712422.2",,,,,,""
"2017-06-07","'3140EXRQ8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4712060.06",,,,,,""
"2017-06-07","'3138M6BH9'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"4711732.15",,,,,,""
"2017-06-07","'3140EWFL4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"4710904.3",,,,,,""
"2017-06-07","'3140EYD57'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"4710419.92",,,,,,""
"2017-06-07","'36296V7A0'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"4710205.68",,,,,,""
"2017-06-07","'36178SFY9'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"4710198.09",,,,,,""
"2017-06-07","'3620A7HB4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"4709760.42",,,,,,""
"2017-06-07","'3140FAUL4'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"4708779.88",,,,,,""
"2017-06-07","'3138LYMR5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"4708179.53",,,,,,""
"2017-06-07","'36230UD97'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"4707441.34",,,,,,""
"2017-06-07","'3140E55C4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4707361.53",,,,,,""
"2017-06-07","'36177NVJ6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"4705801.08",,,,,,""
"2017-06-07","'36179JMY0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4705352.49",,,,,,""
"2017-06-07","'3138W7R55'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"4705147.34",,,,,,""
"2017-06-07","'36230PBV1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"4704512.99",,,,,,""
"2017-06-07","'3132WESQ6'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"4703079.36",,,,,,""
"2017-06-07","'3138XBPT5'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"4701436.81",,,,,,""
"2017-06-07","'3140E9ZT6'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4701417.47",,,,,,""
"2017-06-07","'36230UDL0'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"4700850.17",,,,,,""
"2017-06-07","'3138YFT46'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"4698775.18",,,,,,""
"2017-06-07","'3620A3W91'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4696925.21",,,,,,""
"2017-06-07","'3132L5KW2'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"4696443.07",,,,,,""
"2017-06-07","'3140F3T57'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4695028.52",,,,,,""
"2017-06-07","'3138YPPU0'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"4694171.32",,,,,,""
"2017-06-07","'3140FAHV7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4693253.41",,,,,,""
"2017-06-07","'3138YTTE4'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"4691762.11",,,,,,""
"2017-06-07","'3140F3N20'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"4691457.14",,,,,,""
"2017-06-07","'3140F1KZ4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4690787.91",,,,,,""
"2017-06-07","'3138MJTW9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"4690746.98",,,,,,""
"2017-06-07","'3140F3PC6'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"4689919.52",,,,,,""
"2017-06-07","'312944MX6'","MBS","FHLMCGLD 3.5% 12/40","30yr",,,,,"4689511.12",,,,,,""
"2017-06-07","'3138E22J3'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"4689156.5",,,,,,""
"2017-06-07","'3138NYZS7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"4688371.07",,,,,,""
"2017-06-07","'3140EWLC7'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4687825.41",,,,,,""
"2017-06-07","'3140FDF76'","MBS","FNMA MORTPASS 2% 11/31","15yr",,,,,"4687632.07",,,,,,""
"2017-06-07","'3140E6SL7'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"4687598.93",,,,,,""
"2017-06-07","'31417AMD8'","MBS","FNMA MORTPASS 2.5% 11/26","15yr",,,,,"4686136.89",,,,,,""
"2017-06-07","'36178KVP7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"4685771.2",,,,,,""
"2017-06-07","'3140FLGM4'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"4685510.1",,,,,,""
"2017-06-07","'3140FBQ94'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"4685434.96",,,,,,""
"2017-06-07","'3140E9V52'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4685165.79",,,,,,""
"2017-06-07","'36181FRK9'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"4684872.35",,,,,,""
"2017-06-07","'3140FTCF6'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"4684762.6",,,,,,""
"2017-06-07","'3138W47J4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"4682862.02",,,,,,""
"2017-06-07","'36180B4K4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4682842.35",,,,,,""
"2017-06-07","'3138X3FG2'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"4682451.56",,,,,,""
"2017-06-07","'3140E5TK0'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"4680378.74",,,,,,""
"2017-06-07","'3132QWDA4'","MBS","FHLMCGLD 4% 03/46","30yr",,,,,"4680095.09",,,,,,""
"2017-06-07","'3140EWD85'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"4678613.69",,,,,,""
"2017-06-07","'36296YA93'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"4677735.88",,,,,,""
"2017-06-07","'3132WKR26'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"4677620.55",,,,,,""
"2017-06-07","'36292DLJ9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4677341.07",,,,,,""
"2017-06-07","'3140F3N38'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"4677307.04",,,,,,""
"2017-06-07","'36297HAG3'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"4675721.2",,,,,,""
"2017-06-07","'3620AC5Y6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4675647.6",,,,,,""
"2017-06-07","'31417C3M5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"4675200.11",,,,,,""
"2017-06-07","'3140F3MR6'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"4674477.81",,,,,,""
"2017-06-07","'3132WG5V5'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"4674298.81",,,,,,""
"2017-06-07","'3620ADP63'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"4673970.08",,,,,,""
"2017-06-07","'3138YRYJ1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"4672725",,,,,,""
"2017-06-07","'3138M8BG7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"4672170.54",,,,,,""
"2017-06-07","'3138WU6E8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"4671985.82",,,,,,""
"2017-06-07","'3140EUV48'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"4671686.77",,,,,,""
"2017-06-07","'31417GFU5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"4669435.04",,,,,,""
"2017-06-07","'3140F8DE4'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4669147.4",,,,,,""
"2017-06-07","'3132J9J33'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"4668394.94",,,,,,""
"2017-06-07","'3140FNMF8'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"4668067.25",,,,,,""
"2017-06-07","'3138YV3D9'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"4667533.83",,,,,,""
"2017-06-07","'3132HRFX3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"4667182.73",,,,,,""
"2017-06-07","'36179FUB9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4667043.03",,,,,,""
"2017-06-07","'36178EWS4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"4666418.98",,,,,,""
"2017-06-07","'3138W7CP7'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"4666182.04",,,,,,""
"2017-06-07","'3140E6HT2'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"4665950.15",,,,,,""
"2017-06-07","'3140E5R55'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4665465.35",,,,,,""
"2017-06-07","'3138W7SF2'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"4665241.16",,,,,,""
"2017-06-07","'31417Y3B1'","MBS","FNMA MORTPASS 3.5% 07/21","Other",,,,,"4664638.55",,,,,,""
"2017-06-07","'3140FNLK8'","MBS","FNMA MORTPASS 2% 12/31","15yr",,,,,"4664618.25",,,,,,""
"2017-06-07","'36178SLT3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4663738.75",,,,,,""
"2017-06-07","'3140E6HE5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4663486.16",,,,,,""
"2017-06-07","'3138YX5K7'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"4663427.04",,,,,,""
