"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-04-15","'31419A4Z7'","MBS","UMBS MORTPASS 5% 07/37","30yr",,,,,"21823430.92",,,,,,"Y"
"2020-04-15","'3140X44A1'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"21816183.1",,,,,,""
"2020-04-15","'3132WKC55'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"21810056.29",,,,,,""
"2020-04-15","'31307VAH9'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"21799338.33",,,,,,""
"2020-04-15","'31346Y6P3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"21747289.21",,,,,,""
"2020-04-15","'3140QBLE6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"21745074.09",,,,,,""
"2020-04-15","'3140JYK21'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"21741958.42",,,,,,""
"2020-04-15","'3133G75A7'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"21654239",,,,,,""
"2020-04-15","'3132AD6R4'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"21633292.37",,,,,,""
"2020-04-15","'31334YFE2'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"21531308.02",,,,,,""
"2020-04-15","'3132ADY51'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"21528814.36",,,,,,""
"2020-04-15","'36179UGB2'","MBS","GNMA II 3.5% 11/48","30yr",,,,,"21449454.42",,,,,,""
"2020-04-15","'36179MG79'","MBS","GNMA II 4.5% 07/42","30yr",,,,,"21415184.85",,,,,,""
"2020-04-15","'3140HB3L0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"21394065.73",,,,,,""
"2020-04-15","'3128M8HX5'","MBS","FHLMCGLD 5% 04/36","30yr",,,,,"21350917.48",,,,,,"Y"
"2020-04-15","'3140JWMR8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"21323626.83",,,,,,""
"2020-04-15","'3131Y8GF6'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"21256414.66",,,,,,""
"2020-04-15","'36178DPD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"21214708.09",,,,,,""
"2020-04-15","'31334W3R0'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"21199061.7",,,,,,""
"2020-04-15","'3132D53M2'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"21185816.88",,,,,,""
"2020-04-15","'3138M5U72'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"21181991.06",,,,,,""
"2020-04-15","'36202FGE0'","MBS","GNMA II MORTPASS 5% 05/40","30yr",,,,,"21112346.4",,,,,,""
"2020-04-15","'31329QWF4'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"21053037.38",,,,,,""
"2020-04-15","'36202FCP9'","MBS","GNMA II MORTPASS 5% 11/39","30yr",,,,,"21022451.2",,,,,,""
"2020-04-15","'3140Q9NX7'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"21000019.32",,,,,,""
"2020-04-15","'3140JVR79'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"20982111.65",,,,,,""
"2020-04-15","'3133KGK72'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"20962493.48",,,,,,""
"2020-04-15","'3128MFA32'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"20877128.57",,,,,,""
"2020-04-15","'3140JPJA4'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"20861228.02",,,,,,""
"2020-04-15","'36179MAW0'","MBS","GNMA II MORTPASS 3% 04/42","30yr",,,,,"20726477.58",,,,,,""
"2020-04-15","'3132AEKC9'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"20715809.43",,,,,,""
"2020-04-15","'3132AC2U3'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"20702826.19",,,,,,""
"2020-04-15","'3138WUND1'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"20677051.81",,,,,,""
"2020-04-15","'3622A2RJ3'","MBS","GNMA II 3.5% 12/45","30yr",,,,,"20625112.1",,,,,,""
"2020-04-15","'3140K8R94'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"20527329.25",,,,,,""
"2020-04-15","'3133KGJS8'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"20525220.95",,,,,,""
"2020-04-15","'3138YR3N6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"20491888.12",,,,,,""
"2020-04-15","'31334YU21'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"20464579.81",,,,,,""
"2020-04-15","'3140HJ7M7'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"20381853.67",,,,,,""
"2020-04-15","'3140GVTP0'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"20338583.26",,,,,,""
"2020-04-15","'36202FJP2'","MBS","GNMA II MORTPASS 4% 08/40","30yr",,,,,"20335207.27",,,,,,""
"2020-04-15","'36202FGW0'","MBS","GNMA II 4.5% 06/40","30yr",,,,,"20328142.53",,,,,,""
"2020-04-15","'3138WQR61'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"20327659.63",,,,,,""
"2020-04-15","'31418CZA5'","MBS","UMBS MORTPASS 3.5% 08/28","Other",,,,,"20268212.66",,,,,,""
"2020-04-15","'31339UAG5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"20209064.46",,,,,,""
"2020-04-15","'3133A33T3'","MBS","UMBS 2.5%","30yr",,,,,"20187987",,,,,,""
"2020-04-15","'31329KX25'","MBS","UMBS MORTPASS 3% 02/38","Other",,,,,"20153067.96",,,,,,""
"2020-04-15","'3132KFBZ4'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"20142589.97",,,,,,""
"2020-04-15","'3140KAMN3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"20092640.15",,,,,,""
"2020-04-15","'3140JVT44'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"20060284.15",,,,,,""
"2020-04-15","'3140Q9T94'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"20056532.94",,,,,,""
"2020-04-15","'3622A2RR5'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"20051835.81",,,,,,""
"2020-04-15","'3622A2RU8'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"20051835.81",,,,,,""
"2020-04-15","'36179MNJ5'","MBS","GNMA II MORTPASS 4% 09/42","30yr",,,,,"20044234.59",,,,,,""
"2020-04-15","'31418C2X1'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"19977794.68",,,,,,""
"2020-04-15","'3140QCQ90'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"19943490.11",,,,,,""
"2020-04-15","'31417A4Y2'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"19869979.93",,,,,,""
"2020-04-15","'3140QDER1'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"19839948.26",,,,,,""
"2020-04-15","'3140JVUC4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"19829590.35",,,,,,""
"2020-04-15","'3140K7BG7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"19818574.95",,,,,,""
"2020-04-15","'3140HLSY3'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"19803981.36",,,,,,""
"2020-04-15","'3131XXUS8'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"19757888.62",,,,,,""
"2020-04-15","'3133KHF68'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"19746893.75",,,,,,""
"2020-04-15","'3132DV5X9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"19734870",,,,,,""
"2020-04-15","'3138WVX97'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"19702135.72",,,,,,""
"2020-04-15","'3128MJUZ1'","MBS","FHLMCGLD 3.5% 08/44","30yr",,,,,"19667588.26",,,,,,""
"2020-04-15","'31418DEP3'","MBS","UMBS MORTPASS 3% 08/39","Other",,,,,"19657381.39",,,,,,""
"2020-04-15","'31334WHS3'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"19625038.33",,,,,,""
"2020-04-15","'3140JXMY1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"19598226.64",,,,,,""
"2020-04-15","'3133KHBN5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"19574703.96",,,,,,""
"2020-04-15","'3140JNYA2'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"19568866.33",,,,,,""
"2020-04-15","'3140QCUY0'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"19563381.37",,,,,,""
"2020-04-15","'3131YBFX1'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"19533112.07",,,,,,""
"2020-04-15","'3138WUM75'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"19500294.85",,,,,,""
"2020-04-15","'3133KGZ35'","MBS","UMBS MORTPASS 3.5% 11/48","30yr",,,,,"19486804.41",,,,,,""
"2020-04-15","'3132VNDU4'","MBS","FHLMCGLD 3.5% 03/49","30yr",,,,,"19468599.05",,,,,,""
"2020-04-15","'3140JNW71'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"19395543.11",,,,,,""
"2020-04-15","'3138EGXT6'","MBS","UMBS MORTPASS 4.5% 10/29","Other",,,,,"19395539.86",,,,,,"Y"
"2020-04-15","'3138YR5T1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"19372844.09",,,,,,""
"2020-04-15","'3140QBGZ5'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"19365040.58",,,,,,""
"2020-04-15","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"19314814.06",,,,,,""
"2020-04-15","'3140GTQK9'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"19298924.35",,,,,,""
"2020-04-15","'3140QCAQ9'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"19295274.03",,,,,,""
"2020-04-15","'3140JWRL6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"19275227.15",,,,,,""
"2020-04-15","'3140JL2J2'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"19246969.69",,,,,,""
"2020-04-15","'3140K8EB3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"19219078.18",,,,,,""
"2020-04-15","'3138XGSB0'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"19215786.85",,,,,,""
"2020-04-15","'31417CSN6'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"19195655.84",,,,,,""
"2020-04-15","'3140HJK42'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"19194304.85",,,,,,""
"2020-04-15","'31418DKB7'","MBS","UMBS MORTPASS 2.5% 01/40","Other",,,,,"19148006.71",,,,,,""
"2020-04-15","'36179RD89'","MBS","GNMA II MORTPASS 4% 05/45","30yr",,,,,"19080026.06",,,,,,""
"2020-04-15","'3140KAMP8'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"19051167.21",,,,,,""
"2020-04-15","'3133A1RB0'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"19030488.39",,,,,,""
"2020-04-15","'3131YA6M7'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"18883549.92",,,,,,""
"2020-04-15","'3128MMWA7'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"18875422.65",,,,,,""
"2020-04-15","'31339SE50'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"18874211.54",,,,,,""
"2020-04-15","'3140QCXR2'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"18846388.71",,,,,,""
"2020-04-15","'31418DL34'","MBS","UMBS MORTPASS 4.5% 02/50","30yr",,,,,"18817515.21",,,,,,""
"2020-04-15","'3132AD4Q8'","MBS","UMBS MORTPASS 3% 02/34","15yr",,,,,"18802054.2",,,,,,""
"2020-04-15","'36178DXX4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"18768680.51",,,,,,""
"2020-04-15","'31346Y3C5'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"18754141.68",,,,,,""
"2020-04-15","'3140JRF22'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"18750310.5",,,,,,""
"2020-04-15","'3140JVUM2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"18739717.73",,,,,,""
"2020-04-15","'3132AD3D8'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"18727510.05",,,,,,""
"2020-04-15","'3128MJ2V1'","MBS","FHLMCGLD 3% 11/47","30yr",,,,,"18677249.36",,,,,,""
"2020-04-15","'31418DBV3'","MBS","UMBS MORTPASS 2.5% 04/34","15yr",,,,,"18650744.23",,,,,,""
"2020-04-15","'3140Q9CM3'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"18649759.34",,,,,,""
"2020-04-15","'31417BF93'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"18556023.07",,,,,,""
"2020-04-15","'3140K8R86'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"18539360.74",,,,,,""
"2020-04-15","'3140Q82U8'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"18522016.49",,,,,,""
"2020-04-15","'3140K0YK8'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"18503251.73",,,,,,""
"2020-04-15","'3131XWXB4'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"18476781.93",,,,,,""
"2020-04-15","'3140QCCS3'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"18371406.01",,,,,,""
"2020-04-15","'31329PBU6'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"18344597.55",,,,,,""
"2020-04-15","'3138EGWK6'","MBS","UMBS MORTPASS 5.5% 03/39","30yr",,,,,"18288780.91",,,,,,"Y"
"2020-04-15","'3133KHUA2'","MBS","UMBS MORTPASS 4% 12/49","30yr",,,,,"18277488.88",,,,,,""
"2020-04-15","'3140JLZG2'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"18249787.33",,,,,,""
"2020-04-15","'3138YR5X2'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"18220990.6",,,,,,""
"2020-04-15","'3133KHVQ6'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"18209812",,,,,,""
"2020-04-15","'3140HHS22'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"18088402.75",,,,,,""
"2020-04-15","'31418CYF5'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"18072738.36",,,,,,""
"2020-04-15","'3128M8XF6'","MBS","FHLMCGLD 5% 06/39","30yr",,,,,"18072555.7",,,,,,"Y"
"2020-04-15","'3138WEW62'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"18036083.69",,,,,,""
"2020-04-15","'3133KGUN6'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"17999999.8",,,,,,""
"2020-04-15","'36202E5E5'","MBS","GNMA II MORTPASS 4% 05/39","30yr",,,,,"17942330.95",,,,,,""
"2020-04-15","'3131Y1W55'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"17914403.54",,,,,,""
"2020-04-15","'3131YDH64'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"17885350.04",,,,,,""
"2020-04-15","'3132CJAU7'","MBS","UMBS MORTPASS 3% 07/28","Other",,,,,"17873876.56",,,,,,""
"2020-04-15","'31334WHT1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"17871229.89",,,,,,""
"2020-04-15","'3140Q9NW9'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"17863279.12",,,,,,""
"2020-04-15","'3131YBQM3'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"17862578.79",,,,,,""
"2020-04-15","'31307VTG1'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"17819907.34",,,,,,""
"2020-04-15","'3131XX4N8'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"17810737.63",,,,,,""
"2020-04-15","'3140X44E3'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"17788836.92",,,,,,""
"2020-04-15","'3140QB4M7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"17781239.31",,,,,,""
"2020-04-15","'3140HFPW3'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"17758007.97",,,,,,""
"2020-04-15","'3128MMXA6'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"17748634.36",,,,,,""
"2020-04-15","'3140JQQ71'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"17724675.33",,,,,,""
"2020-04-15","'3131Y2LM8'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"17699630.21",,,,,,""
"2020-04-15","'36202E5G0'","MBS","GNMA II MORTPASS 5% 05/39","30yr",,,,,"17690880.84",,,,,,""
"2020-04-15","'3140JVC59'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"17664553.21",,,,,,""
"2020-04-15","'3140KAPT7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"17657837.56",,,,,,""
"2020-04-15","'3140JVC34'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"17597048.31",,,,,,""
"2020-04-15","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"17554050.76",,,,,,""
"2020-04-15","'3140QAHW3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"17540375.28",,,,,,""
"2020-04-15","'3140JY6S0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17533378.64",,,,,,""
"2020-04-15","'3133KGK80'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"17509394.35",,,,,,""
"2020-04-15","'3132DV5E1'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"17507477.81",,,,,,""
"2020-04-15","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"17504291.46",,,,,,"Y"
"2020-04-15","'3140HLS72'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"17500000.19",,,,,,""
"2020-04-15","'31334WHV6'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"17494711.78",,,,,,""
"2020-04-15","'3133A4AF3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"17387101",,,,,,""
"2020-04-15","'3140HDEF7'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"17384924.43",,,,,,""
"2020-04-15","'3138EGW91'","MBS","UMBS MORTPASS 5.5% 09/38","30yr",,,,,"17307858.1",,,,,,"Y"
"2020-04-15","'31418DKL5'","MBS","UMBS MORTPASS 3.5% 01/35","15yr",,,,,"17307601.74",,,,,,""
"2020-04-15","'3140K1CA2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"17279746.57",,,,,,""
"2020-04-15","'3138EGW83'","MBS","UMBS MORTPASS 5% 11/39","30yr",,,,,"17257222.23",,,,,,"Y"
"2020-04-15","'31417GWG7'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"17250263.72",,,,,,""
"2020-04-15","'3131YATP5'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"17244749.64",,,,,,""
"2020-04-15","'3133KGF37'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"17239755.19",,,,,,""
"2020-04-15","'3138E9QH6'","MBS","UMBS MORTPASS 4% 03/42","30yr",,,,,"17235402.95",,,,,,""
"2020-04-15","'3128M8YA6'","MBS","FHLMCGLD 4.5% 07/39","30yr",,,,,"17203222.02",,,,,,"Y"
"2020-04-15","'36202FAT3'","MBS","GNMA II MORTPASS 4% 08/39","30yr",,,,,"17198295.41",,,,,,""
"2020-04-15","'3132A5HL2'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"17184271.34",,,,,,""
"2020-04-15","'3140H3DN3'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"17154117.01",,,,,,""
"2020-04-15","'3133A2JR2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"17148176.64",,,,,,""
"2020-04-15","'3140JYTA4'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17098131.05",,,,,,""
"2020-04-15","'31334X3Q0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17069767.84",,,,,,""
"2020-04-15","'3140HBGA0'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"17067547.27",,,,,,""
"2020-04-15","'3128M8WT7'","MBS","FHLMCGLD 5.5% 07/39","30yr",,,,,"17027247.23",,,,,,"Y"
"2020-04-15","'3622A2AD4'","MBS","GNMA II 3.5% 06/42","30yr",,,,,"17013814.45",,,,,,""
"2020-04-15","'3140GXFK2'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"17011257.54",,,,,,""
"2020-04-15","'36297GWA4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"16983422.82",,,,,,""
"2020-04-15","'31418C5A8'","MBS","UMBS MORTPASS 3.5% 12/33","15yr",,,,,"16981471.63",,,,,,""
"2020-04-15","'3131Y1YD6'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"16972848.51",,,,,,""
"2020-04-15","'3140HHSX4'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"16948909.98",,,,,,""
"2020-04-15","'3133KHAZ9'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"16932243.88",,,,,,""
"2020-04-15","'3131YCZP4'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"16925341.65",,,,,,""
"2020-04-15","'3140HGSK4'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"16913258.93",,,,,,""
"2020-04-15","'3131YBKP2'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"16910077.2",,,,,,""
"2020-04-15","'3138YGZF2'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"16909453.53",,,,,,""
"2020-04-15","'3132L5L68'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"16885553.94",,,,,,""
"2020-04-15","'3132M6DU1'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"16865952.06",,,,,,""
"2020-04-15","'3140QBT81'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"16853635.7",,,,,,""
"2020-04-15","'3140JN7C8'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"16847077.16",,,,,,""
"2020-04-15","'3128M8RG1'","MBS","FHLMCGLD 5.5% 05/39","30yr",,,,,"16838541.5",,,,,,"Y"
"2020-04-15","'3128MJZJ2'","MBS","FHLMCGLD 4.5% 12/46","30yr",,,,,"16798767.04",,,,,,""
"2020-04-15","'3131Y1RT9'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"16783180.76",,,,,,""
"2020-04-15","'3133KHLB0'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"16738298.78",,,,,,""
"2020-04-15","'3131Y0XE7'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"16680144.66",,,,,,""
"2020-04-15","'31417F6Z6'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"16674404.58",,,,,,""
"2020-04-15","'3128MJVH0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"16592733.04",,,,,,""
"2020-04-15","'3622AACX0'","MBS","GNMA I MORTPASS 6% 05/39","30yr",,,,,"16565582.94",,,,,,"Y"
"2020-04-15","'3132KGEL0'","MBS","FHLMCGLD 3.5% 02/33","15yr",,,,,"16557465.4",,,,,,""
"2020-04-15","'3138EJ2N7'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"16513083.01",,,,,,""
"2020-04-15","'3131YCM86'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"16473866.83",,,,,,""
"2020-04-15","'3140JKB54'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"16434363.09",,,,,,""
"2020-04-15","'31307UV70'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"16433815.77",,,,,,""
"2020-04-15","'3131Y1X96'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"16416933.75",,,,,,""
"2020-04-15","'3140K9H85'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"16413108.73",,,,,,""
"2020-04-15","'3140JL5Q3'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"16402916.62",,,,,,""
"2020-04-15","'3138M7CG8'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"16365097.64",,,,,,""
"2020-04-15","'3132WKSU3'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"16356617.42",,,,,,""
"2020-04-15","'3133A3NA2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"16309234.27",,,,,,""
"2020-04-15","'3140JYG34'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"16292925.02",,,,,,""
"2020-04-15","'31418DHH8'","MBS","UMBS MORTPASS 3% 11/39","Other",,,,,"16227519.94",,,,,,""
"2020-04-15","'36241L3U8'","MBS","GNMA II MORTPASS 4% 12/41","30yr",,,,,"16209708.43",,,,,,""
"2020-04-15","'3138WA7F8'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"16191894.55",,,,,,""
"2020-04-15","'3128MCZG3'","MBS","FHLMCGLD 4% 12/24","15yr",,,,,"16150843.9",,,,,,"Y"
"2020-04-15","'3140K1TB2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"16129272.59",,,,,,""
"2020-04-15","'3128MMXE8'","MBS","FHLMCGLD 2.5% 02/33","15yr",,,,,"16089362.81",,,,,,""
"2020-04-15","'3131Y3KH8'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"16048810.01",,,,,,""
"2020-04-15","'3140JRFS5'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"16043714.43",,,,,,""
"2020-04-15","'31334WB67'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"15994309.83",,,,,,""
"2020-04-15","'3138WBWX9'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"15955510.14",,,,,,""
"2020-04-15","'3140K76F5'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"15941699.74",,,,,,""
"2020-04-15","'3140HHSY2'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"15936127.75",,,,,,""
"2020-04-15","'3138W0WA3'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"15878159.32",,,,,,""
"2020-04-15","'3131YATB6'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"15840405.86",,,,,,""
"2020-04-15","'3138EGVY7'","MBS","UMBS MORTPASS 5.5% 02/39","30yr",,,,,"15834359.98",,,,,,"Y"
"2020-04-15","'3140JUKF0'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"15818820.38",,,,,,""
"2020-04-15","'3128MC2V6'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"15802589.8",,,,,,"Y"
