"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-09-12","'3132GMFX5'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"9168401.56",,,,,,""
"2012-09-12","'3620A1XX1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"9165212.37",,,,,,""
"2012-09-12","'3138E67L4'","MBS","FNMA MORTPASS 3.5% 02/42","15yr",,,,,"9160396.97",,,,,,""
"2012-09-12","'3128PV4Z0'","MBS","FHLMCGLD 3% 08/26","30yr",,,,,"9145386.14",,,,,,""
"2012-09-12","'36176JGQ7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"9142908.37",,,,,,""
"2012-09-12","'36176FVK1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"9139485.25",,,,,,""
"2012-09-12","'3132GRAL5'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"9137431.25",,,,,,""
"2012-09-12","'36295VK40'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"9131067.77",,,,,,""
"2012-09-12","'36297FG89'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"9129330.43",,,,,,""
"2012-09-12","'3138LRTK8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"9124290.34",,,,,,""
"2012-09-12","'3138E85X6'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"9119660.19",,,,,,""
"2012-09-12","'3620AHU68'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"9119183.13",,,,,,""
"2012-09-12","'3138LQB60'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"9115576.97",,,,,,""
"2012-09-12","'31417BLA3'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"9101710.83",,,,,,""
"2012-09-12","'3138M4P63'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"9095846.31",,,,,,""
"2012-09-12","'3138APGY8'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"9094401.44",,,,,,""
"2012-09-12","'3620A66A0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"9090515.54",,,,,,""
"2012-09-12","'36296V7H5'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"9088298.12",,,,,,""
"2012-09-12","'3132GJKX6'","MBS","FHLMCGLD 4% 09/41","15yr",,,,,"9084925.89",,,,,,""
"2012-09-12","'3138EBUA1'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"9081110.31",,,,,,""
"2012-09-12","'3128PXPG5'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"9078177.94",,,,,,""
"2012-09-12","'3128PV3R9'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"9073055.24",,,,,,""
"2012-09-12","'31417QVT8'","MBS","FNMA PASS-THRU 4% 11/24","30yr",,,,,"9069664.39",,,,,,""
"2012-09-12","'31417AX87'","MBS","FNMA MORTPASS 3.5% 01/42","15yr",,,,,"9066824.3",,,,,,""
"2012-09-12","'3138EHFV9'","MBS","FNMA MORTPASS 4.5% 10/22","30yr",,,,,"9065829.92",,,,,,"Y"
"2012-09-12","'31416SJ51'","MBS","FNMA PASS-THRU 3.5% 06/39","30yr",,,,,"9065754.89",,,,,,""
"2012-09-12","'3138EEVR7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"9059498.92",,,,,,""
"2012-09-12","'31419HU75'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"9059132.15",,,,,,""
"2012-09-12","'36296JJ55'","MBS","GNMA PASS-THRU 4.5% 04/39","15yr",,,,,"9058858.06",,,,,,""
"2012-09-12","'3138EGT79'","MBS","FNMA MORTPASS 3.5% 08/26","30yr",,,,,"9047647.25",,,,,,""
"2012-09-12","'3138A1VQ1'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"9042091.14",,,,,,""
"2012-09-12","'36292DLP5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"9039517.09",,,,,,""
"2012-09-12","'3620A8LR2'","MBS","GNMA PASS-THRU X 5% 08/39","15yr",,,,,"9032306.99",,,,,,""
"2012-09-12","'3138LYUS4'","MBS","FNMA MORTPASS 3% 06/27","30yr",,,,,"9031235.06",,,,,,""
"2012-09-12","'36297F5K4'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"9030306.21",,,,,,""
"2012-09-12","'36207QWZ6'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"9030109.75",,,,,,""
"2012-09-12","'3138A5JM5'","MBS","FNMA MORTPASS 4% 09/41","15yr",,,,,"9029661.51",,,,,,""
"2012-09-12","'3138EHWY4'","MBS","FNMA MORTPASS 2.5% 04/27","30yr",,,,,"9027655.7",,,,,,""
"2012-09-12","'3132GFBF3'","MBS","FHLMCGLD 4% 06/41","15yr",,,,,"9023428.96",,,,,,""
"2012-09-12","'3128PXH33'","MBS","FHLMCGLD 3% 12/26","30yr",,,,,"9019727.19",,,,,,""
"2012-09-12","'3138E4DQ1'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"9016125.56",,,,,,""
"2012-09-12","'3138E96U9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"9015463.25",,,,,,""
"2012-09-12","'3138A2DD8'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"9013567.9",,,,,,""
"2012-09-12","'3138LSWR7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"9011568.43",,,,,,""
"2012-09-12","'3138AYSN0'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"9006504.22",,,,,,""
"2012-09-12","'36241LD60'","MBS","GNMA PASS-THRU X 4% 12/39","30yr",,,,,"9005775.97",,,,,,""
"2012-09-12","'3138LRVV1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"9005750.22",,,,,,""
"2012-09-12","'3128M67E2'","MBS","FHLMC PC GOLD 5.5% 06/38","30yr",,,,,"9005405.1",,,,,,""
"2012-09-12","'36296YP22'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"9004092.36",,,,,,""
"2012-09-12","'36296JSP1'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"9000148.62",,,,,,""
"2012-09-12","'3138M3SL9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8998615",,,,,,""
"2012-09-12","'3620A5RL5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8995583.05",,,,,,""
"2012-09-12","'3138AKPL7'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"8993873.46",,,,,,""
"2012-09-12","'3138AFRR3'","MBS","FED NATL MORT 4% 05/41","15yr",,,,,"8992709.53",,,,,,""
"2012-09-12","'3128MMPX5'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"8991888.33",,,,,,""
"2012-09-12","'3138E7KC7'","MBS","FNMA MORTPASS 2.5% 05/27","30yr",,,,,"8989277.37",,,,,,""
"2012-09-12","'3620ASSX8'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"8987535.67",,,,,,""
"2012-09-12","'3138LTPF9'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8987371.98",,,,,,""
"2012-09-12","'36297HZX9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8986536.31",,,,,,""
"2012-09-12","'36297DUJ4'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"8980828.95",,,,,,""
"2012-09-12","'31419FK96'","MBS","FNMA PASS-THRU 4% 10/40","15yr",,,,,"8980566.55",,,,,,""
"2012-09-12","'3138AVJZ9'","MBS","FNMA MORTPASS 3% 11/26","30yr",,,,,"8979583.14",,,,,,""
"2012-09-12","'31419LJX2'","MBS","FNMA PASS-THRU 3.5% 10/40","15yr",,,,,"8977759.68",,,,,,""
"2012-09-12","'3138E4ZX2'","MBS","FNMA MORTPASS 3% 04/27","30yr",,,,,"8975528.37",,,,,,""
"2012-09-12","'31419FKM7'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"8974024.28",,,,,,""
"2012-09-12","'3138AXXV8'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"8967676.82",,,,,,""
"2012-09-12","'36296JFM2'","MBS","GNMA PASS-THRU 4.5% 02/39","15yr",,,,,"8964770.71",,,,,,""
"2012-09-12","'3128PWMK1'","MBS","FED HOME LOAN 3% 09/26","30yr",,,,,"8964739.16",,,,,,""
"2012-09-12","'3138M5QQ5'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8959050",,,,,,""
"2012-09-12","'36295VME6'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"8955766.27",,,,,,""
"2012-09-12","'36297ENQ4'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8955641.27",,,,,,""
"2012-09-12","'3138LTGW2'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8955505.86",,,,,,""
"2012-09-12","'3132GLFK5'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"8955289.63",,,,,,""
"2012-09-12","'3138LSE71'","MBS","FNMA MORTPASS 3.5% 05/42","15yr",,,,,"8952458.42",,,,,,""
"2012-09-12","'3128PSKA4'","MBS","FHLMC PC GOLD 3.5% 09/25","30yr",,,,,"8949185.21",,,,,,""
"2012-09-12","'3620A13K2'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8947830.58",,,,,,""
"2012-09-12","'31417BB48'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8946905.22",,,,,,""
"2012-09-12","'36296WAT3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8944307.45",,,,,,""
"2012-09-12","'3138E5P28'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8942850.45",,,,,,""
"2012-09-12","'3620A7GJ8'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8940495.26",,,,,,""
"2012-09-12","'36296V7A0'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"8940067.56",,,,,,""
"2012-09-12","'36176SR69'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"8939908.83",,,,,,""
"2012-09-12","'31417Y7B7'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"8939318.11",,,,,,""
"2012-09-12","'3620A3RN6'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"8938252.88",,,,,,""
"2012-09-12","'3138LRR79'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8937773.43",,,,,,""
"2012-09-12","'3620A84P5'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"8935838.16",,,,,,""
"2012-09-12","'3128KU3H8'","MBS","FHLMC PC GOLD 6% 08/37","30yr",,,,,"8932851.96",,,,,,""
"2012-09-12","'3138LYJ57'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8930727.83",,,,,,""
"2012-09-12","'36297A4G5'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"8927357.72",,,,,,""
"2012-09-12","'312938MH3'","MBS","FHLMC PC GOLD 4% 12/39","30yr",,,,,"8926043.32",,,,,,""
"2012-09-12","'36241LDM5'","MBS","GOVT NATL MTG 5.5% 11/39","30yr",,,,,"8915513.94",,,,,,""
"2012-09-12","'3138LWJ69'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8914779.47",,,,,,""
"2012-09-12","'3138E2TP0'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"8913971.61",,,,,,""
"2012-09-12","'36296WA63'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"8913463.42",,,,,,""
"2012-09-12","'36295KKX0'","MBS","GNMA PASS-THRU X 5% 05/38","30yr",,,,,"8912919.29",,,,,,""
"2012-09-12","'3138A5BP6'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"8908670.51",,,,,,""
"2012-09-12","'31416S2S9'","MBS","FNMA PASS-THRU 3.5% 06/39","30yr",,,,,"8908114.83",,,,,,""
"2012-09-12","'3138APJT6'","MBS","FNMA MORTPASS 3.5% 04/42","15yr",,,,,"8903165.28",,,,,,""
"2012-09-12","'3138AUNR4'","MBS","FNMA MORTPASS 3% 12/26","30yr",,,,,"8901872.6",,,,,,""
"2012-09-12","'36297DS32'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"8901467.61",,,,,,""
"2012-09-12","'3132GLK52'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"8901142.03",,,,,,""
"2012-09-12","'3138LRAR3'","MBS","FNMA MORTPASS 3.5% 04/42","15yr",,,,,"8900639.19",,,,,,""
"2012-09-12","'3138AURE9'","MBS","FNMA MORTPASS 3.5% 10/26","30yr",,,,,"8898694.81",,,,,,""
"2012-09-12","'31416Y6S2'","MBS","FNMA MORTPASS 4% 06/41","30yr",,,,,"8897669.18",,,,,,""
"2012-09-12","'3138AUEV5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"8895192.58",,,,,,""
"2012-09-12","'3128M67C6'","MBS","FHLMC PC GOLD 4.5% 09/38","30yr",,,,,"8885905.39",,,,,,""
"2012-09-12","'3138A9YB4'","MBS","FNMA MORTPASS 4% 07/41","Other",,,,,"8885306.48",,,,,,""
"2012-09-12","'31417KK71'","MBS","FNMA PASS-THRU 4.5% 08/29","30yr",,,,,"8880480.24",,,,,,""
"2012-09-12","'3138ARZ23'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"8880050.02",,,,,,""
"2012-09-12","'3620A3UN2'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"8877627.56",,,,,,""
"2012-09-12","'3138E0BE8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8876758.21",,,,,,""
"2012-09-12","'3138LYWE3'","MBS","FNMA MORTPASS 3.5% 08/42","15yr",,,,,"8875055",,,,,,""
"2012-09-12","'3138EA4Q7'","MBS","FNMA MORTPASS 3% 01/27","30yr",,,,,"8873437.57",,,,,,""
"2012-09-12","'31416SWF4'","MBS","FNMA PASS-THRU 3.5% 06/39","30yr",,,,,"8866949.82",,,,,,""
"2012-09-12","'3138LWCK5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8863875.4",,,,,,""
"2012-09-12","'3138E0V22'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"8858684.65",,,,,,""
"2012-09-12","'36178FQW9'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"8856978",,,,,,""
"2012-09-12","'3138LXBS7'","MBS","FNMA MORTPASS 3.5% 07/42","15yr",,,,,"8856620.91",,,,,,""
"2012-09-12","'3138E8YY2'","MBS","FNMA MORTPASS 2.5% 05/27","30yr",,,,,"8849940.46",,,,,,""
"2012-09-12","'3138EDVY4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8842822.18",,,,,,""
"2012-09-12","'31417Y4B0'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"8834448.34",,,,,,""
"2012-09-12","'3138LYVS3'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"8834313.87",,,,,,""
"2012-09-12","'31292LHX6'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"8832603.48",,,,,,""
"2012-09-12","'3138E0BR9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8832579.14",,,,,,""
"2012-09-12","'36177KZG4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"8831020.77",,,,,,""
"2012-09-12","'3620A3NJ9'","MBS","GNMA PASS-THRU X 5% 06/39","15yr",,,,,"8816780.41",,,,,,""
"2012-09-12","'3138EEXA2'","MBS","FNMA MORTPASS 3% 06/27","30yr",,,,,"8815216.07",,,,,,""
"2012-09-12","'3132GDNK4'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"8809127.55",,,,,,""
"2012-09-12","'36241LCK0'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"8803527.44",,,,,,""
"2012-09-12","'31419CSA2'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"8801790.45",,,,,,""
"2012-09-12","'3138EE5L9'","MBS","FNMA MORTPASS 3% 05/42","15yr",,,,,"8799771.34",,,,,,""
"2012-09-12","'3128PY7D0'","MBS","FHLMCGLD 2.5% 04/27","30yr",,,,,"8791139",,,,,,""
"2012-09-12","'36241KYZ5'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"8790276.59",,,,,,""
"2012-09-12","'3138LSGL8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8789376.39",,,,,,""
"2012-09-12","'3138EEGV5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8786963.93",,,,,,""
"2012-09-12","'3138ECPQ0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8785162.2",,,,,,""
"2012-09-12","'3620AAX94'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8784520.23",,,,,,""
"2012-09-12","'36296YQC9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"8781002.68",,,,,,""
"2012-09-12","'36176QHV9'","MBS","GNMA I 3.5% 02/42","15yr",,,,,"8778861.81",,,,,,""
"2012-09-12","'3128PX2B1'","MBS","FHLMCGLD 3% 02/27","30yr",,,,,"8778560.18",,,,,,""
"2012-09-12","'3138ADBV6'","MBS","FNMA MORTPASS 4% 07/41","15yr",,,,,"8777576.12",,,,,,""
"2012-09-12","'3128PUC75'","MBS","FHLMCGLD 3% 03/26","30yr",,,,,"8774147.78",,,,,,""
"2012-09-12","'3138LT3D8'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"8767564.81",,,,,,""
"2012-09-12","'36297EKZ7'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8766861.67",,,,,,""
"2012-09-12","'31419GYP3'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"8763840.9",,,,,,""
"2012-09-12","'36296B6S6'","MBS","GNMA PASS-THRU 5.5% 06/38","30yr",,,,,"8757590.45",,,,,,""
"2012-09-12","'3620C4L57'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"8757424.05",,,,,,""
"2012-09-12","'3620A7GF6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8755945.96",,,,,,""
"2012-09-12","'3138LSHG8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8753674.04",,,,,,""
"2012-09-12","'3620AC4S0'","MBS","GNMA PASS-THRU X 4% 09/39","30yr",,,,,"8752280.53",,,,,,""
"2012-09-12","'3138A5LC4'","MBS","FNMA PASS-THRU 3.5% 01/41","15yr",,,,,"8749474.49",,,,,,""
"2012-09-12","'3138EEW96'","MBS","FNMA MORTPASS 3% 05/27","30yr",,,,,"8744669.32",,,,,,""
"2012-09-12","'3138A7H43'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"8742942.11",,,,,,""
"2012-09-12","'36296AHA5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8739140.11",,,,,,""
"2012-09-12","'3132GS2D0'","MBS","FHLMCGLD 3.5% 04/42","15yr",,,,,"8737859.96",,,,,,""
"2012-09-12","'3138LW7H8'","MBS","FNMA MORTPASS 2.5% 07/27","30yr",,,,,"8737772.83",,,,,,""
"2012-09-12","'3138E04V8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8737132.53",,,,,,""
"2012-09-12","'3620AAXM5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8729249.21",,,,,,""
"2012-09-12","'3138AQBN5'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"8726226.42",,,,,,""
"2012-09-12","'31419BGU3'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"8723954.93",,,,,,""
"2012-09-12","'31417TRW0'","MBS","FNMA MORTPASS 4% 12/39","30yr",,,,,"8721794.08",,,,,,""
"2012-09-12","'312941Z34'","MBS","FHLMC PC GOLD 4% 08/40","15yr",,,,,"8720157.51",,,,,,""
"2012-09-12","'3138M0WG1'","MBS","FNMA MORTPASS 2.5% 08/27","30yr",,,,,"8719952.88",,,,,,""
"2012-09-12","'3138LVX99'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8719062.22",,,,,,""
"2012-09-12","'31417LT62'","MBS","FNMA PASS-THRU 5% 12/38","15yr",,,,,"8718837.4",,,,,,""
"2012-09-12","'31294MCF6'","MBS","FHLMC PC GOLD 3% 11/25","15yr",,,,,"8708430.24",,,,,,""
"2012-09-12","'3128MCRP2'","MBS","FHLMC PC GOLD 3.5% 09/25","30yr",,,,,"8706505.62",,,,,,""
"2012-09-12","'3138LXBU2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8702414.47",,,,,,""
"2012-09-12","'3132GSPP8'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"8702306.93",,,,,,""
"2012-09-12","'36297JEW0'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8694400.36",,,,,,""
"2012-09-12","'36297FS94'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"8693039.88",,,,,,""
"2012-09-12","'31416YYQ5'","MBS","FED NATL MORT 4% 04/41","15yr",,,,,"8679110.03",,,,,,""
"2012-09-12","'3128PXTY2'","MBS","FHLMCGLD 3% 01/27","30yr",,,,,"8678496.34",,,,,,""
"2012-09-12","'36296WS80'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8677971.14",,,,,,""
"2012-09-12","'3138AX3Q2'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"8673322.4",,,,,,""
"2012-09-12","'36296EEA0'","MBS","GNMA PASS-THRU 5.5% 08/38","30yr",,,,,"8672552.16",,,,,,""
"2012-09-12","'3620A66Z5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"8670375.2",,,,,,""
"2012-09-12","'3138E4KE0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8669605.03",,,,,,""
"2012-09-12","'3138LUUR4'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8666772.56",,,,,,""
"2012-09-12","'36295YFS7'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8666760.82",,,,,,""
"2012-09-12","'3138LUVY8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8665145.04",,,,,,""
"2012-09-12","'3620A12M9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"8663733.93",,,,,,""
"2012-09-12","'3138EEDL0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8658472.33",,,,,,""
"2012-09-12","'3132GMKG6'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"8658300.03",,,,,,""
"2012-09-12","'36297KV73'","MBS","GNMA PASS-THRU 4.5% 07/39","15yr",,,,,"8657635.5",,,,,,""
"2012-09-12","'3128MMPR8'","MBS","FHLMCGLD 2.5% 04/27","30yr",,,,,"8656327.53",,,,,,""
"2012-09-12","'36297DFQ5'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"8655283.9",,,,,,""
"2012-09-12","'31419B7B5'","MBS","FNMA PASS-THRU 4% 10/40","15yr",,,,,"8654273.85",,,,,,""
"2012-09-12","'3138E97G9'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"8650996.69",,,,,,""
"2012-09-12","'3138E53Z9'","MBS","FNMA MORTPASS 2.5% 05/27","30yr",,,,,"8646053.83",,,,,,""
"2012-09-12","'3620A1Z43'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"8644758.61",,,,,,""
"2012-09-12","'36295MEH8'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8639992.93",,,,,,""
"2012-09-12","'3138EDW56'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8627283.12",,,,,,""
"2012-09-12","'3620A55S4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"8626545.92",,,,,,""
"2012-09-12","'31416SU66'","MBS","FNMA PASS-THRU 3.5% 06/39","30yr",,,,,"8622923.94",,,,,,""
"2012-09-12","'3620A9BW0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"8619566.92",,,,,,""
"2012-09-12","'3138AEJ38'","MBS","FED NATL MORT 3.5% 04/41","30yr",,,,,"8617675.64",,,,,,""
"2012-09-12","'3132GEVT4'","MBS","FED HOME LOAN 4% 06/41","15yr",,,,,"8614939.24",,,,,,""
"2012-09-12","'3138E76F6'","MBS","FNMA MORTPASS 3% 02/27","30yr",,,,,"8613770.49",,,,,,""
"2012-09-12","'3620AAWH7'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"8613208.05",,,,,,""
"2012-09-12","'3132GLYX6'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"8611401.58",,,,,,""
"2012-09-12","'3138EEL31'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8609277.28",,,,,,""
"2012-09-12","'3138EB4K8'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8606490.95",,,,,,""
"2012-09-12","'3138AY4H9'","MBS","FNMA MORTPASS 3.5% 11/41","15yr",,,,,"8601564.97",,,,,,""
"2012-09-12","'31410LB43'","MBS","FNMA PASS-THRU 3% 12/25","30yr",,,,,"8598002.79",,,,,,""
"2012-09-12","'36176FUR7'","MBS","GOVT NATL MTG 3.5% 03/42","15yr",,,,,"8595283.52",,,,,,""
"2012-09-12","'3138AV3K9'","MBS","FNMA MORTPASS 3% 10/26","30yr",,,,,"8590065.63",,,,,,""
"2012-09-12","'36241KTX6'","MBS","GNMA PASS-THRU 5.5% 07/38","30yr",,,,,"8588815.54",,,,,,""
"2012-09-12","'3620ADQ88'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"8588580.67",,,,,,""
"2012-09-12","'36297CP52'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"8588504.04",,,,,,""
"2012-09-12","'3138A2K57'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"8583486.61",,,,,,""
"2012-09-12","'312926J74'","MBS","FHLMC PC GOLD 4.5% 08/37","30yr",,,,,"8577246.39",,,,,,""
"2012-09-12","'36241K3G1'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"8576924.42",,,,,,""
"2012-09-12","'3620AKPV2'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"8576717.02",,,,,,""
"2012-09-12","'36297HKH0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8574964.36",,,,,,""
"2012-09-12","'36297GCV0'","MBS","GNMA PASS-THRU X 5% 02/40","15yr",,,,,"8565687.49",,,,,,""
"2012-09-12","'31418ACU0'","MBS","FED NATL MORT 3.5% 02/27","30yr",,,,,"8562290.21",,,,,,""
"2012-09-12","'3138E7R48'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8558542.06",,,,,,""
"2012-09-12","'36295RKX5'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"8555402.73",,,,,,""
"2012-09-12","'3138E7SC9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8541832",,,,,,""
"2012-09-12","'36295YFR9'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8539504.07",,,,,,""
