"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-06-21","'3140FPY37'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2170339.54",,,,,,""
"2017-06-21","'31417GD60'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2170264.19",,,,,,""
"2017-06-21","'3138WKRU1'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"2170252.36",,,,,,""
"2017-06-21","'3138WN7M5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2169938.57",,,,,,""
"2017-06-21","'3138WDV65'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"2169566.86",,,,,,""
"2017-06-21","'3128PS5X1'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"2169523.63",,,,,,""
"2017-06-21","'3138WPWN0'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"2169002.46",,,,,,""
"2017-06-21","'3140F3UD8'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"2168886.96",,,,,,""
"2017-06-21","'3132J9X29'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2168743.39",,,,,,""
"2017-06-21","'3140EVZV2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2168428.73",,,,,,""
"2017-06-21","'36177SGJ2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2168080.09",,,,,,""
"2017-06-21","'36296JPU3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2167888.75",,,,,,""
"2017-06-21","'36178QLX8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2167608.55",,,,,,""
"2017-06-21","'3138YWXP7'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"2167320.7",,,,,,""
"2017-06-21","'3138W1G92'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2167116.19",,,,,,""
"2017-06-21","'3138X2VM3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2167063.51",,,,,,""
"2017-06-21","'36180NZB4'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2166266.46",,,,,,""
"2017-06-21","'36176AFG9'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"2166231.3",,,,,,""
"2017-06-21","'36296UQH6'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"2166163.32",,,,,,""
"2017-06-21","'31307SLQ4'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"2165933.38",,,,,,""
"2017-06-21","'3138WWTY5'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"2165399.83",,,,,,""
"2017-06-21","'3132WJXU0'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"2165040.37",,,,,,""
"2017-06-21","'3138W5AM0'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2164741.67",,,,,,""
"2017-06-21","'36180Y5G2'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"2164370.09",,,,,,""
"2017-06-21","'3132QV6R7'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"2163901.88",,,,,,""
"2017-06-21","'3140F9B20'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"2163887.25",,,,,,""
"2017-06-21","'3138WMPD7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2163592.76",,,,,,""
"2017-06-21","'3620A9B26'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2163407.29",,,,,,""
"2017-06-21","'3140FRG82'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2163371.89",,,,,,""
"2017-06-21","'3138MLXJ8'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2163167.23",,,,,,""
"2017-06-21","'3138W9WM8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"2162972.8",,,,,,""
"2017-06-21","'31307DZ25'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"2162914.11",,,,,,""
"2017-06-21","'3138XY6M1'","MBS","FNMA MORTPASS 3.5% 07/29","15yr",,,,,"2162696.65",,,,,,""
"2017-06-21","'3138WMJM4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2162272.79",,,,,,""
"2017-06-21","'3140FFMZ1'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"2162192.16",,,,,,""
"2017-06-21","'3138WAKZ9'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"2161995.3",,,,,,""
"2017-06-21","'36297DUD7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2161609.77",,,,,,""
"2017-06-21","'3140FAGL0'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2161545.58",,,,,,""
"2017-06-21","'31307FXA4'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2160926.16",,,,,,""
"2017-06-21","'3138YJJQ0'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"2160847.73",,,,,,""
"2017-06-21","'3138WDKV2'","MBS","FNMA MORTPASS 4% 11/44","30yr",,,,,"2160590.14",,,,,,""
"2017-06-21","'36230NFB6'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"2160175.5",,,,,,""
"2017-06-21","'3138Y0C96'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"2160116.29",,,,,,""
"2017-06-21","'36297JKB9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2159705.64",,,,,,""
"2017-06-21","'3138W45V9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2159326.44",,,,,,""
"2017-06-21","'3140EBMU2'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"2159243.03",,,,,,""
"2017-06-21","'3132M3ES2'","MBS","FHLMCGLD 3.5% 11/43","30yr",,,,,"2159190.49",,,,,,""
"2017-06-21","'3132GF5A1'","MBS","FHLMCGLD 4.5% 08/41","30yr",,,,,"2159126.28",,,,,,""
"2017-06-21","'3128M8VE1'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"2158902.89",,,,,,""
"2017-06-21","'3138WQPD8'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2158770.19",,,,,,""
"2017-06-21","'3138YPDG4'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"2158670.49",,,,,,""
"2017-06-21","'3132HRHM5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2158296.26",,,,,,""
"2017-06-21","'31307RUZ6'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"2158225.08",,,,,,""
"2017-06-21","'3140F56Z1'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2158220.41",,,,,,""
"2017-06-21","'3140FKU73'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2157929.45",,,,,,""
"2017-06-21","'3138E5KB3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2157605.93",,,,,,""
"2017-06-21","'3138W7R63'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2157364.64",,,,,,""
"2017-06-21","'3140FQYS0'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2157214.01",,,,,,""
"2017-06-21","'3138MPFK6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2156960.68",,,,,,""
"2017-06-21","'3138WNP86'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2156508.36",,,,,,""
"2017-06-21","'3138YNT80'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"2156175.1",,,,,,""
"2017-06-21","'3138W4C74'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"2156083.54",,,,,,""
"2017-06-21","'3140F24D9'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2155806.26",,,,,,""
"2017-06-21","'3132JBH97'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"2155633.75",,,,,,""
"2017-06-21","'31307PDS5'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"2155557.69",,,,,,""
"2017-06-21","'36297H2Z0'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2155160.61",,,,,,""
"2017-06-21","'3620AWFX3'","MBS","GNMA I MORTPASS 4% 05/40","30yr",,,,,"2155061.2",,,,,,""
"2017-06-21","'3140F7MX4'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2154476.46",,,,,,""
"2017-06-21","'36178NLD9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2154223.39",,,,,,""
"2017-06-21","'3140FCAW8'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"2153690.26",,,,,,""
"2017-06-21","'31416JEE7'","MBS","FNMA MORTPASS 4% 02/39","30yr",,,,,"2153648.69",,,,,,""
"2017-06-21","'3132L73B3'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"2153439.12",,,,,,""
"2017-06-21","'36180FUA8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2153193.06",,,,,,""
"2017-06-21","'31307BL57'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2153078.29",,,,,,""
"2017-06-21","'312939DR9'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"2152933.07",,,,,,""
"2017-06-21","'36176FRN0'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"2152662.08",,,,,,""
"2017-06-21","'3128MDHY2'","MBS","FHLMCGLD 3.5% 06/22","15yr",,,,,"2152571.9",,,,,,""
"2017-06-21","'31307BX54'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2152282.15",,,,,,""
"2017-06-21","'3132QN2Q1'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"2151655.72",,,,,,""
"2017-06-21","'3140E86A1'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"2150714.53",,,,,,""
"2017-06-21","'3138MFKJ5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2150131.69",,,,,,""
"2017-06-21","'31307TAQ4'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"2149574.55",,,,,,""
"2017-06-21","'3138XZDQ1'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"2149514.94",,,,,,""
"2017-06-21","'3140FKHK9'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2149424.31",,,,,,""
"2017-06-21","'36297K7C9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2149404.04",,,,,,""
"2017-06-21","'31306YM81'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"2149128.31",,,,,,""
"2017-06-21","'3138Y4UT4'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"2149091.67",,,,,,""
"2017-06-21","'3140FEKQ6'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2148647.22",,,,,,""
"2017-06-21","'3132GU6B5'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"2148333.51",,,,,,""
"2017-06-21","'31307MPZ3'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"2147933.65",,,,,,""
"2017-06-21","'3138YY2Q5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2147845.83",,,,,,""
"2017-06-21","'3140F3VZ8'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"2147826.95",,,,,,""
"2017-06-21","'3140FQY50'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2147281.26",,,,,,""
"2017-06-21","'3138WBGK5'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"2147010.26",,,,,,""
"2017-06-21","'3620A2Y83'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2146733.95",,,,,,""
"2017-06-21","'3140FKUQ1'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"2146564.2",,,,,,""
"2017-06-21","'36296UQ86'","MBS","GNMA I MORTPASS 6% 02/39","30yr",,,,,"2146489.64",,,,,,""
"2017-06-21","'3620A7BV6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2146232.33",,,,,,""
"2017-06-21","'3140E2RX1'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"2146147.74",,,,,,""
"2017-06-21","'36176SR69'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2146145.42",,,,,,""
"2017-06-21","'3138W7NJ9'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2145917.85",,,,,,""
"2017-06-21","'3138YU2F7'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"2145812.36",,,,,,""
"2017-06-21","'3138X5ZH3'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"2145414.48",,,,,,""
"2017-06-21","'36179HES6'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2145055.76",,,,,,""
"2017-06-21","'36296JRX5'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2144499.09",,,,,,""
"2017-06-21","'3138XFYW9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2144009.06",,,,,,""
"2017-06-21","'3138W4Y88'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2143290.27",,,,,,""
"2017-06-21","'36295MEP0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2143177.44",,,,,,""
"2017-06-21","'3140EAPJ6'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"2142928.73",,,,,,""
"2017-06-21","'3138XMKH2'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"2142926.08",,,,,,""
"2017-06-21","'3140EYJR3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2141935.4",,,,,,""
"2017-06-21","'36178FMT0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2141696.72",,,,,,""
"2017-06-21","'3132WEU26'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"2141663.45",,,,,,""
"2017-06-21","'36297GC32'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"2141294.24",,,,,,""
"2017-06-21","'36180UVN6'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2140955.35",,,,,,""
"2017-06-21","'36180UZT9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2140942.03",,,,,,""
"2017-06-21","'3138WHBN1'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2140846.09",,,,,,""
"2017-06-21","'3620C52Q9'","MBS","GNMA I 3.5% 02/41","30yr",,,,,"2140683.75",,,,,,""
"2017-06-21","'31307RCK9'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"2140415.45",,,,,,""
"2017-06-21","'3138A2UY3'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"2140362.32",,,,,,""
"2017-06-21","'3138MAPH5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2140149.68",,,,,,""
"2017-06-21","'3140EBPT2'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2140121.87",,,,,,""
"2017-06-21","'3138X2UP7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2139318.05",,,,,,""
"2017-06-21","'36297AHV8'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"2138278.5",,,,,,""
"2017-06-21","'36181NNH3'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2137726.11",,,,,,""
"2017-06-21","'36296HBR9'","MBS","GNMA I MORTPASS 6% 09/38","30yr",,,,,"2137051.57",,,,,,""
"2017-06-21","'3128PTJY2'","MBS","FHLMCGLD 3.5% 12/20","15yr",,,,,"2136799.91",,,,,,""
"2017-06-21","'3132WFQ85'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"2136787.26",,,,,,""
"2017-06-21","'3138YXA47'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"2136443.9",,,,,,""
"2017-06-21","'3132HRRP7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2136366.31",,,,,,""
"2017-06-21","'3140F7CQ0'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2135617.04",,,,,,""
"2017-06-21","'3132HMTB7'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"2135610.77",,,,,,""
"2017-06-21","'36177UXW9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2135571.31",,,,,,""
"2017-06-21","'3128MJU81'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"2134662.28",,,,,,""
"2017-06-21","'3620A1XW3'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2134655.07",,,,,,""
"2017-06-21","'3140F5XE8'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2134087.24",,,,,,""
"2017-06-21","'3138YLBJ9'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2134018.97",,,,,,""
"2017-06-21","'3620AAHQ4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2133861.61",,,,,,""
"2017-06-21","'36180HJY5'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2133651.14",,,,,,""
"2017-06-21","'3138YRF29'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"2133504.93",,,,,,""
"2017-06-21","'3140FPSC4'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2132920",,,,,,""
"2017-06-21","'3132GKD45'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"2132433.31",,,,,,""
"2017-06-21","'36181FJ69'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2132217.83",,,,,,""
"2017-06-21","'3138EBHT5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"2131483.89",,,,,,""
"2017-06-21","'36179BWY6'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2131465.17",,,,,,""
"2017-06-21","'3140FLZF8'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"2131221.21",,,,,,""
"2017-06-21","'36178NQA0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2131146.08",,,,,,""
"2017-06-21","'3132M9MB7'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"2131087.53",,,,,,""
"2017-06-21","'3138XLHS4'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"2130903.39",,,,,,""
"2017-06-21","'36295NM87'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"2130754.72",,,,,,""
"2017-06-21","'3140F7Y78'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"2130740.23",,,,,,""
"2017-06-21","'31307QMN4'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"2130722.99",,,,,,""
"2017-06-21","'3138XK5Q3'","MBS","FNMA MORTPASS 3.5% 04/44","30yr",,,,,"2130230.76",,,,,,""
"2017-06-21","'36178M6Y2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2129858.85",,,,,,""
"2017-06-21","'3140FKEJ5'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2129849.56",,,,,,""
"2017-06-21","'3140E9UU8'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2129159.96",,,,,,""
"2017-06-21","'36296UXX3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2128989.05",,,,,,""
"2017-06-21","'3140FDPK6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"2128975.26",,,,,,""
"2017-06-21","'3140EXUZ4'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"2128904.27",,,,,,""
"2017-06-21","'3140F8VS3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"2127828.12",,,,,,""
"2017-06-21","'3138AVB53'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"2127296.6",,,,,,""
"2017-06-21","'3138XBVJ0'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"2127199.78",,,,,,""
"2017-06-21","'3620A7BX2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2126630.67",,,,,,""
"2017-06-21","'3138XJJQ1'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"2126412.37",,,,,,""
"2017-06-21","'3620ALJP0'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2126212.21",,,,,,""
"2017-06-21","'3132QNNX3'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"2126055.33",,,,,,""
"2017-06-21","'36295CFU0'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2125971.91",,,,,,""
"2017-06-21","'31417EH53'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2125682.35",,,,,,""
"2017-06-21","'3620A5YS2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"2125627.88",,,,,,""
"2017-06-21","'3132M4NQ4'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"2125529.8",,,,,,""
"2017-06-21","'31307DN44'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"2125392.8",,,,,,""
"2017-06-21","'3138W43H2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2125282.42",,,,,,""
"2017-06-21","'36297KYR6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2125208.47",,,,,,""
"2017-06-21","'3140EW2R5'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"2124886.68",,,,,,""
"2017-06-21","'36178FPG5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2124511.8",,,,,,""
"2017-06-21","'3138X1E85'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2123929.58",,,,,,""
"2017-06-21","'3138X2TW4'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"2123736.41",,,,,,""
"2017-06-21","'3140F3KM9'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"2123632.88",,,,,,""
"2017-06-21","'36296JQB4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2123426.27",,,,,,""
"2017-06-21","'3132HLZE6'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"2122875.92",,,,,,""
"2017-06-21","'3140F9JD8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2122811.12",,,,,,""
"2017-06-21","'3138W1TD9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2122807.46",,,,,,""
"2017-06-21","'3132WMBV5'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"2122336.92",,,,,,""
"2017-06-21","'3138XFEA9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2122115.71",,,,,,""
"2017-06-21","'3140GQA89'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"2122098",,,,,,""
"2017-06-21","'3138WAG43'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"2122053.23",,,,,,""
"2017-06-21","'3140FGZE2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2121868.14",,,,,,""
"2017-06-21","'36181FBZ3'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2121759",,,,,,""
"2017-06-21","'3138WM6W6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2121727.9",,,,,,""
"2017-06-21","'3138W7Z72'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2120987.81",,,,,,""
"2017-06-21","'31416WY89'","MBS","FNMA MORTPASS 3.5% 10/20","Other",,,,,"2120731.69",,,,,,""
"2017-06-21","'36180NQ40'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"2120296.46",,,,,,""
"2017-06-21","'3140F5LC5'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"2120226.9",,,,,,""
"2017-06-21","'3620A3JW5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2119758.71",,,,,,""
"2017-06-21","'31306Y5H0'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"2119556.27",,,,,,""
"2017-06-21","'3140F2QM5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2119359.06",,,,,,""
"2017-06-21","'3138M8GG2'","MBS","FNMA MORTPASS 4% 09/42","30yr",,,,,"2119230.57",,,,,,""
"2017-06-21","'3140FDPQ3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"2118983.03",,,,,,""
"2017-06-21","'3138XETK4'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"2118969.57",,,,,,""
"2017-06-21","'36177UFD1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2118559.39",,,,,,""
"2017-06-21","'3138YRFP8'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"2118508.04",,,,,,""
"2017-06-21","'3132J8N22'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2118072.59",,,,,,""
"2017-06-21","'3138MM3A8'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2118023.58",,,,,,""
"2017-06-21","'3620A84P5'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2117774.33",,,,,,""
"2017-06-21","'36296XP81'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2116936.4",,,,,,""
"2017-06-21","'3140FPY78'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2116872.72",,,,,,""
"2017-06-21","'31307L3S5'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"2116861.31",,,,,,""
"2017-06-21","'36176UVL6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2116837.29",,,,,,""
"2017-06-21","'3138WWB81'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2116554.08",,,,,,""
"2017-06-21","'3138XXA30'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"2116513.41",,,,,,""
"2017-06-21","'36181H7A9'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2115920.51",,,,,,""
"2017-06-21","'36179BBN3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2115635.44",,,,,,""
"2017-06-21","'31417D7G2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2114779.09",,,,,,""
"2017-06-21","'3140FBH94'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"2114538",,,,,,""
"2017-06-21","'36180VPX9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2114329.29",,,,,,""
"2017-06-21","'31307DJZ0'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2114132.62",,,,,,""
"2017-06-21","'3138M1PB8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2113604.12",,,,,,""
"2017-06-21","'36178YY74'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2113018.32",,,,,,""
"2017-06-21","'3140E77G9'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"2112620.69",,,,,,""
"2017-06-21","'3132M3WB9'","MBS","FHLMCGLD 3.5% 12/43","30yr",,,,,"2111420.12",,,,,,""
"2017-06-21","'3138M4YX4'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2111412.85",,,,,,""
"2017-06-21","'3140F0BV5'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"2111211.8",,,,,,""
"2017-06-21","'3140F2PK0'","MBS","FNMA MORTPASS 2% 05/31","15yr",,,,,"2111100.2",,,,,,""
"2017-06-21","'3132QPM68'","MBS","FHLMCGLD 4% 04/45","30yr",,,,,"2110902.2",,,,,,""
"2017-06-21","'3132QUQC0'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"2110714.05",,,,,,""
