"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-01-08","'3138NYCY9'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"3077986.42",,,,,,""
"2020-01-08","'3132XWVP3'","MBS","FHLMCGLD 4.5% 02/48","30yr",,,,,"3071902.03",,,,,,""
"2020-01-08","'3138WC3G6'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"3071278.26",,,,,,""
"2020-01-08","'3140HE6Z0'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"3069593.35",,,,,,""
"2020-01-08","'3620A8CN1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3069509.69",,,,,,""
"2020-01-08","'3140HJRP8'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"3066938.75",,,,,,""
"2020-01-08","'3140FMKK1'","MBS","UMBS MORTPASS 3.5% 12/46","30yr",,,,,"3066737.4",,,,,,""
"2020-01-08","'3132JAUP8'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"3066714.15",,,,,,""
"2020-01-08","'312940MW6'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"3066198.45",,,,,,""
"2020-01-08","'36296WAS5'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"3063583.15",,,,,,""
"2020-01-08","'3138WSRW0'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"3060707.44",,,,,,""
"2020-01-08","'3132JA4Q5'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3059440.89",,,,,,""
"2020-01-08","'3132J7XY3'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3058363.52",,,,,,""
"2020-01-08","'3138Y7C67'","MBS","UMBS MORTPASS 2.5% 12/30","15yr",,,,,"3056212.3",,,,,,""
"2020-01-08","'3140H5BM2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"3054153.41",,,,,,""
"2020-01-08","'3138EHBG6'","MBS","UMBS MORTPASS 5.5% 04/39","30yr",,,,,"3052805.57",,,,,,"Y"
"2020-01-08","'3138XE2R8'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"3052068.93",,,,,,""
"2020-01-08","'31307DXS0'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"3049469.66",,,,,,""
"2020-01-08","'3132J8X62'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"3049466.88",,,,,,""
"2020-01-08","'31307VF68'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"3049080.18",,,,,,""
"2020-01-08","'31307VHU3'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"3046676.69",,,,,,""
"2020-01-08","'3140GUQU4'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"3045834.48",,,,,,""
"2020-01-08","'36202FUL8'","MBS","GNMA II 3.5% 06/41","30yr",,,,,"3043111.09",,,,,,""
"2020-01-08","'3140Q7XH5'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"3039477.68",,,,,,""
"2020-01-08","'3140JRAW1'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"3039085.62",,,,,,""
"2020-01-08","'3140JLZR8'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"3038984.19",,,,,,""
"2020-01-08","'3140H3EU6'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"3036741.49",,,,,,""
"2020-01-08","'3138WTHU3'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"3036019.69",,,,,,""
"2020-01-08","'31307VRC2'","MBS","FHLMCGLD 3.5% 02/33","15yr",,,,,"3035771.09",,,,,,""
"2020-01-08","'3132M6RG7'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"3035225.15",,,,,,""
"2020-01-08","'3132AD7K8'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"3033340.51",,,,,,""
"2020-01-08","'3140FQEJ2'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"3032373.28",,,,,,""
"2020-01-08","'3132JPTA0'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"3030652.02",,,,,,""
"2020-01-08","'3138W9DU1'","MBS","UMBS MORTPASS 3.5% 08/28","15yr",,,,,"3030567.88",,,,,,""
"2020-01-08","'3138MRYQ8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"3030332.1",,,,,,""
"2020-01-08","'36297FSY9'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"3028428.86",,,,,,""
"2020-01-08","'3138WWTH2'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"3027216.5",,,,,,""
"2020-01-08","'31307WPZ1'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"3024614.05",,,,,,""
"2020-01-08","'3140HLK96'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"3020850.25",,,,,,""
"2020-01-08","'3140HPZY6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"3017415.54",,,,,,""
"2020-01-08","'3140HMGX6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"3013537.21",,,,,,""
"2020-01-08","'3138XQMW8'","MBS","UMBS MORTPASS 4% 06/44","30yr",,,,,"3010240.56",,,,,,""
"2020-01-08","'3138EHRB0'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"3007525.86",,,,,,""
"2020-01-08","'3128M8VB7'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"3003573.27",,,,,,""
"2020-01-08","'31307PEF2'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"3000188.97",,,,,,""
"2020-01-08","'3132KE5M3'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"2999307.14",,,,,,""
"2020-01-08","'3138WQXW7'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"2996425.07",,,,,,""
"2020-01-08","'3140HFGR4'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"2995814.39",,,,,,""
"2020-01-08","'36177MPF3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2995643.02",,,,,,""
"2020-01-08","'31307THE4'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"2995223.3",,,,,,""
"2020-01-08","'3140JYBU9'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2995215.87",,,,,,""
"2020-01-08","'3140H5N64'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"2991339.77",,,,,,""
"2020-01-08","'3140JGR72'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"2991238.62",,,,,,""
"2020-01-08","'3140FRCM5'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"2988529.02",,,,,,""
"2020-01-08","'36297FS45'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"2988353.56",,,,,,""
"2020-01-08","'3138EJLX4'","MBS","UMBS MORTPASS 3.5% 02/27","15yr",,,,,"2984123.68",,,,,,""
"2020-01-08","'31307EGA6'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2983639.59",,,,,,""
"2020-01-08","'3140JYPP5'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"2983013.77",,,,,,""
"2020-01-08","'3138M3GZ1'","MBS","UMBS MORTPASS 4.5% 07/42","30yr",,,,,"2981423.11",,,,,,""
"2020-01-08","'3138XKT46'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"2980053.44",,,,,,""
"2020-01-08","'3140FQZ42'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"2978366.73",,,,,,""
"2020-01-08","'3140H4ZJ6'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"2975742.64",,,,,,""
"2020-01-08","'3138XPC50'","MBS","UMBS MORTPASS 3.5% 05/29","15yr",,,,,"2974636.32",,,,,,""
"2020-01-08","'3132GJVL0'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2973940.04",,,,,,""
"2020-01-08","'3138ECXZ1'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"2973380.64",,,,,,""
"2020-01-08","'36179UZT2'","MBS","GNMA II 3.5% 09/49","30yr",,,,,"2973234.69",,,,,,""
"2020-01-08","'36297F6G2'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"2971474.67",,,,,,""
"2020-01-08","'3138XACZ7'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"2965903.29",,,,,,""
"2020-01-08","'3138W0YS2'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"2964422.43",,,,,,""
"2020-01-08","'31417KK89'","MBS","UMBS MORTPASS 4.5% 08/29","Other",,,,,"2964306.93",,,,,,""
"2020-01-08","'3140HKLD8'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"2960279.62",,,,,,""
"2020-01-08","'3140FQZF7'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"2959980.1",,,,,,""
"2020-01-08","'3132JNRE9'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"2958570.48",,,,,,""
"2020-01-08","'31307GSX8'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2958423.77",,,,,,""
"2020-01-08","'3128MJXL9'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"2954463.82",,,,,,""
"2020-01-08","'31339U6T2'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2953433.13",,,,,,""
"2020-01-08","'3138MJK24'","MBS","UMBS MORTPASS 2.5% 03/43","30yr",,,,,"2950870.01",,,,,,""
"2020-01-08","'31416YXJ2'","MBS","UMBS MORTPASS 3.5% 08/26","15yr",,,,,"2950155.9",,,,,,""
"2020-01-08","'3140GW5Z2'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2949181.87",,,,,,""
"2020-01-08","'3140HPVC8'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"2949018.53",,,,,,""
"2020-01-08","'3140GXCJ8'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2947162.61",,,,,,""
"2020-01-08","'3132Y0NC0'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"2944600.03",,,,,,""
"2020-01-08","'31292LEE1'","MBS","FHLMCGLD 3% 01/42","30yr",,,,,"2942829.99",,,,,,""
"2020-01-08","'3140H8ZU2'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2942334.27",,,,,,""
"2020-01-08","'31307SGD9'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"2940357.11",,,,,,""
"2020-01-08","'3140HFJB6'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"2938331.16",,,,,,""
"2020-01-08","'3620AHFB4'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2937167.61",,,,,,""
"2020-01-08","'3140FPYS2'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"2935689.38",,,,,,""
"2020-01-08","'31307E5Q3'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"2935453.57",,,,,,""
"2020-01-08","'3140H2BA5'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"2934107.31",,,,,,""
"2020-01-08","'3140X3AA6'","MBS","UMBS MORTPASS 2.5% 12/24","Other",,,,,"2924452.92",,,,,,""
"2020-01-08","'31418AZ35'","MBS","UMBS MORTPASS 2.5% 11/23","Other",,,,,"2924012.28",,,,,,""
"2020-01-08","'3132XXRG6'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"2923999.54",,,,,,""
"2020-01-08","'3128MDLN1'","MBS","FHLMCGLD 3.5% 07/27","15yr",,,,,"2921864.49",,,,,,""
"2020-01-08","'31306YE64'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2921358.77",,,,,,""
"2020-01-08","'31417BLC9'","MBS","UMBS MORTPASS 3% 04/42","30yr",,,,,"2919117.57",,,,,,""
"2020-01-08","'3620AC4G6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2918914.14",,,,,,""
"2020-01-08","'3138MHNB5'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"2918828.4",,,,,,""
"2020-01-08","'31307ULN6'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"2917762.82",,,,,,""
"2020-01-08","'3140HPVB0'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"2917330.33",,,,,,""
"2020-01-08","'3132M9B29'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"2916246.7",,,,,,""
"2020-01-08","'36181EC28'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2914988.35",,,,,,""
"2020-01-08","'3132JPS94'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"2914633.82",,,,,,""
"2020-01-08","'31417EZS3'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"2912214.31",,,,,,""
"2020-01-08","'3138WBUD5'","MBS","UMBS MORTPASS 3.5% 05/44","30yr",,,,,"2910946.9",,,,,,""
"2020-01-08","'3138X2NF7'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"2909679.01",,,,,,""
"2020-01-08","'3140HET77'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"2908261.37",,,,,,""
"2020-01-08","'3138AS5A6'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"2903424.51",,,,,,""
"2020-01-08","'31419FKC9'","MBS","UMBS MORTPASS 4% 10/40","30yr",,,,,"2903084.65",,,,,,""
"2020-01-08","'3132M8GK6'","MBS","FHLMCGLD 4% 08/44","30yr",,,,,"2902561.05",,,,,,""
"2020-01-08","'3138XBXW9'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"2901805.8",,,,,,""
"2020-01-08","'31418DEK4'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"2901408.98",,,,,,""
"2020-01-08","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"2900840.84",,,,,,""
"2020-01-08","'3138LRL91'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"2900741.09",,,,,,""
"2020-01-08","'31418WDZ0'","MBS","UMBS MORTPASS 4% 10/25","15yr",,,,,"2900417.89",,,,,,""
"2020-01-08","'3138WEF79'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"2898840.03",,,,,,""
"2020-01-08","'3140GXUG4'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"2898416.61",,,,,,""
"2020-01-08","'3138X4KP4'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"2896596.98",,,,,,""
"2020-01-08","'3140FNMS0'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"2893688.43",,,,,,""
"2020-01-08","'31307QSV0'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"2891081.97",,,,,,""
"2020-01-08","'3138X7N66'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"2890541.93",,,,,,""
"2020-01-08","'3138ELAW3'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"2889772.97",,,,,,""
"2020-01-08","'31307EHF4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2889013.55",,,,,,""
"2020-01-08","'31418DFR8'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"2888206.63",,,,,,""
"2020-01-08","'31339UFS4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"2887600.16",,,,,,""
"2020-01-08","'3138EH5M0'","MBS","UMBS MORTPASS 3.5% 05/27","15yr",,,,,"2886805.72",,,,,,""
"2020-01-08","'3140H3T30'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"2884321.62",,,,,,""
"2020-01-08","'36177L2G8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2883932.01",,,,,,""
"2020-01-08","'31307AGB2'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2882698.35",,,,,,""
"2020-01-08","'3140FWAA2'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"2882126.88",,,,,,""
"2020-01-08","'3138MP2T1'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"2881346.82",,,,,,""
"2020-01-08","'3138AMZ99'","MBS","UMBS MORTPASS 4% 09/41","30yr",,,,,"2881264.01",,,,,,""
"2020-01-08","'3132XS4V9'","MBS","FHLMCGLD 3% 09/47","30yr",,,,,"2879485.92",,,,,,""
"2020-01-08","'3140H2B64'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"2878849.85",,,,,,""
"2020-01-08","'3138W1KZ9'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"2878506.83",,,,,,""
"2020-01-08","'3138Y7M33'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"2877558.26",,,,,,""
"2020-01-08","'3140H7RM1'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"2874619.75",,,,,,""
"2020-01-08","'36294UWR9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2873692.41",,,,,,""
"2020-01-08","'3140GN2P7'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"2873662.62",,,,,,""
"2020-01-08","'3140JYRN8'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"2871029.28",,,,,,""
"2020-01-08","'3140HKXE3'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"2869777.5",,,,,,""
"2020-01-08","'3138XLDR0'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"2865433.28",,,,,,""
"2020-01-08","'36295YFR9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"2864872.9",,,,,,""
"2020-01-08","'31307VWF9'","MBS","FHLMCGLD 3.5% 03/33","15yr",,,,,"2864403.05",,,,,,""
"2020-01-08","'3140GREM2'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"2864017.38",,,,,,""
"2020-01-08","'3140H6FN4'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"2861387.03",,,,,,""
"2020-01-08","'36202FBG0'","MBS","GNMA II MORTPASS 4% 09/39","30yr",,,,,"2858883.11",,,,,,""
"2020-01-08","'3132J7X72'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2854758.57",,,,,,""
"2020-01-08","'36202FB21'","MBS","GNMA II MORTPASS 4% 10/39","30yr",,,,,"2854288.1",,,,,,""
"2020-01-08","'31307U4W5'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"2852022.87",,,,,,""
"2020-01-08","'3138X82C4'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"2851109.91",,,,,,""
"2020-01-08","'3138XBPT5'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"2849986.93",,,,,,""
"2020-01-08","'3132A7RB9'","MBS","UMBS MORTPASS 2.5% 06/23","Other",,,,,"2848593.98",,,,,,""
"2020-01-08","'3133A0AK0'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2847209",,,,,,""
"2020-01-08","'3132M6X70'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"2846881.89",,,,,,""
"2020-01-08","'3138MGR98'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"2846119.42",,,,,,""
"2020-01-08","'3138E22J3'","MBS","UMBS MORTPASS 4% 01/42","30yr",,,,,"2842871.58",,,,,,""
"2020-01-08","'3140HJSA0'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"2842595.36",,,,,,""
"2020-01-08","'3140JMBK7'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"2841609.43",,,,,,""
"2020-01-08","'3140F46H4'","MBS","UMBS MORTPASS 3% 07/46","30yr",,,,,"2841449.2",,,,,,""
"2020-01-08","'3140FMQH2'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"2838417.62",,,,,,""
"2020-01-08","'3620A7QC2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2838157.69",,,,,,""
"2020-01-08","'3132XYXQ5'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"2837844.13",,,,,,""
"2020-01-08","'3140FTC41'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"2836119.5",,,,,,""
"2020-01-08","'31307TF63'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"2827679.54",,,,,,""
"2020-01-08","'31307FGB1'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"2826922.05",,,,,,""
"2020-01-08","'31307WF66'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"2824030.94",,,,,,""
"2020-01-08","'3140GQ6Q4'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"2822433.66",,,,,,""
"2020-01-08","'3138YBXQ1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"2820063.71",,,,,,""
"2020-01-08","'31307ALA8'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"2819416.83",,,,,,""
"2020-01-08","'3140GY4P1'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"2816874.89",,,,,,""
"2020-01-08","'3140J52R9'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2816582.89",,,,,,""
"2020-01-08","'31402E4E5'","MBS","UMBS MORTPASS 4.5% 09/33","30yr",,,,,"2814862.05",,,,,,""
"2020-01-08","'31307FG88'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2814832.95",,,,,,""
"2020-01-08","'3140EXAR4'","MBS","UMBS MORTPASS 3% 04/31","15yr",,,,,"2813822.41",,,,,,""
"2020-01-08","'3140GS5K4'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"2810384.75",,,,,,""
"2020-01-08","'3620AHE66'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2809792.03",,,,,,""
"2020-01-08","'3138MJH44'","MBS","UMBS MORTPASS 2.5% 11/42","30yr",,,,,"2809227.03",,,,,,""
"2020-01-08","'3140HAQZ6'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"2808591.25",,,,,,""
"2020-01-08","'31307GGZ6'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"2808072.45",,,,,,""
"2020-01-08","'3138XBGH1'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"2807550.65",,,,,,""
"2020-01-08","'3138ATJU5'","MBS","UMBS MORTPASS 4.5% 10/41","30yr",,,,,"2805912.64",,,,,,""
"2020-01-08","'3140HL4B9'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"2802843.51",,,,,,""
"2020-01-08","'3140HAQ37'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"2802543.6",,,,,,""
"2020-01-08","'3140JRNK3'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"2801027.28",,,,,,""
"2020-01-08","'36295CGC9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2795955.74",,,,,,""
"2020-01-08","'3140H4JK1'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"2795431.23",,,,,,""
"2020-01-08","'3140HHE76'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"2794263.15",,,,,,""
"2020-01-08","'3620AS3F4'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"2792657.92",,,,,,""
"2020-01-08","'31307FEJ6'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"2791329.12",,,,,,""
"2020-01-08","'3140FTDY4'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"2788921.32",,,,,,""
"2020-01-08","'3132J75Q1'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2786066.23",,,,,,""
"2020-01-08","'3138X4T34'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"2784517.74",,,,,,""
"2020-01-08","'3140FUT57'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2784302.55",,,,,,""
"2020-01-08","'3128MJU73'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"2783999.48",,,,,,""
"2020-01-08","'31307GSL4'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2783231.56",,,,,,""
"2020-01-08","'3140H5LR0'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"2780858.64",,,,,,""
"2020-01-08","'3138M1JR0'","MBS","UMBS MORTPASS 4% 07/42","30yr",,,,,"2780212.23",,,,,,""
"2020-01-08","'36179HZQ7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2779214.5",,,,,,""
"2020-01-08","'3138EKYW9'","MBS","UMBS MORTPASS 4% 01/43","30yr",,,,,"2778839.81",,,,,,""
"2020-01-08","'3140HJQC8'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"2778248.66",,,,,,""
"2020-01-08","'3132HNTP4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2776919.21",,,,,,""
"2020-01-08","'36294UT51'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2776764.5",,,,,,""
"2020-01-08","'3140GTAR1'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2775641.32",,,,,,""
"2020-01-08","'3128ME4K4'","MBS","FHLMCGLD 4% 11/25","15yr",,,,,"2775462.74",,,,,,""
"2020-01-08","'31307GJ42'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"2775002.52",,,,,,""
"2020-01-08","'3128MEXH9'","MBS","FHLMCGLD 3% 08/26","15yr",,,,,"2772587.46",,,,,,""
"2020-01-08","'3140HFHS1'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"2772050.19",,,,,,""
"2020-01-08","'3140F7R76'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"2767602.25",,,,,,""
"2020-01-08","'3138WHMS8'","MBS","UMBS MORTPASS 4.5% 07/46","30yr",,,,,"2766731.1",,,,,,""
"2020-01-08","'3140FQXF9'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"2766731.06",,,,,,""
"2020-01-08","'3138X3EZ1'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"2765998.8",,,,,,""
"2020-01-08","'3132HNCV9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2765361.4",,,,,,""
"2020-01-08","'31417C7F6'","MBS","UMBS MORTPASS 3.5% 09/27","15yr",,,,,"2764895.76",,,,,,""
"2020-01-08","'3132J8JN1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"2761518.92",,,,,,""
"2020-01-08","'36179DAJ9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2759699.44",,,,,,""
"2020-01-08","'3140HDEG5'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"2759584.9",,,,,,""
"2020-01-08","'36297JPM0'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"2758960.09",,,,,,""
"2020-01-08","'3140H5TE1'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"2758287.06",,,,,,""
"2020-01-08","'31307SJW4'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"2756881.47",,,,,,""
"2020-01-08","'3140H5NK3'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"2756144.51",,,,,,""
"2020-01-08","'3140GTSX9'","MBS","UMBS MORTPASS 3% 08/47","30yr",,,,,"2755837.88",,,,,,""
"2020-01-08","'31418CFN9'","MBS","UMBS MORTPASS 4.5% 01/47","30yr",,,,,"2754760.89",,,,,,""
"2020-01-08","'3132J7XV9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2754375.31",,,,,,""
