"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-02-15","'36297CS83'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1237724.7",,,,,,""
"2017-02-15","'3140F9KB0'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1237564.25",,,,,,""
"2017-02-15","'36180MUW5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1237550.7",,,,,,""
"2017-02-15","'3620AEHF0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1237548.02",,,,,,""
"2017-02-15","'3620A84R1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1237543.21",,,,,,""
"2017-02-15","'3132HNYN3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1237344.35",,,,,,""
"2017-02-15","'36178YWX9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1237254.89",,,,,,""
"2017-02-15","'31307RX91'","MBS","FHLMCGLD 2% 09/31","15yr",,,,,"1237218.62",,,,,,""
"2017-02-15","'31307QJR9'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1237145.37",,,,,,""
"2017-02-15","'36180CQT9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1237013.02",,,,,,""
"2017-02-15","'3138WUGS6'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1236904.68",,,,,,""
"2017-02-15","'3620A8US0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1236793.66",,,,,,""
"2017-02-15","'3620AVAP7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1236641.73",,,,,,""
"2017-02-15","'3132QQEX6'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"1236405.57",,,,,,""
"2017-02-15","'3132QPE34'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"1236196.14",,,,,,""
"2017-02-15","'3132MAV65'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"1235860.88",,,,,,""
"2017-02-15","'3620AAYB8'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1235828.17",,,,,,""
"2017-02-15","'36179A2H8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1235823.42",,,,,,""
"2017-02-15","'3140E12Y8'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"1235816.7",,,,,,""
"2017-02-15","'3138MN3T5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1235715.91",,,,,,""
"2017-02-15","'36295MDK2'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1235612.09",,,,,,""
"2017-02-15","'3132QQMU3'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"1235383.82",,,,,,""
"2017-02-15","'31306YP70'","MBS","FHLMCGLD 2% 12/22","15yr",,,,,"1235095.38",,,,,,""
"2017-02-15","'31419E5K1'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"1235030.88",,,,,,""
"2017-02-15","'3138AVAK1'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1235022.25",,,,,,""
"2017-02-15","'36296AHY3'","MBS","GNMA I 5.5% 03/38","30yr",,,,,"1234990.69",,,,,,""
"2017-02-15","'3138AVH73'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1234923.31",,,,,,""
"2017-02-15","'3132JBBP7'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1234767.62",,,,,,""
"2017-02-15","'36178BC37'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1234706.52",,,,,,""
"2017-02-15","'3138MPQB4'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"1234656.76",,,,,,""
"2017-02-15","'31417G2P0'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"1234646.43",,,,,,""
"2017-02-15","'31418BX50'","MBS","FNMA MORTPASS 2.5% 01/26","Other",,,,,"1234437.3",,,,,,""
"2017-02-15","'31307EH72'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1234411.15",,,,,,""
"2017-02-15","'3138EBZE8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1234277.01",,,,,,""
"2017-02-15","'3138YYBM4'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"1234238.09",,,,,,""
"2017-02-15","'36176VE90'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1233784.6",,,,,,""
"2017-02-15","'31307PEV7'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1233761.72",,,,,,""
"2017-02-15","'3138Y6Q80'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"1233753.09",,,,,,""
"2017-02-15","'3138XFHE8'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"1233710.24",,,,,,""
"2017-02-15","'3138EQHT2'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"1233672.02",,,,,,""
"2017-02-15","'36178BTV7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1233421.29",,,,,,""
"2017-02-15","'3138WVUB5'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1233366.48",,,,,,""
"2017-02-15","'31307LUL0'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"1233067.01",,,,,,""
"2017-02-15","'3132M6Y53'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"1233062.78",,,,,,""
"2017-02-15","'3132J8ML1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1233043.32",,,,,,""
"2017-02-15","'3138WX4G9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1233033.17",,,,,,""
"2017-02-15","'3138X4F70'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"1232955.39",,,,,,""
"2017-02-15","'3132WEQT2'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"1232936.36",,,,,,""
"2017-02-15","'3620A7EB7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1232781.37",,,,,,""
"2017-02-15","'3138YJAT3'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"1232660.43",,,,,,""
"2017-02-15","'36178NXD6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1232438.76",,,,,,""
"2017-02-15","'3620AFE29'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1232242.92",,,,,,""
"2017-02-15","'3138W5VA3'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1232231.44",,,,,,""
"2017-02-15","'3138MHQ71'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1232208.41",,,,,,""
"2017-02-15","'3128PSUZ8'","MBS","FHLMCGLD 3.5% 10/25","15yr",,,,,"1232065.72",,,,,,""
"2017-02-15","'3620AHEB5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1232040.95",,,,,,""
"2017-02-15","'3128MMQD8'","MBS","FHLMCGLD 2% 12/27","15yr",,,,,"1231846.32",,,,,,""
"2017-02-15","'36297FWB4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1231837.03",,,,,,""
"2017-02-15","'36179FXS9'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1231821.84",,,,,,""
"2017-02-15","'3128MJLR9'","MBS","FHLMCGLD 6% 03/39","30yr",,,,,"1231731.49",,,,,,""
"2017-02-15","'36180MWC7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1231445.89",,,,,,""
"2017-02-15","'36212PTW2'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1231403.83",,,,,,""
"2017-02-15","'3138W7Z80'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1231175.6",,,,,,""
"2017-02-15","'3140F5LK7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1230743.37",,,,,,""
"2017-02-15","'3138MKMX1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1230709.71",,,,,,""
"2017-02-15","'3138W3KP7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1230675.95",,,,,,""
"2017-02-15","'3138XUJ37'","MBS","FNMA MORTPASS 3.5% 04/44","30yr",,,,,"1230435.45",,,,,,""
"2017-02-15","'3620A3KA1'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1230429.68",,,,,,""
"2017-02-15","'36230K3D1'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"1230408.33",,,,,,""
"2017-02-15","'3138M65V5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1230386.19",,,,,,""
"2017-02-15","'36178SE87'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1230315.18",,,,,,""
"2017-02-15","'31307FU58'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"1230280.43",,,,,,""
"2017-02-15","'3132JPUA8'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"1230062.85",,,,,,""
"2017-02-15","'3138EH5B4'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"1230005.35",,,,,,""
"2017-02-15","'36177RZQ7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1229986.81",,,,,,""
"2017-02-15","'36176SKQ2'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1229973.74",,,,,,""
"2017-02-15","'3140EAP98'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"1229849.22",,,,,,""
"2017-02-15","'31307AJN3'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1229766",,,,,,""
"2017-02-15","'36179JFK8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1229502.99",,,,,,""
"2017-02-15","'31307LLQ9'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"1229314.82",,,,,,""
"2017-02-15","'3138MCUA0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1229204.97",,,,,,""
"2017-02-15","'3138E45M9'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1229167.35",,,,,,""
"2017-02-15","'3138EHVP4'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"1229166.76",,,,,,""
"2017-02-15","'3138XVDJ6'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"1229103.74",,,,,,""
"2017-02-15","'3138XREG0'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"1229011.76",,,,,,""
"2017-02-15","'3140E6U59'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"1228933.12",,,,,,""
"2017-02-15","'31307GP45'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1228606.58",,,,,,""
"2017-02-15","'36296UF88'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1228388.9",,,,,,""
"2017-02-15","'36178MUU3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1228381.22",,,,,,""
"2017-02-15","'3138W62B1'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1228256.48",,,,,,""
"2017-02-15","'3138M4WC2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1228237.23",,,,,,""
"2017-02-15","'3128PY2S2'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1228047.47",,,,,,""
"2017-02-15","'36178FNB8'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1228038.35",,,,,,""
"2017-02-15","'3138WFWW2'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"1227971.78",,,,,,""
"2017-02-15","'31307QUE5'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1227747.94",,,,,,""
"2017-02-15","'3132HRFY1'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"1227746.39",,,,,,""
"2017-02-15","'3138W0ER6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1227724.24",,,,,,""
"2017-02-15","'3140EB4N8'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1227630.64",,,,,,""
"2017-02-15","'31417ECW9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1227396.29",,,,,,""
"2017-02-15","'36178KYK5'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1227312.41",,,,,,""
"2017-02-15","'3140F4ZZ2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1227175.74",,,,,,""
"2017-02-15","'3138YBAM5'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"1226969.35",,,,,,""
"2017-02-15","'31307HG43'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"1226823.25",,,,,,""
"2017-02-15","'31413CSU4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1226811.49",,,,,,""
"2017-02-15","'3128PMP87'","MBS","FHLMCGLD 4% 03/24","15yr",,,,,"1226589.56",,,,,,""
"2017-02-15","'3132JAFX8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1226504.02",,,,,,""
"2017-02-15","'3138YKHV8'","MBS","FNMA MORTPASS 2.5% 06/30","15yr",,,,,"1226365.16",,,,,,""
"2017-02-15","'3138WAJC2'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1226361.83",,,,,,""
"2017-02-15","'3138W3KL6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1226163.95",,,,,,""
"2017-02-15","'36296JJZ9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1226015.56",,,,,,""
"2017-02-15","'36290QP90'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1225974.89",,,,,,""
"2017-02-15","'3620A9BL4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1225867.22",,,,,,""
"2017-02-15","'31418BJQ0'","MBS","FNMA MORTPASS 3.5% 10/29","15yr",,,,,"1225865.19",,,,,,""
"2017-02-15","'3132QWCY3'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"1225762.99",,,,,,""
"2017-02-15","'3138XFED3'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"1225709.02",,,,,,""
"2017-02-15","'3132HQ2E1'","MBS","FHLMCGLD 4% 01/43","30yr",,,,,"1225692.97",,,,,,""
"2017-02-15","'31417EWG2'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1225635.25",,,,,,""
"2017-02-15","'31307NPE8'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"1225118.71",,,,,,""
"2017-02-15","'3132HLFV0'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1225097.67",,,,,,""
"2017-02-15","'3140FCXB9'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"1225046.3",,,,,,""
"2017-02-15","'36297BEM9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"1225016.13",,,,,,""
"2017-02-15","'3140F1AQ5'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1224904.36",,,,,,""
"2017-02-15","'31307PXM6'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"1224901.88",,,,,,""
"2017-02-15","'3138WQXN7'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1224531.67",,,,,,""
"2017-02-15","'3620C1WV4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1224522.43",,,,,,""
"2017-02-15","'3138WQRN4'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1224481.81",,,,,,""
"2017-02-15","'3138YWQB6'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"1224334.61",,,,,,""
"2017-02-15","'31307QV20'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1224263.57",,,,,,""
"2017-02-15","'36178ULF8'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"1224177.01",,,,,,""
"2017-02-15","'3138YNVM6'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"1224054.43",,,,,,""
"2017-02-15","'3138WQDU3'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1224047.97",,,,,,""
"2017-02-15","'3138W4MR9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1223975.01",,,,,,""
"2017-02-15","'3140E9U87'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"1223973.75",,,,,,""
"2017-02-15","'36176UTE5'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1223908.75",,,,,,""
"2017-02-15","'3138YYSK0'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"1223745.55",,,,,,""
"2017-02-15","'3140EWFS9'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"1223624.24",,,,,,""
"2017-02-15","'36177NM80'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1223596.96",,,,,,""
"2017-02-15","'31306YG47'","MBS","FHLMCGLD 3.5% 11/27","15yr",,,,,"1223582.89",,,,,,""
"2017-02-15","'3132M3ER4'","MBS","FHLMCGLD 3.5% 11/43","30yr",,,,,"1223406.98",,,,,,""
"2017-02-15","'31307D5A0'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"1223148.58",,,,,,""
"2017-02-15","'31307LXU7'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"1222904.4",,,,,,""
"2017-02-15","'31307Q4C8'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"1222891.33",,,,,,""
"2017-02-15","'3132WEV66'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"1222736.65",,,,,,""
"2017-02-15","'36178WB40'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1222634.45",,,,,,""
"2017-02-15","'3138MFTN7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1222581.3",,,,,,""
"2017-02-15","'3138YWN37'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"1222359.54",,,,,,""
"2017-02-15","'3138EDEK3'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"1222326.77",,,,,,""
"2017-02-15","'3140E7EG1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"1222310.38",,,,,,""
"2017-02-15","'36297DUH8'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1222160.29",,,,,,""
"2017-02-15","'3138W2VZ5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1222140",,,,,,""
"2017-02-15","'3140FSLA9'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1222064",,,,,,""
"2017-02-15","'3138YKDW0'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"1221990.48",,,,,,""
"2017-02-15","'3140EBPE5'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"1221858.02",,,,,,""
"2017-02-15","'3138XUCD2'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1221825.49",,,,,,""
"2017-02-15","'36295R4R6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1221819.06",,,,,,""
"2017-02-15","'36176YEX1'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1221800.72",,,,,,""
"2017-02-15","'31417F4H8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1221786.38",,,,,,""
"2017-02-15","'3140FLR34'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1221777.85",,,,,,""
"2017-02-15","'3132J75L2'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"1221759.8",,,,,,""
"2017-02-15","'3138NXZP5'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"1221727.14",,,,,,""
"2017-02-15","'3138XLMP4'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"1221606.67",,,,,,""
"2017-02-15","'36297G5P1'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1221489.99",,,,,,""
"2017-02-15","'312939UP4'","MBS","FHLMCGLD 5% 03/40","30yr",,,,,"1221366.01",,,,,,""
"2017-02-15","'3132QPN42'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"1221263.47",,,,,,""
"2017-02-15","'3132WFW54'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"1220962.97",,,,,,""
"2017-02-15","'3138LT5H7'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"1220919.88",,,,,,""
"2017-02-15","'3620A1TZ1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1220670.64",,,,,,""
"2017-02-15","'3138MCV27'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1220562.4",,,,,,""
"2017-02-15","'36177XGN2'","MBS","GNMA I MORTPASS 4% 12/42","30yr",,,,,"1220536.96",,,,,,""
"2017-02-15","'3140EYQM6'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"1220456.07",,,,,,""
"2017-02-15","'3129344T6'","MBS","FHLMCGLD 4% 08/39","30yr",,,,,"1219974.36",,,,,,""
"2017-02-15","'36177YLB0'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1219928.16",,,,,,""
"2017-02-15","'3620A6Z59'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1219916.03",,,,,,""
"2017-02-15","'3620A15A2'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1219471.22",,,,,,""
"2017-02-15","'31306YM32'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"1219415.64",,,,,,""
"2017-02-15","'36295QGH7'","MBS","GNMA I 5.5% 07/38","30yr",,,,,"1219384.82",,,,,,""
"2017-02-15","'3138XRSR1'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1219265.03",,,,,,""
"2017-02-15","'3138X3BM3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1219163.35",,,,,,""
"2017-02-15","'3138XF5Y7'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"1219051.08",,,,,,""
"2017-02-15","'3138XFTV7'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1219016.22",,,,,,""
"2017-02-15","'36177LHN7'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1218838.45",,,,,,""
"2017-02-15","'31307BL73'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1218784.41",,,,,,""
"2017-02-15","'3138XWYW2'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1218639.38",,,,,,""
"2017-02-15","'3132WDGL2'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"1218585.48",,,,,,""
"2017-02-15","'3140E9M29'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1218530.71",,,,,,""
"2017-02-15","'31307B4D9'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1218486.68",,,,,,""
"2017-02-15","'3140FEG73'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1218284.9",,,,,,""
"2017-02-15","'31307A3E0'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1218012.21",,,,,,""
"2017-02-15","'3138WMAA9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1217995.19",,,,,,""
"2017-02-15","'3138WFM37'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"1217931.61",,,,,,""
"2017-02-15","'3138WXPC5'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1217907.94",,,,,,""
"2017-02-15","'3140FAL91'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"1217882.43",,,,,,""
"2017-02-15","'3138W1KB2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1217860.36",,,,,,""
"2017-02-15","'31307LE79'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"1217717.79",,,,,,""
"2017-02-15","'3140FRGV1'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"1217606",,,,,,""
"2017-02-15","'3138WZLJ9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1217464.9",,,,,,""
"2017-02-15","'3138NYQD0'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"1216986.18",,,,,,""
"2017-02-15","'3138AHC20'","MBS","FNMA MORTPASS 3.5% 12/40","30yr",,,,,"1216896",,,,,,""
"2017-02-15","'3132QV2E0'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"1216744.69",,,,,,""
"2017-02-15","'31417GAC0'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1216667.32",,,,,,""
"2017-02-15","'3138NYL86'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1216640.67",,,,,,""
"2017-02-15","'3138YBQZ9'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"1216550.39",,,,,,""
"2017-02-15","'31307HFW2'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"1216461.32",,,,,,""
"2017-02-15","'3140E2N98'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"1216286.75",,,,,,""
"2017-02-15","'31307HJ24'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"1216071.38",,,,,,""
"2017-02-15","'3138WWAW9'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1215634.67",,,,,,""
"2017-02-15","'36177TR74'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1215372.35",,,,,,""
"2017-02-15","'31307PCN7'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"1215338.2",,,,,,""
"2017-02-15","'3620AAQ92'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"1215277.08",,,,,,""
"2017-02-15","'3138AWGB3'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1215090.28",,,,,,""
"2017-02-15","'36297DQT7'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1215023.6",,,,,,""
"2017-02-15","'3138YRE53'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"1214730.37",,,,,,""
"2017-02-15","'3138MFPX9'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1214719.86",,,,,,""
"2017-02-15","'3132QRZG8'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"1214715.28",,,,,,""
"2017-02-15","'31417YER4'","MBS","FNMA MORTPASS 3.5% 07/24","15yr",,,,,"1214489.63",,,,,,""
"2017-02-15","'3138MRF22'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1214447.53",,,,,,""
"2017-02-15","'3140E2PC9'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"1214019.45",,,,,,""
"2017-02-15","'3138MGX42'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"1214003.15",,,,,,""
"2017-02-15","'3138WPL85'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1213854.21",,,,,,""
"2017-02-15","'3140F9AR6'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"1213750.2",,,,,,""
"2017-02-15","'3138X5L54'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1213726.32",,,,,,""
"2017-02-15","'3140E1SC8'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"1213587.6",,,,,,""
"2017-02-15","'3140FPMD8'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1213450",,,,,,""
"2017-02-15","'3138WEUC1'","MBS","FNMA MORTPASS 2.5% 06/30","15yr",,,,,"1213162.08",,,,,,""
"2017-02-15","'31306YG54'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"1213146.97",,,,,,""
"2017-02-15","'3138M0Q45'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"1213138.55",,,,,,""
