"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-06-02","'3140L1CD5'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"5214320.54",,,,,,""
"2021-06-02","'3140JSC23'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"5212952.17",,,,,,""
"2021-06-02","'3140KCCF7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"5212436.84",,,,,,""
"2021-06-02","'31374CPD2'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"5212121.66",,,,,,""
"2021-06-02","'3133KH3X2'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"5209994.67",,,,,,""
"2021-06-02","'3140KPT37'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"5209216.86",,,,,,""
"2021-06-02","'3140HHSX4'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"5203609.53",,,,,,""
"2021-06-02","'3133AA7M8'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"5199509.1",,,,,,""
"2021-06-02","'3140QHPK5'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"5199100.64",,,,,,""
"2021-06-02","'3140K8G70'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"5199074.26",,,,,,""
"2021-06-02","'3133GCD82'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"5197106.34",,,,,,""
"2021-06-02","'3140JG4V4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"5193332.06",,,,,,""
"2021-06-02","'31418CA87'","MBS","UMBS MORTPASS 2.5% 08/46","30yr",,,,,"5191129.92",,,,,,""
"2021-06-02","'31329QH20'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"5190723.13",,,,,,""
"2021-06-02","'3140KKES9'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"5188847.66",,,,,,""
"2021-06-02","'3140L6SW5'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"5185269.81",,,,,,""
"2021-06-02","'3140F9BG9'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"5183856.44",,,,,,""
"2021-06-02","'3133AJNY5'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"5180187.14",,,,,,""
"2021-06-02","'31307UEM6'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"5177100.64",,,,,,""
"2021-06-02","'3140KUZM7'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"5176810.07",,,,,,""
"2021-06-02","'3132QRNM8'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"5169122.27",,,,,,""
"2021-06-02","'3140L6V84'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"5168302.35",,,,,,""
"2021-06-02","'3138WHZ47'","MBS","UMBS MORTPASS 2% 09/26","Other",,,,,"5164155.9",,,,,,""
"2021-06-02","'3138E2MD4'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"5163987.32",,,,,,""
"2021-06-02","'3140L4V63'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"5162753.4",,,,,,""
"2021-06-02","'3140L3G54'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"5161703.11",,,,,,""
"2021-06-02","'3140GXBT7'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"5153845.12",,,,,,""
"2021-06-02","'3128M8QW7'","MBS","FHLMCGLD 6.5% 11/38","30yr",,,,,"5153559.6",,,,,,"Y"
"2021-06-02","'3140K1VE3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"5149427.2",,,,,,""
"2021-06-02","'3133AGVD8'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"5149260.4",,,,,,""
"2021-06-02","'3140KSCH8'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"5145689.13",,,,,,""
"2021-06-02","'31417GGW0'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"5145092.72",,,,,,""
"2021-06-02","'31334XK73'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"5141963.86",,,,,,""
"2021-06-02","'3140L1TK1'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"5138955.05",,,,,,""
"2021-06-02","'3140KSBJ5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"5135305.44",,,,,,""
"2021-06-02","'3133A4L87'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"5132494.96",,,,,,""
"2021-06-02","'3133A15G3'","MBS","UMBS MORTPASS 4% 02/50","30yr",,,,,"5130723.37",,,,,,""
"2021-06-02","'31339SNH4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"5128143.04",,,,,,""
"2021-06-02","'3133KHPB6'","MBS","UMBS MORTPASS 3.5% 11/48","30yr",,,,,"5127821.64",,,,,,""
"2021-06-02","'3140L9BB3'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"5123860",,,,,,""
"2021-06-02","'31418BVT0'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"5116846.02",,,,,,""
"2021-06-02","'3140K54J3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"5115894.06",,,,,,""
"2021-06-02","'3140L3FW6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"5115784.64",,,,,,""
"2021-06-02","'3140K92N8'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"5109369.07",,,,,,""
"2021-06-02","'3140ECSE0'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"5107710.95",,,,,,""
"2021-06-02","'3138EGN91'","MBS","UMBS MORTPASS 6.5% 11/37","30yr",,,,,"5104875.11",,,,,,"Y"
"2021-06-02","'3140KNZB7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"5100505.76",,,,,,""
"2021-06-02","'3140L42U2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"5099683.06",,,,,,""
"2021-06-02","'3140QKRH3'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"5099523.03",,,,,,""
"2021-06-02","'31329LBT8'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"5096977.93",,,,,,""
"2021-06-02","'312939BG5'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"5096561.88",,,,,,""
"2021-06-02","'3132ADPE2'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"5095501.12",,,,,,""
"2021-06-02","'3138LX5L9'","MBS","UMBS MORTPASS 3% 08/32","Other",,,,,"5093106.24",,,,,,""
"2021-06-02","'3133AFV65'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"5092183.87",,,,,,""
"2021-06-02","'3128MMUU5'","MBS","FHLMCGLD 2% 03/31","15yr",,,,,"5090188.89",,,,,,""
"2021-06-02","'31418CSF2'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"5089445.88",,,,,,""
"2021-06-02","'3140X8QU4'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"5089388.04",,,,,,""
"2021-06-02","'3131X7QP6'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"5088304.97",,,,,,""
"2021-06-02","'31307S3G6'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"5086531.89",,,,,,""
"2021-06-02","'3140J8MC4'","MBS","UMBS MORTPASS 2.5% 12/28","15yr",,,,,"5085793.28",,,,,,""
"2021-06-02","'3131YBUA4'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"5078623.3",,,,,,""
"2021-06-02","'3140KMV72'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"5075539.01",,,,,,""
"2021-06-02","'3140L8V49'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"5075160",,,,,,""
"2021-06-02","'3140KFZP3'","MBS","UMBS MORTPASS 2% 06/40","Other",,,,,"5074993.02",,,,,,""
"2021-06-02","'3131XUNM5'","MBS","UMBS MORTPASS 3.5% 06/46","30yr",,,,,"5073530.06",,,,,,""
"2021-06-02","'3140L42A6'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"5072284.48",,,,,,""
"2021-06-02","'36296WAA4'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"5071237.35",,,,,,""
"2021-06-02","'3138W9HR4'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"5069412.19",,,,,,""
"2021-06-02","'31346YKH5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"5068165.28",,,,,,""
"2021-06-02","'3140Q9W74'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"5066561.43",,,,,,""
"2021-06-02","'31418AU63'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"5066546.47",,,,,,""
"2021-06-02","'3138EJH68'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"5065025.34",,,,,,""
"2021-06-02","'3138WZU91'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"5064253.56",,,,,,""
"2021-06-02","'3140K9JD2'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"5056577.18",,,,,,""
"2021-06-02","'3133G6U60'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"5055524.94",,,,,,""
"2021-06-02","'3140LNJ99'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"5052573.78",,,,,,""
"2021-06-02","'3140JG5L5'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"5051675.53",,,,,,""
"2021-06-02","'3138LTKX5'","MBS","UMBS MORTPASS 2.5% 05/27","15yr",,,,,"5050761.35",,,,,,""
"2021-06-02","'3132D55F5'","MBS","UMBS MORTPASS 3% 05/35","15yr",,,,,"5030246.31",,,,,,""
"2021-06-02","'3140L3DP3'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"5028056.82",,,,,,""
"2021-06-02","'31307UMP0'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"5022722.47",,,,,,""
"2021-06-02","'3132J8C73'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"5019111.94",,,,,,""
"2021-06-02","'3140K52G1'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"5018104.64",,,,,,""
"2021-06-02","'36297FV82'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"5017259.08",,,,,,""
"2021-06-02","'3131YBEP9'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"5015607.09",,,,,,""
"2021-06-02","'3140KTNJ0'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"5013255.77",,,,,,""
"2021-06-02","'31329LAS1'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"5003528.91",,,,,,""
"2021-06-02","'3140JXD47'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"5002457.51",,,,,,""
"2021-06-02","'3140L3QE4'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"5002438.5",,,,,,""
"2021-06-02","'3140QG4C8'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"4999504.05",,,,,,""
"2021-06-02","'31417EB59'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"4998416.28",,,,,,""
"2021-06-02","'36297GUW8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"4996936.21",,,,,,""
"2021-06-02","'3140L76H0'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"4995271.71",,,,,,""
"2021-06-02","'3133AAR79'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"4994312.36",,,,,,""
"2021-06-02","'31307W6K5'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"4992476.39",,,,,,""
"2021-06-02","'3138MPY82'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"4984495.59",,,,,,""
"2021-06-02","'31418AJN9'","MBS","UMBS MORTPASS 2.5% 09/22","Other",,,,,"4983519.81",,,,,,""
"2021-06-02","'3140KTPG4'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"4982381.56",,,,,,""
"2021-06-02","'3140GVMS1'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"4981386.34",,,,,,""
"2021-06-02","'3140JVEB4'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"4977321.33",,,,,,""
"2021-06-02","'3140KHLR0'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4976607.86",,,,,,""
"2021-06-02","'3140K0TB4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4974052.83",,,,,,""
"2021-06-02","'3132XXQB8'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"4968826.3",,,,,,""
"2021-06-02","'3140L42Z1'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"4967140.69",,,,,,""
"2021-06-02","'36202FVG8'","MBS","GNMA II 4.5% 07/41","30yr",,,,,"4966960.26",,,,,,""
"2021-06-02","'3140Q8D77'","MBS","UMBS MORTPASS 4.5% 01/48","30yr",,,,,"4966628.42",,,,,,""
"2021-06-02","'3132KE2L8'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"4966484.84",,,,,,""
"2021-06-02","'3133GBWD2'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"4964763.6",,,,,,""
"2021-06-02","'36202F2R6'","MBS","GNMA II MORTPASS 3% 01/42","30yr",,,,,"4963579.91",,,,,,""
"2021-06-02","'3140L3VK4'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"4963351.2",,,,,,""
"2021-06-02","'3140X4FB7'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"4960810.08",,,,,,""
"2021-06-02","'3140QBGZ5'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"4960451.33",,,,,,""
"2021-06-02","'3140X4NR3'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4957611.98",,,,,,""
"2021-06-02","'3133GAEP7'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"4947673.95",,,,,,""
"2021-06-02","'3133G9JZ3'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"4943998.3",,,,,,""
"2021-06-02","'3133GCEE8'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"4940607.2",,,,,,""
"2021-06-02","'3138MGR64'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"4937794.95",,,,,,""
"2021-06-02","'3140JQQS5'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"4933756.1",,,,,,""
"2021-06-02","'3133ABKF6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"4932169.6",,,,,,""
"2021-06-02","'3140JUNL4'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"4922259",,,,,,""
"2021-06-02","'3140K8Z20'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"4921110.43",,,,,,""
"2021-06-02","'31307TR37'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"4918749.44",,,,,,""
"2021-06-02","'3140JJGQ6'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4911133.04",,,,,,""
"2021-06-02","'3138WENL9'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"4909963.43",,,,,,""
"2021-06-02","'36297GVA5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"4908857.48",,,,,,""
"2021-06-02","'3138ECTY9'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"4906860.79",,,,,,""
"2021-06-02","'3138EHQV7'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"4905839.5",,,,,,""
"2021-06-02","'3140K3HE5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4905671.11",,,,,,""
"2021-06-02","'3140X54F7'","MBS","UMBS MORTPASS 2.5% 03/40","Other",,,,,"4905655.89",,,,,,""
"2021-06-02","'31418CDF8'","MBS","UMBS MORTPASS 2.5% 11/26","Other",,,,,"4904530.46",,,,,,""
"2021-06-02","'3140L1K87'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"4900050.98",,,,,,""
"2021-06-02","'3140KPUW1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"4897133.4",,,,,,""
"2021-06-02","'3138EGPK4'","MBS","UMBS MORTPASS 6.5% 12/38","30yr",,,,,"4890904.38",,,,,,"Y"
"2021-06-02","'3140QGA80'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"4890604.06",,,,,,""
"2021-06-02","'31339SYA7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4890252.54",,,,,,""
"2021-06-02","'31329PW25'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"4890043.2",,,,,,""
"2021-06-02","'3140H7FY8'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"4888979.61",,,,,,""
"2021-06-02","'3133A7WF2'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4885766.8",,,,,,""
"2021-06-02","'3140H7K30'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"4884698.32",,,,,,""
"2021-06-02","'3133G8KW0'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"4884546.77",,,,,,""
"2021-06-02","'3140L5WP7'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"4883463.49",,,,,,""
"2021-06-02","'3133A0DW1'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4883293.99",,,,,,""
"2021-06-02","'3140HNFK3'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"4882996.59",,,,,,""
"2021-06-02","'3140E7F39'","MBS","UMBS MORTPASS 3% 10/45","30yr",,,,,"4881336.33",,,,,,""
"2021-06-02","'3140JXKQ0'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"4877727.46",,,,,,""
"2021-06-02","'3140K3HG0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4871684.51",,,,,,""
"2021-06-02","'3140X8KA4'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"4867814.28",,,,,,""
"2021-06-02","'3140L3MW8'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"4865874.73",,,,,,""
"2021-06-02","'36202FZ66'","MBS","GNMA II MORTPASS 3% 12/41","30yr",,,,,"4865684.03",,,,,,""
"2021-06-02","'3138WQS86'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"4864000.77",,,,,,""
"2021-06-02","'31329PS95'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"4861626.82",,,,,,""
"2021-06-02","'3128MEKR1'","MBS","FHLMCGLD 3.5% 07/27","15yr",,,,,"4861256.36",,,,,,""
"2021-06-02","'3140L7YJ5'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"4859946",,,,,,""
"2021-06-02","'3140QART9'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"4858420.38",,,,,,""
"2021-06-02","'3140QF5N5'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"4844691.46",,,,,,""
"2021-06-02","'3140KBKY9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4842667.63",,,,,,""
"2021-06-02","'3140L4UE7'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"4838307.16",,,,,,""
"2021-06-02","'3138X0Z27'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"4835439.29",,,,,,""
"2021-06-02","'3140L73A8'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"4833773.7",,,,,,""
"2021-06-02","'36296WBD7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4831100.14",,,,,,""
"2021-06-02","'3138WKLD5'","MBS","UMBS MORTPASS 2.5% 03/32","15yr",,,,,"4828286.49",,,,,,""
"2021-06-02","'31418BUR5'","MBS","UMBS MORTPASS 2.5% 09/25","Other",,,,,"4828091.12",,,,,,""
"2021-06-02","'3140Q8WZ4'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"4825799.8",,,,,,""
"2021-06-02","'3133AKUD0'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"4824979.59",,,,,,""
"2021-06-02","'3140L5EQ5'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"4824067.52",,,,,,""
"2021-06-02","'3133AAJX1'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"4823725.54",,,,,,""
"2021-06-02","'3140X6AF8'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"4823160.57",,,,,,""
"2021-06-02","'3132A7G54'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"4819695.32",,,,,,""
"2021-06-02","'3138E9YL8'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"4818359.62",,,,,,""
"2021-06-02","'3133HMCG2'","MBS","UMBS MORTPASS 3% 03/30","Other",,,,,"4813216.41",,,,,,""
"2021-06-02","'3131Y9Q89'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"4806940.89",,,,,,""
"2021-06-02","'3138EGFX7'","MBS","UMBS MORTPASS 6% 05/39","30yr",,,,,"4804882.38",,,,,,"Y"
"2021-06-02","'31418CTD6'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"4802389.04",,,,,,""
"2021-06-02","'31417DR88'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4800536.45",,,,,,""
"2021-06-02","'31307U3X4'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"4799815.69",,,,,,""
"2021-06-02","'31339SK87'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"4799646.82",,,,,,""
"2021-06-02","'3131X8WS1'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"4799172.38",,,,,,""
"2021-06-02","'3132A7KP5'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4797750.34",,,,,,""
"2021-06-02","'3140HHSW6'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"4795585.78",,,,,,""
"2021-06-02","'3140KGTB9'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4795567.84",,,,,,""
"2021-06-02","'3140X55C3'","MBS","UMBS MORTPASS 2.5% 05/28","Other",,,,,"4795346.47",,,,,,""
"2021-06-02","'31329PJW4'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"4794671.97",,,,,,""
"2021-06-02","'3140FH6Z5'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4789577.09",,,,,,""
"2021-06-02","'36296QVA4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4788473.66",,,,,,""
"2021-06-02","'3140FHAC1'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"4786664.18",,,,,,""
"2021-06-02","'3132A9RG4'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"4786579.74",,,,,,""
"2021-06-02","'3131Y1PS3'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"4785608.86",,,,,,""
"2021-06-02","'31418BJ23'","MBS","UMBS MORTPASS 2.5% 11/24","Other",,,,,"4785367.26",,,,,,""
"2021-06-02","'3140L62P8'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"4785183.46",,,,,,""
"2021-06-02","'3138WZSG8'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"4784013.27",,,,,,""
"2021-06-02","'31329KW59'","MBS","UMBS MORTPASS 3% 08/37","Other",,,,,"4783479.37",,,,,,""
"2021-06-02","'3140KJA64'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4779178.38",,,,,,""
"2021-06-02","'31329PTE3'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"4776087.52",,,,,,""
"2021-06-02","'3131Y8MV4'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"4774433.13",,,,,,""
"2021-06-02","'3133A83L9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"4772118.77",,,,,,""
"2021-06-02","'31418DBC5'","MBS","UMBS MORTPASS 3.5% 04/39","Other",,,,,"4767948.03",,,,,,""
"2021-06-02","'3133AJYJ6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"4767294.38",,,,,,""
"2021-06-02","'3140KNW46'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"4764534.9",,,,,,""
"2021-06-02","'3140F3MY1'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"4763147.18",,,,,,""
"2021-06-02","'3140KE6V5'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"4757757.56",,,,,,""
"2021-06-02","'31307GTV1'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"4756746.08",,,,,,""
"2021-06-02","'3140K4TC4'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"4753958.04",,,,,,""
"2021-06-02","'3140KB3V4'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4748280.43",,,,,,""
"2021-06-02","'3140JLWP5'","MBS","UMBS MORTPASS 3.5% 03/34","15yr",,,,,"4747656.6",,,,,,""
"2021-06-02","'3140KBJH8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4746790.19",,,,,,""
"2021-06-02","'3133AE4B7'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"4744117.83",,,,,,""
"2021-06-02","'3140L22X0'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"4744021.08",,,,,,""
"2021-06-02","'3140GREK6'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"4741358.75",,,,,,""
"2021-06-02","'31418DNE8'","MBS","UMBS MORTPASS 3% 04/40","Other",,,,,"4735481.9",,,,,,""
"2021-06-02","'3138WVRJ2'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"4734484.67",,,,,,""
"2021-06-02","'3140QCGZ3'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"4733378.71",,,,,,""
"2021-06-02","'3140FHVQ7'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"4730688.45",,,,,,""
"2021-06-02","'36179MSZ4'","MBS","GNMA II 4.5% 11/42","30yr",,,,,"4727867.29",,,,,,""
"2021-06-02","'3140Q9N33'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"4724642.75",,,,,,""
"2021-06-02","'3138MLU85'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4721925.22",,,,,,""
"2021-06-02","'3133A2NG1'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4718481.09",,,,,,""
"2021-06-02","'3133GAYF7'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"4717522.8",,,,,,""
"2021-06-02","'3128MMYR8'","MBS","FHLMCGLD 3% 01/34","15yr",,,,,"4717030.93",,,,,,""
"2021-06-02","'3132A9UB1'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"4716383.8",,,,,,""
"2021-06-02","'3138ENT74'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"4712059.59",,,,,,""
"2021-06-02","'3140KAMD5'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4710353.34",,,,,,""
"2021-06-02","'3140K84S7'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"4708314.23",,,,,,""
