"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-04-25","'31307DCG9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3181518.55",,,,,,""
"2018-04-25","'3140GTAR1'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"3181170.33",,,,,,""
"2018-04-25","'31417GB54'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3180839.72",,,,,,""
"2018-04-25","'36176HK37'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3180469.97",,,,,,""
"2018-04-25","'36296AHJ6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3179249.68",,,,,,""
"2018-04-25","'3138W0FW4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3178941.91",,,,,,""
"2018-04-25","'36179AZK5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3178863.16",,,,,,""
"2018-04-25","'36181AKY7'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3178842.97",,,,,,""
"2018-04-25","'3140E9TB2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3178821.1",,,,,,""
"2018-04-25","'3140FCWK0'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"3178779.18",,,,,,""
"2018-04-25","'31412RLR6'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"3177839.84",,,,,,""
"2018-04-25","'31307F6E6'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"3176272.34",,,,,,""
"2018-04-25","'3140F0W83'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3175883.31",,,,,,""
"2018-04-25","'3132J9QW1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"3175719.01",,,,,,""
"2018-04-25","'3140FD7F7'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"3175700.24",,,,,,""
"2018-04-25","'3132QLHM8'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"3175575.8",,,,,,""
"2018-04-25","'3138WQXV9'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"3175147.53",,,,,,""
"2018-04-25","'36176HKR4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3175024.22",,,,,,""
"2018-04-25","'3138MJUE7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3174938.13",,,,,,""
"2018-04-25","'3140GTS84'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"3174701.37",,,,,,""
"2018-04-25","'31307DJ56'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"3174654.31",,,,,,""
"2018-04-25","'3620C0LU0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3174542.48",,,,,,""
"2018-04-25","'3138MAJ82'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3174407.55",,,,,,""
"2018-04-25","'36178FPR1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"3174230.79",,,,,,""
"2018-04-25","'3140F2BK5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3173717.96",,,,,,""
"2018-04-25","'31307BXZ8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3173266.63",,,,,,""
"2018-04-25","'3140FSJU8'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3173253.65",,,,,,""
"2018-04-25","'3140FSYN7'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"3172535.2",,,,,,""
"2018-04-25","'3138WDFA4'","MBS","FNMA MORTPASS 3% 11/44","30yr",,,,,"3172532.86",,,,,,""
"2018-04-25","'3140FMUK0'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"3171896.57",,,,,,""
"2018-04-25","'3140FFX71'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"3171843.63",,,,,,""
"2018-04-25","'36178TRP3'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"3171716.68",,,,,,""
"2018-04-25","'3620A7HG3'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"3171612.28",,,,,,""
"2018-04-25","'3132QVV81'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"3169902.96",,,,,,""
"2018-04-25","'3140FPMJ5'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"3166984.45",,,,,,""
"2018-04-25","'3138EMBM2'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3166533.95",,,,,,""
"2018-04-25","'3140GUC39'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"3165586.61",,,,,,""
"2018-04-25","'31307BT83'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3165495.95",,,,,,""
"2018-04-25","'3132WHUH6'","MBS","FHLMCGLD 4% 10/46","30yr",,,,,"3165345.63",,,,,,""
"2018-04-25","'3620A8DD2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3165233.83",,,,,,""
"2018-04-25","'3140FKKJ8'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"3165110.68",,,,,,""
"2018-04-25","'36180F5E8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3164883.84",,,,,,""
"2018-04-25","'31417EZS3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3164878.92",,,,,,""
"2018-04-25","'3140E86X1'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"3163514.19",,,,,,""
"2018-04-25","'3140F8RC3'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3163390.92",,,,,,""
"2018-04-25","'36177M6Y3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3162382.6",,,,,,""
"2018-04-25","'31416CAB2'","MBS","FNMA MORTPASS 6.5% 04/39","30yr",,,,,"3162308.8",,,,,,""
"2018-04-25","'3620A0AR1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"3161764.26",,,,,,""
"2018-04-25","'3620ADMK5'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3161401.73",,,,,,""
"2018-04-25","'3132KE6U4'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"3159671.2",,,,,,""
"2018-04-25","'31307PB57'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"3158502.63",,,,,,""
"2018-04-25","'3140GXK26'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"3156047.84",,,,,,""
"2018-04-25","'3132WEKG6'","MBS","FHLMCGLD 4% 06/46","30yr",,,,,"3155081.45",,,,,,""
"2018-04-25","'36297KLS8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3154972.02",,,,,,""
"2018-04-25","'3140EWJX4'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"3154457.17",,,,,,""
"2018-04-25","'3140F0RL0'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3154050.78",,,,,,""
"2018-04-25","'31416LQT6'","MBS","FNMA MORTPASS 4% 03/39","30yr",,,,,"3153143.66",,,,,,""
"2018-04-25","'36177NPT1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3152768.74",,,,,,""
"2018-04-25","'31294NZ44'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"3152539.89",,,,,,""
"2018-04-25","'3138XEHA9'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"3151688.73",,,,,,""
"2018-04-25","'3128M8XU3'","MBS","FHLMCGLD 4.5% 09/41","30yr",,,,,"3151607.97",,,,,,""
"2018-04-25","'3140F42R6'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"3151145.33",,,,,,""
"2018-04-25","'3138W4AV3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3150582.68",,,,,,""
"2018-04-25","'3138XACZ7'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"3150339.58",,,,,,""
"2018-04-25","'36296QVQ9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"3150025.95",,,,,,""
"2018-04-25","'3138MGW84'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3149470.55",,,,,,""
"2018-04-25","'3140GTRZ5'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"3147090.79",,,,,,""
"2018-04-25","'3132WHF59'","MBS","FHLMCGLD 4% 08/46","30yr",,,,,"3146459.2",,,,,,""
"2018-04-25","'3140EYJC6'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3145600.34",,,,,,""
"2018-04-25","'3138XEEC8'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"3145398.46",,,,,,""
"2018-04-25","'36179CGY2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"3145044.68",,,,,,""
"2018-04-25","'3140FPM30'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"3143972.59",,,,,,""
"2018-04-25","'3140H2CU0'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"3143465.53",,,,,,""
"2018-04-25","'3138WASZ1'","MBS","FNMA MORTPASS 2.5% 01/29","15yr",,,,,"3142250.67",,,,,,""
"2018-04-25","'3140FEBB9'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3141440.66",,,,,,""
"2018-04-25","'31417EPR6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"3140380.75",,,,,,""
"2018-04-25","'3138WRK66'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"3139795.58",,,,,,""
"2018-04-25","'3138M6P68'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3139754.33",,,,,,""
"2018-04-25","'3138MP5E1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3139291.59",,,,,,""
"2018-04-25","'3140FM3E4'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"3139104.61",,,,,,""
"2018-04-25","'3140FUT57'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"3137709.14",,,,,,""
"2018-04-25","'3140F0Y73'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"3136951.11",,,,,,""
"2018-04-25","'3138M5RH4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"3136805.12",,,,,,""
"2018-04-25","'3132M6JN1'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"3136708.31",,,,,,""
"2018-04-25","'3140GQ6Q4'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"3135509.71",,,,,,""
"2018-04-25","'36179BJ54'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3134990.61",,,,,,""
"2018-04-25","'3138WSFT0'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"3134678.56",,,,,,""
"2018-04-25","'3140FSNH2'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"3134446.36",,,,,,""
"2018-04-25","'3140F0RM8'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"3134294.86",,,,,,""
"2018-04-25","'36230LKK4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3133720.78",,,,,,""
"2018-04-25","'36295CLF6'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"3133682.03",,,,,,""
"2018-04-25","'3620C1W69'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3133623.11",,,,,,""
"2018-04-25","'36297CQ93'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3132798.25",,,,,,""
"2018-04-25","'3132QL7A5'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"3132459.44",,,,,,""
"2018-04-25","'36297CQZ5'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3131941.09",,,,,,""
"2018-04-25","'36296QRJ0'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"3131078.99",,,,,,""
"2018-04-25","'3138MFGG6'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3130607.52",,,,,,""
"2018-04-25","'3132WDSP0'","MBS","FHLMCGLD 4% 05/46","30yr",,,,,"3129990.9",,,,,,""
"2018-04-25","'31418CHC1'","MBS","FNMA MORTPASS 3.5% 02/27","Other",,,,,"3129837.01",,,,,,""
"2018-04-25","'36297G6X3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3129595.29",,,,,,""
"2018-04-25","'3132M3TN7'","MBS","FHLMCGLD 4.5% 12/43","30yr",,,,,"3129518.8",,,,,,""
"2018-04-25","'36180JA95'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3129252.08",,,,,,""
"2018-04-25","'3138MJK24'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"3128409.01",,,,,,""
"2018-04-25","'3138W7KN3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3127760.34",,,,,,""
"2018-04-25","'36180UBG3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3127509.56",,,,,,""
"2018-04-25","'3140F0CA0'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"3126767.4",,,,,,""
"2018-04-25","'3132J9JK5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"3126762.58",,,,,,""
"2018-04-25","'36177NUA6'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"3126430.76",,,,,,""
"2018-04-25","'36178Y2F1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3126344.23",,,,,,""
"2018-04-25","'3132HQKZ4'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"3125864.88",,,,,,""
"2018-04-25","'36178SPT9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3125842.84",,,,,,""
"2018-04-25","'3620ADPN6'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"3125442.96",,,,,,""
"2018-04-25","'3620A9TR2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3125249.89",,,,,,""
"2018-04-25","'31307RS71'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"3124856.21",,,,,,""
"2018-04-25","'3140EBTA9'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3124699.11",,,,,,""
"2018-04-25","'3140F7CA5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"3124660.29",,,,,,""
"2018-04-25","'31417FS25'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3124328.83",,,,,,""
"2018-04-25","'3132WKUX4'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"3124291.86",,,,,,""
"2018-04-25","'3138MFN78'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"3123249.91",,,,,,""
"2018-04-25","'3138WQSL7'","MBS","FNMA MORTPASS 3.5% 03/27","15yr",,,,,"3122673.84",,,,,,""
"2018-04-25","'3132GREM9'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"3122598.35",,,,,,""
"2018-04-25","'3140FVQY5'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"3122523.47",,,,,,""
"2018-04-25","'31307ALS9'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"3122125.22",,,,,,""
"2018-04-25","'3140GTTZ3'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"3121329.55",,,,,,""
"2018-04-25","'3620ACY57'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"3121265.24",,,,,,""
"2018-04-25","'31307NXB5'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"3120852.58",,,,,,""
"2018-04-25","'36176H5W0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3120638.87",,,,,,""
"2018-04-25","'31417BYS0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"3120605.82",,,,,,""
"2018-04-25","'36181JA94'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"3120237.68",,,,,,""
"2018-04-25","'3132J9LC0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"3119523.36",,,,,,""
"2018-04-25","'3132GJLY3'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"3118995.2",,,,,,""
"2018-04-25","'3140FFUC3'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3118766.98",,,,,,""
"2018-04-25","'31307UDF2'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"3115862.79",,,,,,""
"2018-04-25","'36179CEL2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3115622.66",,,,,,""
"2018-04-25","'36297EAX3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3115492.57",,,,,,""
"2018-04-25","'3620A9TX9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"3115325.68",,,,,,""
"2018-04-25","'36179JMY0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3115090.75",,,,,,""
"2018-04-25","'3140FPYE3'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3115085.64",,,,,,""
"2018-04-25","'3138WZS78'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"3114807.36",,,,,,""
"2018-04-25","'3138WN5F2'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3114098.06",,,,,,""
"2018-04-25","'36177YUU8'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"3113607.04",,,,,,""
"2018-04-25","'3140FMYY6'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"3111772.85",,,,,,""
"2018-04-25","'36177PBJ3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"3111446.41",,,,,,""
"2018-04-25","'3132XXDF3'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"3110669.78",,,,,,""
"2018-04-25","'3140FQZ26'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3109107.24",,,,,,""
"2018-04-25","'3140FVBU9'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3109081.66",,,,,,""
"2018-04-25","'3132WKWC8'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3108203.68",,,,,,""
"2018-04-25","'36297G2L3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3107813.09",,,,,,""
"2018-04-25","'3138W4LJ8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3105984.38",,,,,,""
"2018-04-25","'36179GEE9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3105617.35",,,,,,""
"2018-04-25","'3132J6VJ0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3105173.68",,,,,,""
"2018-04-25","'3138MQUS0'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"3104402.54",,,,,,""
"2018-04-25","'3140EUYV5'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3104397.03",,,,,,""
"2018-04-25","'3138EH7M8'","MBS","FNMA MORTPASS 3.5% 04/27","15yr",,,,,"3102916.65",,,,,,""
"2018-04-25","'3140F4GN0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3102870.28",,,,,,""
"2018-04-25","'3140FEJ88'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"3101748.51",,,,,,""
"2018-04-25","'3140EBME8'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"3101170.06",,,,,,""
"2018-04-25","'31418CHT4'","MBS","FNMA MORTPASS 3.5% 03/32","15yr",,,,,"3101155.2",,,,,,""
"2018-04-25","'36297H5X2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3100656.5",,,,,,""
"2018-04-25","'3620ADNU2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3099820.46",,,,,,""
"2018-04-25","'3140F1CC4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3098283.83",,,,,,""
"2018-04-25","'36230MRW9'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3096872.25",,,,,,""
"2018-04-25","'3138MK3J3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3096037.73",,,,,,""
"2018-04-25","'36179FX75'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"3095739.09",,,,,,""
"2018-04-25","'3140FDC20'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"3095327.62",,,,,,""
"2018-04-25","'36180UE62'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3094861.5",,,,,,""
"2018-04-25","'3138E2NP6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"3093208.45",,,,,,""
"2018-04-25","'36180F4D1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3092872.27",,,,,,""
"2018-04-25","'36296TY56'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3092743.65",,,,,,""
"2018-04-25","'3132M4RH0'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"3092517.17",,,,,,""
"2018-04-25","'3140F7HD4'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"3092303.56",,,,,,""
"2018-04-25","'3140FQZA8'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"3092270.02",,,,,,""
"2018-04-25","'3132JMYF0'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"3092020.97",,,,,,""
"2018-04-25","'3138EKBJ3'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"3091923",,,,,,""
"2018-04-25","'3620A2AN6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3091332",,,,,,""
"2018-04-25","'3132WNQL9'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"3091006.55",,,,,,""
"2018-04-25","'3140EAWH2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3090837.51",,,,,,""
"2018-04-25","'3620A3NH3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3090763",,,,,,""
"2018-04-25","'36179FPG4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3090292.64",,,,,,""
"2018-04-25","'31307F6L0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"3090231.74",,,,,,""
"2018-04-25","'3132WLMB9'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3090019.71",,,,,,""
"2018-04-25","'3132WKDL9'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3089498.24",,,,,,""
"2018-04-25","'3140FEGH1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"3088914.11",,,,,,""
"2018-04-25","'3138WZDJ8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3088330.55",,,,,,""
"2018-04-25","'36230RZD1'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"3086966.77",,,,,,""
"2018-04-25","'3140FWCJ1'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"3086724.1",,,,,,""
"2018-04-25","'3138XH5R8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3086582.22",,,,,,""
"2018-04-25","'36178CGN7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3085879.33",,,,,,""
"2018-04-25","'31307EHQ0'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"3085270.87",,,,,,""
"2018-04-25","'3140FM3K0'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"3083758.68",,,,,,""
"2018-04-25","'31307BKB5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"3082695.14",,,,,,""
"2018-04-25","'3138WQGC0'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"3080992.99",,,,,,""
"2018-04-25","'3132J8JT8'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"3080952.26",,,,,,""
"2018-04-25","'36241LD60'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"3080569.89",,,,,,""
"2018-04-25","'3140E45H6'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3076639.85",,,,,,""
"2018-04-25","'3138XMHG8'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"3076057.21",,,,,,""
"2018-04-25","'3138MBSA5'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"3075998.21",,,,,,""
"2018-04-25","'36176L2Y0'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3075659.27",,,,,,""
"2018-04-25","'3140F7CG2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"3075475.72",,,,,,""
"2018-04-25","'3138NXWA1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3075091.64",,,,,,""
"2018-04-25","'36178EK99'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3074703.6",,,,,,""
"2018-04-25","'3140HFEA3'","MBS","FNMA MORTPASS 3% 02/33","15yr",,,,,"3074126.22",,,,,,""
"2018-04-25","'36297KLU3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3073951.91",,,,,,""
"2018-04-25","'36180SS70'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3073419.15",,,,,,""
"2018-04-25","'3140EWDR3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3072946.54",,,,,,""
"2018-04-25","'31417AGW3'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"3072892.6",,,,,,""
"2018-04-25","'3140FENX8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3072359.81",,,,,,""
"2018-04-25","'3132WLGP5'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3071637.46",,,,,,""
"2018-04-25","'36179KWP5'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"3069985.54",,,,,,""
"2018-04-25","'3138NXPY7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"3069299.92",,,,,,""
"2018-04-25","'36178QZA3'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3069290.54",,,,,,""
"2018-04-25","'3138YTM68'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"3068852.68",,,,,,""
"2018-04-25","'36241KVR6'","MBS","GNMA I 5.5% 10/38","30yr",,,,,"3068403.09",,,,,,""
"2018-04-25","'31307DN51'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"3068398.83",,,,,,""
"2018-04-25","'3620AQ2S1'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"3067467.96",,,,,,""
"2018-04-25","'36295YFK4'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"3066145",,,,,,""
"2018-04-25","'3620A8G31'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3065731.62",,,,,,""
"2018-04-25","'3620AC5D2'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"3065071.7",,,,,,""
"2018-04-25","'3132J6BG8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"3065007.34",,,,,,""
"2018-04-25","'3138WX4A2'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"3064829.69",,,,,,""
"2018-04-25","'3138WWRE1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3064795.62",,,,,,""
"2018-04-25","'3140FUEJ3'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"3064414.54",,,,,,""
"2018-04-25","'3140EVPP6'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"3063917.77",,,,,,""
"2018-04-25","'3138W3T86'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3063756.04",,,,,,""
"2018-04-25","'3140FEBT0'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"3063541.3",,,,,,""
