"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-11-07","'3140FSY80'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"4968876.75",,,,,,""
"2018-11-07","'3140GTT83'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"4968246.05",,,,,,""
"2018-11-07","'36206WV77'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"4968075.43",,,,,,""
"2018-11-07","'3140FVTN6'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"4967466.09",,,,,,""
"2018-11-07","'3132J8FZ8'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"4964226.64",,,,,,""
"2018-11-07","'3140GUCL9'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"4963447.82",,,,,,""
"2018-11-07","'36296XU51'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"4962694.67",,,,,,""
"2018-11-07","'3138WQM74'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"4962606.21",,,,,,""
"2018-11-07","'31307CGJ1'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"4962129.52",,,,,,""
"2018-11-07","'3138M6XR3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"4959526.68",,,,,,""
"2018-11-07","'3140H2WX2'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"4957560.41",,,,,,""
"2018-11-07","'3138W4MN8'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"4955199.79",,,,,,""
"2018-11-07","'31417EP54'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"4954609.59",,,,,,""
"2018-11-07","'36297FRY0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4954207.42",,,,,,""
"2018-11-07","'3140FFQP9'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"4953583.5",,,,,,""
"2018-11-07","'3138ETFN1'","MBS","FNMA MORTPASS 3.5% 03/31","15yr",,,,,"4951617.35",,,,,,""
"2018-11-07","'3140FV6V3'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"4949671.79",,,,,,""
"2018-11-07","'31307EHG2'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"4949669.81",,,,,,""
"2018-11-07","'3138W36E8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"4949201.56",,,,,,""
"2018-11-07","'3620A2LW4'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"4947221.02",,,,,,""
"2018-11-07","'3132WKN53'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"4944875.45",,,,,,""
"2018-11-07","'3138WW4R7'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"4943549.71",,,,,,""
"2018-11-07","'3138W7VG6'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"4943004.5",,,,,,""
"2018-11-07","'3140GNAQ6'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"4942153.9",,,,,,""
"2018-11-07","'31307DCK0'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"4941972.96",,,,,,""
"2018-11-07","'3138WBDP7'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"4941316.9",,,,,,""
"2018-11-07","'3132J6E83'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"4941209.42",,,,,,""
"2018-11-07","'36297FEL2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4940727.44",,,,,,""
"2018-11-07","'3140J5PH6'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"4938448.07",,,,,,""
"2018-11-07","'36180HTG3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4938433.51",,,,,,""
"2018-11-07","'3140H2N87'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"4938278.56",,,,,,""
"2018-11-07","'3620AAPG7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4937586.75",,,,,,""
"2018-11-07","'36295R4M7'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"4937262.62",,,,,,""
"2018-11-07","'3138EJJZ2'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"4934922.99",,,,,,""
"2018-11-07","'3620AHF24'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4933375.54",,,,,,""
"2018-11-07","'3140FUSP4'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"4933230.65",,,,,,""
"2018-11-07","'36180B3B5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4931269.9",,,,,,""
"2018-11-07","'3138W4QE4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"4930502.14",,,,,,""
"2018-11-07","'36176YCE5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4930009.49",,,,,,""
"2018-11-07","'36179BPS7'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"4929683.99",,,,,,""
"2018-11-07","'3140GWT29'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"4929190.96",,,,,,""
"2018-11-07","'3132XW6F3'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"4929072.76",,,,,,""
"2018-11-07","'3138MRB91'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"4928233.31",,,,,,""
"2018-11-07","'3140GYC49'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"4926727.17",,,,,,""
"2018-11-07","'3140Q8Q73'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"4925306.04",,,,,,""
"2018-11-07","'3140FPHZ5'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"4925136.98",,,,,,""
"2018-11-07","'3138WQKJ0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"4924014.79",,,,,,""
"2018-11-07","'3140FV6T8'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"4923868.57",,,,,,""
"2018-11-07","'3132JMHA0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"4923840.06",,,,,,""
"2018-11-07","'3140GYAX7'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"4923750.32",,,,,,""
"2018-11-07","'3140HA2W9'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"4921319.84",,,,,,""
"2018-11-07","'3132J8VG2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"4918481.83",,,,,,""
"2018-11-07","'3140HGWY9'","MBS","FNMA MORTPASS 3% 03/33","15yr",,,,,"4916579.24",,,,,,""
"2018-11-07","'3140Q86S9'","MBS","FNMA MORTPASS 4.5% 11/47","30yr",,,,,"4914839.67",,,,,,""
"2018-11-07","'3140GR3A0'","MBS","FNMA MORTPASS 4% 02/48","30yr",,,,,"4913142.46",,,,,,""
"2018-11-07","'31307EHY3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"4912393.37",,,,,,""
"2018-11-07","'36297GMU1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"4912141.04",,,,,,""
"2018-11-07","'36179M2R0'","MBS","GNMA II MORTPASS 4% 02/43","30yr",,,,,"4911646.96",,,,,,""
"2018-11-07","'3132J8SQ4'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"4910253.45",,,,,,""
"2018-11-07","'3132JA3Z6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"4910134.23",,,,,,""
"2018-11-07","'3138WK2Q7'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"4908719.73",,,,,,""
"2018-11-07","'36295LTK7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4907774.03",,,,,,""
"2018-11-07","'3132J8X62'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"4907721.42",,,,,,""
"2018-11-07","'3132XTV39'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"4907413.95",,,,,,""
"2018-11-07","'3138WVRY9'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"4906819.02",,,,,,""
"2018-11-07","'3138M9SP7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"4906263.13",,,,,,""
"2018-11-07","'3132J6B60'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"4905982.57",,,,,,""
"2018-11-07","'3132WLWY8'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"4905630.51",,,,,,""
"2018-11-07","'3140H3QH2'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"4904283.95",,,,,,""
"2018-11-07","'3138WJUS5'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"4902752.18",,,,,,""
"2018-11-07","'36178C6Y4'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"4901956.31",,,,,,""
"2018-11-07","'3138W35U3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"4901691.34",,,,,,""
"2018-11-07","'3620A3T87'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4900917.69",,,,,,""
"2018-11-07","'3620AQQ30'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"4900584.59",,,,,,""
"2018-11-07","'3140GYVZ9'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"4899063.24",,,,,,""
"2018-11-07","'3140H1SX9'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"4897716",,,,,,""
"2018-11-07","'3138MLEZ3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"4897576.9",,,,,,""
"2018-11-07","'3132XWGJ4'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"4896958.67",,,,,,""
"2018-11-07","'31294MDG3'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"4894534.69",,,,,,""
"2018-11-07","'31307Q5G8'","MBS","FHLMCGLD 3.5% 05/31","15yr",,,,,"4894473.48",,,,,,""
"2018-11-07","'3140FN6B5'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"4894106.69",,,,,,""
"2018-11-07","'36180D5W3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4893703.18",,,,,,""
"2018-11-07","'3620A3XA7'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"4893218.97",,,,,,""
"2018-11-07","'3140FL2A5'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"4892819.72",,,,,,""
"2018-11-07","'3132XUM69'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"4892119",,,,,,""
"2018-11-07","'3140GS4Y5'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"4891020.49",,,,,,""
"2018-11-07","'3138WU7G2'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"4890822.73",,,,,,""
"2018-11-07","'36296E2Y1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4890579.65",,,,,,""
"2018-11-07","'36180KJK8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4890554.37",,,,,,""
"2018-11-07","'31307D2U9'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"4889449.19",,,,,,""
"2018-11-07","'3138LR4W9'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"4888976.32",,,,,,""
"2018-11-07","'3140GUC54'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"4886914.44",,,,,,""
"2018-11-07","'36180GC99'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4886854.77",,,,,,""
"2018-11-07","'36179JUU9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4885646.45",,,,,,""
"2018-11-07","'3620A8H48'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4883920.22",,,,,,""
"2018-11-07","'3132WPG50'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"4876726.4",,,,,,""
"2018-11-07","'3138ERJE1'","MBS","FNMA MORTPASS 3.5% 06/31","15yr",,,,,"4875149.17",,,,,,""
"2018-11-07","'36179NF52'","MBS","GNMA II 2.5% 06/43","30yr",,,,,"4875027.76",,,,,,""
"2018-11-07","'3140FTBN0'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"4874688.15",,,,,,""
"2018-11-07","'3140GUW60'","MBS","FNMA MORTPASS 4% 07/47","30yr",,,,,"4872384.78",,,,,,""
"2018-11-07","'3138E22Q7'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"4871012.76",,,,,,""
"2018-11-07","'3620A3VM3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"4870759.98",,,,,,""
"2018-11-07","'3140HKCR7'","MBS","FNMA MORTPASS 3.5% 07/33","15yr",,,,,"4869514.72",,,,,,""
"2018-11-07","'3140FHXP7'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"4867805.81",,,,,,""
"2018-11-07","'36180NDK8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4866095.54",,,,,,""
"2018-11-07","'3132JM7J2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"4864222.39",,,,,,""
"2018-11-07","'3140FRM44'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"4863162.76",,,,,,""
"2018-11-07","'3138E5J82'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"4862297.51",,,,,,""
"2018-11-07","'3132JARK3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"4861225.71",,,,,,""
"2018-11-07","'3620AJCF4'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4860594.23",,,,,,""
"2018-11-07","'3140FVLY0'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"4858847.1",,,,,,""
"2018-11-07","'31335AN61'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"4855710.14",,,,,,""
"2018-11-07","'36176WF97'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"4855168.47",,,,,,""
"2018-11-07","'3138WTJU1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"4854971.36",,,,,,""
"2018-11-07","'3140FVTK2'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"4854964.76",,,,,,""
"2018-11-07","'36210BYV1'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"4854749.21",,,,,,""
"2018-11-07","'36180FZL9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4854699.39",,,,,,""
"2018-11-07","'31307UGA0'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"4854055.82",,,,,,""
"2018-11-07","'36296XU69'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"4853902.25",,,,,,""
"2018-11-07","'31410K5K6'","MBS","FNMA MORTPASS 6.5% 11/38","30yr",,,,,"4851840.55",,,,,,""
"2018-11-07","'31307QR82'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"4851516.52",,,,,,""
"2018-11-07","'36181D6U5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4849924.04",,,,,,""
"2018-11-07","'3140H7LX3'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"4849203.95",,,,,,""
"2018-11-07","'3620ATT31'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"4848191.31",,,,,,""
"2018-11-07","'31307FFP1'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"4846437.24",,,,,,""
"2018-11-07","'3140FSNY5'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"4846141.24",,,,,,""
"2018-11-07","'31307R2K0'","MBS","FHLMCGLD 3% 09/31","15yr",,,,,"4845778.76",,,,,,""
"2018-11-07","'3140HL2Y1'","MBS","FNMA MORTPASS 4.5% 06/48","30yr",,,,,"4845106.65",,,,,,""
"2018-11-07","'3620A94E8'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4844175.56",,,,,,""
"2018-11-07","'36178QN81'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"4843641.19",,,,,,""
"2018-11-07","'3140GTTF7'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"4840209.82",,,,,,""
"2018-11-07","'3622A2EV0'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"4838256.12",,,,,,""
"2018-11-07","'3138X5MV6'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"4837993.56",,,,,,""
"2018-11-07","'3138WZSJ2'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"4837461.89",,,,,,""
"2018-11-07","'3140H6AD1'","MBS","FNMA MORTPASS 4% 12/47","30yr",,,,,"4837232.18",,,,,,""
"2018-11-07","'3138XLMH2'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"4836624.41",,,,,,""
"2018-11-07","'31307BC81'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"4835093.52",,,,,,""
"2018-11-07","'3140GN2T9'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"4834674.16",,,,,,""
"2018-11-07","'3140FUEW4'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"4834510.3",,,,,,""
"2018-11-07","'36176NU58'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4833496.87",,,,,,""
"2018-11-07","'36176RT36'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4832997.81",,,,,,""
"2018-11-07","'3140FSYT4'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"4832825.97",,,,,,""
"2018-11-07","'36179FP58'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4832000.36",,,,,,""
"2018-11-07","'3138EGHC1'","MBS","FNMA MORTPASS 6.5% 01/39","30yr",,,,,"4830964.47",,,,,,"Y"
"2018-11-07","'3140H2BL1'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"4830817.68",,,,,,""
"2018-11-07","'3140GQVD5'","MBS","FNMA MORTPASS 3% 06/47","30yr",,,,,"4829921.81",,,,,,""
"2018-11-07","'36178WQN2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"4828882.28",,,,,,""
"2018-11-07","'3132XUYU3'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"4826884.07",,,,,,""
"2018-11-07","'36297GZ29'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4826571.63",,,,,,""
"2018-11-07","'3138ADEX9'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"4826046.48",,,,,,""
"2018-11-07","'3140FQZV2'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"4825831.87",,,,,,""
"2018-11-07","'3140GPQ35'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"4823735.74",,,,,,""
"2018-11-07","'3138WXGT8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"4822682.24",,,,,,""
"2018-11-07","'3140FAWL2'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"4822281.11",,,,,,""
"2018-11-07","'3140H5ML2'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"4821152.77",,,,,,""
"2018-11-07","'3132XXZ36'","MBS","FHLMCGLD 3.5% 04/48","30yr",,,,,"4820898.25",,,,,,""
"2018-11-07","'3140FQFV4'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"4819705.63",,,,,,""
"2018-11-07","'36180BYP0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4819082.93",,,,,,""
"2018-11-07","'36210BW50'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"4817862.79",,,,,,""
"2018-11-07","'31307BCH1'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"4817812.63",,,,,,""
"2018-11-07","'3140FSCG6'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"4817633.74",,,,,,""
"2018-11-07","'36180HBV9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"4815977.78",,,,,,""
"2018-11-07","'36180B3S8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4815158.41",,,,,,""
"2018-11-07","'36295CFX4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"4815060.72",,,,,,""
"2018-11-07","'3620A82W2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4813176.38",,,,,,""
"2018-11-07","'3138WWX61'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"4810365.68",,,,,,""
"2018-11-07","'31307EJP0'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"4810307.88",,,,,,""
"2018-11-07","'3138WW4A4'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"4808527.53",,,,,,""
"2018-11-07","'36179CC34'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"4806492.98",,,,,,""
"2018-11-07","'3140FP4K2'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"4806381.35",,,,,,""
"2018-11-07","'3138W7M92'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"4805714.35",,,,,,""
"2018-11-07","'3140GS5E8'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"4805502.49",,,,,,""
"2018-11-07","'3140FLAF5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"4805295.63",,,,,,""
"2018-11-07","'3138MQVK6'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"4805176.26",,,,,,""
"2018-11-07","'36180B4S7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4805051.79",,,,,,""
"2018-11-07","'3140HAXU9'","MBS","FNMA MORTPASS 4% 02/48","30yr",,,,,"4802603.36",,,,,,""
"2018-11-07","'3140F8XG7'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"4801400.59",,,,,,""
"2018-11-07","'3140FELW2'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"4800932.99",,,,,,""
"2018-11-07","'3138EKZ65'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"4799105.73",,,,,,""
"2018-11-07","'3132WLHQ2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"4799046.9",,,,,,""
"2018-11-07","'3140FBDL1'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"4797542.16",,,,,,""
"2018-11-07","'3140FPJ91'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"4797140.3",,,,,,""
"2018-11-07","'3128MJTW0'","MBS","FHLMCGLD 4.5% 12/43","30yr",,,,,"4796114.55",,,,,,""
"2018-11-07","'3138MKFE1'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"4795879.27",,,,,,""
"2018-11-07","'3620A3VZ4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"4795347.94",,,,,,""
"2018-11-07","'3620AHGD9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4795032.5",,,,,,""
"2018-11-07","'3140GURY5'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"4794298.81",,,,,,""
"2018-11-07","'36181BT91'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"4791399.43",,,,,,""
"2018-11-07","'3140HKBK3'","MBS","FNMA MORTPASS 4% 09/48","30yr",,,,,"4791243.53",,,,,,""
"2018-11-07","'3140FQCW5'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"4790392.77",,,,,,""
"2018-11-07","'3140GURH2'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"4787232.62",,,,,,""
"2018-11-07","'36295DPJ2'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"4786134.74",,,,,,""
"2018-11-07","'3620AJCQ0'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"4784164.18",,,,,,""
"2018-11-07","'3140GTT42'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"4784119.85",,,,,,""
"2018-11-07","'36297F3T7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"4783383.69",,,,,,""
"2018-11-07","'31417FUH9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"4782464.2",,,,,,""
"2018-11-07","'3138W92Y5'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"4781588.75",,,,,,""
"2018-11-07","'3140FSPW7'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"4781034.16",,,,,,""
"2018-11-07","'3140GWHQ9'","MBS","FNMA MORTPASS 3% 08/47","30yr",,,,,"4779094.66",,,,,,""
"2018-11-07","'31417GBD7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"4778917.82",,,,,,""
"2018-11-07","'3620A3TB0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"4778047.67",,,,,,""
"2018-11-07","'3128MMXM0'","MBS","FHLMCGLD 2.5% 04/33","15yr",,,,,"4776604.48",,,,,,""
"2018-11-07","'36180B5M9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"4774663.93",,,,,,""
"2018-11-07","'36178GFQ2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4774562.03",,,,,,""
"2018-11-07","'3132J6R55'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"4770596.6",,,,,,""
"2018-11-07","'36296UG38'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4768283.22",,,,,,""
"2018-11-07","'3138MKQS8'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"4768046.14",,,,,,""
"2018-11-07","'31417BLA3'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"4766923.08",,,,,,""
"2018-11-07","'3132XY4C8'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"4766740.9",,,,,,""
"2018-11-07","'3132J9RS9'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4766606.73",,,,,,""
"2018-11-07","'3140FVKV7'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"4764823.36",,,,,,""
"2018-11-07","'3132XV5L3'","MBS","FHLMCGLD 4% 01/48","30yr",,,,,"4763410.73",,,,,,""
"2018-11-07","'3140GNNB5'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"4763332.53",,,,,,""
"2018-11-07","'3132WKUS5'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"4760739.21",,,,,,""
"2018-11-07","'3140FPHQ5'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"4760381.11",,,,,,""
"2018-11-07","'36241LGN0'","MBS","GNMA I MORTPASS 4% 03/40","30yr",,,,,"4759996.7",,,,,,""
"2018-11-07","'3140FEKT0'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"4759493.29",,,,,,""
"2018-11-07","'3138EDLC3'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"4758876.83",,,,,,""
"2018-11-07","'3140FSYA5'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"4757681.74",,,,,,""
"2018-11-07","'3138ATNG1'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"4755910.18",,,,,,""
"2018-11-07","'36180NKZ7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"4755479.01",,,,,,""
"2018-11-07","'3138MN5M8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"4755222.63",,,,,,""
"2018-11-07","'36178VHJ3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4753555.94",,,,,,""
"2018-11-07","'3132XT4S4'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"4753474.64",,,,,,""
"2018-11-07","'31417YVX2'","MBS","FNMA MORTPASS 3.5% 01/21","Other",,,,,"4752647.04",,,,,,""
