"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-01-10","'31307S4W0'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"13128291.63",,,,,,""
"2018-01-10","'36296UZW3'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"13127942.48",,,,,,""
"2018-01-10","'3138YVXV6'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13126638.77",,,,,,""
"2018-01-10","'3132QWC23'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"13115709.6",,,,,,""
"2018-01-10","'3140EVFQ5'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13110202.7",,,,,,""
"2018-01-10","'3132WJWY3'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"13109651.57",,,,,,""
"2018-01-10","'3140EAXV0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13109467.17",,,,,,""
"2018-01-10","'3140EVFV4'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"13109275.49",,,,,,""
"2018-01-10","'3140EW6L4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"13106194.38",,,,,,""
"2018-01-10","'3138WGYY4'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"13100693.3",,,,,,""
"2018-01-10","'3140FTBH3'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"13096494.61",,,,,,""
"2018-01-10","'3140F7PP8'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"13093536.43",,,,,,""
"2018-01-10","'3138W1GC5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"13089651.97",,,,,,""
"2018-01-10","'3140EY2L4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"13080577.04",,,,,,""
"2018-01-10","'3132JAED3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"13079183.23",,,,,,""
"2018-01-10","'3132QWD48'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"13074116.19",,,,,,""
"2018-01-10","'31307TM73'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"13070339.39",,,,,,""
"2018-01-10","'3138YTG81'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"13068341.78",,,,,,""
"2018-01-10","'3138E9V31'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"13056905.92",,,,,,""
"2018-01-10","'3138W9GN4'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"13052579.95",,,,,,""
"2018-01-10","'3140F3MG0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"13048830.04",,,,,,""
"2018-01-10","'3140FUJ82'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"13043313.71",,,,,,""
"2018-01-10","'3140FPKQ1'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"13035679.34",,,,,,""
"2018-01-10","'3140FEX90'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13031858.55",,,,,,""
"2018-01-10","'3138WGKY9'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"13031020.11",,,,,,""
"2018-01-10","'36179QPF2'","MBS","GNMA II MORTPASS 3% 09/44","30yr",,,,,"13029660.37",,,,,,""
"2018-01-10","'3140F4AE6'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"13024744.11",,,,,,""
"2018-01-10","'3138ENCS6'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"13023708.37",,,,,,""
"2018-01-10","'3138W52L1'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"13016316.68",,,,,,""
"2018-01-10","'3132J95T1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"13014600.42",,,,,,""
"2018-01-10","'31307TKZ3'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"13009606.82",,,,,,""
"2018-01-10","'3620A9ZL8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"13004249.67",,,,,,""
"2018-01-10","'3138YKG56'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"12983361.08",,,,,,""
"2018-01-10","'3140E1U84'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"12979807.81",,,,,,""
"2018-01-10","'3620ARYJ4'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"12974765.58",,,,,,""
"2018-01-10","'3140FBRF9'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"12974717.79",,,,,,""
"2018-01-10","'3138ETZY5'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"12971425.5",,,,,,""
"2018-01-10","'3128M9V25'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"12957289.26",,,,,,""
"2018-01-10","'3140F2Q94'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"12949056.27",,,,,,""
"2018-01-10","'3132WDRH9'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"12947734.7",,,,,,""
"2018-01-10","'3138W1TZ0'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"12925595.9",,,,,,""
"2018-01-10","'36296WAX4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"12920758.52",,,,,,""
"2018-01-10","'31417DN41'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"12920334.61",,,,,,""
"2018-01-10","'3132HQBK7'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"12919895.21",,,,,,""
"2018-01-10","'3140EXAW3'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"12917661.93",,,,,,""
"2018-01-10","'36177Y3A2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"12915500.98",,,,,,""
"2018-01-10","'3138WPBD5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"12902495.94",,,,,,""
"2018-01-10","'3140EUZU6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"12888838.84",,,,,,""
"2018-01-10","'3132QVDE8'","MBS","FHLMCGLD 4% 01/46","30yr",,,,,"12888423.38",,,,,,""
"2018-01-10","'3138WW2C2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"12883060.39",,,,,,""
"2018-01-10","'3140EBMR9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12881334.18",,,,,,""
"2018-01-10","'3138MHMV2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"12877815.42",,,,,,""
"2018-01-10","'3140F3S41'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"12874793.4",,,,,,""
"2018-01-10","'3620A6GA9'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"12866692.85",,,,,,""
"2018-01-10","'3140F27D6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12859913.02",,,,,,""
"2018-01-10","'31292L3X1'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"12855382.31",,,,,,""
"2018-01-10","'3132WEYK2'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"12853555.86",,,,,,""
"2018-01-10","'31417CW68'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"12840593.14",,,,,,""
"2018-01-10","'3138WJVN5'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"12838719.46",,,,,,""
"2018-01-10","'3140EYQT1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12834832.5",,,,,,""
"2018-01-10","'3140FDGD2'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"12832127.8",,,,,,""
"2018-01-10","'3140FEW67'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"12828246.88",,,,,,""
"2018-01-10","'3140F23Z1'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"12823052.76",,,,,,""
"2018-01-10","'3140F8B97'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"12817657.53",,,,,,""
"2018-01-10","'3140E7PR5'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"12815484.48",,,,,,""
"2018-01-10","'3140FUZA9'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"12814410.75",,,,,,""
"2018-01-10","'3140F7GQ6'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"12814328.56",,,,,,""
"2018-01-10","'3140FHPV3'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"12810494.16",,,,,,""
"2018-01-10","'3138MFFN2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"12809976.41",,,,,,""
"2018-01-10","'3140F2CY4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"12798521.33",,,,,,""
"2018-01-10","'3138WEER6'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"12798434.95",,,,,,""
"2018-01-10","'3140E6C75'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"12793041.86",,,,,,""
"2018-01-10","'3140E82Z0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"12791631.44",,,,,,""
"2018-01-10","'3140F1UJ9'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"12787886.37",,,,,,""
"2018-01-10","'3138LXPB9'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"12787227.15",,,,,,""
"2018-01-10","'36177T4S3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"12779527.06",,,,,,""
"2018-01-10","'3140FBEK2'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"12766601.64",,,,,,""
"2018-01-10","'3620AATB4'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"12765277.53",,,,,,""
"2018-01-10","'3132L5P80'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"12764988.01",,,,,,""
"2018-01-10","'3138LUS89'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"12762733.64",,,,,,""
"2018-01-10","'3140FMZJ8'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"12758601.45",,,,,,""
"2018-01-10","'3138NXTF4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"12750054.03",,,,,,""
"2018-01-10","'3140F3P28'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"12743325.31",,,,,,""
"2018-01-10","'3128M8X66'","MBS","FHLMCGLD 5% 11/38","30yr",,,,,"12737798.79",,,,,,"Y"
"2018-01-10","'3140E5Z98'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"12735853.56",,,,,,""
"2018-01-10","'3138EK3M5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"12734208.31",,,,,,""
"2018-01-10","'3138X47M6'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"12729957.8",,,,,,""
"2018-01-10","'3140EVQ42'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12719803.36",,,,,,""
"2018-01-10","'3140E0MS1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"12711780.93",,,,,,""
"2018-01-10","'3620A5LN7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"12708809.34",,,,,,""
"2018-01-10","'3138EKT96'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"12708712.48",,,,,,""
"2018-01-10","'3132L6A76'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"12707455.4",,,,,,""
"2018-01-10","'3140FG2D0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"12701826.63",,,,,,""
"2018-01-10","'36180NLF0'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"12694667.07",,,,,,""
"2018-01-10","'36176XFM6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"12693591.61",,,,,,""
"2018-01-10","'3140E9MV5'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"12681623.53",,,,,,""
"2018-01-10","'3140EWCA1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12679273.23",,,,,,""
"2018-01-10","'3140EWUM5'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"12677632.04",,,,,,""
"2018-01-10","'36297FSA1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"12674793.8",,,,,,""
"2018-01-10","'31417DRC9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"12670586.73",,,,,,""
"2018-01-10","'3140FMFH4'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"12669220.65",,,,,,""
"2018-01-10","'3140EB3Y5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"12665855.1",,,,,,""
"2018-01-10","'3140FRR72'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"12663286.74",,,,,,""
"2018-01-10","'3140FMZH2'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"12660003.38",,,,,,""
"2018-01-10","'3140FDYB6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"12659625.91",,,,,,""
"2018-01-10","'3140EBMT5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12654900.56",,,,,,""
"2018-01-10","'3140GWJX2'","MBS","FNMA MORTPASS 4% 08/47","30yr",,,,,"12653314.08",,,,,,""
"2018-01-10","'3138YMYX1'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"12642535.39",,,,,,""
"2018-01-10","'3140F2MG2'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"12641662.91",,,,,,""
"2018-01-10","'36181GFL8'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"12641600.19",,,,,,""
"2018-01-10","'3132XUEX9'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"12641578.77",,,,,,""
"2018-01-10","'3128MJ3B4'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"12640913.51",,,,,,""
"2018-01-10","'3138EE2S7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"12625064.72",,,,,,""
"2018-01-10","'3140F2PS3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12621468.99",,,,,,""
"2018-01-10","'3140E7LP3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"12614302.69",,,,,,""
"2018-01-10","'3140E7K66'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"12612889.56",,,,,,""
"2018-01-10","'3140F0RF3'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"12611207.34",,,,,,""
"2018-01-10","'31307QET0'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"12608773.08",,,,,,""
"2018-01-10","'3140F0H49'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"12606864.86",,,,,,""
"2018-01-10","'36230RVV5'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"12604111.31",,,,,,""
"2018-01-10","'3140GN3V3'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"12600175.22",,,,,,""
"2018-01-10","'3132WJLG4'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"12594892.34",,,,,,""
"2018-01-10","'3140GW6P3'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"12594254.99",,,,,,""
"2018-01-10","'3140F1U83'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"12592671.68",,,,,,""
"2018-01-10","'3132L8MZ7'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"12592353.2",,,,,,""
"2018-01-10","'36204DXR5'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"12588556.91",,,,,,""
"2018-01-10","'36179MNK2'","MBS","GNMA II 4.5% 09/42","30yr",,,,,"12582494.77",,,,,,""
"2018-01-10","'3140E7UA6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"12580687.32",,,,,,""
"2018-01-10","'3140FL6E3'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"12579017.05",,,,,,""
"2018-01-10","'3138M8AE3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"12578144.93",,,,,,""
"2018-01-10","'3140FGZP7'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"12570774.31",,,,,,""
"2018-01-10","'3140EUZ69'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"12568001.44",,,,,,""
"2018-01-10","'3132QVSY8'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"12558571.21",,,,,,""
"2018-01-10","'36179CE40'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"12557098.91",,,,,,""
"2018-01-10","'3140F14D1'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"12556389.12",,,,,,""
"2018-01-10","'3140EXHL0'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"12549960.72",,,,,,""
"2018-01-10","'36241KZ43'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"12542579.89",,,,,,""
"2018-01-10","'3138WAHX8'","MBS","FNMA MORTPASS 3% 11/23","Other",,,,,"12541643.74",,,,,,""
"2018-01-10","'3140F3SC3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12535235.92",,,,,,""
"2018-01-10","'3140F4WP7'","MBS","FNMA MORTPASS 3% 07/31","15yr",,,,,"12524404.24",,,,,,""
"2018-01-10","'3140FWAD6'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"12522610.04",,,,,,""
"2018-01-10","'3138W9HH6'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"12519437.02",,,,,,""
"2018-01-10","'3140FEAB0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"12514123.18",,,,,,""
"2018-01-10","'3138YXTC9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"12512299.04",,,,,,""
"2018-01-10","'3132WHQU2'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"12511741.84",,,,,,""
"2018-01-10","'3140EYWB3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"12500230.95",,,,,,""
"2018-01-10","'3140GXCU3'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"12497891.3",,,,,,""
"2018-01-10","'31417GL46'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"12496023.25",,,,,,""
"2018-01-10","'3140F3NM6'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"12491998.72",,,,,,""
"2018-01-10","'3140EXU35'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12489854.7",,,,,,""
"2018-01-10","'3132J7EH1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"12488987.09",,,,,,""
"2018-01-10","'3138WNC80'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"12486853.41",,,,,,""
"2018-01-10","'3140F5X73'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"12480373.1",,,,,,""
"2018-01-10","'3140F1GU0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12479230.48",,,,,,""
"2018-01-10","'3140FGZ93'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"12473444.32",,,,,,""
"2018-01-10","'3140F2MY3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12464547.84",,,,,,""
"2018-01-10","'3140EUVH9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"12462747.13",,,,,,""
"2018-01-10","'3132WGUL9'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"12461417.08",,,,,,""
"2018-01-10","'31417BPX9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"12460076.5",,,,,,""
"2018-01-10","'3140EYQU8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12453748.21",,,,,,""
"2018-01-10","'3140EWLD5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12448969.26",,,,,,""
"2018-01-10","'3620A6FT9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"12444033.43",,,,,,""
"2018-01-10","'3140FLMP0'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"12439952.79",,,,,,""
"2018-01-10","'3140EAQQ9'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"12437599.47",,,,,,""
"2018-01-10","'3128MJTR1'","MBS","FHLMCGLD 4.5% 11/43","30yr",,,,,"12429696.08",,,,,,""
"2018-01-10","'36176MXA6'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"12428297.14",,,,,,""
"2018-01-10","'3138MKH41'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"12427069.69",,,,,,""
"2018-01-10","'3138Y9CL0'","MBS","FNMA MORTPASS 3.5% 12/29","15yr",,,,,"12425826.19",,,,,,""
"2018-01-10","'3132GRLX7'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"12419884.48",,,,,,""
"2018-01-10","'3132WLGZ3'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"12415539.71",,,,,,""
"2018-01-10","'3140EVEY9'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"12411414.19",,,,,,""
"2018-01-10","'36296U4N7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"12411340.34",,,,,,""
"2018-01-10","'3138MHM34'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"12404608.33",,,,,,""
"2018-01-10","'3138MHK69'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"12401529.33",,,,,,""
"2018-01-10","'3140EYQR5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"12396606.32",,,,,,""
"2018-01-10","'36178GE91'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"12387518.99",,,,,,""
"2018-01-10","'36297KKW0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"12387396.9",,,,,,""
"2018-01-10","'3620A2W28'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"12382720.7",,,,,,""
"2018-01-10","'3140E1UG6'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"12381373.99",,,,,,""
"2018-01-10","'3132HQCR1'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"12381327.95",,,,,,""
"2018-01-10","'3138XFLY9'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"12364059.97",,,,,,""
"2018-01-10","'3140FHPY7'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"12360377.29",,,,,,""
"2018-01-10","'3138MM6C1'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"12358172.78",,,,,,""
"2018-01-10","'3138YYVC4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"12356776.01",,,,,,""
"2018-01-10","'3138W5MS4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"12355952.83",,,,,,""
"2018-01-10","'3140EWR49'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"12348257.04",,,,,,""
"2018-01-10","'3140FLS74'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"12346739.91",,,,,,""
"2018-01-10","'3140F1KK7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"12342779.15",,,,,,""
"2018-01-10","'3140EYPQ8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"12338404.3",,,,,,""
"2018-01-10","'3140FGY60'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"12337061.55",,,,,,""
"2018-01-10","'31292L4C6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"12336360.58",,,,,,""
"2018-01-10","'3140FEL85'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"12335562.87",,,,,,""
"2018-01-10","'3140F2RD4'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"12325636.51",,,,,,""
"2018-01-10","'31307RPK5'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"12318083.91",,,,,,""
"2018-01-10","'3138YXTQ8'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"12315926.06",,,,,,""
"2018-01-10","'3132J9SB5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"12311540.55",,,,,,""
"2018-01-10","'3138YT5N0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"12299969.63",,,,,,""
"2018-01-10","'3140FGDB2'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"12294184.59",,,,,,""
"2018-01-10","'3140F75S4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"12287649.97",,,,,,""
"2018-01-10","'36178AWM5'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"12287488.98",,,,,,""
"2018-01-10","'36297JX82'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"12287358.01",,,,,,""
"2018-01-10","'3140F0W67'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"12280308.34",,,,,,""
"2018-01-10","'36296QU56'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"12277475.29",,,,,,""
"2018-01-10","'3140FEX25'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"12271535.59",,,,,,""
"2018-01-10","'3132QWWA3'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"12269334.27",,,,,,""
"2018-01-10","'3132J86F2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"12263115.5",,,,,,""
"2018-01-10","'3140FB2N9'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"12261812.7",,,,,,""
"2018-01-10","'3140FEYF5'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"12252168.4",,,,,,""
"2018-01-10","'36202EZ93'","MBS","GNMA II 4.5% 02/39","30yr",,,,,"12247216.68",,,,,,""
"2018-01-10","'3140EV6S1'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"12244275.49",,,,,,""
"2018-01-10","'36178NBU2'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"12239402.52",,,,,,""
"2018-01-10","'3138X6UJ2'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"12237565.33",,,,,,""
"2018-01-10","'3140FLR59'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"12237012.31",,,,,,""
"2018-01-10","'3132WK5M6'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"12229007.31",,,,,,""
"2018-01-10","'3138EBWA9'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"12223438.64",,,,,,""
"2018-01-10","'3140FT5Z0'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"12221446.4",,,,,,""
"2018-01-10","'3138YH5B2'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"12219851.3",,,,,,""
"2018-01-10","'3138WE6H7'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"12219021.96",,,,,,""
"2018-01-10","'36297JX33'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"12216264.64",,,,,,""
"2018-01-10","'3132WKAY4'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"12213528.63",,,,,,""
"2018-01-10","'3132WDCB8'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"12211959.51",,,,,,""
"2018-01-10","'3138MLMD3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"12210059.32",,,,,,""
"2018-01-10","'3620A9VX6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"12209688.59",,,,,,""
