"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-11-23","'3140EBSW2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"14353739.06",,,,,,""
"2016-11-23","'3138MLMD3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"14350722.43",,,,,,""
"2016-11-23","'3138WAZM2'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"14346164.99",,,,,,""
"2016-11-23","'3138E4XD8'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"14346143.91",,,,,,""
"2016-11-23","'3132QVTJ0'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"14342279.46",,,,,,""
"2016-11-23","'36296QYJ2'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"14336488.57",,,,,,""
"2016-11-23","'31307CGX0'","MBS","FHLMCGLD 2% 05/28","15yr",,,,,"14335703.13",,,,,,""
"2016-11-23","'3140F8B97'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"14333770.06",,,,,,""
"2016-11-23","'3132HQBK7'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"14333482.07",,,,,,""
"2016-11-23","'3140F0W67'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"14333444.12",,,,,,""
"2016-11-23","'3138Y9QH4'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"14332626.62",,,,,,""
"2016-11-23","'31307PV55'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"14332226.76",,,,,,""
"2016-11-23","'31417ATW9'","MBS","FNMA MORTPASS 3.5% 01/32","Other",,,,,"14331774.14",,,,,,""
"2016-11-23","'3138YT3X0'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"14326728.8",,,,,,""
"2016-11-23","'3138YWX51'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"14324667.11",,,,,,""
"2016-11-23","'3132J6B52'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"14317442.8",,,,,,""
"2016-11-23","'36178VUY5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"14317219.14",,,,,,""
"2016-11-23","'31417GGW0'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"14316201.73",,,,,,""
"2016-11-23","'3140F3MG0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"14306795.36",,,,,,""
"2016-11-23","'31307CZX9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"14298067.06",,,,,,""
"2016-11-23","'3140E5Y57'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"14291962.85",,,,,,""
"2016-11-23","'3138MKH41'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"14282084.13",,,,,,""
"2016-11-23","'36177Q5S8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"14278007.41",,,,,,""
"2016-11-23","'3132QU2Q5'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"14272649.7",,,,,,""
"2016-11-23","'3140E7PR5'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"14265134.56",,,,,,""
"2016-11-23","'3620A3RL0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"14261754.23",,,,,,""
"2016-11-23","'31307Q3B1'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"14254650.42",,,,,,""
"2016-11-23","'3140EYYN5'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"14248328.88",,,,,,""
"2016-11-23","'36180KJJ1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"14239480.63",,,,,,""
"2016-11-23","'3140E1NS8'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"14239454.07",,,,,,""
"2016-11-23","'3128MDXB4'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"14238545.05",,,,,,""
"2016-11-23","'36210B6C4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"14236136.11",,,,,,""
"2016-11-23","'3138X8YV7'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"14213189.2",,,,,,""
"2016-11-23","'3140E0AU9'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"14209832.08",,,,,,""
"2016-11-23","'36296UVD9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"14207040.19",,,,,,""
"2016-11-23","'3138YKG56'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"14201819.3",,,,,,""
"2016-11-23","'3138LUJ89'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"14199896.9",,,,,,""
"2016-11-23","'36179BWE0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"14199797.72",,,,,,""
"2016-11-23","'31292L3X1'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"14196022.72",,,,,,""
"2016-11-23","'36241LBB1'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"14191559.44",,,,,,""
"2016-11-23","'3140EVQ42'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"14189059.72",,,,,,""
"2016-11-23","'3138EHN81'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"14180091.24",,,,,,""
"2016-11-23","'31307R6E0'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"14178287.04",,,,,,""
"2016-11-23","'3140EYY88'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"14173396.8",,,,,,""
"2016-11-23","'3140E55R1'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"14172406.87",,,,,,""
"2016-11-23","'3140F3SC3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"14169971.02",,,,,,""
"2016-11-23","'3138MHK69'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"14167295.12",,,,,,""
"2016-11-23","'3140E5Z98'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"14167210.46",,,,,,""
"2016-11-23","'3140E2SM4'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"14166770.04",,,,,,""
"2016-11-23","'3138MABX5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"14165508.36",,,,,,""
"2016-11-23","'31417ED40'","MBS","FNMA MORTPASS 2.5% 12/22","Other",,,,,"14165466.81",,,,,,""
"2016-11-23","'31307PEK1'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"14156499.23",,,,,,""
"2016-11-23","'31419BCD5'","MBS","FNMA MORTPASS 3.5% 06/39","30yr",,,,,"14154435.16",,,,,,""
"2016-11-23","'3140F7DK2'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"14133973.39",,,,,,""
"2016-11-23","'3138WZSY9'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"14131105.88",,,,,,""
"2016-11-23","'3138EHBJ0'","MBS","FNMA MORTPASS 5% 01/39","30yr",,,,,"14129586.86",,,,,,"Y"
"2016-11-23","'3138XDUH1'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"14126232.79",,,,,,""
"2016-11-23","'3138YDS59'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"14117352.14",,,,,,""
"2016-11-23","'36180H6G8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"14108307.84",,,,,,""
"2016-11-23","'3138WXEX1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"14106963.55",,,,,,""
"2016-11-23","'3132QW6C8'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"14104302.23",,,,,,""
"2016-11-23","'3140F75N5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"14089518.52",,,,,,""
"2016-11-23","'36290T5P0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"14084553.41",,,,,,""
"2016-11-23","'3140E6XE7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"14079845.35",,,,,,""
"2016-11-23","'3132QWD48'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"14079704.06",,,,,,""
"2016-11-23","'36178LMH3'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"14067789.12",,,,,,""
"2016-11-23","'3140F74S5'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"14067602.47",,,,,,""
"2016-11-23","'3140F45N2'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"14065234.07",,,,,,""
"2016-11-23","'3620A2ZL3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"14060068.66",,,,,,""
"2016-11-23","'3138WGED2'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"14056934.6",,,,,,""
"2016-11-23","'3132QPNX8'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"14056136.15",,,,,,""
"2016-11-23","'3138W5KR8'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"14049749.43",,,,,,""
"2016-11-23","'3138YP7M8'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"14044853.09",,,,,,""
"2016-11-23","'31417GL46'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"14043593.61",,,,,,""
"2016-11-23","'3138MN5Q9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"14042446.25",,,,,,""
"2016-11-23","'36202FDW3'","MBS","GNMA II 4.5% 01/40","30yr",,,,,"14030047.28",,,,,,""
"2016-11-23","'3620AC4Z4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"14025614.75",,,,,,""
"2016-11-23","'36297FWY4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"14023941.92",,,,,,""
"2016-11-23","'3138YXRG2'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"14017493.08",,,,,,""
"2016-11-23","'31417GWL6'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"14014493.26",,,,,,""
"2016-11-23","'3140FGZG7'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13998613.58",,,,,,""
"2016-11-23","'3620A56B0'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"13977765.61",,,,,,""
"2016-11-23","'3138W9EL0'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"13969729.31",,,,,,""
"2016-11-23","'3140FGEL9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"13963710.48",,,,,,""
"2016-11-23","'3140F23U2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"13960653.25",,,,,,""
"2016-11-23","'3132QRD31'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"13953005.29",,,,,,""
"2016-11-23","'31417GWM4'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"13950486.76",,,,,,""
"2016-11-23","'3140FDAC0'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"13949701.1",,,,,,""
"2016-11-23","'3138YM6J3'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"13949166.42",,,,,,""
"2016-11-23","'3140E2T92'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"13943380.55",,,,,,""
"2016-11-23","'31417GUL8'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"13942538.42",,,,,,""
"2016-11-23","'3140E46V4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13940539.11",,,,,,""
"2016-11-23","'3138YUUW9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"13937790.02",,,,,,""
"2016-11-23","'36176VGM9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"13933270.41",,,,,,""
"2016-11-23","'3138MJZH5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"13932565.69",,,,,,""
"2016-11-23","'3140FAWK4'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"13929319.98",,,,,,""
"2016-11-23","'3132J6SK1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"13929200.32",,,,,,""
"2016-11-23","'3140E1F73'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"13926095.07",,,,,,""
"2016-11-23","'3138ELFX6'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"13922211.12",,,,,,""
"2016-11-23","'3132QSPQ5'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"13915244.89",,,,,,""
"2016-11-23","'3140E9S64'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"13912851.54",,,,,,""
"2016-11-23","'3132WEZM7'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"13907725.08",,,,,,""
"2016-11-23","'3138MRCZ2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"13900424.71",,,,,,""
"2016-11-23","'3138WPAJ3'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"13894834.16",,,,,,""
"2016-11-23","'36296UWY2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"13887336.51",,,,,,""
"2016-11-23","'3140EAVS9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"13886478.59",,,,,,""
"2016-11-23","'3140F1UZ3'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"13876011.39",,,,,,""
"2016-11-23","'3140E1TC7'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"13875500.69",,,,,,""
"2016-11-23","'36181D6Q4'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"13875470.09",,,,,,""
"2016-11-23","'3140E5SX3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13874561.81",,,,,,""
"2016-11-23","'3140FLEL8'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13867597",,,,,,""
"2016-11-23","'3138YQAB6'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"13863653.09",,,,,,""
"2016-11-23","'31418ADS4'","MBS","FNMA MORTPASS 2.5% 03/22","Other",,,,,"13860774.63",,,,,,""
"2016-11-23","'3138WEAD1'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"13854149.56",,,,,,""
"2016-11-23","'3132J9SB5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"13839213.71",,,,,,""
"2016-11-23","'3140EYZZ7'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"13832897.5",,,,,,""
"2016-11-23","'3140EBMR9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"13825659.05",,,,,,""
"2016-11-23","'36296WAX4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"13819081.96",,,,,,""
"2016-11-23","'3140EY2H3'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"13815619.95",,,,,,""
"2016-11-23","'3138WEFK0'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"13809108.03",,,,,,""
"2016-11-23","'3132WEYK2'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"13803647.03",,,,,,""
"2016-11-23","'31418BF35'","MBS","FNMA MORTPASS 2.5% 08/24","Other",,,,,"13800163.86",,,,,,""
"2016-11-23","'3138YVEL9'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"13794011.29",,,,,,""
"2016-11-23","'3132WDNC4'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"13792127.52",,,,,,""
"2016-11-23","'3138X2E26'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"13791201.6",,,,,,""
"2016-11-23","'3140EBR86'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"13787231.72",,,,,,""
"2016-11-23","'36295CLK5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"13779492.23",,,,,,""
"2016-11-23","'3140EAUU5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"13778746.99",,,,,,""
"2016-11-23","'31307RV51'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"13772519.97",,,,,,""
"2016-11-23","'3138WRS84'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"13770604.92",,,,,,""
"2016-11-23","'3140EBMT5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"13770033.66",,,,,,""
"2016-11-23","'3140E3CK3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"13764572.63",,,,,,""
"2016-11-23","'3140EYPN5'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"13764425.13",,,,,,""
"2016-11-23","'31417EYG0'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"13761638.66",,,,,,""
"2016-11-23","'3138E22T1'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"13760129.55",,,,,,""
"2016-11-23","'36178KA70'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"13757446.01",,,,,,""
"2016-11-23","'3138YX3C7'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"13756923.72",,,,,,""
"2016-11-23","'3140EAUR2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"13755599.55",,,,,,""
"2016-11-23","'3140E9M86'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"13750922.27",,,,,,""
"2016-11-23","'3140EXHC0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"13742899.01",,,,,,""
"2016-11-23","'36241LPY6'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"13734984.22",,,,,,""
"2016-11-23","'3138W1J57'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"13728300.49",,,,,,""
"2016-11-23","'3132L5GB3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"13727007.53",,,,,,""
"2016-11-23","'3128MMQP1'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"13726211.52",,,,,,""
"2016-11-23","'3138YUMA6'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"13719989.77",,,,,,""
"2016-11-23","'3138X2T95'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"13719418.53",,,,,,""
"2016-11-23","'3140EUZU6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"13704575.75",,,,,,""
"2016-11-23","'3140EATU7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13704026.69",,,,,,""
"2016-11-23","'31307EE75'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"13691196.26",,,,,,""
"2016-11-23","'3140E0MS1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"13680252.81",,,,,,""
"2016-11-23","'3138YQBM1'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"13677693.84",,,,,,""
"2016-11-23","'3140FDYB6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13674226",,,,,,""
"2016-11-23","'3132KEHY4'","MBS","FHLMCGLD 3.5% 01/28","15yr",,,,,"13670529.41",,,,,,""
"2016-11-23","'3140FD7M2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13667331.86",,,,,,""
"2016-11-23","'3138W9B90'","MBS","FNMA MORTPASS 2.5% 08/23","Other",,,,,"13666783.49",,,,,,""
"2016-11-23","'3140F34B1'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"13665170.38",,,,,,""
"2016-11-23","'3140F2YG9'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"13656690.08",,,,,,""
"2016-11-23","'3132QLVN0'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"13652041.93",,,,,,""
"2016-11-23","'3620ARQM6'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"13650149.94",,,,,,""
"2016-11-23","'3140FEAB0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13648654.8",,,,,,""
"2016-11-23","'3140FGZP7'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"13647106",,,,,,""
"2016-11-23","'3140F1GU0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"13644949.17",,,,,,""
"2016-11-23","'3138MHM91'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"13634966.08",,,,,,""
"2016-11-23","'3138WW3R8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"13634446.15",,,,,,""
"2016-11-23","'3138WMMB4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"13630800.3",,,,,,""
"2016-11-23","'3138WESH3'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"13629600.84",,,,,,""
"2016-11-23","'3132JPQU9'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"13628357.52",,,,,,""
"2016-11-23","'3140EVN45'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"13626071.43",,,,,,""
"2016-11-23","'31417YZD2'","MBS","FNMA MORTPASS 3% 05/21","Other",,,,,"13622486.79",,,,,,""
"2016-11-23","'31416YUL0'","MBS","FNMA MORTPASS 3% 07/21","Other",,,,,"13619993.39",,,,,,""
"2016-11-23","'3128PW2X5'","MBS","FHLMCGLD 3.5% 11/26","15yr",,,,,"13617890.43",,,,,,""
"2016-11-23","'31307NBD5'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"13616734.03",,,,,,""
"2016-11-23","'31417WTD3'","MBS","FNMA MORTPASS 4.5% 02/40","30yr",,,,,"13616424.66",,,,,,""
"2016-11-23","'3138YBSR5'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"13616105.26",,,,,,""
"2016-11-23","'36202FUF1'","MBS","GNMA II 4.5% 06/41","30yr",,,,,"13608424.01",,,,,,""
"2016-11-23","'3132QUK36'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"13607366.45",,,,,,""
"2016-11-23","'3138WHFK3'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"13601958.36",,,,,,""
"2016-11-23","'3138X6VU6'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"13600724.56",,,,,,""
"2016-11-23","'3138W7G24'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"13585704.1",,,,,,""
"2016-11-23","'3138X7AV5'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"13580309.79",,,,,,""
"2016-11-23","'3138MNP79'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"13573929.57",,,,,,""
"2016-11-23","'31307RPK5'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"13571883.38",,,,,,""
"2016-11-23","'31418A6V5'","MBS","FNMA MORTPASS 3% 02/24","Other",,,,,"13565790.89",,,,,,""
"2016-11-23","'36297G7F1'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"13562444.86",,,,,,""
"2016-11-23","'3138WENG0'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"13558986.35",,,,,,""
"2016-11-23","'3140FDQV1'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"13558659.9",,,,,,""
"2016-11-23","'36180NAU9'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"13558631.28",,,,,,""
"2016-11-23","'3132QWWA3'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"13558445.35",,,,,,""
"2016-11-23","'31294NYT0'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"13557864.4",,,,,,""
"2016-11-23","'31417DSH7'","MBS","FNMA MORTPASS 2.5% 11/22","Other",,,,,"13540564.39",,,,,,""
"2016-11-23","'3128MMVF7'","MBS","FHLMCGLD 2% 10/31","15yr",,,,,"13540096.51",,,,,,""
"2016-11-23","'3140E2GV7'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"13539725.05",,,,,,""
"2016-11-23","'3620A2XL5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"13539127.63",,,,,,""
"2016-11-23","'3132QUUZ4'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"13538006.82",,,,,,""
"2016-11-23","'3140EATQ6'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"13537597.3",,,,,,""
"2016-11-23","'3138NXJW8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"13531808.71",,,,,,""
"2016-11-23","'3138LX5L9'","MBS","FNMA MORTPASS 3% 08/32","Other",,,,,"13521892.35",,,,,,""
"2016-11-23","'3138EGPK4'","MBS","FNMA MORTPASS 6.5% 12/38","30yr",,,,,"13521631.36",,,,,,"Y"
"2016-11-23","'36297FUS9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"13511195.55",,,,,,""
"2016-11-23","'3132QNYJ2'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"13508581.94",,,,,,""
"2016-11-23","'3138YYUD3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"13508224.61",,,,,,""
"2016-11-23","'3132JMYA1'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"13501273.04",,,,,,""
"2016-11-23","'3140F5BK8'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"13500000",,,,,,""
"2016-11-23","'3138YKFS7'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"13498857.75",,,,,,""
"2016-11-23","'3138E2HV0'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"13497101.36",,,,,,""
"2016-11-23","'3140EYXD8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"13495976.57",,,,,,""
"2016-11-23","'3138WUAB9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"13488360.37",,,,,,""
"2016-11-23","'3140F3T73'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"13486352.07",,,,,,""
"2016-11-23","'3138YDTF6'","MBS","FNMA MORTPASS 3% 09/22","Other",,,,,"13480158.2",,,,,,""
"2016-11-23","'3132WEEJ7'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"13479284.75",,,,,,""
"2016-11-23","'3138EK3T0'","MBS","FNMA MORTPASS 3.5% 03/28","15yr",,,,,"13478473.05",,,,,,""
"2016-11-23","'3138MFFN2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"13475380.89",,,,,,""
"2016-11-23","'36179MC32'","MBS","GNMA II 4.5% 05/42","30yr",,,,,"13474566.6",,,,,,""
"2016-11-23","'3138W4QC8'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"13473964.55",,,,,,""
"2016-11-23","'3140F53M3'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"13472213.22",,,,,,""
"2016-11-23","'36297JT20'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"13467767.02",,,,,,""
"2016-11-23","'3132QMZT1'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"13466781.96",,,,,,""
"2016-11-23","'3620A5LQ0'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"13465096.89",,,,,,""
"2016-11-23","'31417FQ92'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"13456751.9",,,,,,""
"2016-11-23","'3132JNH91'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"13455911.21",,,,,,""
"2016-11-23","'31292MBH5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"13454655.13",,,,,,""
"2016-11-23","'36179BK29'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"13445276.17",,,,,,""
"2016-11-23","'3138YRCQ9'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"13444399.84",,,,,,""
"2016-11-23","'3140F3TD0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"13439536.39",,,,,,""
