"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-08-08","'3620AE2J8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"478953.64",,,,,,""
"2018-08-08","'31411NUC9'","MBS","FNMA MORTPASS 5% 02/37","30yr",,,,,"478909.02",,,,,,""
"2018-08-08","'3138WPHR8'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"478848.83",,,,,,""
"2018-08-08","'31307CV62'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"478804.67",,,,,,""
"2018-08-08","'3620AE2Z2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"478700.62",,,,,,""
"2018-08-08","'3620AAHW1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"478695.35",,,,,,""
"2018-08-08","'3132WNBT8'","MBS","FHLMCGLD 4.5% 05/47","30yr",,,,,"478648.91",,,,,,""
"2018-08-08","'3128MERG8'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"478611.7",,,,,,""
"2018-08-08","'31307DYC4'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"478609.95",,,,,,""
"2018-08-08","'31307B2D1'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"478531.7",,,,,,""
"2018-08-08","'3138M7ZY4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"478480.24",,,,,,""
"2018-08-08","'31307GGQ6'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"478357.28",,,,,,""
"2018-08-08","'3128PUC83'","MBS","FHLMCGLD 3.5% 03/26","15yr",,,,,"478329.75",,,,,,""
"2018-08-08","'3138W1YP6'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"478321.16",,,,,,""
"2018-08-08","'36297KPL9'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"478243.13",,,,,,""
"2018-08-08","'3138MD6E7'","MBS","FNMA MORTPASS 4.5% 10/42","30yr",,,,,"478122.16",,,,,,""
"2018-08-08","'3138W02Z1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"478052.51",,,,,,""
"2018-08-08","'3620AAUX4'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"478019.51",,,,,,""
"2018-08-08","'31307EEG5'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"477980.52",,,,,,""
"2018-08-08","'31307LS90'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"477952.17",,,,,,""
"2018-08-08","'36176FQ27'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"477946.47",,,,,,""
"2018-08-08","'3138MFUC9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"477845.73",,,,,,""
"2018-08-08","'3138XQN98'","MBS","FNMA MORTPASS 4% 07/44","30yr",,,,,"477762.44",,,,,,""
"2018-08-08","'3620C4Q86'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"477745.64",,,,,,""
"2018-08-08","'36241KTR9'","MBS","GNMA I 5.5% 07/38","30yr",,,,,"477666.11",,,,,,""
"2018-08-08","'31307D5B8'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"477639.71",,,,,,""
"2018-08-08","'31417FY44'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"477486.45",,,,,,""
"2018-08-08","'3140H5EQ0'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"477240.89",,,,,,""
"2018-08-08","'36297EUA1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"477160.35",,,,,,""
"2018-08-08","'3138Y6X74'","MBS","FNMA MORTPASS 3.5% 10/29","15yr",,,,,"477158.71",,,,,,""
"2018-08-08","'3128MMJX2'","MBS","FHLMCGLD 4% 07/23","15yr",,,,,"477146.43",,,,,,""
"2018-08-08","'36177NM23'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"476993.26",,,,,,""
"2018-08-08","'31307EMY7'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"476778.8",,,,,,""
"2018-08-08","'3138WNM89'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"476774.4",,,,,,""
"2018-08-08","'3138E8T51'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"476653.82",,,,,,""
"2018-08-08","'3138AW4W0'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"476647.85",,,,,,""
"2018-08-08","'3620A1UB2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"476631.59",,,,,,""
"2018-08-08","'3620C1LR5'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"476589.33",,,,,,""
"2018-08-08","'3620A6UJ4'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"476539.65",,,,,,""
"2018-08-08","'3138MP4U6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"476493",,,,,,""
"2018-08-08","'3138W5M62'","MBS","FNMA MORTPASS 4.5% 03/43","30yr",,,,,"476464.38",,,,,,""
"2018-08-08","'31416TDB2'","MBS","FNMA MORTPASS 3.5% 06/24","15yr",,,,,"476450.64",,,,,,""
"2018-08-08","'3138WQUT7'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"476417.97",,,,,,""
"2018-08-08","'31307ANB4'","MBS","FHLMCGLD 2% 11/27","15yr",,,,,"476332.47",,,,,,""
"2018-08-08","'3620A5L56'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"476329.31",,,,,,""
"2018-08-08","'31307EJ88'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"476177.59",,,,,,""
"2018-08-08","'36241LPN0'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"476142.87",,,,,,""
"2018-08-08","'3138NYR80'","MBS","FNMA MORTPASS 3% 02/28","15yr",,,,,"476048.71",,,,,,""
"2018-08-08","'3138W0GZ6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"476018.61",,,,,,""
"2018-08-08","'3140E1RP0'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"475995.75",,,,,,""
"2018-08-08","'36178RM49'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"475892.44",,,,,,""
"2018-08-08","'3620C1U95'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"475810.11",,,,,,""
"2018-08-08","'31417GYX8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"475659.49",,,,,,""
"2018-08-08","'36297EPD1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"475659.18",,,,,,""
"2018-08-08","'3138W5SZ2'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"475487.97",,,,,,""
"2018-08-08","'36297KNW7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"475274.79",,,,,,""
"2018-08-08","'3140Q7TF4'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"475233.44",,,,,,""
"2018-08-08","'3138EBXA8'","MBS","FNMA MORTPASS 3.5% 03/27","15yr",,,,,"475192.78",,,,,,""
"2018-08-08","'31307GJX8'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"475162.3",,,,,,""
"2018-08-08","'31417D5S8'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"475152.73",,,,,,""
"2018-08-08","'36296U5D8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"475146.6",,,,,,""
"2018-08-08","'36297C3H0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"475053.52",,,,,,""
"2018-08-08","'36181NPY4'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"474941.03",,,,,,""
"2018-08-08","'36177NAN0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"474765.94",,,,,,""
"2018-08-08","'36178MTE1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"474741",,,,,,""
"2018-08-08","'3128MEBL4'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"474627.49",,,,,,""
"2018-08-08","'36178DJB8'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"474559.73",,,,,,""
"2018-08-08","'3138X7BJ1'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"474450.36",,,,,,""
"2018-08-08","'36220ULT6'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"474364.36",,,,,,""
"2018-08-08","'3620A3U28'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"474333.39",,,,,,""
"2018-08-08","'3138LWCF6'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"474315.3",,,,,,""
"2018-08-08","'3132WLLJ3'","MBS","FHLMCGLD 4.5% 03/47","30yr",,,,,"474299.96",,,,,,""
"2018-08-08","'36177WP46'","MBS","GNMA I MORTPASS 3% 05/42","30yr",,,,,"474276.95",,,,,,""
"2018-08-08","'36296WR57'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"474247.38",,,,,,""
"2018-08-08","'3620AE2F6'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"474244.67",,,,,,""
"2018-08-08","'36178SFL7'","MBS","GNMA I MORTPASS 4% 10/42","30yr",,,,,"474237.71",,,,,,""
"2018-08-08","'3132QVZ79'","MBS","FHLMCGLD 4.5% 02/46","30yr",,,,,"474051.9",,,,,,""
"2018-08-08","'3138LSUV0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"473952.54",,,,,,""
"2018-08-08","'3138WWZ69'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"473663",,,,,,""
"2018-08-08","'3620ACGJ7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"473659.7",,,,,,""
"2018-08-08","'36178CEH2'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"473541.59",,,,,,""
"2018-08-08","'3138WDNW7'","MBS","FNMA MORTPASS 3% 12/44","30yr",,,,,"473150.53",,,,,,""
"2018-08-08","'312944PD7'","MBS","FHLMCGLD 4% 12/40","30yr",,,,,"473148.7",,,,,,""
"2018-08-08","'3620C4K25'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"473138.79",,,,,,""
"2018-08-08","'3138W4XW6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"472988.07",,,,,,""
"2018-08-08","'312930XQ8'","MBS","FHLMCGLD 6.5% 01/39","30yr",,,,,"472901.88",,,,,,""
"2018-08-08","'36180MJP3'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"472826.5",,,,,,""
"2018-08-08","'3620A6RU3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"472726.27",,,,,,""
"2018-08-08","'3620C16L5'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"472709.65",,,,,,""
"2018-08-08","'3138WWVG1'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"472575.3",,,,,,""
"2018-08-08","'3138X5PF8'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"472227.67",,,,,,""
"2018-08-08","'31307FFJ5'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"472177.99",,,,,,""
"2018-08-08","'36176YAQ0'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"472074.61",,,,,,""
"2018-08-08","'3132GUKH6'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"472020.93",,,,,,""
"2018-08-08","'36181ECZ5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"471920.85",,,,,,""
"2018-08-08","'31307ALV2'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"471919.51",,,,,,""
"2018-08-08","'3138WZJ94'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"471858.84",,,,,,""
"2018-08-08","'3138WUN58'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"471785.38",,,,,,""
"2018-08-08","'3140GTGT1'","MBS","FNMA MORTPASS 3.5% 06/31","15yr",,,,,"471768.79",,,,,,""
"2018-08-08","'36295QCM0'","MBS","GNMA I 4.5% 05/38","30yr",,,,,"471583.2",,,,,,""
"2018-08-08","'3132HRMM9'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"471582.58",,,,,,""
"2018-08-08","'3138YGKV3'","MBS","FNMA MORTPASS 2.5% 01/30","15yr",,,,,"471456.49",,,,,,""
"2018-08-08","'3138MJMK2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"471346.83",,,,,,""
"2018-08-08","'3138MP4L6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"471318.17",,,,,,""
"2018-08-08","'36181FDQ1'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"471253.27",,,,,,""
"2018-08-08","'3128P7L27'","MBS","FHLMCGLD 4% 04/29","Other",,,,,"471202.07",,,,,,""
"2018-08-08","'3128PYMZ4'","MBS","FHLMCGLD 3.5% 03/27","15yr",,,,,"471162.91",,,,,,""
"2018-08-08","'3132QTA71'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"471151.95",,,,,,""
"2018-08-08","'3138WZZC9'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"471151.76",,,,,,""
"2018-08-08","'36295YUC5'","MBS","GNMA I 4.5% 03/38","30yr",,,,,"471135.2",,,,,,""
"2018-08-08","'36295DM89'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"471065.55",,,,,,""
"2018-08-08","'3132WHWQ4'","MBS","FHLMCGLD 4.5% 08/46","30yr",,,,,"471040.12",,,,,,""
"2018-08-08","'3132GK5U6'","MBS","FHLMCGLD 4.5% 11/41","30yr",,,,,"470990.83",,,,,,""
"2018-08-08","'3138X56W2'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"470953.81",,,,,,""
"2018-08-08","'36296LNA4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"470712.88",,,,,,""
"2018-08-08","'3132GVK50'","MBS","FHLMCGLD 4% 08/42","30yr",,,,,"470694.82",,,,,,""
"2018-08-08","'3138LY3V7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"470682.37",,,,,,""
"2018-08-08","'31307EM84'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"470637.59",,,,,,""
"2018-08-08","'3132M33J4'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"470625.25",,,,,,""
"2018-08-08","'3140HEK84'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"470409.66",,,,,,""
"2018-08-08","'36178VHF1'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"470384.12",,,,,,""
"2018-08-08","'3128MDRJ4'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"470338.43",,,,,,""
"2018-08-08","'3138E8ZL9'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"470249.82",,,,,,""
"2018-08-08","'3620A5E39'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"470246.44",,,,,,""
"2018-08-08","'3138X4M31'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"470127.17",,,,,,""
"2018-08-08","'3138W4SG7'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"469916.75",,,,,,""
"2018-08-08","'3620ATVJ3'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"469829.82",,,,,,""
"2018-08-08","'36177JSM2'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"469808.51",,,,,,""
"2018-08-08","'3140FRAG0'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"469800.39",,,,,,""
"2018-08-08","'31417YNW3'","MBS","FNMA MORTPASS 3.5% 04/25","15yr",,,,,"469755.52",,,,,,""
"2018-08-08","'3138W6Y26'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"469714.51",,,,,,""
"2018-08-08","'3138X7XA6'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"469700.8",,,,,,""
"2018-08-08","'36202FMB9'","MBS","GNMA II 4.5% 11/40","30yr",,,,,"469682.93",,,,,,""
"2018-08-08","'3138X7EH2'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"469563.77",,,,,,""
"2018-08-08","'3138NWSX8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"469334.83",,,,,,""
"2018-08-08","'3128MMTB9'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"469299.14",,,,,,""
"2018-08-08","'36230MRV1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"469250.85",,,,,,""
"2018-08-08","'36295CJD4'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"469123",,,,,,""
"2018-08-08","'31416XTK6'","MBS","FNMA MORTPASS 3.5% 03/26","15yr",,,,,"469113.79",,,,,,""
"2018-08-08","'3140E8PZ5'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"469103.99",,,,,,""
"2018-08-08","'31307DUN4'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"469038.82",,,,,,""
"2018-08-08","'3140EU4L0'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"468961.93",,,,,,""
"2018-08-08","'31307DL46'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"468914.12",,,,,,""
"2018-08-08","'3620AGSA4'","MBS","GNMA I MORTPASS 4% 04/40","30yr",,,,,"468824.33",,,,,,""
"2018-08-08","'36297AHW6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"468780.2",,,,,,""
"2018-08-08","'3138ADEG6'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"468674.11",,,,,,""
"2018-08-08","'3620A7G66'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"468634.56",,,,,,""
"2018-08-08","'31307CJK5'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"468633.83",,,,,,""
"2018-08-08","'3128MMUZ4'","MBS","FHLMCGLD 2% 05/31","15yr",,,,,"468605.97",,,,,,""
"2018-08-08","'3620A45Q1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"468486.59",,,,,,""
"2018-08-08","'3132QUUA9'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"468467.7",,,,,,""
"2018-08-08","'31307CKC1'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"468465.94",,,,,,""
"2018-08-08","'3138W1HY6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"468465.76",,,,,,""
"2018-08-08","'3138XDTR1'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"468423.05",,,,,,""
"2018-08-08","'3132WMDK7'","MBS","FHLMCGLD 4.5% 03/47","30yr",,,,,"468392.17",,,,,,""
"2018-08-08","'3138X0YA0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"468348.23",,,,,,""
"2018-08-08","'3128Q03U9'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"468243.7",,,,,,""
"2018-08-08","'3138WDU33'","MBS","FNMA MORTPASS 3.5% 12/29","15yr",,,,,"468239.95",,,,,,""
"2018-08-08","'31307SP23'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"468175.69",,,,,,""
"2018-08-08","'36292ENA4'","MBS","GNMA I 5.5% 01/39","30yr",,,,,"468054.49",,,,,,""
"2018-08-08","'3138X5L54'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"467668.29",,,,,,""
"2018-08-08","'36297F2Q4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"467654.78",,,,,,""
"2018-08-08","'3140E8RU4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"467576.61",,,,,,""
"2018-08-08","'31419H4U3'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"467519.12",,,,,,""
"2018-08-08","'31307DW51'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"467509.29",,,,,,""
"2018-08-08","'31371M7L5'","MBS","FNMA MORTPASS 5% 02/27","Other",,,,,"467505.49",,,,,,""
"2018-08-08","'3140HA5W6'","MBS","FNMA MORTPASS 3.5% 04/33","15yr",,,,,"467318.16",,,,,,""
"2018-08-08","'3138WSLT3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"467266.8",,,,,,""
"2018-08-08","'36178UUR2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"467232.62",,,,,,""
"2018-08-08","'3138E2TE5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"467213.95",,,,,,""
"2018-08-08","'3128PPMX8'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"466980.37",,,,,,""
"2018-08-08","'3138W2T88'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"466723.38",,,,,,""
"2018-08-08","'3132J96C7'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"466609.56",,,,,,""
"2018-08-08","'3620A4XV9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"466606.01",,,,,,""
"2018-08-08","'3128MJQG8'","MBS","FHLMCGLD 4.5% 07/41","30yr",,,,,"466602.52",,,,,,""
"2018-08-08","'3128MMUB7'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"466563.4",,,,,,""
"2018-08-08","'3138MDA51'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"466484.04",,,,,,""
"2018-08-08","'3138A7HV3'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"466479.81",,,,,,""
"2018-08-08","'3132M3AB3'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"466387.35",,,,,,""
"2018-08-08","'3138WZU26'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"466249.49",,,,,,""
"2018-08-08","'36178CBT9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"466210.37",,,,,,""
"2018-08-08","'3132JAZC2'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"466203.32",,,,,,""
"2018-08-08","'3138WMJ85'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"466148.46",,,,,,""
"2018-08-08","'3140FKUF5'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"466138.63",,,,,,""
"2018-08-08","'3128MDEG4'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"466091.94",,,,,,""
"2018-08-08","'3138XE5G9'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"466090.92",,,,,,""
"2018-08-08","'3138EBBC8'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"466068.68",,,,,,""
"2018-08-08","'3620ACJU9'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"466045.3",,,,,,""
"2018-08-08","'31292K6R3'","MBS","FHLMCGLD 3.5% 10/40","30yr",,,,,"465944.6",,,,,,""
"2018-08-08","'36297DGV3'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"465906.06",,,,,,""
"2018-08-08","'3138E2MJ1'","MBS","FNMA MORTPASS 3.5% 01/27","15yr",,,,,"465880.57",,,,,,""
"2018-08-08","'312938JM6'","MBS","FHLMCGLD 4% 12/39","30yr",,,,,"465838.85",,,,,,""
"2018-08-08","'3138E2JA4'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"465821.31",,,,,,""
"2018-08-08","'3138XLHV7'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"465795.91",,,,,,""
"2018-08-08","'3620AVAR3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"465772.17",,,,,,""
"2018-08-08","'3132JM4T3'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"465743.5",,,,,,""
"2018-08-08","'31307SAR4'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"465671.69",,,,,,""
"2018-08-08","'3138WB6N0'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"465669.51",,,,,,""
"2018-08-08","'36296WRX6'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"465664.45",,,,,,""
"2018-08-08","'3138A4RZ0'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"465536.8",,,,,,""
"2018-08-08","'36178QZZ8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"465472.74",,,,,,""
"2018-08-08","'3138ATCV0'","MBS","FNMA MORTPASS 3% 02/42","30yr",,,,,"465400.1",,,,,,""
"2018-08-08","'31307CAD0'","MBS","FHLMCGLD 3% 04/28","15yr",,,,,"465378.9",,,,,,""
"2018-08-08","'36297BFD8'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"465346.68",,,,,,""
"2018-08-08","'3138MAVA3'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"465225.36",,,,,,""
"2018-08-08","'36177T4Q7'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"465180.02",,,,,,""
"2018-08-08","'3128Q06S1'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"465109.47",,,,,,""
"2018-08-08","'36297H2M9'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"465047.76",,,,,,""
"2018-08-08","'36176RRS3'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"464955.71",,,,,,""
"2018-08-08","'36176WS36'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"464913.65",,,,,,""
"2018-08-08","'3138NXL54'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"464857.12",,,,,,""
"2018-08-08","'3138NXNC7'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"464683.33",,,,,,""
"2018-08-08","'3138EMLW9'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"464653.4",,,,,,""
"2018-08-08","'3138XK3K8'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"464645.82",,,,,,""
"2018-08-08","'31307LVP0'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"464583.86",,,,,,""
"2018-08-08","'3140H2C89'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"464568.8",,,,,,""
"2018-08-08","'36179FQF5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"464429.31",,,,,,""
"2018-08-08","'3140HJRF0'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"464418.45",,,,,,""
"2018-08-08","'31417GR24'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"464403.16",,,,,,""
"2018-08-08","'36181FV65'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"464319.54",,,,,,""
"2018-08-08","'3138A2DT3'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"464316.18",,,,,,""
"2018-08-08","'36297KPC9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"464228.86",,,,,,""
"2018-08-08","'3132XXTJ8'","MBS","FHLMCGLD 3.5% 04/48","30yr",,,,,"464172.63",,,,,,""
"2018-08-08","'3620AE2T6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"464148.16",,,,,,""
"2018-08-08","'3138W1ET0'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"464075.79",,,,,,""
"2018-08-08","'3138WPYR9'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"463787.32",,,,,,""
"2018-08-08","'31307EXS8'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"463771.83",,,,,,""
"2018-08-08","'3138MHSW4'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"463617.13",,,,,,""
"2018-08-08","'36180M6Y8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"463526.73",,,,,,""
