"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-11-03","'3133AK4V9'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"45204643.88",,,,,,""
"2021-11-03","'36179RXE4'","MBS","GNMA II MORTPASS 4% 01/46","30yr",,,,,"45198937.76",,,,,,""
"2021-11-03","'3133KGGP7'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"45158127.66",,,,,,""
"2021-11-03","'36202FBJ4'","MBS","GNMA II MORTPASS 5% 09/39","30yr",,,,,"45157807.77",,,,,,""
"2021-11-03","'31418DR95'","MBS","UMBS MORTPASS 1.5% 08/35","15yr",,,,,"45144941.41",,,,,,""
"2021-11-03","'3140KLRD6'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"45113479.09",,,,,,""
"2021-11-03","'3138ER2A7'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"45106277.17",,,,,,"Y"
"2021-11-03","'3133ALN87'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"45100416.04",,,,,,""
"2021-11-03","'3140Q9W82'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"45064407.14",,,,,,""
"2021-11-03","'3133KYT58'","MBS","UMBS MORTPASS 2.5% 09/40","Other",,,,,"45063553.22",,,,,,""
"2021-11-03","'3140KEGF9'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"45046521.73",,,,,,""
"2021-11-03","'3140L46E4'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"44980361.69",,,,,,""
"2021-11-03","'3132A9TW7'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"44933713.83",,,,,,""
"2021-11-03","'3133APAH2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"44880032.67",,,,,,""
"2021-11-03","'3140KTFA8'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"44807718.35",,,,,,""
"2021-11-03","'3140KEJ58'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"44799760.57",,,,,,""
"2021-11-03","'3133KYSE0'","MBS","UMBS MORTPASS 3% 11/39","Other",,,,,"44708363.28",,,,,,""
"2021-11-03","'3133AJ2S1'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"44652409.29",,,,,,""
"2021-11-03","'3133KHXH4'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"44503734.39",,,,,,""
"2021-11-03","'3133KLF93'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"44478046.33",,,,,,""
"2021-11-03","'3140HNN57'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"44476478.07",,,,,,""
"2021-11-03","'3140LPKR2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"44476161.65",,,,,,""
"2021-11-03","'3140Q8KV6'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"44466372.39",,,,,,""
"2021-11-03","'3140KG6T5'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"44435351.54",,,,,,""
"2021-11-03","'3132ACSK7'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"44434277.46",,,,,,""
"2021-11-03","'3140KKLL6'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"44433302.37",,,,,,""
"2021-11-03","'31417EFS5'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"44429769.83",,,,,,""
"2021-11-03","'3138EGWN0'","MBS","UMBS MORTPASS 5% 10/39","30yr",,,,,"44415303.85",,,,,,"Y"
"2021-11-03","'31335AYQ5'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"44372005.51",,,,,,"Y"
"2021-11-03","'3133KHZW9'","MBS","UMBS 3.0%","30yr",,,,,"44340835.6",,,,,,""
"2021-11-03","'3133ANQU1'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"44336073.17",,,,,,""
"2021-11-03","'3140LQT67'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"44278090.7",,,,,,""
"2021-11-03","'3140X83K1'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"44197906.34",,,,,,""
"2021-11-03","'31418DSS2'","MBS","UMBS MORTPASS 2% 09/40","Other",,,,,"44121922.59",,,,,,""
"2021-11-03","'3133KGP93'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"44088065.33",,,,,,""
"2021-11-03","'3133GEKV9'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"44048326.72",,,,,,""
"2021-11-03","'36179TXT7'","MBS","GNMA II MORTPASS 3% 05/48","30yr",,,,,"44007683.83",,,,,,""
"2021-11-03","'3133ADSU1'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"43978668.64",,,,,,""
"2021-11-03","'3140LNSM0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"43975944.06",,,,,,""
"2021-11-03","'3140XACW0'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"43921965.31",,,,,,""
"2021-11-03","'3128METP6'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"43892296.85",,,,,,"Y"
"2021-11-03","'3140LNSG3'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"43788638.52",,,,,,""
"2021-11-03","'31418CW26'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"43760262.17",,,,,,""
"2021-11-03","'3133AG6B0'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"43683021.32",,,,,,""
"2021-11-03","'3132DMJQ9'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"43642045.23",,,,,,"Y"
"2021-11-03","'3133GDFR6'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"43615069.31",,,,,,""
"2021-11-03","'31334YGE1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"43538812.5",,,,,,""
"2021-11-03","'3140X6R86'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"43501046.68",,,,,,""
"2021-11-03","'3140QAPN4'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"43478684.47",,,,,,""
"2021-11-03","'36179MAY6'","MBS","GNMA II MORTPASS 4% 04/42","30yr",,,,,"43470858.86",,,,,,""
"2021-11-03","'3140L3GJ4'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"43464288.75",,,,,,""
"2021-11-03","'36202FQ66'","MBS","GNMA II MORTPASS 4% 03/41","30yr",,,,,"43452805.83",,,,,,""
"2021-11-03","'31418C4E1'","MBS","UMBS MORTPASS 3.5% 11/48","30yr",,,,,"43439496.54",,,,,,""
"2021-11-03","'3140QDAV6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"43418126.08",,,,,,""
"2021-11-03","'31334YFA0'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"43288715.64",,,,,,""
"2021-11-03","'3140QKR91'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"43234613.79",,,,,,""
"2021-11-03","'3133L8AN5'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"43195258.29",,,,,,""
"2021-11-03","'3140L4WK1'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"43167251.07",,,,,,""
"2021-11-03","'31418DC83'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"43163160.77",,,,,,""
"2021-11-03","'3133G9CA5'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"43028854.17",,,,,,""
"2021-11-03","'3140QGTP2'","MBS","UMBS MORTPASS 1.5% 10/35","15yr",,,,,"42936630.45",,,,,,""
"2021-11-03","'36179NF86'","MBS","GNMA II MORTPASS 4% 06/43","30yr",,,,,"42913188.99",,,,,,""
"2021-11-03","'31334YK97'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"42898006.31",,,,,,""
"2021-11-03","'36202E5F2'","MBS","GNMA II 4.5% 05/39","30yr",,,,,"42890896.91",,,,,,""
"2021-11-03","'3140LUM24'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"42855084.8",,,,,,""
"2021-11-03","'36179MC24'","MBS","GNMA II MORTPASS 4% 05/42","30yr",,,,,"42669044.22",,,,,,""
"2021-11-03","'3132AECG9'","MBS","UMBS MORTPASS 3% 04/34","15yr",,,,,"42662448.33",,,,,,""
"2021-11-03","'3138EQLV2'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"42662331.55",,,,,,"Y"
"2021-11-03","'3140M13P7'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"42583700.37",,,,,,""
"2021-11-03","'3140L8JU5'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"42515800.59",,,,,,""
"2021-11-03","'3132DV3K9'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"42478121.19",,,,,,""
"2021-11-03","'3140KGXG3'","MBS","UMBS MORTPASS 3% 07/50","30yr",,,,,"42467874.83",,,,,,""
"2021-11-03","'3140LNZ42'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"42457642.48",,,,,,""
"2021-11-03","'3140L7TP7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"42428183.52",,,,,,""
"2021-11-03","'31417DRK1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"42413056.49",,,,,,""
"2021-11-03","'3133A4EA0'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"42402447.3",,,,,,""
"2021-11-03","'3133A4NN2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"42253987.73",,,,,,""
"2021-11-03","'31418CZC1'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"42242302.13",,,,,,""
"2021-11-03","'31329QNK3'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"42227338.44",,,,,,""
"2021-11-03","'31339SPM1'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"42214378.55",,,,,,""
"2021-11-03","'3131YBQB7'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"42184913.63",,,,,,""
"2021-11-03","'3132ADXY9'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"42166939.03",,,,,,""
"2021-11-03","'3133KHB54'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"42139734.09",,,,,,""
"2021-11-03","'3133GCWK4'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"42090817.69",,,,,,""
"2021-11-03","'3132DV3Q6'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"42014879.06",,,,,,""
"2021-11-03","'3140L0QL4'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"41977020.84",,,,,,""
"2021-11-03","'3132DMJX4'","MBS","UMBS MORTPASS 4% 01/45","30yr",,,,,"41957925.03",,,,,,"Y"
"2021-11-03","'3132DMJP1'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"41945398.74",,,,,,"Y"
"2021-11-03","'3133AJYL1'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"41944599.61",,,,,,""
"2021-11-03","'3128MF2J6'","MBS","FHLMCGLD 2.5% 10/28","15yr",,,,,"41927806.96",,,,,,"Y"
"2021-11-03","'36179NA99'","MBS","GNMA II 2.5% 04/43","30yr",,,,,"41882532.26",,,,,,""
"2021-11-03","'36179UCA8'","MBS","GNMA II 3.5% 09/48","30yr",,,,,"41878905.3",,,,,,""
"2021-11-03","'3133AKXD7'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"41728068.16",,,,,,""
"2021-11-03","'31418CV92'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"41680980.1",,,,,,""
"2021-11-03","'3133ABNW6'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"41660854.83",,,,,,""
"2021-11-03","'3140K14K9'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"41630133.66",,,,,,""
"2021-11-03","'3140KMSY7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"41623919.33",,,,,,""
"2021-11-03","'3133GBQG2'","MBS","UMBS MORTPASS 1.5% 01/36","15yr",,,,,"41595952.24",,,,,,""
"2021-11-03","'3140X6ZG9'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"41533272.45",,,,,,""
"2021-11-03","'3133AAHX3'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"41532339.87",,,,,,""
"2021-11-03","'36202FZY5'","MBS","GNMA II MORTPASS 4% 12/41","30yr",,,,,"41526880.91",,,,,,""
"2021-11-03","'3140QMHN7'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"41414797",,,,,,""
"2021-11-03","'3133AJBN2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"41406007.45",,,,,,""
"2021-11-03","'31418CZJ6'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"41386760.39",,,,,,""
"2021-11-03","'3132DV3W3'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"41364760.67",,,,,,""
"2021-11-03","'3140M3WV8'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"41340876",,,,,,""
"2021-11-03","'3140KCRX2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"41323944.62",,,,,,""
"2021-11-03","'31335ALR7'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"41276294.53",,,,,,"Y"
"2021-11-03","'3140LNZ26'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"41224009.71",,,,,,""
"2021-11-03","'3140KQRC7'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"41156165.95",,,,,,""
"2021-11-03","'31335A2L1'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"41039351.02",,,,,,"Y"
"2021-11-03","'3140LRQP6'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"40880286.72",,,,,,""
"2021-11-03","'3140X6PW5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"40867643.72",,,,,,""
"2021-11-03","'3140L8HQ6'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"40838057.4",,,,,,""
"2021-11-03","'3128MMXK4'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"40812916.5",,,,,,""
"2021-11-03","'3140LTQM9'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"40661428.58",,,,,,""
"2021-11-03","'3140L6LK8'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"40644076.81",,,,,,""
"2021-11-03","'31418DC91'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"40632207.87",,,,,,""
"2021-11-03","'3140X5XL2'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"40596753.75",,,,,,""
"2021-11-03","'3140LV6Q7'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"40458986.61",,,,,,""
"2021-11-03","'36179USS2'","MBS","GNMA II MORTPASS 3% 05/49","30yr",,,,,"40388787.06",,,,,,""
"2021-11-03","'3140LSN51'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"40387106.36",,,,,,""
"2021-11-03","'3140M3RW2'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"40377198",,,,,,""
"2021-11-03","'3132DV3V5'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"40362515.22",,,,,,""
"2021-11-03","'31329QHR5'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"40225518.59",,,,,,""
"2021-11-03","'3140X83Y1'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"40206579.2",,,,,,""
"2021-11-03","'3140JM5B4'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"40181045.16",,,,,,""
"2021-11-03","'3133A6ZA2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"40156468.9",,,,,,""
"2021-11-03","'3133A6J44'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"40154179.54",,,,,,""
"2021-11-03","'31418DGZ9'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"40144038.99",,,,,,""
"2021-11-03","'3140X56E8'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"40137710.13",,,,,,""
"2021-11-03","'3140KGSG9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"40112849.56",,,,,,""
"2021-11-03","'31335CJG0'","MBS","FHLMCGLD 4.5% 05/46","30yr",,,,,"40053141.76",,,,,,"Y"
"2021-11-03","'3128M8V50'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"40045555.7",,,,,,"Y"
"2021-11-03","'3140QDL77'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"40039055.35",,,,,,""
"2021-11-03","'3133AK2Q2'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"40012371.98",,,,,,""
"2021-11-03","'3140QDBY9'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"39981871.41",,,,,,""
"2021-11-03","'3140QLC38'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"39948732.43",,,,,,""
"2021-11-03","'3140KLQX3'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"39922830.86",,,,,,""
"2021-11-03","'3133A6PC9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"39863852.41",,,,,,""
"2021-11-03","'3140QD6R0'","MBS","UMBS MORTPASS 2.5% 07/45","30yr",,,,,"39805825.3",,,,,,""
"2021-11-03","'3140KBMN1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"39642559.11",,,,,,""
"2021-11-03","'3140X8EN3'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"39615590.52",,,,,,""
"2021-11-03","'3128M8YE8'","MBS","FHLMCGLD 4.5% 04/39","30yr",,,,,"39579464.24",,,,,,"Y"
"2021-11-03","'3133KK5L9'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"39535595.12",,,,,,""
"2021-11-03","'3140L4WL9'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"39439549.1",,,,,,""
"2021-11-03","'3140X8WV5'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"39423191.52",,,,,,""
"2021-11-03","'3133KJM25'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"39380281.61",,,,,,""
"2021-11-03","'3140HNBW1'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"39359291.36",,,,,,""
"2021-11-03","'3140JXRK6'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"39298393.49",,,,,,""
"2021-11-03","'3132A5JQ9'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"39244111.06",,,,,,""
"2021-11-03","'3133A0DX9'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"39187161.43",,,,,,""
"2021-11-03","'3133GDLD0'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"39163334.05",,,,,,""
"2021-11-03","'31418CZ49'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"39147754.17",,,,,,""
"2021-11-03","'3140X5NG4'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"39117632.51",,,,,,""
"2021-11-03","'3133KJVV1'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"39108557.97",,,,,,""
"2021-11-03","'3140KLRG9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"39095539.65",,,,,,""
"2021-11-03","'3140JPPA7'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"39026226.65",,,,,,""
"2021-11-03","'3140KVTT7'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"39003710.36",,,,,,""
"2021-11-03","'3133GFBW4'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"39000000",,,,,,""
"2021-11-03","'3132A75C1'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"38995441.54",,,,,,""
"2021-11-03","'3133AFL25'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"38893393.23",,,,,,""
"2021-11-03","'31418DDB5'","MBS","UMBS MORTPASS 3% 07/39","Other",,,,,"38760211.98",,,,,,""
"2021-11-03","'3133GAGE0'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"38714186.49",,,,,,""
"2021-11-03","'3140LQVR8'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"38704145.11",,,,,,""
"2021-11-03","'3140X4W93'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"38681957.54",,,,,,""
"2021-11-03","'3140L8ZY9'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"38652200.23",,,,,,""
"2021-11-03","'3140KGR62'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"38524910.53",,,,,,""
"2021-11-03","'3140X9CD5'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"38420832.46",,,,,,""
"2021-11-03","'3132DV5L5'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"38413630.07",,,,,,""
"2021-11-03","'3140KCHJ4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"38402659.07",,,,,,""
"2021-11-03","'3128MEM32'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"38165276.07",,,,,,"Y"
"2021-11-03","'3140J7YK5'","MBS","UMBS MORTPASS 4% 09/45","30yr",,,,,"38156273.06",,,,,,"Y"
"2021-11-03","'3140KRRD3'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"38132122.56",,,,,,""
"2021-11-03","'3140Q85S0'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"38086498.97",,,,,,""
"2021-11-03","'3140K46C9'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"38078882.88",,,,,,""
"2021-11-03","'3140J52P3'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"38060605.7",,,,,,"Y"
"2021-11-03","'3140KGK69'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"38053755.41",,,,,,""
"2021-11-03","'3132A9VC8'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"38037318.34",,,,,,""
"2021-11-03","'3133AUKR8'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"38014999",,,,,,""
"2021-11-03","'3140KKKY9'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"37955996.68",,,,,,""
"2021-11-03","'3133AQFK8'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"37901217.58",,,,,,""
"2021-11-03","'3140K0W79'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"37896209.95",,,,,,""
"2021-11-03","'3140L6AU8'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"37888159.79",,,,,,""
"2021-11-03","'3140X8Q42'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"37860762.98",,,,,,""
"2021-11-03","'3140JPKP9'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"37852149.7",,,,,,""
"2021-11-03","'31418DUA8'","MBS","UMBS MORTPASS 2% 11/40","Other",,,,,"37842797.63",,,,,,""
"2021-11-03","'3128MMWU3'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"37798651.36",,,,,,""
"2021-11-03","'3133GAS80'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"37793512.15",,,,,,""
"2021-11-03","'3128MJ2R0'","MBS","FHLMCGLD 3% 10/47","30yr",,,,,"37791883.13",,,,,,""
"2021-11-03","'3140X4XK7'","MBS","UMBS MORTPASS 2.5% 02/26","Other",,,,,"37770068.19",,,,,,""
"2021-11-03","'3133KLL88'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"37766752.92",,,,,,""
"2021-11-03","'3133AMX84'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"37742187.19",,,,,,""
"2021-11-03","'3138EQ2S0'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"37626995.23",,,,,,"Y"
"2021-11-03","'3138EQKD3'","MBS","UMBS MORTPASS 3.5% 02/27","15yr",,,,,"37614126.6",,,,,,"Y"
"2021-11-03","'3128M8JL9'","MBS","FHLMCGLD 5% 07/39","30yr",,,,,"37605708",,,,,,"Y"
"2021-11-03","'3140XAUN0'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"37605491.44",,,,,,""
"2021-11-03","'3133AGSM2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"37597457.21",,,,,,""
"2021-11-03","'3133AJV91'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"37595372.85",,,,,,""
"2021-11-03","'3133G8NV9'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"37583115.67",,,,,,""
"2021-11-03","'3140QDP24'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"37569143.68",,,,,,""
"2021-11-03","'31334Y4S3'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"37553279.19",,,,,,""
"2021-11-03","'3140KQFH9'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"37545109.99",,,,,,""
"2021-11-03","'3140QHHG3'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"37527128.69",,,,,,""
"2021-11-03","'3132A5H32'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"37516650.24",,,,,,""
"2021-11-03","'3140X9TU9'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"37466624.78",,,,,,""
"2021-11-03","'3140X8A80'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"37419250.2",,,,,,""
"2021-11-03","'31418DHE5'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"37354462.01",,,,,,""
"2021-11-03","'3140LSNF9'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"37345564.33",,,,,,""
"2021-11-03","'3131Y0US9'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"37342411.36",,,,,,""
"2021-11-03","'3133ACZD3'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"37338286.13",,,,,,""
"2021-11-03","'3133A6QD6'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"37268961.68",,,,,,""
"2021-11-03","'3131Y2FK9'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"37267950.72",,,,,,""
"2021-11-03","'3131YDJ96'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"37201227.3",,,,,,""
"2021-11-03","'3133USGW5'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"37179860.87",,,,,,""
"2021-11-03","'3131XYYC7'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"37134139.02",,,,,,""
"2021-11-03","'3140QDDH4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"37109097.89",,,,,,""
"2021-11-03","'3140KCDG4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"37044721.99",,,,,,""
"2021-11-03","'3140KESF6'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"37028165.3",,,,,,""
"2021-11-03","'3140KEQB7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"36993703.5",,,,,,""
"2021-11-03","'3140QCCC8'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"36938725.1",,,,,,""
