"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-07-18","'36179RQ36'","MBS","GNMA II MORTPASS 4% 10/45","30yr",,,,,"19957797.22",,,,,,""
"2018-07-18","'3620ADCY6'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"19953450.46",,,,,,""
"2018-07-18","'3138WQBP6'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"19911161.43",,,,,,""
"2018-07-18","'3132WKSU3'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"19908872.96",,,,,,""
"2018-07-18","'3138WNDM8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"19904228.82",,,,,,""
"2018-07-18","'36241L4U7'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"19892664",,,,,,""
"2018-07-18","'31417HA61'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"19882836.06",,,,,,""
"2018-07-18","'3132XYLB1'","MBS","FHLMCGLD 4.5% 04/48","30yr",,,,,"19877775.99",,,,,,""
"2018-07-18","'3138WANZ6'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"19858396.27",,,,,,""
"2018-07-18","'36179M2S8'","MBS","GNMA II 4.5% 02/43","30yr",,,,,"19825844.39",,,,,,""
"2018-07-18","'31307TGZ8'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"19787213.72",,,,,,""
"2018-07-18","'3140FNK29'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"19782389.31",,,,,,""
"2018-07-18","'3140J7Z32'","MBS","FNMA MORTPASS 4% 01/48","30yr",,,,,"19764776.71",,,,,,""
"2018-07-18","'3132HRKA7'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"19759804.77",,,,,,""
"2018-07-18","'36297F5C2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"19756619.46",,,,,,""
"2018-07-18","'31307TN80'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"19748409.13",,,,,,""
"2018-07-18","'36202FSD9'","MBS","GNMA II MORTPASS 4% 04/41","30yr",,,,,"19747007.38",,,,,,""
"2018-07-18","'31368HNQ2'","MBS","FNMA MORTPASS 5.5% 11/39","30yr",,,,,"19728059.23",,,,,,""
"2018-07-18","'3138WUAW3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"19718996.01",,,,,,""
"2018-07-18","'3140FUFA1'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"19716302.46",,,,,,""
"2018-07-18","'3138XGTT0'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"19707875.09",,,,,,""
"2018-07-18","'3132L5B77'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"19707332.27",,,,,,""
"2018-07-18","'3140GUXV4'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"19704432.43",,,,,,""
"2018-07-18","'3138WQBT8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"19687607.57",,,,,,""
"2018-07-18","'36179DE30'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"19670736.61",,,,,,""
"2018-07-18","'36211LFE7'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"19638452.48",,,,,,""
"2018-07-18","'36178WDL0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"19631665.73",,,,,,""
"2018-07-18","'3132GSDH9'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"19624502.67",,,,,,""
"2018-07-18","'3140H5NN7'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"19610213.82",,,,,,""
"2018-07-18","'3132HRMN7'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"19608175.85",,,,,,""
"2018-07-18","'36180E5J0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"19592367.03",,,,,,""
"2018-07-18","'3138M7CG8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"19582732.89",,,,,,""
"2018-07-18","'31418CM84'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"19563894.88",,,,,,""
"2018-07-18","'3132J9U63'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"19556409.08",,,,,,""
"2018-07-18","'3132XXNE5'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"19500664.73",,,,,,""
"2018-07-18","'3140FE3R3'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"19498405.91",,,,,,""
"2018-07-18","'3128MJ3R9'","MBS","FHLMCGLD 3% 04/48","30yr",,,,,"19494055.94",,,,,,""
"2018-07-18","'3140GWJF1'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"19484504.15",,,,,,""
"2018-07-18","'36180NC78'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"19470747.02",,,,,,""
"2018-07-18","'36296QVX4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"19463400.83",,,,,,""
"2018-07-18","'36296Q3G2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"19407296.8",,,,,,""
"2018-07-18","'3132L92M6'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"19376940.31",,,,,,""
"2018-07-18","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"19362218.11",,,,,,""
"2018-07-18","'36177PAR6'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"19355871.1",,,,,,""
"2018-07-18","'31307NEY6'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"19343134.88",,,,,,""
"2018-07-18","'3138MQUR2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"19317220.07",,,,,,""
"2018-07-18","'31417GE69'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"19313719.81",,,,,,""
"2018-07-18","'3128PXL53'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"19272503.62",,,,,,""
"2018-07-18","'31292MCD3'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"19266180.93",,,,,,""
"2018-07-18","'3138WMMC2'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"19254951.19",,,,,,""
"2018-07-18","'31417GY42'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"19194286.93",,,,,,""
"2018-07-18","'3138WNC72'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"19185192.36",,,,,,""
"2018-07-18","'36178DU66'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"19182098.16",,,,,,""
"2018-07-18","'3140H6D55'","MBS","FNMA MORTPASS 4% 02/48","30yr",,,,,"19174489.61",,,,,,""
"2018-07-18","'3622A2EQ1'","MBS","GNMA II 3.5% 02/43","30yr",,,,,"19168278.85",,,,,,""
"2018-07-18","'3140GUX93'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"19167882.84",,,,,,""
"2018-07-18","'3140FVAD8'","MBS","FNMA MORTPASS 3.5% 04/32","15yr",,,,,"19157895.99",,,,,,""
"2018-07-18","'3138WHU67'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"19157852.52",,,,,,""
"2018-07-18","'3140F0GK4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"19155891.29",,,,,,""
"2018-07-18","'3132HRPS3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"19151902.12",,,,,,""
"2018-07-18","'3620A6CT2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"19151567.15",,,,,,""
"2018-07-18","'3140FSM59'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"19142065.49",,,,,,""
"2018-07-18","'36210B2P9'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"19124870.23",,,,,,""
"2018-07-18","'36297FR20'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"19096425.37",,,,,,""
"2018-07-18","'3620AC3Y8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"19093151.19",,,,,,""
"2018-07-18","'3140EBVG3'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"19075320.61",,,,,,""
"2018-07-18","'3620A6B22'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"19040222.54",,,,,,""
"2018-07-18","'3132Y0EX4'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"18999988.65",,,,,,""
"2018-07-18","'3140FTLC3'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"18996095.68",,,,,,""
"2018-07-18","'3620A94P3'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"18985352.53",,,,,,""
"2018-07-18","'3132J7WZ1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"18960882.1",,,,,,""
"2018-07-18","'3138WRTT7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"18958713.27",,,,,,""
"2018-07-18","'3138AW4N0'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"18953259.67",,,,,,""
"2018-07-18","'3140GPQT8'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"18936499.18",,,,,,""
"2018-07-18","'3622A2EH1'","MBS","GNMA II 3.5% 10/42","30yr",,,,,"18935167.63",,,,,,""
"2018-07-18","'3132JNFJ1'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"18930362.64",,,,,,""
"2018-07-18","'3138WUAQ6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"18897925.23",,,,,,""
"2018-07-18","'3138EKQL2'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"18894190.77",,,,,,""
"2018-07-18","'31419AXV4'","MBS","FNMA MORTPASS 4.5% 10/40","30yr",,,,,"18888051.28",,,,,,""
"2018-07-18","'3140H7L54'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"18882311.64",,,,,,""
"2018-07-18","'3138EKY58'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"18873894.5",,,,,,""
"2018-07-18","'3140H3EK8'","MBS","FNMA MORTPASS 3.5% 12/47","30yr",,,,,"18848662.56",,,,,,""
"2018-07-18","'3140GTNM8'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"18845068.36",,,,,,""
"2018-07-18","'36178AXH5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"18760763.37",,,,,,""
"2018-07-18","'3138X3YA4'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"18724665.64",,,,,,""
"2018-07-18","'3620A9TG6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"18723636.2",,,,,,""
"2018-07-18","'31417DVG5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"18715838.66",,,,,,""
"2018-07-18","'3140GUZE0'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"18714931.59",,,,,,""
"2018-07-18","'31307Q4Z7'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"18685846.2",,,,,,""
"2018-07-18","'36297F6M9'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"18677211.64",,,,,,""
"2018-07-18","'3132WM2M5'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"18674495.55",,,,,,""
"2018-07-18","'3138LQ2R4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"18653162.13",,,,,,""
"2018-07-18","'3132L83C9'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"18645510.96",,,,,,""
"2018-07-18","'3138X2S39'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"18644526.62",,,,,,""
"2018-07-18","'31307TFV8'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"18636115.82",,,,,,""
"2018-07-18","'3132HQC34'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"18619335.98",,,,,,""
"2018-07-18","'3138WG7A6'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"18594639.03",,,,,,""
"2018-07-18","'36297GWA4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"18585702.93",,,,,,""
"2018-07-18","'36213E4N3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"18560498.39",,,,,,""
"2018-07-18","'3140GN5C3'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"18555360.04",,,,,,""
"2018-07-18","'3138EGNU4'","MBS","FNMA MORTPASS 5% 04/40","30yr",,,,,"18546380.42",,,,,,"Y"
"2018-07-18","'3132HQXD9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"18533666.24",,,,,,""
"2018-07-18","'36179N2L1'","MBS","GNMA II 4.5% 02/44","30yr",,,,,"18522367.67",,,,,,""
"2018-07-18","'3140H7K97'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"18496631.08",,,,,,""
"2018-07-18","'31417FZS0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"18489322.25",,,,,,""
"2018-07-18","'3138WJ2P2'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"18487980",,,,,,""
"2018-07-18","'3140EUHZ5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"18484339.69",,,,,,""
"2018-07-18","'3132XVGE7'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"18475319.78",,,,,,""
"2018-07-18","'3138WPHT4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"18450015.95",,,,,,""
"2018-07-18","'36297F5G3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"18449241.13",,,,,,""
"2018-07-18","'3132L92N4'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"18434524.1",,,,,,""
"2018-07-18","'36297FR53'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"18372512.74",,,,,,""
"2018-07-18","'3128M8XH2'","MBS","FHLMCGLD 4.5% 09/39","30yr",,,,,"18367208.44",,,,,,"Y"
"2018-07-18","'3138AVQ40'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"18357851.88",,,,,,""
"2018-07-18","'3138LVDB6'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"18356925.39",,,,,,""
"2018-07-18","'3138W0WA3'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"18335627.63",,,,,,""
"2018-07-18","'36178NFP9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"18331345.04",,,,,,""
"2018-07-18","'3132J7NS7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"18318238.37",,,,,,""
"2018-07-18","'3140H7PY7'","MBS","FNMA MORTPASS 4.5% 06/48","30yr",,,,,"18311909",,,,,,""
"2018-07-18","'3132L5WN9'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"18306519.19",,,,,,""
"2018-07-18","'3140HBJZ2'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"18295727.78",,,,,,""
"2018-07-18","'3132GTSR9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"18288903.68",,,,,,""
"2018-07-18","'3140FTNK3'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"18288858.66",,,,,,""
"2018-07-18","'3140FPR50'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"18240582.54",,,,,,""
"2018-07-18","'3132WPR58'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"18193070.04",,,,,,""
"2018-07-18","'3132XSLK4'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"18190657.36",,,,,,""
"2018-07-18","'36296USY7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"18187616.5",,,,,,""
"2018-07-18","'3128MMVL4'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"18185492.41",,,,,,""
"2018-07-18","'36178D2R1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"18164390.26",,,,,,""
"2018-07-18","'3138WPAL8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"18158311.14",,,,,,""
"2018-07-18","'31419AR66'","MBS","FNMA MORTPASS 4.5% 10/40","30yr",,,,,"18128552.78",,,,,,""
"2018-07-18","'3138WMWU1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"18111926.19",,,,,,""
"2018-07-18","'31418CG73'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"18083247.71",,,,,,""
"2018-07-18","'36178AVE4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"18070971.96",,,,,,""
"2018-07-18","'36179MQR4'","MBS","GNMA II 4.5% 10/42","30yr",,,,,"18066940.62",,,,,,""
"2018-07-18","'3132J7YN6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"18035517.34",,,,,,""
"2018-07-18","'3132J8U24'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"18033235.23",,,,,,""
"2018-07-18","'36296Q6Q7'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"18019717.17",,,,,,""
"2018-07-18","'3140GXCW9'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"18014769.34",,,,,,""
"2018-07-18","'3138EHCQ3'","MBS","FNMA MORTPASS 5% 04/38","30yr",,,,,"18012859.83",,,,,,"Y"
"2018-07-18","'31417FNT1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"18003163.84",,,,,,""
"2018-07-18","'3132XWU41'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"17962245.39",,,,,,""
"2018-07-18","'3140Q8TH8'","MBS","FNMA MORTPASS 3.5% 03/33","15yr",,,,,"17953897.47",,,,,,""
"2018-07-18","'31292LW68'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"17937484.48",,,,,,""
"2018-07-18","'3620A2L79'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"17930109.4",,,,,,""
"2018-07-18","'3128MJ2L3'","MBS","FHLMCGLD 3% 09/47","30yr",,,,,"17925381.94",,,,,,""
"2018-07-18","'31307SLB7'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"17914699.42",,,,,,""
"2018-07-18","'36179MSV3'","MBS","GNMA II 2.5% 11/42","30yr",,,,,"17887453.07",,,,,,""
"2018-07-18","'3132XUDT9'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"17881258.41",,,,,,""
"2018-07-18","'3132HMN98'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"17873813.49",,,,,,""
"2018-07-18","'3140GYHN2'","MBS","FNMA MORTPASS 3.5% 01/33","15yr",,,,,"17871825.95",,,,,,""
"2018-07-18","'3138MRBW0'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"17864784.14",,,,,,""
"2018-07-18","'3132XXEU9'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"17864574.99",,,,,,""
"2018-07-18","'3140H13H1'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"17839681.27",,,,,,""
"2018-07-18","'31292LYE9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"17826866.63",,,,,,""
"2018-07-18","'36297KJR3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"17811445.93",,,,,,""
"2018-07-18","'3132JMGY9'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"17805329.18",,,,,,""
"2018-07-18","'36241K4M7'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"17787449.2",,,,,,""
"2018-07-18","'36178C6Z1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"17749038.31",,,,,,""
"2018-07-18","'3140FSN82'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"17718455.6",,,,,,""
"2018-07-18","'3140GSB92'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"17667781.8",,,,,,""
"2018-07-18","'3138WKR56'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"17656197.52",,,,,,""
"2018-07-18","'3140FMXU5'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"17649004.33",,,,,,""
"2018-07-18","'3138WPAK0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"17639166.32",,,,,,""
"2018-07-18","'3138M3RQ9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"17628915.5",,,,,,""
"2018-07-18","'3138XGUT8'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"17589817.81",,,,,,""
"2018-07-18","'3132J9HZ4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"17577144.51",,,,,,""
"2018-07-18","'36296UST8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"17574143.17",,,,,,""
"2018-07-18","'3620AGH32'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"17541615.16",,,,,,""
"2018-07-18","'3132J7ZH8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"17510016.31",,,,,,""
"2018-07-18","'3140FVW69'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"17501039.19",,,,,,""
"2018-07-18","'3132XXET2'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"17477492.27",,,,,,""
"2018-07-18","'3140H0BS0'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"17474028.19",,,,,,""
"2018-07-18","'3128MMXV0'","MBS","FHLMCGLD 3% 06/33","15yr",,,,,"17469408.18",,,,,,""
"2018-07-18","'3138W9GR5'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"17455600.11",,,,,,""
"2018-07-18","'3138E2QU2'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"17451007.52",,,,,,""
"2018-07-18","'36176XFR5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"17435713.29",,,,,,""
"2018-07-18","'3140FTEK3'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"17434546.94",,,,,,""
"2018-07-18","'3138M3RL0'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"17423589.23",,,,,,""
"2018-07-18","'3620AATC2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"17408844.14",,,,,,""
"2018-07-18","'3140HL2S4'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"17396440.98",,,,,,""
"2018-07-18","'3140FREM3'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"17379515.11",,,,,,""
"2018-07-18","'3132L5KE2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"17373853.43",,,,,,""
"2018-07-18","'3138EKGA7'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"17351694.77",,,,,,""
"2018-07-18","'36296Q6V6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"17331849.1",,,,,,""
"2018-07-18","'3138W76E9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"17305596.67",,,,,,""
"2018-07-18","'36241LS31'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"17287071.97",,,,,,""
"2018-07-18","'3132WPFV4'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"17278092.31",,,,,,""
"2018-07-18","'36179GAH6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"17277409.39",,,,,,""
"2018-07-18","'3132L74J5'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"17275163.39",,,,,,""
"2018-07-18","'3138MRYV7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"17263212.74",,,,,,""
"2018-07-18","'36296Q3A5'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"17258253.92",,,,,,""
"2018-07-18","'3140Q8F67'","MBS","FNMA MORTPASS 2.5% 01/33","15yr",,,,,"17235294.11",,,,,,""
"2018-07-18","'36177PEK7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"17220147.75",,,,,,""
"2018-07-18","'31417FSD1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"17217669.01",,,,,,""
"2018-07-18","'3140FVDS2'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"17212516.65",,,,,,""
"2018-07-18","'31307VJ64'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"17204977.88",,,,,,""
"2018-07-18","'36202F2N5'","MBS","GNMA II 4.5% 01/42","30yr",,,,,"17196202.68",,,,,,""
"2018-07-18","'3138W9CS7'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"17183329.18",,,,,,""
"2018-07-18","'3138WHVF6'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"17174357.1",,,,,,""
"2018-07-18","'36297GW48'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"17173640.9",,,,,,""
"2018-07-18","'3140FP3G2'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"17105634.45",,,,,,""
"2018-07-18","'3140FWAN4'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"17102908.75",,,,,,""
"2018-07-18","'3128MJUR9'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"17039139.07",,,,,,""
"2018-07-18","'36176XUT4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"17016781.74",,,,,,""
"2018-07-18","'31292MF32'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"16998761.34",,,,,,""
"2018-07-18","'31418CXM1'","MBS","FNMA MORTPASS 3.5% 06/48","30yr",,,,,"16992169.69",,,,,,""
"2018-07-18","'3132JMLK3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"16987503.41",,,,,,""
"2018-07-18","'3138WNV22'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"16962009.37",,,,,,""
"2018-07-18","'3138A5EN8'","MBS","FNMA MORTPASS 3.5% 01/41","30yr",,,,,"16958665.59",,,,,,""
"2018-07-18","'36176XUY3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"16952219.25",,,,,,""
"2018-07-18","'3132J65W0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"16894721.21",,,,,,""
"2018-07-18","'3132J9N95'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"16884017.32",,,,,,""
"2018-07-18","'36176WYC9'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"16877247.56",,,,,,""
"2018-07-18","'31307TT76'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"16876549.54",,,,,,""
"2018-07-18","'3140H5KT7'","MBS","FNMA MORTPASS 3.5% 01/48","30yr",,,,,"16874996.25",,,,,,""
"2018-07-18","'3132WPPM3'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"16869211.25",,,,,,""
"2018-07-18","'3140GQA48'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"16862028.57",,,,,,""
"2018-07-18","'3140GNFD0'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"16860372.68",,,,,,""
"2018-07-18","'3128MMWF6'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"16853200.72",,,,,,""
"2018-07-18","'3140FNZU1'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"16834616.39",,,,,,""
"2018-07-18","'3140H7XX0'","MBS","FNMA MORTPASS 4% 12/47","30yr",,,,,"16832947.53",,,,,,""
"2018-07-18","'31417EXZ9'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"16821862.56",,,,,,""
"2018-07-18","'3620AASM1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"16820915.51",,,,,,""
"2018-07-18","'3132L84A2'","MBS","FHLMCGLD 4.5% 10/47","30yr",,,,,"16781396.12",,,,,,""
