"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-11-24","'36179VSH4'","MBS","GNMA II MORTPASS 3% 08/50","30yr",,,,,"14977347.7",,,,,,""
"2021-11-24","'3133GDBX7'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"14976232.48",,,,,,""
"2021-11-24","'3140QBLE6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"14971354.87",,,,,,""
"2021-11-24","'3140L5CW4'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"14962830.76",,,,,,""
"2021-11-24","'3140LURH6'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"14949592.33",,,,,,""
"2021-11-24","'3140HFK73'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"14947036.69",,,,,,""
"2021-11-24","'3140X7MY2'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"14917854.37",,,,,,""
"2021-11-24","'3140KALW4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"14911280.66",,,,,,""
"2021-11-24","'3140L12U8'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"14902846.43",,,,,,""
"2021-11-24","'3140J9GN5'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"14896817.7",,,,,,""
"2021-11-24","'3140JWPD6'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"14892831.61",,,,,,""
"2021-11-24","'36178DPD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"14892806.49",,,,,,""
"2021-11-24","'3140Q8Q73'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"14890376.86",,,,,,""
"2021-11-24","'3140XAW73'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"14889790.36",,,,,,""
"2021-11-24","'3140X7N21'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"14885465.72",,,,,,""
"2021-11-24","'3140XBNF3'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14854896.35",,,,,,""
"2021-11-24","'3140X7VZ9'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"14854088.4",,,,,,""
"2021-11-24","'3132A5J48'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"14852765.13",,,,,,""
"2021-11-24","'3133ATK59'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"14844067.88",,,,,,""
"2021-11-24","'3140JUVN1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"14839769.85",,,,,,""
"2021-11-24","'3140L3Z61'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"14828851.33",,,,,,""
"2021-11-24","'31329PBQ5'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"14826581.79",,,,,,""
"2021-11-24","'3140KYYG3'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"14810049.07",,,,,,""
"2021-11-24","'3133AE4H4'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"14808910.58",,,,,,""
"2021-11-24","'3133ABF47'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"14807926.62",,,,,,""
"2021-11-24","'3140LNS40'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14807035.79",,,,,,""
"2021-11-24","'3133L77K7'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"14801935.91",,,,,,""
"2021-11-24","'3140KCEH1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"14776047.44",,,,,,""
"2021-11-24","'3140L4WN5'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"14771314.55",,,,,,""
"2021-11-24","'3133AAC67'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"14769278.78",,,,,,""
"2021-11-24","'3131Y7LS4'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"14765105.18",,,,,,""
"2021-11-24","'3133AGJG5'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"14765086.2",,,,,,""
"2021-11-24","'3138WVX97'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"14751007.27",,,,,,""
"2021-11-24","'3140M1JG0'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"14748273.83",,,,,,""
"2021-11-24","'3140JUVM3'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"14690224.57",,,,,,""
"2021-11-24","'31339SQJ7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"14681585.92",,,,,,""
"2021-11-24","'3140JLSQ8'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"14679612.23",,,,,,""
"2021-11-24","'3140QGQT7'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"14676244.77",,,,,,""
"2021-11-24","'3128MMYG2'","MBS","FHLMCGLD 3.5% 10/33","15yr",,,,,"14662653.56",,,,,,""
"2021-11-24","'3133ANJH8'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"14660721.92",,,,,,""
"2021-11-24","'36179NDS4'","MBS","GNMA II MORTPASS 4% 05/43","30yr",,,,,"14646182.48",,,,,,""
"2021-11-24","'3128M8XE9'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"14644910.65",,,,,,"Y"
"2021-11-24","'3140KCP55'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"14600117.37",,,,,,""
"2021-11-24","'3133AUMF2'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"14594657",,,,,,""
"2021-11-24","'36178D2P5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"14586669.48",,,,,,""
"2021-11-24","'3140L33M1'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"14573542.85",,,,,,""
"2021-11-24","'3138ESAC2'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"14572017.77",,,,,,""
"2021-11-24","'3140LPXK3'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"14570257.03",,,,,,""
"2021-11-24","'3133A6BS9'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"14554236.07",,,,,,""
"2021-11-24","'3140Q97C1'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"14553532.66",,,,,,""
"2021-11-24","'3140KUMU3'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"14546811.17",,,,,,""
"2021-11-24","'3131Y16F2'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"14522109.68",,,,,,""
"2021-11-24","'3140L0CJ4'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"14519644.2",,,,,,""
"2021-11-24","'3140HGEB9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"14506241.51",,,,,,""
"2021-11-24","'3133GFJ97'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"14494195",,,,,,""
"2021-11-24","'3133GAXS0'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"14487245.63",,,,,,""
"2021-11-24","'31419A4Z7'","MBS","UMBS MORTPASS 5% 07/37","30yr",,,,,"14484867.5",,,,,,"Y"
"2021-11-24","'3140J6C62'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"14480707.49",,,,,,""
"2021-11-24","'31418DA44'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"14475026.24",,,,,,""
"2021-11-24","'3132DMHZ1'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"14451593.89",,,,,,""
"2021-11-24","'3133AFDY4'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"14442839.76",,,,,,""
"2021-11-24","'31418CHR8'","MBS","UMBS MORTPASS 3% 03/27","Other",,,,,"14435541.15",,,,,,""
"2021-11-24","'3133AUJU3'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"14432030",,,,,,""
"2021-11-24","'3133G9KZ1'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"14422668.68",,,,,,""
"2021-11-24","'3140LRFY9'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"14418833.13",,,,,,""
"2021-11-24","'31418CTG9'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"14417810.34",,,,,,""
"2021-11-24","'3140JPAF2'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"14407593.35",,,,,,""
"2021-11-24","'36241LVR4'","MBS","GNMA II MORTPASS 4% 05/41","30yr",,,,,"14400254.87",,,,,,""
"2021-11-24","'3132DMSM8'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"14394712.63",,,,,,""
"2021-11-24","'3140KB2P8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"14381226.28",,,,,,""
"2021-11-24","'3140KB5P5'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"14379613.47",,,,,,""
"2021-11-24","'3133GFFJ9'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"14360512",,,,,,""
"2021-11-24","'3140LPE73'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14350723.42",,,,,,""
"2021-11-24","'3133A6B59'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"14346885.59",,,,,,""
"2021-11-24","'3132WKC55'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"14333124.27",,,,,,""
"2021-11-24","'3133A4GH3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"14332249.19",,,,,,""
"2021-11-24","'3133AKFZ8'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"14323505.05",,,,,,""
"2021-11-24","'3131Y1D98'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"14322370.6",,,,,,""
"2021-11-24","'3140KMZT0'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"14321997.65",,,,,,""
"2021-11-24","'3622A2S37'","MBS","GNMA II 3.5% 03/46","30yr",,,,,"14318082.79",,,,,,""
"2021-11-24","'3140LSZA7'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"14308173.45",,,,,,""
"2021-11-24","'31329Q2K6'","MBS","UMBS MORTPASS 3.5% 06/39","Other",,,,,"14302757.64",,,,,,""
"2021-11-24","'3140K3KY7'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"14302390.59",,,,,,""
"2021-11-24","'3140L7YE6'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14292268.03",,,,,,""
"2021-11-24","'3140QCH74'","MBS","UMBS MORTPASS 2% 12/49","30yr",,,,,"14286515.27",,,,,,""
"2021-11-24","'3133AQV95'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"14282258.54",,,,,,""
"2021-11-24","'3140L1Z81'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"14280412.43",,,,,,""
"2021-11-24","'3133AUJZ2'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"14272581.15",,,,,,""
"2021-11-24","'3140K1AR7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"14258101.77",,,,,,""
"2021-11-24","'3140L6YY4'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"14256541.45",,,,,,""
"2021-11-24","'3133A85Y9'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"14228547.93",,,,,,""
"2021-11-24","'31418DRM6'","MBS","UMBS MORTPASS 2% 08/30","Other",,,,,"14196138.27",,,,,,""
"2021-11-24","'3140X8G35'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"14176721.87",,,,,,""
"2021-11-24","'3133APDK2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"14174340.09",,,,,,""
"2021-11-24","'3140L0CK1'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"14154484.58",,,,,,""
"2021-11-24","'3131Y7J32'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"14142414.39",,,,,,""
"2021-11-24","'3140L5BV7'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"14141260.59",,,,,,""
"2021-11-24","'3133GDMM9'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"14136340.84",,,,,,""
"2021-11-24","'3140JPSU0'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"14126682.86",,,,,,""
"2021-11-24","'3140KPX40'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"14123067.58",,,,,,""
"2021-11-24","'3140LUYJ4'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"14118641.62",,,,,,""
"2021-11-24","'3140L0XL6'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"14107855.72",,,,,,""
"2021-11-24","'3140KTN76'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"14104278.31",,,,,,""
"2021-11-24","'3140KAL87'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"14077329.3",,,,,,""
"2021-11-24","'3140JSZ28'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"14069539.21",,,,,,""
"2021-11-24","'3140L5DU7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"14066683.22",,,,,,""
"2021-11-24","'3140KBNQ3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"14066451.41",,,,,,""
"2021-11-24","'3140HAZ86'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"14065981.72",,,,,,""
"2021-11-24","'3140QD4K7'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"14061057.99",,,,,,""
"2021-11-24","'36179NBD9'","MBS","GNMA II 4.5% 04/43","30yr",,,,,"14037835.97",,,,,,""
"2021-11-24","'3133AEDN1'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"14030838.17",,,,,,""
"2021-11-24","'3133AL5Z7'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"14026843.95",,,,,,""
"2021-11-24","'3622A2NQ1'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"14020469.93",,,,,,""
"2021-11-24","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"14018645.66",,,,,,""
"2021-11-24","'3140KPT37'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"14012175.63",,,,,,""
"2021-11-24","'3140L6WA8'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"13997439.97",,,,,,""
"2021-11-24","'3133AADG4'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"13995444.55",,,,,,""
"2021-11-24","'3133A27K0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"13991853.14",,,,,,""
"2021-11-24","'3140KFNK7'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"13991333.38",,,,,,""
"2021-11-24","'3140KBQL1'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"13990786.39",,,,,,""
"2021-11-24","'3140K8RT0'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"13988722.42",,,,,,""
"2021-11-24","'3140L0ML8'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"13986516.64",,,,,,""
"2021-11-24","'3133A4KJ4'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"13984720.94",,,,,,""
"2021-11-24","'3140HBG36'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"13979682.36",,,,,,""
"2021-11-24","'3133AKT59'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"13968495.67",,,,,,""
"2021-11-24","'3140LSMT0'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"13964901.59",,,,,,""
"2021-11-24","'3140X6CB5'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"13946395.89",,,,,,""
"2021-11-24","'3140LQUW8'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"13934746.19",,,,,,""
"2021-11-24","'3138WHJG8'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"13929274.89",,,,,,""
"2021-11-24","'3133ANG24'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"13924107.19",,,,,,""
"2021-11-24","'3133A4GL4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"13920538.1",,,,,,""
"2021-11-24","'3140L6TS3'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"13912644.16",,,,,,""
"2021-11-24","'3133ADSE7'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"13878924.07",,,,,,""
"2021-11-24","'3140L4C23'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"13876633.4",,,,,,""
"2021-11-24","'31307SK36'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"13868636.4",,,,,,""
"2021-11-24","'3133GAFH4'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"13859071.39",,,,,,""
"2021-11-24","'3132A9US4'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"13833728.08",,,,,,""
"2021-11-24","'3140JXKA5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"13832235.18",,,,,,""
"2021-11-24","'3140KVKK5'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"13830750.57",,,,,,""
"2021-11-24","'3140KAMN3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"13823989.43",,,,,,""
"2021-11-24","'36179NX45'","MBS","GNMA II MORTPASS 3% 01/44","30yr",,,,,"13820137.43",,,,,,""
"2021-11-24","'3140QKVR6'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"13811546.96",,,,,,""
"2021-11-24","'3133GFH57'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"13809630",,,,,,""
"2021-11-24","'31307U2F4'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"13805822.14",,,,,,""
"2021-11-24","'36179R7K9'","MBS","GNMA II MORTPASS 4% 04/46","30yr",,,,,"13803553.73",,,,,,""
"2021-11-24","'3140L7G89'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"13791665.96",,,,,,""
"2021-11-24","'3133AWVQ4'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"13785010",,,,,,""
"2021-11-24","'3140L3RR4'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"13782254.41",,,,,,""
"2021-11-24","'36179UN81'","MBS","GNMA II MORTPASS 3% 03/49","30yr",,,,,"13774136.73",,,,,,""
"2021-11-24","'3140X9YU3'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"13773584.95",,,,,,""
"2021-11-24","'3140L62C7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13768632.89",,,,,,""
"2021-11-24","'31417CSN6'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"13762055.28",,,,,,""
"2021-11-24","'3140QFRU5'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"13759563.23",,,,,,""
"2021-11-24","'3140QBBK3'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"13753734.7",,,,,,""
"2021-11-24","'3133A6T84'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13749791.58",,,,,,""
"2021-11-24","'3140K3XD9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"13748026.47",,,,,,""
"2021-11-24","'36179MQQ6'","MBS","GNMA II MORTPASS 4% 10/42","30yr",,,,,"13744393",,,,,,""
"2021-11-24","'3138WUND1'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"13733128",,,,,,""
"2021-11-24","'3140LNSQ1'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"13731316.63",,,,,,""
"2021-11-24","'3140KBRT3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13728776.26",,,,,,""
"2021-11-24","'3140QGFK8'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13725364.2",,,,,,""
"2021-11-24","'3140J94Y4'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"13697943.43",,,,,,""
"2021-11-24","'3133GBFU3'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"13694728.19",,,,,,""
"2021-11-24","'3133G8NF4'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"13689281.54",,,,,,""
"2021-11-24","'3133AAT69'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"13679880.2",,,,,,""
"2021-11-24","'3133KG2B3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"13678532.88",,,,,,""
"2021-11-24","'3133KGGR3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"13653050.18",,,,,,""
"2021-11-24","'3140M3CQ1'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"13632547.83",,,,,,""
"2021-11-24","'3140K4AH3'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"13626302.84",,,,,,""
"2021-11-24","'3133ACCU0'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"13624394.1",,,,,,""
"2021-11-24","'3138EHCP5'","MBS","UMBS MORTPASS 4.5% 04/25","15yr",,,,,"13623460.74",,,,,,"Y"
"2021-11-24","'3138WUM75'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"13609583.82",,,,,,""
"2021-11-24","'3140L1VT9'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"13570513.95",,,,,,""
"2021-11-24","'3622A2NX6'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"13568177.16",,,,,,""
"2021-11-24","'3140M2G63'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"13557195.73",,,,,,""
"2021-11-24","'31418DCB6'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"13549904.84",,,,,,""
"2021-11-24","'3140L72P6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13541299.73",,,,,,""
"2021-11-24","'3140L4Q44'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"13539009.71",,,,,,""
"2021-11-24","'36202FXJ0'","MBS","GNMA II 3.5% 09/41","30yr",,,,,"13521205.35",,,,,,""
"2021-11-24","'3140X8KW6'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"13512057.46",,,,,,""
"2021-11-24","'3140X5C84'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"13508535.18",,,,,,""
"2021-11-24","'3140X5Y64'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"13507804.27",,,,,,""
"2021-11-24","'3133AGWJ4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"13498200",,,,,,""
"2021-11-24","'3133KHVU7'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"13485484.11",,,,,,""
"2021-11-24","'3133AVCG9'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"13468700.21",,,,,,""
"2021-11-24","'3140QERX2'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"13463159.83",,,,,,""
"2021-11-24","'3133AJVD2'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"13461357.41",,,,,,""
"2021-11-24","'36179MVQ0'","MBS","GNMA II 2.5% 12/42","30yr",,,,,"13458617.22",,,,,,""
"2021-11-24","'31418CAL8'","MBS","UMBS MORTPASS 2.5% 08/26","Other",,,,,"13448187.49",,,,,,""
"2021-11-24","'3131Y8AW5'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"13443406.51",,,,,,""
"2021-11-24","'3140JVVJ8'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"13441490.64",,,,,,""
"2021-11-24","'3140KPDV2'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"13440397.6",,,,,,""
"2021-11-24","'3140KUWQ1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"13429762.46",,,,,,""
"2021-11-24","'3133AP5P0'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"13421865.55",,,,,,""
"2021-11-24","'31329Q5Q0'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"13420492.73",,,,,,""
"2021-11-24","'3133AEWL4'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"13418541.98",,,,,,""
"2021-11-24","'3133A66Q9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13411212.11",,,,,,""
"2021-11-24","'3140X4WM4'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"13404724.64",,,,,,""
"2021-11-24","'3140KEW20'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13396839.85",,,,,,""
"2021-11-24","'3140QBN87'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"13391616.76",,,,,,""
"2021-11-24","'3140HDEP5'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"13380265.46",,,,,,""
"2021-11-24","'3140X5QQ9'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"13358897.32",,,,,,""
"2021-11-24","'3138EJ2N7'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"13355075.09",,,,,,""
"2021-11-24","'3140XAFX5'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"13352132.61",,,,,,""
"2021-11-24","'31418DNU2'","MBS","UMBS MORTPASS 2% 03/50","30yr",,,,,"13349121.81",,,,,,""
"2021-11-24","'3140LP4Y5'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"13346158.82",,,,,,""
"2021-11-24","'3138M5U72'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"13334267.63",,,,,,""
"2021-11-24","'3133A9WH4'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"13330744.93",,,,,,""
"2021-11-24","'3132DMSU0'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"13326134.09",,,,,,""
"2021-11-24","'3140L3YZ8'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"13320795.08",,,,,,""
"2021-11-24","'3138EHA51'","MBS","UMBS MORTPASS 4.5% 10/39","30yr",,,,,"13317414.24",,,,,,"Y"
"2021-11-24","'31418C7K4'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"13316786.14",,,,,,""
"2021-11-24","'3140K8SH5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"13314273.82",,,,,,""
"2021-11-24","'3133AJSG9'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13306044.91",,,,,,""
"2021-11-24","'3133ALG51'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"13295615.42",,,,,,""
"2021-11-24","'3140K8PY1'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"13290913.4",,,,,,""
"2021-11-24","'3140QCMN3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"13289789.87",,,,,,""
"2021-11-24","'3140JAUE6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"13288906.25",,,,,,""
"2021-11-24","'3140KDJV3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13285933.91",,,,,,""
"2021-11-24","'3140QCQ90'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"13280611.88",,,,,,""
"2021-11-24","'3133A4YZ3'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"13276996.98",,,,,,""
