"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-11-18","'3140HDNY6'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"4839706.72",,,,,,""
"2020-11-18","'3140JUZD9'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"4837687.92",,,,,,""
"2020-11-18","'3138YXQA6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"4836740.56",,,,,,""
"2020-11-18","'3140JYPG5'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"4836135.23",,,,,,""
"2020-11-18","'31418AT99'","MBS","UMBS MORTPASS 2% 06/23","Other",,,,,"4833635.67",,,,,,""
"2020-11-18","'3138WH2W1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"4832089.67",,,,,,""
"2020-11-18","'3131X8SD9'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"4830779.78",,,,,,""
"2020-11-18","'3138WEE88'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"4829527.85",,,,,,""
"2020-11-18","'3140JVDT6'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"4827991.35",,,,,,""
"2020-11-18","'3133G9AE9'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"4819013.79",,,,,,""
"2020-11-18","'36202FKN5'","MBS","GNMA II 4.5% 09/40","30yr",,,,,"4817888.43",,,,,,""
"2020-11-18","'31418DAZ5'","MBS","UMBS MORTPASS 3.5% 03/29","Other",,,,,"4816464.01",,,,,,""
"2020-11-18","'3140JNXG0'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"4812073.05",,,,,,""
"2020-11-18","'3140JYRM0'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"4811564.39",,,,,,""
"2020-11-18","'3133A1QQ8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4811197.76",,,,,,""
"2020-11-18","'3140JAKB3'","MBS","UMBS MORTPASS 2.5% 03/24","Other",,,,,"4811157.16",,,,,,""
"2020-11-18","'3140HL4K9'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"4806275",,,,,,""
"2020-11-18","'3133A2W55'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4801271.03",,,,,,""
"2020-11-18","'3140H5YZ8'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"4800798.03",,,,,,""
"2020-11-18","'3140GNZR7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4799081.66",,,,,,""
"2020-11-18","'3140FPFH7'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"4797072.26",,,,,,""
"2020-11-18","'3132QP5E0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"4796231.62",,,,,,""
"2020-11-18","'3132KEZK4'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"4789471.26",,,,,,""
"2020-11-18","'31307NPJ7'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"4786045.34",,,,,,""
"2020-11-18","'31418DNB4'","MBS","UMBS MORTPASS 3% 04/35","15yr",,,,,"4785370.09",,,,,,""
"2020-11-18","'3140JW7G9'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4784763.85",,,,,,""
"2020-11-18","'3138LVE66'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4782673.56",,,,,,""
"2020-11-18","'3133KGX94'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"4780454.97",,,,,,""
"2020-11-18","'31418DLU4'","MBS","UMBS MORTPASS 4% 02/50","30yr",,,,,"4778473.68",,,,,,""
"2020-11-18","'3133KGQP6'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"4777877.35",,,,,,""
"2020-11-18","'3133A2TG5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4777568.49",,,,,,""
"2020-11-18","'3140JRHL8'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"4776902.71",,,,,,""
"2020-11-18","'3132A7RT0'","MBS","UMBS MORTPASS 2.5% 03/23","Other",,,,,"4775450.86",,,,,,""
"2020-11-18","'3138YFAZ7'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"4773817.79",,,,,,""
"2020-11-18","'3140HNXH0'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"4771829.29",,,,,,""
"2020-11-18","'3140QDQA5'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"4767491.53",,,,,,""
"2020-11-18","'3133L7RW9'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"4766991.52",,,,,,""
"2020-11-18","'3133G6VW2'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"4757630.83",,,,,,""
"2020-11-18","'3128MMYV9'","MBS","FHLMCGLD 3.5% 02/34","15yr",,,,,"4755921.79",,,,,,""
"2020-11-18","'3140X5H63'","MBS","UMBS MORTPASS 2.5% 05/28","Other",,,,,"4755712.68",,,,,,""
"2020-11-18","'31417B5S2'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"4752634.08",,,,,,""
"2020-11-18","'3133A0ME1'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4748611.56",,,,,,""
"2020-11-18","'31417FZ43'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4745891.45",,,,,,""
"2020-11-18","'3140X6A84'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4736518.46",,,,,,""
"2020-11-18","'3140JNYY0'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"4735107.47",,,,,,""
"2020-11-18","'31418AN79'","MBS","UMBS MORTPASS 2% 01/23","Other",,,,,"4733059.45",,,,,,""
"2020-11-18","'3132KE3C7'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"4730034.08",,,,,,""
"2020-11-18","'3133A2M23'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4728890.81",,,,,,""
"2020-11-18","'3140FBCN8'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"4722109.8",,,,,,""
"2020-11-18","'3140K1MD5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4719995.77",,,,,,""
"2020-11-18","'31307UDH8'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"4716477.18",,,,,,""
"2020-11-18","'3133A0PZ1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4714658.41",,,,,,""
"2020-11-18","'3140QCZN9'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"4695821.97",,,,,,""
"2020-11-18","'3140K02V9'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4694342.56",,,,,,""
"2020-11-18","'31418DBQ4'","MBS","UMBS MORTPASS 3% 04/39","Other",,,,,"4693516.76",,,,,,""
"2020-11-18","'3131Y2UM8'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"4689912.37",,,,,,""
"2020-11-18","'3132A9NL7'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"4688657.75",,,,,,""
"2020-11-18","'3138LX4V8'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"4685465.8",,,,,,""
"2020-11-18","'3140HFRR2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4682329.47",,,,,,""
"2020-11-18","'3140JVR87'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"4675899.37",,,,,,""
"2020-11-18","'3138WFBN5'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"4675869.25",,,,,,""
"2020-11-18","'31307TLC3'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"4675420.7",,,,,,""
"2020-11-18","'3140JXQ84'","MBS","UMBS MORTPASS 4% 10/49","30yr",,,,,"4671297.22",,,,,,""
"2020-11-18","'3138ERW30'","MBS","UMBS MORTPASS 3% 12/26","Other",,,,,"4671138.82",,,,,,""
"2020-11-18","'3132XSVX5'","MBS","FHLMCGLD 3% 09/47","30yr",,,,,"4663895.2",,,,,,""
"2020-11-18","'3140F1SM5'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"4660183.17",,,,,,""
"2020-11-18","'3138Y9CL0'","MBS","UMBS MORTPASS 3.5% 12/29","15yr",,,,,"4659764.09",,,,,,""
"2020-11-18","'31418CDJ0'","MBS","UMBS MORTPASS 3% 11/36","Other",,,,,"4656542.62",,,,,,""
"2020-11-18","'3138EAAN7'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"4653676.33",,,,,,""
"2020-11-18","'3132CJAM5'","MBS","UMBS MORTPASS 3.5% 07/29","Other",,,,,"4651877.21",,,,,,""
"2020-11-18","'3133A1X64'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"4649917.39",,,,,,""
"2020-11-18","'3133G9JT7'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"4649688.83",,,,,,""
"2020-11-18","'3133KHEK8'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"4648646.76",,,,,,""
"2020-11-18","'3140X4TF3'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"4646879.84",,,,,,""
"2020-11-18","'3138W9CB4'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"4644730.84",,,,,,""
"2020-11-18","'3132QLU50'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"4644671.95",,,,,,""
"2020-11-18","'3140JVRW4'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"4644327.49",,,,,,""
"2020-11-18","'31417FXR4'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"4639680.89",,,,,,""
"2020-11-18","'31329PZD8'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"4636130.36",,,,,,""
"2020-11-18","'31307WGT5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"4633367.38",,,,,,""
"2020-11-18","'3133A2M80'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4633062.42",,,,,,""
"2020-11-18","'3140HNXY3'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"4630129.35",,,,,,""
"2020-11-18","'36179MX62'","MBS","GNMA II 4.5% 01/43","30yr",,,,,"4629243.43",,,,,,""
"2020-11-18","'3131X85Q5'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"4622002.91",,,,,,""
"2020-11-18","'3132DMEL5'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"4617281.83",,,,,,""
"2020-11-18","'3132WLU53'","MBS","FHLMCGLD 4.5% 03/47","30yr",,,,,"4616784.3",,,,,,""
"2020-11-18","'3140K2C69'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4614622.44",,,,,,""
"2020-11-18","'3132J9YL6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4613911",,,,,,""
"2020-11-18","'3140EW4T9'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"4610077.52",,,,,,""
"2020-11-18","'3128M5KV1'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"4608900",,,,,,""
"2020-11-18","'3620A8GE7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4600085.27",,,,,,""
"2020-11-18","'31418DEH1'","MBS","UMBS MORTPASS 3% 08/29","Other",,,,,"4589538.45",,,,,,""
"2020-11-18","'31346YM83'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4588005.87",,,,,,""
"2020-11-18","'31410LNS7'","MBS","UMBS MORTPASS 2.5% 10/24","Other",,,,,"4586543.53",,,,,,""
"2020-11-18","'31368HMY6'","MBS","UMBS MORTPASS 5.5% 11/36","30yr",,,,,"4586120.79",,,,,,""
"2020-11-18","'3140J85K5'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"4585520.65",,,,,,""
"2020-11-18","'36180KJL6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4582983.47",,,,,,""
"2020-11-18","'3133KYR92'","MBS","UMBS MORTPASS 3.5% 10/39","Other",,,,,"4582584.2",,,,,,""
"2020-11-18","'31417ENR8'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"4582365.45",,,,,,""
"2020-11-18","'36297GMA5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"4581092.49",,,,,,""
"2020-11-18","'3131Y9ER0'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4576582.58",,,,,,""
"2020-11-18","'3140X5XH1'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"4575232.66",,,,,,""
"2020-11-18","'3140K2UN2'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"4564522.07",,,,,,""
"2020-11-18","'3140F9A62'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"4561943.76",,,,,,""
"2020-11-18","'3140JWVY3'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"4554647.87",,,,,,""
"2020-11-18","'3131YDKT0'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"4554191.18",,,,,,""
"2020-11-18","'3140KEZH4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"4553721.45",,,,,,""
"2020-11-18","'31417EG39'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"4552370.19",,,,,,""
"2020-11-18","'3132HPKL7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"4549050.5",,,,,,""
"2020-11-18","'3140JNBX7'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4548111.14",,,,,,""
"2020-11-18","'3140JMKT8'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"4546000.62",,,,,,""
"2020-11-18","'3138LRMY5'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"4545744.76",,,,,,""
"2020-11-18","'3140HGAE7'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4542948.02",,,,,,""
"2020-11-18","'31417EBL4'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"4542833.7",,,,,,""
"2020-11-18","'31307LY51'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"4539789.4",,,,,,""
"2020-11-18","'3133A2TF7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4538035.57",,,,,,""
"2020-11-18","'3140K8N80'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4537937.41",,,,,,""
"2020-11-18","'3140HFLE7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4531776.39",,,,,,""
"2020-11-18","'3132J77A4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"4531644.87",,,,,,""
"2020-11-18","'3140F9AK1'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"4531431.76",,,,,,""
"2020-11-18","'3140Q8EZ4'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"4530882.88",,,,,,""
"2020-11-18","'31329KXP4'","MBS","UMBS MORTPASS 3% 12/37","Other",,,,,"4530179.9",,,,,,""
"2020-11-18","'3132A5J22'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"4529077.83",,,,,,""
"2020-11-18","'31307VHN9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"4528732.67",,,,,,""
"2020-11-18","'3140K7GT4'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4526654.46",,,,,,""
"2020-11-18","'3140EW3Y9'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"4525871.05",,,,,,""
"2020-11-18","'3140JX4R6'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4525421.15",,,,,,""
"2020-11-18","'3140JKYH3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4524605.5",,,,,,""
"2020-11-18","'3140JNXB1'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"4524547.69",,,,,,""
"2020-11-18","'31307VB96'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"4514182.35",,,,,,""
"2020-11-18","'3133A43P9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4510538.26",,,,,,""
"2020-11-18","'3140X6ZB0'","MBS","UMBS MORTPASS 3% 02/49","30yr",,,,,"4509329.34",,,,,,""
"2020-11-18","'31417DBE2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4499870.41",,,,,,""
"2020-11-18","'3140JR5W7'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"4499769.14",,,,,,""
"2020-11-18","'31307VED4'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"4498721.85",,,,,,""
"2020-11-18","'3140H7Y92'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"4498579.25",,,,,,""
"2020-11-18","'3133KGK98'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"4497536.52",,,,,,""
"2020-11-18","'31417GF76'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4489900.3",,,,,,""
"2020-11-18","'3140KEW38'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4489426.35",,,,,,""
"2020-11-18","'3140K76S7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4487401.49",,,,,,""
"2020-11-18","'3131YC6F8'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"4485068.92",,,,,,""
"2020-11-18","'3133A2FP0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4482472.94",,,,,,""
"2020-11-18","'3140QANR7'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"4472635.82",,,,,,""
"2020-11-18","'3140J9GJ4'","MBS","UMBS MORTPASS 2.5% 06/28","Other",,,,,"4471595.59",,,,,,""
"2020-11-18","'3140JMDY5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4470502.29",,,,,,""
"2020-11-18","'3133A6WP2'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"4470048.36",,,,,,""
"2020-11-18","'3140KRNF2'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"4465129.29",,,,,,""
"2020-11-18","'3140KCNU2'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4465112.57",,,,,,""
"2020-11-18","'3132J9TQ1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4462904.58",,,,,,""
"2020-11-18","'3140Q7XH5'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"4459263.05",,,,,,""
"2020-11-18","'3140FPBK4'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"4459068.07",,,,,,""
"2020-11-18","'3132A72G5'","MBS","UMBS MORTPASS 3% 12/24","Other",,,,,"4458371.6",,,,,,""
"2020-11-18","'31307TEG2'","MBS","FHLMCGLD 3.5% 02/32","15yr",,,,,"4457919.77",,,,,,""
"2020-11-18","'36176EME8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"4456386.49",,,,,,""
"2020-11-18","'31329N2A5'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"4443895.3",,,,,,""
"2020-11-18","'3131XAJ28'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"4440973.16",,,,,,""
"2020-11-18","'3138M8H22'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"4439113.95",,,,,,""
"2020-11-18","'3128MMYC1'","MBS","FHLMCGLD 3% 09/33","15yr",,,,,"4437418.06",,,,,,""
"2020-11-18","'3133KHA71'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"4434695.52",,,,,,""
"2020-11-18","'3138ERQ78'","MBS","UMBS MORTPASS 2% 08/26","Other",,,,,"4431208.52",,,,,,""
"2020-11-18","'3140JMDN9'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"4431015.04",,,,,,""
"2020-11-18","'3140K5Q59'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4430812.34",,,,,,""
"2020-11-18","'3140KCXF4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4430137.09",,,,,,""
"2020-11-18","'3131X8VW3'","MBS","UMBS MORTPASS 2% 03/23","Other",,,,,"4429796.21",,,,,,""
"2020-11-18","'3138XR6H7'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"4423726.16",,,,,,""
"2020-11-18","'31418CQL1'","MBS","UMBS MORTPASS 2.5% 10/27","Other",,,,,"4422962.57",,,,,,""
"2020-11-18","'31417CCY9'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"4420031.42",,,,,,""
"2020-11-18","'3622A2MZ2'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"4418617.72",,,,,,""
"2020-11-18","'3140K3H62'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"4414154.52",,,,,,""
"2020-11-18","'3132L5RK1'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"4410158.86",,,,,,""
"2020-11-18","'3138ENNW5'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"4403425.92",,,,,,""
"2020-11-18","'31339UYL8'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"4399821.31",,,,,,""
"2020-11-18","'3133A84D6'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"4398641.21",,,,,,""
"2020-11-18","'31417CU45'","MBS","UMBS MORTPASS 2.5% 08/42","30yr",,,,,"4395841.35",,,,,,""
"2020-11-18","'31329PS87'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"4394039.75",,,,,,""
"2020-11-18","'3132A8L98'","MBS","UMBS MORTPASS 2.5% 04/29","15yr",,,,,"4391095.17",,,,,,""
"2020-11-18","'3140K3HD7'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4390640.83",,,,,,""
"2020-11-18","'3138XC4N9'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"4387822.96",,,,,,""
"2020-11-18","'36296UGZ7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4384549.9",,,,,,""
"2020-11-18","'3140QASS0'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"4383611.01",,,,,,""
"2020-11-18","'312934HS4'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"4383072.82",,,,,,""
"2020-11-18","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"4382267.47",,,,,,""
"2020-11-18","'3132CWJU9'","MBS","UMBS MORTPASS 2.5% 06/33","15yr",,,,,"4380513.01",,,,,,""
"2020-11-18","'3140KC6M9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4375576.29",,,,,,""
"2020-11-18","'3140HAXD7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4374679.7",,,,,,""
"2020-11-18","'3140KC3U4'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"4371519.42",,,,,,""
"2020-11-18","'31418CTC8'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"4364011.73",,,,,,""
"2020-11-18","'3131Y9QF3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"4363582.72",,,,,,""
"2020-11-18","'31346YWG4'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"4361747.29",,,,,,""
"2020-11-18","'3140HHGV1'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"4358319.01",,,,,,""
"2020-11-18","'3131X7DH8'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"4357204.47",,,,,,""
"2020-11-18","'31418CNZ3'","MBS","UMBS MORTPASS 2.5% 08/27","Other",,,,,"4357064.12",,,,,,""
"2020-11-18","'31418C7A6'","MBS","UMBS MORTPASS 3.5% 02/34","15yr",,,,,"4357046.08",,,,,,""
"2020-11-18","'3133KGU22'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4356753.74",,,,,,""
"2020-11-18","'3140JYA63'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"4353917.99",,,,,,""
"2020-11-18","'3132CWAW4'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"4352405.22",,,,,,""
"2020-11-18","'31418BX50'","MBS","UMBS MORTPASS 2.5% 01/26","Other",,,,,"4352321.33",,,,,,""
"2020-11-18","'3140KRNE5'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"4351347.47",,,,,,""
"2020-11-18","'3140K3BZ4'","MBS","UMBS MORTPASS 2% 01/35","15yr",,,,,"4348766.41",,,,,,""
"2020-11-18","'3140QDW67'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"4345230.77",,,,,,""
"2020-11-18","'3138MB6H4'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"4335668",,,,,,""
"2020-11-18","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"4332028.7",,,,,,""
"2020-11-18","'3140K8BB6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4328982.48",,,,,,""
"2020-11-18","'31418BUS3'","MBS","UMBS MORTPASS 3% 09/25","Other",,,,,"4322616.67",,,,,,""
"2020-11-18","'3140EU5N5'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"4318219.77",,,,,,""
"2020-11-18","'3132L55H2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"4317214.5",,,,,,""
"2020-11-18","'3140JUC36'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"4316433.04",,,,,,""
"2020-11-18","'3140KPUW1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"4314461",,,,,,""
"2020-11-18","'31329LDQ2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"4310542.4",,,,,,""
"2020-11-18","'3140H5LG4'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"4309942.96",,,,,,""
"2020-11-18","'36296XSK1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4308812.74",,,,,,""
"2020-11-18","'3132A8D63'","MBS","UMBS MORTPASS 2.5% 07/29","15yr",,,,,"4305245.61",,,,,,""
"2020-11-18","'3131YALV0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"4304238.74",,,,,,""
"2020-11-18","'3138ET4L7'","MBS","UMBS MORTPASS 2% 01/24","Other",,,,,"4303569.76",,,,,,""
"2020-11-18","'36180KB67'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4301907.64",,,,,,""
"2020-11-18","'3132A7ZH7'","MBS","UMBS MORTPASS 2.5% 10/24","Other",,,,,"4301043.82",,,,,,""
"2020-11-18","'3132A9QT7'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"4299203.58",,,,,,""
"2020-11-18","'3132JBDE0'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"4296344.35",,,,,,""
"2020-11-18","'3140QCZP4'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"4296089.54",,,,,,""
"2020-11-18","'3140K8MZ1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4293934.33",,,,,,""
"2020-11-18","'3133G8TH4'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"4292912.18",,,,,,""
"2020-11-18","'3140HPA98'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"4287228.22",,,,,,""
"2020-11-18","'31334YXG7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4285311.82",,,,,,""
