"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-04-22","'3138X6E84'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"1588972.25",,,,,,""
"2020-04-22","'3128MJY46'","MBS","FHLMCGLD 4.5% 10/46","30yr",,,,,"1588955.29",,,,,,""
"2020-04-22","'3138X3FV9'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"1587686.93",,,,,,""
"2020-04-22","'3138XJB71'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"1587540.89",,,,,,""
"2020-04-22","'3140HAQM5'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"1586923.17",,,,,,""
"2020-04-22","'3140J9GM7'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1585788.78",,,,,,""
"2020-04-22","'3140JUS39'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"1585259.77",,,,,,""
"2020-04-22","'3140H8W43'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"1585168.47",,,,,,""
"2020-04-22","'31307VMD5'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"1585093.48",,,,,,""
"2020-04-22","'3128PS6U6'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"1582633.34",,,,,,""
"2020-04-22","'3138ENBC2'","MBS","UMBS MORTPASS 2.5% 03/24","Other",,,,,"1582608.26",,,,,,""
"2020-04-22","'3140H7K63'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1582429.84",,,,,,""
"2020-04-22","'3140K4ZR4'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"1581870.27",,,,,,""
"2020-04-22","'3140K9RP6'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1581870.19",,,,,,""
"2020-04-22","'3128KU3H8'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"1581249.5",,,,,,""
"2020-04-22","'3132M5CA8'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"1580124.7",,,,,,""
"2020-04-22","'3140FGMF3'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"1579225.69",,,,,,""
"2020-04-22","'31307F5N7'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1578751.5",,,,,,""
"2020-04-22","'3140FMGA8'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"1578363.32",,,,,,""
"2020-04-22","'3138LYRN9'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1578070.44",,,,,,""
"2020-04-22","'3138ECTY9'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"1577976.71",,,,,,""
"2020-04-22","'3140HAQF0'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"1576858.89",,,,,,""
"2020-04-22","'3138WQKK7'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"1576495.42",,,,,,""
"2020-04-22","'3138LRM66'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1576157.25",,,,,,""
"2020-04-22","'31346YCS0'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"1575784.02",,,,,,""
"2020-04-22","'3140J7TY1'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"1575302.88",,,,,,""
"2020-04-22","'3620A2ZZ2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1575277.6",,,,,,""
"2020-04-22","'3138Y7MZ2'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"1574835.49",,,,,,""
"2020-04-22","'31418AGQ5'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"1574485.59",,,,,,""
"2020-04-22","'31307N2C7'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"1573817.88",,,,,,""
"2020-04-22","'31418AUE6'","MBS","UMBS MORTPASS 3% 06/23","Other",,,,,"1572907.17",,,,,,""
"2020-04-22","'3133G7A45'","MBS","UMBS MORTPASS 2% 11/34","15yr",,,,,"1572284.9",,,,,,""
"2020-04-22","'31307GJ34'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1571580.79",,,,,,""
"2020-04-22","'3138AKDF3'","MBS","UMBS MORTPASS 3.5% 07/26","15yr",,,,,"1570357.89",,,,,,""
"2020-04-22","'36179UML3'","MBS","GNMA II MORTPASS 4% 02/49","30yr",,,,,"1570320.51",,,,,,""
"2020-04-22","'3140QAVJ6'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"1570312.92",,,,,,""
"2020-04-22","'3131Y7FX0'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"1567800.03",,,,,,""
"2020-04-22","'36176H5S9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1567251.99",,,,,,""
"2020-04-22","'3131Y2HD3'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"1567150.46",,,,,,""
"2020-04-22","'3140FSF73'","MBS","UMBS MORTPASS 4.5% 01/47","30yr",,,,,"1566576",,,,,,""
"2020-04-22","'3138LRMG4'","MBS","UMBS MORTPASS 3% 09/42","30yr",,,,,"1565661.72",,,,,,""
"2020-04-22","'3140HGZQ3'","MBS","UMBS MORTPASS 4.5% 03/48","30yr",,,,,"1565573.06",,,,,,""
"2020-04-22","'3138M6YL5'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"1565402.7",,,,,,""
"2020-04-22","'3140F2UM0'","MBS","UMBS MORTPASS 3% 06/46","30yr",,,,,"1564690.71",,,,,,""
"2020-04-22","'3132JBH97'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1563762.45",,,,,,""
"2020-04-22","'31329MPG9'","MBS","UMBS MORTPASS 2% 02/27","Other",,,,,"1563552.05",,,,,,""
"2020-04-22","'3140FMEH5'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"1563355.43",,,,,,""
"2020-04-22","'3138WND48'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"1563276.27",,,,,,""
"2020-04-22","'3140HARZ5'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1562610.37",,,,,,""
"2020-04-22","'3138XKWX8'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"1561271.26",,,,,,""
"2020-04-22","'3138ELLH4'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"1560756.68",,,,,,""
"2020-04-22","'31307VMY9'","MBS","FHLMCGLD 3% 02/33","15yr",,,,,"1560187.63",,,,,,""
"2020-04-22","'31307TQV6'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1560165.71",,,,,,""
"2020-04-22","'3138W9EH9'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1558904.09",,,,,,""
"2020-04-22","'31410LNL2'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"1557920.93",,,,,,""
"2020-04-22","'3140X5DG5'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"1556868.55",,,,,,""
"2020-04-22","'3140E6M74'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"1556737.57",,,,,,""
"2020-04-22","'3140HBCU0'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"1556632.63",,,,,,""
"2020-04-22","'3140HJST9'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"1556509.81",,,,,,""
"2020-04-22","'3138LRM41'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"1556493.71",,,,,,""
"2020-04-22","'3138A4FR1'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"1555615.39",,,,,,""
"2020-04-22","'31418CTF1'","MBS","UMBS MORTPASS 2.5% 01/28","Other",,,,,"1555402.48",,,,,,""
"2020-04-22","'31307QNW3'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1554787.55",,,,,,""
"2020-04-22","'3140HJSL6'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"1553346.43",,,,,,""
"2020-04-22","'31307UM62'","MBS","FHLMCGLD 3.5% 08/32","15yr",,,,,"1552809.4",,,,,,""
"2020-04-22","'31307GUN7'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"1552433.23",,,,,,""
"2020-04-22","'36178QBQ4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1551973.35",,,,,,""
"2020-04-22","'3131XDHF5'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"1551673.69",,,,,,""
"2020-04-22","'3140HKUU0'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"1551517.33",,,,,,""
"2020-04-22","'31418BMP8'","MBS","UMBS MORTPASS 2.5% 02/25","Other",,,,,"1551496.26",,,,,,""
"2020-04-22","'3140FAQT2'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"1550352.19",,,,,,""
"2020-04-22","'3131X8BN5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1549554.13",,,,,,""
"2020-04-22","'3131Y92R3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"1548745.09",,,,,,""
"2020-04-22","'31418DMK5'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"1548562.74",,,,,,""
"2020-04-22","'36230SKJ2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1548478.08",,,,,,""
"2020-04-22","'36176PR57'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1548462.35",,,,,,""
"2020-04-22","'31307QVN4'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"1545965.89",,,,,,""
"2020-04-22","'31339UTH3'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"1545306.52",,,,,,""
"2020-04-22","'36297GT75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1544176.54",,,,,,""
"2020-04-22","'3140F9AB1'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"1542174.8",,,,,,""
"2020-04-22","'31417G7J9'","MBS","UMBS MORTPASS 2.5% 07/23","Other",,,,,"1542115.21",,,,,,""
"2020-04-22","'3138MLCW2'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"1541670.97",,,,,,""
"2020-04-22","'31335AYJ1'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"1540710.64",,,,,,""
"2020-04-22","'31417EUR0'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"1540285.81",,,,,,""
"2020-04-22","'3140K54Y0'","MBS","UMBS MORTPASS 3% 11/44","30yr",,,,,"1539317.01",,,,,,""
"2020-04-22","'31418BYW0'","MBS","UMBS MORTPASS 3% 02/31","15yr",,,,,"1538333.9",,,,,,""
"2020-04-22","'3131X8CA2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1537580.52",,,,,,""
"2020-04-22","'31307PZ36'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"1537306.31",,,,,,""
"2020-04-22","'3138MGSA4'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"1537052.49",,,,,,""
"2020-04-22","'3140F4GR1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"1536770.44",,,,,,""
"2020-04-22","'3140F3QJ0'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"1535280.63",,,,,,""
"2020-04-22","'36297BEK3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1534475.37",,,,,,""
"2020-04-22","'3140JUUF9'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"1533793.91",,,,,,""
"2020-04-22","'3138YVHE2'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"1533408.3",,,,,,""
"2020-04-22","'36179KXF6'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1532919.57",,,,,,""
"2020-04-22","'3140F9AV7'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"1532177.95",,,,,,""
"2020-04-22","'31307GBP3'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"1532166.58",,,,,,""
"2020-04-22","'3138XK7G3'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"1531108.42",,,,,,""
"2020-04-22","'3138EGQE7'","MBS","UMBS MORTPASS 6.5% 03/39","30yr",,,,,"1530922.62",,,,,,"Y"
"2020-04-22","'31307PHK8'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"1530576.18",,,,,,""
"2020-04-22","'3140JVZ62'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"1530041.94",,,,,,""
"2020-04-22","'3140JXDT2'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"1528525.8",,,,,,""
"2020-04-22","'3140HN4B5'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"1528088.67",,,,,,""
"2020-04-22","'3140H7EU7'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"1527957.13",,,,,,""
"2020-04-22","'3138X2U51'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1527574.22",,,,,,""
"2020-04-22","'3138YDCW7'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"1526885.45",,,,,,""
"2020-04-22","'3138X0QL5'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"1526679.81",,,,,,""
"2020-04-22","'3140K04J4'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"1525127.95",,,,,,""
"2020-04-22","'3140JYPN0'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1523401.05",,,,,,""
"2020-04-22","'31417YF51'","MBS","UMBS MORTPASS 6% 09/39","30yr",,,,,"1523396.33",,,,,,""
"2020-04-22","'3132JPBZ4'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1522722.67",,,,,,""
"2020-04-22","'3138WWXT1'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1521935.66",,,,,,""
"2020-04-22","'3138Y4KY4'","MBS","UMBS MORTPASS 3.5% 08/44","30yr",,,,,"1520610.87",,,,,,""
"2020-04-22","'3131X8C46'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"1519776.2",,,,,,""
"2020-04-22","'31307TM32'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"1519452.43",,,,,,""
"2020-04-22","'3131XBND7'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"1517395.12",,,,,,""
"2020-04-22","'3140HNWN8'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"1516044.22",,,,,,""
"2020-04-22","'3140H5N72'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1515092.1",,,,,,""
"2020-04-22","'3132QLGU1'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"1514702.97",,,,,,""
"2020-04-22","'3138W4XR7'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"1512895.02",,,,,,""
"2020-04-22","'3138MFRF6'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"1512393.47",,,,,,""
"2020-04-22","'36179HUK5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1511882.87",,,,,,""
"2020-04-22","'31417FP51'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"1511548.44",,,,,,""
"2020-04-22","'3140FEGN8'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"1511163.65",,,,,,""
"2020-04-22","'3138W9DL1'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1510477.58",,,,,,""
"2020-04-22","'3140JUTG9'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"1509669.65",,,,,,""
"2020-04-22","'3140JKVB9'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"1509402.63",,,,,,""
"2020-04-22","'3140JKYM2'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"1508977.66",,,,,,""
"2020-04-22","'36296V7K8'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"1507969.54",,,,,,""
"2020-04-22","'31418CDV3'","MBS","UMBS MORTPASS 3% 11/26","Other",,,,,"1507863.03",,,,,,""
"2020-04-22","'31307RQH1'","MBS","FHLMCGLD 2% 08/31","15yr",,,,,"1507503.08",,,,,,""
"2020-04-22","'3132JATF2'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1507449.27",,,,,,""
"2020-04-22","'3140Q9NY5'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"1506375.91",,,,,,""
"2020-04-22","'3138MQEN9'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"1505714.1",,,,,,""
"2020-04-22","'3132M3V46'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1504967.25",,,,,,""
"2020-04-22","'3138MDNR9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"1504689.55",,,,,,""
"2020-04-22","'3138WCDJ9'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"1504426.86",,,,,,""
"2020-04-22","'3138YHLR9'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"1504171.64",,,,,,""
"2020-04-22","'3133G6D28'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"1503210.41",,,,,,""
"2020-04-22","'3140EAPJ6'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"1503080.36",,,,,,""
"2020-04-22","'31416XHY9'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"1502252.37",,,,,,""
"2020-04-22","'3140ECLT4'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"1502183.66",,,,,,""
"2020-04-22","'31307WPH1'","MBS","FHLMCGLD 3% 08/33","15yr",,,,,"1501434.03",,,,,,""
"2020-04-22","'31339SVQ5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"1501333.76",,,,,,""
"2020-04-22","'3138EJ5S3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1501060.18",,,,,,""
"2020-04-22","'3140Q8Y74'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1500536.56",,,,,,""
"2020-04-22","'3140HDQE7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"1500430.34",,,,,,""
"2020-04-22","'31410LNT5'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"1500319.57",,,,,,""
"2020-04-22","'3138YX5F8'","MBS","UMBS MORTPASS 3.5% 09/45","30yr",,,,,"1499869.8",,,,,,""
"2020-04-22","'36180NP33'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1499781.53",,,,,,""
"2020-04-22","'3138Y0C96'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"1499363.51",,,,,,""
"2020-04-22","'3138WD6C0'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"1499245.11",,,,,,""
"2020-04-22","'3620ALJP0'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1498632.16",,,,,,""
"2020-04-22","'36178VB59'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1498621.22",,,,,,""
"2020-04-22","'31417GSK3'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"1498108.9",,,,,,""
"2020-04-22","'36297JT53'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1498080.24",,,,,,""
"2020-04-22","'3138XPU68'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"1497600.68",,,,,,""
"2020-04-22","'3138EEZH5'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"1496540.51",,,,,,""
"2020-04-22","'36294UWQ1'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1495709.06",,,,,,""
"2020-04-22","'3138YF2R4'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"1495674.78",,,,,,""
"2020-04-22","'3138MRTN1'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"1494258.78",,,,,,""
"2020-04-22","'3140JUZE7'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"1494123.9",,,,,,""
"2020-04-22","'3620C4MX5'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1492848.48",,,,,,""
"2020-04-22","'3140FFDD0'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"1492752.52",,,,,,""
"2020-04-22","'31339UGN4'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"1492143.23",,,,,,""
"2020-04-22","'3131Y1WT3'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"1491338.51",,,,,,""
"2020-04-22","'31307RUZ6'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"1491228.8",,,,,,""
"2020-04-22","'3140X5MZ3'","MBS","UMBS MORTPASS 3% 01/30","Other",,,,,"1490687.27",,,,,,""
"2020-04-22","'3132J9Q76'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1488215.37",,,,,,""
"2020-04-22","'3140K8PZ8'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"1488021.13",,,,,,""
"2020-04-22","'31307F6K2'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1487097.92",,,,,,""
"2020-04-22","'3138MLYM0'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"1486808.47",,,,,,""
"2020-04-22","'3140JXJL3'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"1486748.76",,,,,,""
"2020-04-22","'31307TVG3'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1486286.4",,,,,,""
"2020-04-22","'3128P7J79'","MBS","FHLMCGLD 5% 06/28","Other",,,,,"1485937.85",,,,,,""
"2020-04-22","'3132HRHM5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1485579.49",,,,,,""
"2020-04-22","'3132M9A61'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"1484442.01",,,,,,""
"2020-04-22","'3140HEEN8'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"1483135.96",,,,,,""
"2020-04-22","'3132A7F55'","MBS","UMBS MORTPASS 2.5% 05/22","Other",,,,,"1483068.04",,,,,,""
"2020-04-22","'3138WCWJ8'","MBS","UMBS MORTPASS 2.5% 09/29","15yr",,,,,"1482914.92",,,,,,""
"2020-04-22","'31307SXW8'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"1482393.56",,,,,,""
"2020-04-22","'3128MMKJ1'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"1482314.98",,,,,,""
"2020-04-22","'3140K7GU1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1482104.73",,,,,,""
"2020-04-22","'3140K0YL6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"1481054.99",,,,,,""
"2020-04-22","'3140H5NY3'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1479392.9",,,,,,""
"2020-04-22","'31418CLL6'","MBS","UMBS MORTPASS 3% 06/27","Other",,,,,"1479002.97",,,,,,""
"2020-04-22","'3138EKQ40'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1478613.15",,,,,,""
"2020-04-22","'3133KYSV2'","MBS","UMBS MORTPASS 2.5% 02/40","Other",,,,,"1478365.73",,,,,,""
"2020-04-22","'3140J7MK8'","MBS","UMBS MORTPASS 2% 03/32","15yr",,,,,"1478029.17",,,,,,""
"2020-04-22","'3138AS5P3'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"1477442.44",,,,,,""
"2020-04-22","'3131Y9FR9'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"1477410.33",,,,,,""
"2020-04-22","'31307TRY9'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"1475127.34",,,,,,""
"2020-04-22","'3140H5N23'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1473798.14",,,,,,""
"2020-04-22","'31307D2B1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1473726.95",,,,,,""
"2020-04-22","'3133A33R7'","MBS","UMBS 4.0%","30yr",,,,,"1473709",,,,,,""
"2020-04-22","'31418AEK0'","MBS","UMBS MORTPASS 3% 04/32","Other",,,,,"1473705.98",,,,,,""
"2020-04-22","'3131XVVQ5'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"1473439",,,,,,""
"2020-04-22","'36297JC93'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1471938.79",,,,,,""
"2020-04-22","'31418BG75'","MBS","UMBS MORTPASS 3% 09/24","Other",,,,,"1471172.95",,,,,,""
"2020-04-22","'31307UBZ0'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"1470955.51",,,,,,""
"2020-04-22","'3138EHBQ4'","MBS","UMBS MORTPASS 5.5% 05/39","30yr",,,,,"1470714.66",,,,,,"Y"
"2020-04-22","'3138YKV75'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"1470517.43",,,,,,""
"2020-04-22","'31418CM50'","MBS","UMBS MORTPASS 2.5% 07/27","Other",,,,,"1468439.24",,,,,,""
"2020-04-22","'3138YF4Y7'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"1468397.85",,,,,,""
"2020-04-22","'36179JUV7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1468061.42",,,,,,""
"2020-04-22","'3138EDLP4'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"1466718.63",,,,,,""
"2020-04-22","'3132QMUQ2'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"1466205.29",,,,,,""
"2020-04-22","'3138M7PV1'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"1465720.34",,,,,,""
"2020-04-22","'3131Y1HC7'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"1465709.45",,,,,,""
"2020-04-22","'3138MQP56'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"1465457.54",,,,,,""
"2020-04-22","'3138X1YA8'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"1464787.67",,,,,,""
"2020-04-22","'31418DNB4'","MBS","UMBS MORTPASS 3% 04/35","15yr",,,,,"1464353",,,,,,""
"2020-04-22","'3140E1RR6'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"1463773.25",,,,,,""
"2020-04-22","'3132QTPE0'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"1463765.04",,,,,,""
"2020-04-22","'31329PTB9'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"1462422.72",,,,,,""
"2020-04-22","'31418AGP7'","MBS","UMBS MORTPASS 3% 07/22","Other",,,,,"1462014.59",,,,,,""
"2020-04-22","'3138YRHD3'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"1461997.07",,,,,,""
"2020-04-22","'3138MQDG5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1461340.67",,,,,,""
"2020-04-22","'3133LPRX7'","MBS","UMBS MORTPASS 2.5% 06/29","Other",,,,,"1460786.3",,,,,,""
"2020-04-22","'3138MPFB6'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1460638.69",,,,,,""
"2020-04-22","'3138WQPD8'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"1460251.28",,,,,,""
"2020-04-22","'31307MM86'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1460243.23",,,,,,""
"2020-04-22","'3138WFAJ5'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"1459915.08",,,,,,""
