"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-07-18","'3138M3CZ5'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"904723",,,,,,""
"2012-07-18","'3138LVNA7'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"904633.37",,,,,,""
"2012-07-18","'36177PLX1'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"904491.45",,,,,,""
"2012-07-18","'3138E9ZV5'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"904129.97",,,,,,""
"2012-07-18","'36296YQ54'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"904123.62",,,,,,""
"2012-07-18","'36297HJJ8'","MBS","GNMA PASS-THRU 5.5% 04/39","30yr",,,,,"903859",,,,,,""
"2012-07-18","'31418UT46'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"903604.8",,,,,,""
"2012-07-18","'31419LW33'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"903543.91",,,,,,""
"2012-07-18","'31414R7M1'","MBS","FNMA PASS-THRU 4% 04/23","15yr",,,,,"903377.42",,,,,,""
"2012-07-18","'3620A2Y75'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"903259.09",,,,,,""
"2012-07-18","'3138A55G3'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"902959.98",,,,,,""
"2012-07-18","'36290RU35'","MBS","GNMA PASS-THRU 4.5% 08/33","30yr",,,,,"902777.42",,,,,,""
"2012-07-18","'36201DWN8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"902137.53",,,,,,""
"2012-07-18","'3620AJDH9'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"902014.26",,,,,,""
"2012-07-18","'3132GFG27'","MBS","FED HOME LOAN 4% 07/41","30yr",,,,,"901993.04",,,,,,""
"2012-07-18","'3138A2NS4'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"901944.48",,,,,,""
"2012-07-18","'36176LT62'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"901906.2",,,,,,""
"2012-07-18","'3128MBT56'","MBS","FHLMC PC GOLD 5% 04/23","15yr",,,,,"900918.75",,,,,,""
"2012-07-18","'31415W2R3'","MBS","FNMA PASS-THRU 4.5% 06/38","30yr",,,,,"900492.89",,,,,,""
"2012-07-18","'3128PUGJ5'","MBS","FED HOME LOAN 3.5% 03/26","15yr",,,,,"900441.81",,,,,,""
"2012-07-18","'3138EHUF7'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"900394.24",,,,,,""
"2012-07-18","'31417A7E3'","MBS","FNMA MORTPASS 3.5% 10/26","15yr",,,,,"900378.21",,,,,,""
"2012-07-18","'36176VLQ4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"900191.31",,,,,,""
"2012-07-18","'3620AHEG4'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"899736.48",,,,,,""
"2012-07-18","'3128PQ3X7'","MBS","FHLMC PC GOLD 4.5% 02/25","15yr",,,,,"899659.48",,,,,,""
"2012-07-18","'3620ACAB0'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"899179.48",,,,,,""
"2012-07-18","'31411UFQ9'","MBS","FNMA PASS-THRU 5.5% 04/37","30yr",,,,,"898786.15",,,,,,""
"2012-07-18","'3620A36B5'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"898611.57",,,,,,""
"2012-07-18","'3138A83N4'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"898371.74",,,,,,""
"2012-07-18","'312944EG2'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"898243.28",,,,,,""
"2012-07-18","'31419EQA0'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"898180.12",,,,,,""
"2012-07-18","'36177SHS1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"898162.01",,,,,,""
"2012-07-18","'3620A6UH8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"897696.41",,,,,,""
"2012-07-18","'3138ADWK7'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"897369.73",,,,,,""
"2012-07-18","'3128PSSH1'","MBS","FHLMC PC GOLD 3.5% 10/20","15yr",,,,,"897112.18",,,,,,""
"2012-07-18","'3620ABGC4'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"896958.72",,,,,,""
"2012-07-18","'3620AFU54'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"896841.98",,,,,,""
"2012-07-18","'3138EBE35'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"896840.36",,,,,,""
"2012-07-18","'3138EAY43'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"896390.43",,,,,,""
"2012-07-18","'3138LRWH1'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"896269.92",,,,,,""
"2012-07-18","'3138E03B3'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"895361.26",,,,,,""
"2012-07-18","'3620AJM97'","MBS","GNMA PASS-THRU X 4% 12/39","30yr",,,,,"895115.46",,,,,,""
"2012-07-18","'36296N3M6'","MBS","GNMA PASS-THRU 5.5% 08/38","30yr",,,,,"895058.01",,,,,,""
"2012-07-18","'3138A1P21'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"895006.69",,,,,,""
"2012-07-18","'31417YHM2'","MBS","FNMA MORTPASS 4% 11/19","Other",,,,,"894981.67",,,,,,""
"2012-07-18","'36296VDG0'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"894695.47",,,,,,""
"2012-07-18","'31416M5L4'","MBS","FNMA PASS-THRU 4% 03/39","30yr",,,,,"894368.12",,,,,,""
"2012-07-18","'3138AGQL5'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"894266.79",,,,,,""
"2012-07-18","'3620A5C31'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"894031.83",,,,,,""
"2012-07-18","'3138ASTW2'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"894023.54",,,,,,""
"2012-07-18","'3620A1YP7'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"893921.44",,,,,,""
"2012-07-18","'3138E5FR4'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"893793.12",,,,,,""
"2012-07-18","'3128P7AZ6'","MBS","FHLMC PC GOLD 5% 10/25","Other",,,,,"893757.11",,,,,,""
"2012-07-18","'31416WMA7'","MBS","FNMA PASS-THRU 3.5% 06/40","30yr",,,,,"893734.07",,,,,,""
"2012-07-18","'3620C56U6'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"893700.32",,,,,,""
"2012-07-18","'31416WV33'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"893539.37",,,,,,""
"2012-07-18","'3620A1SM1'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"893535.52",,,,,,""
"2012-07-18","'36297KMB4'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"893512.05",,,,,,""
"2012-07-18","'31419CXU2'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"893280.89",,,,,,""
"2012-07-18","'3620ABD45'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"893047.63",,,,,,""
"2012-07-18","'3620A6UE5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"892443.22",,,,,,""
"2012-07-18","'3128PMSK7'","MBS","FHLMC PC GOLD 4.5% 03/24","15yr",,,,,"892312.95",,,,,,""
"2012-07-18","'36297A7K3'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"892149",,,,,,""
"2012-07-18","'3620A5R92'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"891831.12",,,,,,""
"2012-07-18","'3620AHE33'","MBS","GNMA PASS-THRU X 4% 12/39","30yr",,,,,"891663.65",,,,,,""
"2012-07-18","'36296WL61'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"891161.77",,,,,,""
"2012-07-18","'36230NVF9'","MBS","GOVT NATL MTG 4% 09/41","30yr",,,,,"891150.89",,,,,,""
"2012-07-18","'3620AC5W0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"890945.06",,,,,,""
"2012-07-18","'31419E4K2'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"890880.78",,,,,,""
"2012-07-18","'3620A9KF7'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"890125.76",,,,,,""
"2012-07-18","'3138APQZ4'","MBS","FED NATL MORT 3.5% 09/41","30yr",,,,,"890111.74",,,,,,""
"2012-07-18","'3620A7W35'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"890085.31",,,,,,""
"2012-07-18","'36176PQA7'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"889743.57",,,,,,""
"2012-07-18","'31296YRP0'","MBS","FEDERAL HOME 4.5% 05/34","30yr",,,,,"889393.04",,,,,,""
"2012-07-18","'36230MJX6'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"889114.45",,,,,,""
"2012-07-18","'3620A7W50'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"888810.36",,,,,,""
"2012-07-18","'31419EE21'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"888788.67",,,,,,""
"2012-07-18","'36201DWF5'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"888663.35",,,,,,""
"2012-07-18","'36297JET7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"888497.37",,,,,,""
"2012-07-18","'3138EEMD8'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"888436.2",,,,,,""
"2012-07-18","'36297FLS9'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"888432.24",,,,,,""
"2012-07-18","'31419FRQ1'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"888099.82",,,,,,""
"2012-07-18","'36230NYB5'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"887924.62",,,,,,""
"2012-07-18","'36296GR52'","MBS","GNMA PASS-THRU 5.5% 06/38","30yr",,,,,"887833.86",,,,,,""
"2012-07-18","'36297DHU4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"887376.08",,,,,,""
"2012-07-18","'3620ALG99'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"887090.58",,,,,,""
"2012-07-18","'36200THG6'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"887026.29",,,,,,""
"2012-07-18","'3138ADLQ6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"887026.2",,,,,,""
"2012-07-18","'36296YRQ7'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"886635.35",,,,,,""
"2012-07-18","'36296VBF4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"886566.42",,,,,,""
"2012-07-18","'31419CYT4'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"886461.68",,,,,,""
"2012-07-18","'312944W23'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"886339.06",,,,,,""
"2012-07-18","'3128PSLE5'","MBS","FHLMC PC GOLD 3.5% 09/25","15yr",,,,,"886330.84",,,,,,""
"2012-07-18","'36295QBF6'","MBS","GNMA PASS-THRU X 4% 04/38","30yr",,,,,"886307.44",,,,,,""
"2012-07-18","'31419CQM8'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"886073.03",,,,,,""
"2012-07-18","'36176UEB7'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"885891.5",,,,,,""
"2012-07-18","'36297BXX4'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"885881.69",,,,,,""
"2012-07-18","'3128PTBU8'","MBS","FHLMC PC GOLD 15 3% 11/25","15yr",,,,,"885748.29",,,,,,""
"2012-07-18","'3138A44D4'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"885688.57",,,,,,""
"2012-07-18","'3128PWCN6'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"885477.14",,,,,,""
"2012-07-18","'36295P3Q3'","MBS","GNMA PASS-THRU X 4% 03/38","30yr",,,,,"885408.56",,,,,,""
"2012-07-18","'3128PXLH7'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"885349.3",,,,,,""
"2012-07-18","'3620AR3T6'","MBS","GOVT NATL MTG 4% 02/41","30yr",,,,,"885262.11",,,,,,""
"2012-07-18","'31418TWC7'","MBS","FNMA PASS-THRU 5% 07/40","30yr",,,,,"884968.49",,,,,,""
"2012-07-18","'3128PWBW7'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"884911.57",,,,,,""
"2012-07-18","'31419CHJ5'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"884554.01",,,,,,""
"2012-07-18","'31416YRM2'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"884403.36",,,,,,""
"2012-07-18","'312941TB3'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"884355.78",,,,,,""
"2012-07-18","'3128MCFZ3'","MBS","FHLMC PC GOLD 4.5% 06/24","15yr",,,,,"884021.26",,,,,,""
"2012-07-18","'3620A2LG9'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"883954.41",,,,,,""
"2012-07-18","'31418YAC0'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"883916.82",,,,,,""
"2012-07-18","'3138AUHG5'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"883534.82",,,,,,""
"2012-07-18","'36176TQE1'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"883421.1",,,,,,""
"2012-07-18","'31419HXR8'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"883020.97",,,,,,""
"2012-07-18","'312938EQ2'","MBS","FHLMC PC GOLD 4% 12/39","30yr",,,,,"882916.45",,,,,,""
"2012-07-18","'36297B5G2'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"882744.6",,,,,,""
"2012-07-18","'36295S4P8'","MBS","GNMA PASS-THRU 5.5% 02/38","30yr",,,,,"882391.47",,,,,,""
"2012-07-18","'36296QLS6'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"882175.89",,,,,,""
"2012-07-18","'3138AUNX1'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"882122.99",,,,,,""
"2012-07-18","'3620A5XZ7'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"881947.34",,,,,,""
"2012-07-18","'36241LQ58'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"881906.8",,,,,,""
"2012-07-18","'3138EBEG6'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"881723.17",,,,,,""
"2012-07-18","'36296TEG4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"881625.13",,,,,,""
"2012-07-18","'31419LY64'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"881236.56",,,,,,""
"2012-07-18","'36297H5T1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"880976.53",,,,,,""
"2012-07-18","'3138LUNA9'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"880658",,,,,,""
"2012-07-18","'36176RST0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"880624.32",,,,,,""
"2012-07-18","'36297CRA9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"880228.83",,,,,,""
"2012-07-18","'31419GWW0'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"880081.76",,,,,,""
"2012-07-18","'3138AV3U7'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"879962.61",,,,,,""
"2012-07-18","'36296S5R2'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"879793.35",,,,,,""
"2012-07-18","'3138APJX7'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"879369.92",,,,,,""
"2012-07-18","'3620ABC87'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"879351.21",,,,,,""
"2012-07-18","'36297BF97'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"879293.95",,,,,,""
"2012-07-18","'36296WWW2'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"879121.25",,,,,,""
"2012-07-18","'3128M6UP1'","MBS","FHLMC PC GOLD 6% 02/38","30yr",,,,,"878628.92",,,,,,""
"2012-07-18","'36296JWW1'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"878494.82",,,,,,""
"2012-07-18","'3138ECDQ3'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"878220.71",,,,,,""
"2012-07-18","'36297J4Z4'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"878210.67",,,,,,""
"2012-07-18","'31335H2L6'","MBS","FEDERAL HOME 5% 01/24","Other",,,,,"878071.56",,,,,,""
"2012-07-18","'3620AGXA8'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"878033.96",,,,,,""
"2012-07-18","'3138AXM73'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"877704.7",,,,,,""
"2012-07-18","'36292CJZ8'","MBS","GNMA PASS-THRU X 6% 10/38","30yr",,,,,"877687.81",,,,,,""
"2012-07-18","'31416HQM0'","MBS","FNMA PASS-THRU 4% 02/39","30yr",,,,,"877229.29",,,,,,""
"2012-07-18","'3620C5NJ2'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"876995.65",,,,,,""
"2012-07-18","'3128P7KF9'","MBS","FHLMC PC GOLD 5% 07/28","Other",,,,,"876447.17",,,,,,""
"2012-07-18","'312944XQ9'","MBS","FHLMC PC GOLD 4% 01/41","30yr",,,,,"876419.1",,,,,,""
"2012-07-18","'36297KMR9'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"876260.02",,,,,,""
"2012-07-18","'36291UPC3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"876114.01",,,,,,""
"2012-07-18","'31416YYD4'","MBS","FED NATL MORT 3.5% 08/26","15yr",,,,,"875926.61",,,,,,""
"2012-07-18","'3138E5KA5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"875586.29",,,,,,""
"2012-07-18","'31419JLP1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"875465.49",,,,,,""
"2012-07-18","'3620A7BJ3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"874990.95",,,,,,""
"2012-07-18","'31412MM62'","MBS","FNMA PASS-THRU 4% 04/23","15yr",,,,,"874942.47",,,,,,""
"2012-07-18","'3132GKDQ6'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"874587.73",,,,,,""
"2012-07-18","'31412XEK6'","MBS","FNMA MORTPASS 4.5% 06/37","30yr",,,,,"874123.77",,,,,,""
"2012-07-18","'31417K4T1'","MBS","FNMA PASS-THRU 4.5% 10/39","30yr",,,,,"874007.41",,,,,,""
"2012-07-18","'31419KUY9'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"873999.53",,,,,,""
"2012-07-18","'3128Q0V53'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"873882.83",,,,,,""
"2012-07-18","'3138AXRD5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"873823.13",,,,,,""
"2012-07-18","'3138LSC81'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"873733.58",,,,,,""
"2012-07-18","'312933Z49'","MBS","FHLMC PC GOLD 5% 06/39","30yr",,,,,"873527.42",,,,,,""
"2012-07-18","'36297DFW2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"873523.3",,,,,,""
"2012-07-18","'3138LXK73'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"873419",,,,,,""
"2012-07-18","'3138AR6W9'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"873380.08",,,,,,""
"2012-07-18","'36296RAA5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"873345.98",,,,,,""
"2012-07-18","'31419HQV7'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"873199.01",,,,,,""
"2012-07-18","'36230NKM6'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"873037.86",,,,,,""
"2012-07-18","'3128E5Z93'","MBS","FHLMCGLD 4% 10/30","Other",,,,,"872358.75",,,,,,""
"2012-07-18","'312942AD7'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"871852.03",,,,,,""
"2012-07-18","'312930NP1'","MBS","FHLMC PC GOLD 6% 01/39","30yr",,,,,"871320.29",,,,,,""
"2012-07-18","'36177PMA0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"871247.25",,,,,,""
"2012-07-18","'3620A8UA9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"871144.59",,,,,,""
"2012-07-18","'3620AAQ68'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"871086.09",,,,,,""
"2012-07-18","'3128Q0RJ8'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"870912.01",,,,,,""
"2012-07-18","'36176MXC2'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"870713.46",,,,,,""
"2012-07-18","'36297KLX7'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"870652.51",,,,,,""
"2012-07-18","'36296SP41'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"870095.68",,,,,,""
"2012-07-18","'3620AJVH9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"869667.57",,,,,,""
"2012-07-18","'31415RGE8'","MBS","FNMA PASS-THRU 4.5% 07/38","30yr",,,,,"869618.77",,,,,,""
"2012-07-18","'31410GNK5'","MBS","FNMA PASS-THRU 4.5% 09/35","30yr",,,,,"869377.35",,,,,,""
"2012-07-18","'36297A6V0'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"868736.84",,,,,,""
"2012-07-18","'31418RJQ5'","MBS","FNMA PASS-THRU 4% 07/40","30yr",,,,,"868359.01",,,,,,""
"2012-07-18","'3138A94N1'","MBS","FNMA MORTPASS 3.5% 04/41","30yr",,,,,"868084.7",,,,,,""
"2012-07-18","'36297EA96'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"867966.31",,,,,,""
"2012-07-18","'36295DN21'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"867931.5",,,,,,""
"2012-07-18","'31411WDE4'","MBS","FNMA PASS-THRU 4.5% 05/37","30yr",,,,,"867820.98",,,,,,""
"2012-07-18","'36177KVJ2'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"867708.22",,,,,,""
"2012-07-18","'3138A8XE1'","MBS","FNMA MORTPASS 3.5% 11/25","15yr",,,,,"867429.53",,,,,,""
"2012-07-18","'3138AUTD9'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"867316.07",,,,,,""
"2012-07-18","'31417YRZ2'","MBS","FNMA PASS-THRU 3.5% 08/25","15yr",,,,,"867273.62",,,,,,""
"2012-07-18","'3620A7CE3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"867220.64",,,,,,""
"2012-07-18","'31414ESA3'","MBS","FNMA PASS-THRU 4% 06/38","30yr",,,,,"866834.03",,,,,,""
"2012-07-18","'36176E2P5'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"866773.41",,,,,,""
"2012-07-18","'3620AGRL1'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"866718.18",,,,,,""
"2012-07-18","'3128Q0DS3'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"866495.93",,,,,,""
"2012-07-18","'31417KWK9'","MBS","FNMA PASS-THRU 4% 09/39","30yr",,,,,"866255",,,,,,""
"2012-07-18","'3620A3JH8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"866208.55",,,,,,""
"2012-07-18","'3620A85J8'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"865677.61",,,,,,""
"2012-07-18","'36296HHM4'","MBS","GNMA PASS-THRU X 6% 12/38","30yr",,,,,"865477.36",,,,,,""
"2012-07-18","'36176FRN0'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"865326.26",,,,,,""
"2012-07-18","'36296YZR6'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"865121.77",,,,,,""
"2012-07-18","'3620C66X8'","MBS","GOVT NATL MTG 4% 09/41","30yr",,,,,"865114.44",,,,,,""
"2012-07-18","'3620A1S82'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"864829.9",,,,,,""
"2012-07-18","'3138E06D6'","MBS","FEDERAL NATIONAL 4% 12/41","30yr",,,,,"864800.32",,,,,,""
"2012-07-18","'36296UFE5'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"864793.31",,,,,,""
"2012-07-18","'31417LAR6'","MBS","FNMA PASS-THRU 4.5% 01/40","30yr",,,,,"864784.05",,,,,,""
"2012-07-18","'36295NR58'","MBS","GNMA PASS-THRU X 5% 10/38","30yr",,,,,"864651.29",,,,,,""
"2012-07-18","'36176XKR9'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"864480.71",,,,,,""
"2012-07-18","'3138A8EL6'","MBS","FED NATL MORT 3.5% 02/26","15yr",,,,,"864422.76",,,,,,""
"2012-07-18","'36176QNL4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"864293.54",,,,,,""
"2012-07-18","'36297JE83'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"864260.71",,,,,,""
"2012-07-18","'31412RNL7'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"864049.64",,,,,,""
"2012-07-18","'36297KMF5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"863738.26",,,,,,""
"2012-07-18","'36296WEG7'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"863387.31",,,,,,""
"2012-07-18","'31417WJB8'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"862975.21",,,,,,""
"2012-07-18","'36296P6X4'","MBS","GNMA PASS-THRU 5.5% 11/38","30yr",,,,,"862789.17",,,,,,""
"2012-07-18","'36296ST39'","MBS","GNMA PASS-THRU X 6% 12/38","30yr",,,,,"862496.74",,,,,,""
"2012-07-18","'36296TC50'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"862222.63",,,,,,""
"2012-07-18","'3138A3CW5'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"862217.2",,,,,,""
"2012-07-18","'3620AMPA4'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"862180.03",,,,,,""
"2012-07-18","'36296JFS9'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"862062.3",,,,,,""
"2012-07-18","'3138A9TB0'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"862033.47",,,,,,""
"2012-07-18","'36176FU89'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"862002.03",,,,,,""
"2012-07-18","'3620A4VF6'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"861700.91",,,,,,""
