"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-09-01","'3132J7EP3'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"2713740.36",,,,,,""
"2021-09-01","'3140F2P87'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"2713558.43",,,,,,""
"2021-09-01","'3138WTJU1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"2707596.4",,,,,,""
"2021-09-01","'3140JVR87'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"2706735.05",,,,,,""
"2021-09-01","'3140K35S7'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"2706275.03",,,,,,""
"2021-09-01","'3140H2CM8'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"2705204.66",,,,,,""
"2021-09-01","'31307WGT5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"2703561.69",,,,,,""
"2021-09-01","'3133G7KT9'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"2702519.85",,,,,,""
"2021-09-01","'3138ERQ78'","MBS","UMBS MORTPASS 2% 08/26","Other",,,,,"2701969.54",,,,,,""
"2021-09-01","'31418DNB4'","MBS","UMBS MORTPASS 3% 04/35","15yr",,,,,"2699549.44",,,,,,""
"2021-09-01","'36295CFX4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2699440.03",,,,,,""
"2021-09-01","'3133AJFA6'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2698259.26",,,,,,""
"2021-09-01","'3140K3H62'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"2698131.2",,,,,,""
"2021-09-01","'3133AAKG6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"2698101.69",,,,,,""
"2021-09-01","'3140KY5L4'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"2696417.07",,,,,,""
"2021-09-01","'31307QR82'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2695052.18",,,,,,""
"2021-09-01","'3133AMDL7'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2694831.08",,,,,,""
"2021-09-01","'3140HFEA3'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"2692004.97",,,,,,""
"2021-09-01","'3138W6QM1'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"2691292.46",,,,,,""
"2021-09-01","'31418B5D4'","MBS","UMBS MORTPASS 3% 06/36","Other",,,,,"2691038.6",,,,,,""
"2021-09-01","'3132AC2M1'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"2687936",,,,,,""
"2021-09-01","'3138MQH55'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"2687919.65",,,,,,""
"2021-09-01","'3133ADS56'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"2687593.44",,,,,,""
"2021-09-01","'3138WT2A3'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"2685597.99",,,,,,""
"2021-09-01","'3133GCK27'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"2684163.85",,,,,,""
"2021-09-01","'3133KHBF2'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"2684062.01",,,,,,""
"2021-09-01","'36179NF52'","MBS","GNMA II 2.5% 06/43","30yr",,,,,"2683520.24",,,,,,""
"2021-09-01","'3140Q9LP6'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"2683368.48",,,,,,""
"2021-09-01","'3133ADJH0'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"2681838.18",,,,,,""
"2021-09-01","'31417BPM3'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"2681536.86",,,,,,""
"2021-09-01","'3620A8CM3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2681311.48",,,,,,""
"2021-09-01","'3140KHGV7'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"2680100.74",,,,,,""
"2021-09-01","'3131YC2L9'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"2679949.23",,,,,,""
"2021-09-01","'3140KRVL0'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"2679910.9",,,,,,""
"2021-09-01","'3140HKCC0'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"2679896.79",,,,,,""
"2021-09-01","'3140Q9WY5'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"2679403.16",,,,,,""
"2021-09-01","'3140L42B4'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"2679268.13",,,,,,""
"2021-09-01","'3140L4UW7'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2678244.14",,,,,,""
"2021-09-01","'3138XRLG2'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"2675324.8",,,,,,""
"2021-09-01","'3140HDRP1'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2675324.08",,,,,,""
"2021-09-01","'3140XAW81'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"2674868.49",,,,,,""
"2021-09-01","'3140HK3A4'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"2674678.74",,,,,,""
"2021-09-01","'3133A44Y9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"2674010.03",,,,,,""
"2021-09-01","'3620A8CN1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2672560.94",,,,,,""
"2021-09-01","'3140LPY55'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"2668841.48",,,,,,""
"2021-09-01","'3133AGJU4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2668391.67",,,,,,""
"2021-09-01","'3140HNUX8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"2667659.19",,,,,,""
"2021-09-01","'31339U6Q8'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"2666615.05",,,,,,""
"2021-09-01","'3138XSGT8'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"2666528.45",,,,,,""
"2021-09-01","'3140JNBX7'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"2665570.56",,,,,,""
"2021-09-01","'3132J7PD8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"2665128.16",,,,,,""
"2021-09-01","'3132J7CG5'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"2665121.44",,,,,,""
"2021-09-01","'3140L6P24'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2663384.39",,,,,,""
"2021-09-01","'3132A76N6'","MBS","UMBS MORTPASS 2.5% 10/28","15yr",,,,,"2662716.03",,,,,,""
"2021-09-01","'3140HGWY9'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"2662375.06",,,,,,""
"2021-09-01","'3140L2PZ0'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"2661592.48",,,,,,""
"2021-09-01","'3138W4WQ0'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"2661488.61",,,,,,""
"2021-09-01","'31417ER52'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"2661091.87",,,,,,""
"2021-09-01","'31307QTG2'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"2660783.15",,,,,,""
"2021-09-01","'3138E9W71'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"2658835.95",,,,,,""
"2021-09-01","'31307EHY3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2657923.82",,,,,,""
"2021-09-01","'31334YXG7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"2656697.24",,,,,,""
"2021-09-01","'3140GWQT3'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"2655560.76",,,,,,""
"2021-09-01","'31339UFX3'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"2655220.16",,,,,,""
"2021-09-01","'3138MRMU2'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"2654035",,,,,,""
"2021-09-01","'3131X7PJ1'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"2653511.25",,,,,,""
"2021-09-01","'3132JAV28'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"2651312.55",,,,,,""
"2021-09-01","'3138WFTU0'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"2648031.2",,,,,,""
"2021-09-01","'3140J8FS7'","MBS","UMBS MORTPASS 2.5% 04/28","Other",,,,,"2646743.86",,,,,,""
"2021-09-01","'3133A24A5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2644254.87",,,,,,""
"2021-09-01","'3140FEHQ0'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"2644104.38",,,,,,""
"2021-09-01","'31418CF66'","MBS","UMBS MORTPASS 2.5% 01/47","30yr",,,,,"2643928.43",,,,,,""
"2021-09-01","'3140K1JP2'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"2643172.51",,,,,,""
"2021-09-01","'3132J7R46'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2642837.04",,,,,,""
"2021-09-01","'3132WLBW5'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"2642387.81",,,,,,""
"2021-09-01","'3133A2MJ6'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"2642153.21",,,,,,""
"2021-09-01","'31418DGY2'","MBS","UMBS MORTPASS 3.5% 10/39","Other",,,,,"2641728.35",,,,,,""
"2021-09-01","'3128P7RE5'","MBS","FHLMCGLD 4% 08/31","Other",,,,,"2641143.81",,,,,,""
"2021-09-01","'3140JJQK8'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"2638698.53",,,,,,""
"2021-09-01","'3138EQLQ3'","MBS","UMBS MORTPASS 2.5% 02/29","15yr",,,,,"2636929.7",,,,,,""
"2021-09-01","'3140H7E60'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"2636367.1",,,,,,""
"2021-09-01","'3140LSU20'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"2634534.26",,,,,,""
"2021-09-01","'3140KQ2M2'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"2633756.31",,,,,,""
"2021-09-01","'31417AND7'","MBS","UMBS MORTPASS 4% 12/41","30yr",,,,,"2632049.64",,,,,,""
"2021-09-01","'3132DMTU9'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"2630414.77",,,,,,""
"2021-09-01","'3132J66S8'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2629641.74",,,,,,""
"2021-09-01","'3133A7EJ4'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"2627398.33",,,,,,""
"2021-09-01","'3131Y1F54'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"2623961.91",,,,,,""
"2021-09-01","'3140L6LU6'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"2623870.46",,,,,,""
"2021-09-01","'3131X75M6'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2623397.97",,,,,,""
"2021-09-01","'3140JYSX5'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"2623358.08",,,,,,""
"2021-09-01","'3140KS2K2'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"2620898.85",,,,,,""
"2021-09-01","'3138AXGX3'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"2620762.74",,,,,,""
"2021-09-01","'3133AJF24'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2617159.6",,,,,,""
"2021-09-01","'3140KPGY3'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"2616409.35",,,,,,""
"2021-09-01","'3138MC5N0'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2616239.66",,,,,,""
"2021-09-01","'3133ACEW4'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"2615777.71",,,,,,""
"2021-09-01","'3131X8CA2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"2615685.93",,,,,,""
"2021-09-01","'3132A7XW6'","MBS","UMBS MORTPASS 2.5% 07/29","15yr",,,,,"2614447.33",,,,,,""
"2021-09-01","'3132A9QJ9'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"2614379.54",,,,,,""
"2021-09-01","'31307UKJ6'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"2613394.31",,,,,,""
"2021-09-01","'3140JW2T6'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"2612303.34",,,,,,""
"2021-09-01","'3140EWUN3'","MBS","UMBS MORTPASS 3.5% 02/46","30yr",,,,,"2612134.36",,,,,,""
"2021-09-01","'3131YAEF3'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"2612008.23",,,,,,""
"2021-09-01","'3138ECPM9'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"2610567.37",,,,,,""
"2021-09-01","'3140L4F79'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2609960.71",,,,,,""
"2021-09-01","'3140Q7XH5'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"2609212.47",,,,,,""
"2021-09-01","'31307VGK6'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"2608578.76",,,,,,""
"2021-09-01","'3138AYLN7'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"2608140.84",,,,,,""
"2021-09-01","'3140QBCP1'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"2606454.53",,,,,,""
"2021-09-01","'3140QANR7'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"2606443.81",,,,,,""
"2021-09-01","'3131X8HB5'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"2606159",,,,,,""
"2021-09-01","'3140KCKT8'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"2605845.64",,,,,,""
"2021-09-01","'3140L4XC8'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"2605285.62",,,,,,""
"2021-09-01","'3138WJR83'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"2604008.95",,,,,,""
"2021-09-01","'3133GBL28'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"2603945.32",,,,,,""
"2021-09-01","'3133AF3H2'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"2601751.95",,,,,,""
"2021-09-01","'3132A9RX7'","MBS","UMBS MORTPASS 3% 03/31","15yr",,,,,"2601016.38",,,,,,""
"2021-09-01","'31418AM39'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"2601016.23",,,,,,""
"2021-09-01","'3140KNKN7'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"2600672.37",,,,,,""
"2021-09-01","'3132J6G81'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2600660.8",,,,,,""
"2021-09-01","'31416TY37'","MBS","UMBS MORTPASS 4% 07/39","30yr",,,,,"2597576.7",,,,,,""
"2021-09-01","'31307VED4'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"2594817.83",,,,,,""
"2021-09-01","'3140X6JJ1'","MBS","UMBS MORTPASS 2% 04/31","15yr",,,,,"2593890.51",,,,,,""
"2021-09-01","'36296USV3'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2593752.8",,,,,,""
"2021-09-01","'3133GDAV2'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"2593485.39",,,,,,""
"2021-09-01","'3138MRYQ8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"2590677.64",,,,,,""
"2021-09-01","'3140LNRX7'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"2590167.74",,,,,,""
"2021-09-01","'3138X0ZC5'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"2588379.3",,,,,,""
"2021-09-01","'3138EHCN0'","MBS","UMBS MORTPASS 5.5% 02/38","30yr",,,,,"2588354.37",,,,,,"Y"
"2021-09-01","'3140K1VT0'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"2586363.68",,,,,,""
"2021-09-01","'3140L3VV0'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"2585005.44",,,,,,""
"2021-09-01","'31339UQC7'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"2582686.5",,,,,,""
"2021-09-01","'31339SKK0'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"2582319.96",,,,,,""
"2021-09-01","'3128MJZK9'","MBS","FHLMCGLD 4.5% 01/47","30yr",,,,,"2582258.94",,,,,,""
"2021-09-01","'3140L1HQ1'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"2581683.06",,,,,,""
"2021-09-01","'3138ECPQ0'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"2580554.14",,,,,,""
"2021-09-01","'3133G63R4'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"2579921.03",,,,,,""
"2021-09-01","'3140Q8NT8'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"2579746.98",,,,,,""
"2021-09-01","'3138M94G3'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2578103.23",,,,,,""
"2021-09-01","'3138WWTH2'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"2578016.31",,,,,,""
"2021-09-01","'3140KTGH2'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"2576809.52",,,,,,""
"2021-09-01","'3138W9CB4'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"2576597.99",,,,,,""
"2021-09-01","'36297F4F6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2576091.76",,,,,,""
"2021-09-01","'3133AJUT8'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"2575947.62",,,,,,""
"2021-09-01","'3140HCBD7'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"2575559.78",,,,,,""
"2021-09-01","'3140X5FA6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"2573519.38",,,,,,""
"2021-09-01","'3132A5J22'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"2572883.37",,,,,,""
"2021-09-01","'31417AJC4'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"2570004.67",,,,,,""
"2021-09-01","'3140HNDD1'","MBS","UMBS MORTPASS 2% 11/45","30yr",,,,,"2569647.34",,,,,,""
"2021-09-01","'3140HPYC5'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"2569325.08",,,,,,""
"2021-09-01","'31418CNG5'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"2569270.91",,,,,,""
"2021-09-01","'3140HPAR8'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"2569138.8",,,,,,""
"2021-09-01","'3133AJBE2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2568462.75",,,,,,""
"2021-09-01","'31416W6K3'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"2568392.09",,,,,,""
"2021-09-01","'3140KABK1'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"2566232.32",,,,,,""
"2021-09-01","'3133AGGS2'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"2566159.83",,,,,,""
"2021-09-01","'36202FTL0'","MBS","GNMA II 4.5% 05/41","30yr",,,,,"2565549.28",,,,,,""
"2021-09-01","'3140L8N89'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"2564424.52",,,,,,""
"2021-09-01","'3131Y17L8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"2564224.85",,,,,,""
"2021-09-01","'3132A9SS7'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"2563684.35",,,,,,""
"2021-09-01","'3140KKLK8'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"2563623.23",,,,,,""
"2021-09-01","'31307RMZ5'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"2562166.84",,,,,,""
"2021-09-01","'3133ABJ35'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"2561887.49",,,,,,""
"2021-09-01","'3133A2AE0'","MBS","UMBS 3.5%","30yr",,,,,"2561206.83",,,,,,""
"2021-09-01","'3138ETFN1'","MBS","UMBS MORTPASS 3.5% 03/31","15yr",,,,,"2559886.75",,,,,,""
"2021-09-01","'3138X15R3'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"2558729.67",,,,,,""
"2021-09-01","'3140HPA98'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"2558632.91",,,,,,""
"2021-09-01","'3132A8KS7'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"2558086.95",,,,,,""
"2021-09-01","'3140JUBC7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"2555098.08",,,,,,""
"2021-09-01","'3128M8QE7'","MBS","FHLMCGLD 6% 05/39","30yr",,,,,"2554857.13",,,,,,"Y"
"2021-09-01","'3133AD2F2'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"2553997.55",,,,,,""
"2021-09-01","'3133ALAS7'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2553124.98",,,,,,""
"2021-09-01","'3133ABYT1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"2552988.61",,,,,,""
"2021-09-01","'3140HJ2Q3'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"2551707.43",,,,,,""
"2021-09-01","'3140LPZ47'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2550484.97",,,,,,""
"2021-09-01","'3140JNWE6'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"2549675.01",,,,,,""
"2021-09-01","'3128MFGA0'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"2547467.25",,,,,,""
"2021-09-01","'3131X8N36'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"2547142.85",,,,,,""
"2021-09-01","'3140JWVA5'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"2546876.67",,,,,,""
"2021-09-01","'3140LP3T7'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"2546171.39",,,,,,""
"2021-09-01","'3140QASS0'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"2545902.08",,,,,,""
"2021-09-01","'3140KBPV0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"2545460.88",,,,,,""
"2021-09-01","'3133AEPK4'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"2545369.63",,,,,,""
"2021-09-01","'3620A3T61'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"2543734.99",,,,,,""
"2021-09-01","'3133AEM50'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"2542325.78",,,,,,""
"2021-09-01","'3140X5DF7'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"2540621.9",,,,,,""
"2021-09-01","'3140KRG60'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"2535938.67",,,,,,""
"2021-09-01","'3140JMB35'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"2535143.3",,,,,,""
"2021-09-01","'3140QDSM7'","MBS","UMBS MORTPASS 3% 05/35","15yr",,,,,"2534960.39",,,,,,""
"2021-09-01","'3140QEYR7'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2534714.39",,,,,,""
"2021-09-01","'36179JAT4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2533419.49",,,,,,""
"2021-09-01","'3138W0W62'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"2530896.7",,,,,,""
"2021-09-01","'3140HCAJ5'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"2530149.12",,,,,,""
"2021-09-01","'3140Q8EZ4'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"2529814.36",,,,,,""
"2021-09-01","'3133KKGG8'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"2529536.96",,,,,,""
"2021-09-01","'3138W4T43'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"2528528.66",,,,,,""
"2021-09-01","'3140JQQN6'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"2528206.86",,,,,,""
"2021-09-01","'3133AG4A4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2527789.64",,,,,,""
"2021-09-01","'3138ECF57'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"2527726.14",,,,,,""
"2021-09-01","'3138WXMY0'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"2524459.38",,,,,,""
"2021-09-01","'3140JWTG5'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2524373.68",,,,,,""
"2021-09-01","'3131XCFW2'","MBS","UMBS MORTPASS 2% 09/31","15yr",,,,,"2523810.58",,,,,,""
"2021-09-01","'3133KHEK8'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"2523559.34",,,,,,""
"2021-09-01","'3133LPSJ7'","MBS","UMBS MORTPASS 3% 02/30","Other",,,,,"2520408.57",,,,,,""
"2021-09-01","'31307TYA3'","MBS","FHLMCGLD 3.5% 05/32","15yr",,,,,"2519789.25",,,,,,""
"2021-09-01","'3140KC3J9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"2519444.43",,,,,,""
"2021-09-01","'3133ALLG1'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"2519199.46",,,,,,""
"2021-09-01","'3140JYGZ3'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"2517733.52",,,,,,""
"2021-09-01","'3133KGUW6'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"2517449.31",,,,,,""
"2021-09-01","'3133L7R58'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"2516100.18",,,,,,""
"2021-09-01","'3140L6X66'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"2515828.71",,,,,,""
"2021-09-01","'3140H6U64'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"2515457.63",,,,,,""
"2021-09-01","'36202F4P8'","MBS","GNMA II MORTPASS 3% 03/42","30yr",,,,,"2515160.54",,,,,,""
"2021-09-01","'31418ABX5'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"2514373.73",,,,,,""
"2021-09-01","'3140GQDS2'","MBS","UMBS MORTPASS 4.5% 12/47","30yr",,,,,"2514069.83",,,,,,""
"2021-09-01","'3140L3SE2'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"2513651.68",,,,,,""
"2021-09-01","'3133G9KF5'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"2513261.09",,,,,,""
"2021-09-01","'3140L76C1'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"2511598.06",,,,,,""
"2021-09-01","'3138YBS79'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"2511389.66",,,,,,""
"2021-09-01","'3140FNYA6'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"2509403.14",,,,,,""
"2021-09-01","'3140QDZM9'","MBS","UMBS MORTPASS 1.5% 06/35","15yr",,,,,"2507400.42",,,,,,""
