"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-07-05","'3138XEED6'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"2244204.19",,,,,,""
"2017-07-05","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2243531.67",,,,,,""
"2017-07-05","'31418AEK0'","MBS","FNMA MORTPASS 3% 04/32","Other",,,,,"2243070.63",,,,,,""
"2017-07-05","'3140EBL41'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2243025.17",,,,,,""
"2017-07-05","'3140EBLL3'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"2242926.75",,,,,,""
"2017-07-05","'3140EYZE4'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2242600.87",,,,,,""
"2017-07-05","'31417CX26'","MBS","FNMA MORTPASS 4% 09/42","30yr",,,,,"2242385.53",,,,,,""
"2017-07-05","'3138XH3Z2'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2242299.72",,,,,,""
"2017-07-05","'3140EWKX2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"2241799.73",,,,,,""
"2017-07-05","'31307QSQ1'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"2241606.55",,,,,,""
"2017-07-05","'3132M4EE1'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"2241378.29",,,,,,""
"2017-07-05","'3138XESX7'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"2240843.71",,,,,,""
"2017-07-05","'3140E5S21'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2240715.97",,,,,,""
"2017-07-05","'3132J6EE0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2240456.14",,,,,,""
"2017-07-05","'3138MLG24'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"2240324.43",,,,,,""
"2017-07-05","'3138EJW38'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"2240186.43",,,,,,""
"2017-07-05","'3138LRMK5'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2239835.36",,,,,,""
"2017-07-05","'31307BCP3'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"2239580.42",,,,,,""
"2017-07-05","'36178A7H4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2239047.65",,,,,,""
"2017-07-05","'3138XJLC9'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"2238810.75",,,,,,""
"2017-07-05","'36178KX67'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2238782.08",,,,,,""
"2017-07-05","'3138X4PV6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2238760.66",,,,,,""
"2017-07-05","'3132L5LD3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"2238277.32",,,,,,""
"2017-07-05","'3140FDT71'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2238228.83",,,,,,""
"2017-07-05","'3138X5Q67'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2237669.39",,,,,,""
"2017-07-05","'36176SCH1'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2237629.14",,,,,,""
"2017-07-05","'3132QRVQ0'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"2237564.34",,,,,,""
"2017-07-05","'36297HYV4'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"2237338.27",,,,,,""
"2017-07-05","'3138XQ5V9'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"2237286.57",,,,,,""
"2017-07-05","'3620A7QW8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"2237275.53",,,,,,""
"2017-07-05","'36180ULZ0'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2237264.83",,,,,,""
"2017-07-05","'3138YK2M4'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"2236851.62",,,,,,""
"2017-07-05","'31307QZZ3'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"2236788.15",,,,,,""
"2017-07-05","'3140FM2R6'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"2236671",,,,,,""
"2017-07-05","'3138WNXU8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2236230.63",,,,,,""
"2017-07-05","'3620A8KZ5'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"2236054.47",,,,,,""
"2017-07-05","'3138NXHD2'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2235804.5",,,,,,""
"2017-07-05","'36178VEE7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2235251.93",,,,,,""
"2017-07-05","'3140FQZE0'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"2235236.48",,,,,,""
"2017-07-05","'3140F4YQ3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2235074.17",,,,,,""
"2017-07-05","'3140E2XG1'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"2234158.67",,,,,,""
"2017-07-05","'36180MUN5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2233612.35",,,,,,""
"2017-07-05","'31307BG79'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2233549.37",,,,,,""
"2017-07-05","'3132WER20'","MBS","FHLMCGLD 4% 07/46","30yr",,,,,"2233423.38",,,,,,""
"2017-07-05","'3138YPGW6'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"2233168.88",,,,,,""
"2017-07-05","'3140F3MH8'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2232999.43",,,,,,""
"2017-07-05","'31417GSX5'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2232890.55",,,,,,""
"2017-07-05","'3128M67E2'","MBS","FHLMCGLD 5.5% 06/38","30yr",,,,,"2232754.34",,,,,,""
"2017-07-05","'3138WQBR2'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"2232554.61",,,,,,""
"2017-07-05","'3140F7DR7'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2232293.96",,,,,,""
"2017-07-05","'36177R2B6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2232050.96",,,,,,""
"2017-07-05","'3138YXUD5'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"2231554.33",,,,,,""
"2017-07-05","'36177N2K5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2231550.11",,,,,,""
"2017-07-05","'3138YPYF3'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"2231001.35",,,,,,""
"2017-07-05","'3138WMJ44'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"2230633.61",,,,,,""
"2017-07-05","'3140FMEH5'","MBS","FNMA MORTPASS 3% 11/31","15yr",,,,,"2230380.66",,,,,,""
"2017-07-05","'31307MNC6'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"2230268.75",,,,,,""
"2017-07-05","'3138WSMB1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2229537.38",,,,,,""
"2017-07-05","'3138WU4Z3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2229459.79",,,,,,""
"2017-07-05","'3132GKGW0'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2229104.28",,,,,,""
"2017-07-05","'3132QTXP6'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"2229047.56",,,,,,""
"2017-07-05","'3132QQ4V1'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"2228964.98",,,,,,""
"2017-07-05","'3138WMAL5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2228947.68",,,,,,""
"2017-07-05","'31307SE66'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"2228352.84",,,,,,""
"2017-07-05","'36178FEP7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2228295.1",,,,,,""
"2017-07-05","'3138YH5D8'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"2228194.66",,,,,,""
"2017-07-05","'3138EKQD0'","MBS","FNMA MORTPASS 4.5% 06/42","30yr",,,,,"2227726.73",,,,,,""
"2017-07-05","'36180NYY5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2227152.86",,,,,,""
"2017-07-05","'3138YVRX9'","MBS","FNMA MORTPASS 3% 09/31","15yr",,,,,"2226871.81",,,,,,""
"2017-07-05","'31413RLC8'","MBS","FNMA MORTPASS 3.5% 06/39","30yr",,,,,"2226651.79",,,,,,""
"2017-07-05","'31306XAV5'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"2226495.3",,,,,,""
"2017-07-05","'36297C5G0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2226383.41",,,,,,""
"2017-07-05","'36297DSX6'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2226054.14",,,,,,""
"2017-07-05","'3138X8ZH7'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"2225704.65",,,,,,""
"2017-07-05","'36179HMJ7'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"2225086.89",,,,,,""
"2017-07-05","'36211LFC1'","MBS","GNMA I MORTPASS 3% 11/41","30yr",,,,,"2225027.89",,,,,,""
"2017-07-05","'36178DVD0'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"2224962.32",,,,,,""
"2017-07-05","'3620AVJU7'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2224092.67",,,,,,""
"2017-07-05","'31307RA21'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"2223385.79",,,,,,""
"2017-07-05","'31417GAS5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2223038.37",,,,,,""
"2017-07-05","'3138X8ZW4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"2222633.09",,,,,,""
"2017-07-05","'3132HQTJ1'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"2222622.13",,,,,,""
"2017-07-05","'3132WJNQ0'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"2222569.17",,,,,,""
"2017-07-05","'3138WF6M3'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"2222497.86",,,,,,""
"2017-07-05","'3140E9TU0'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2222079.84",,,,,,""
"2017-07-05","'36179KVU5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2222032.29",,,,,,""
"2017-07-05","'3138XZM73'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2222000.8",,,,,,""
"2017-07-05","'36179KQL1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2221765.51",,,,,,""
"2017-07-05","'36180HJ25'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2221425.19",,,,,,""
"2017-07-05","'3140FTU33'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2221283.53",,,,,,""
"2017-07-05","'3140FGZJ1'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2221261.52",,,,,,""
"2017-07-05","'3138W0YQ6'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"2221248.29",,,,,,""
"2017-07-05","'3140F4UF1'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2221221.87",,,,,,""
"2017-07-05","'3140FHM87'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2220537.2",,,,,,""
"2017-07-05","'3132JMYU7'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"2219774.29",,,,,,""
"2017-07-05","'3620AK7A8'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"2219590.7",,,,,,""
"2017-07-05","'3138X5PB7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2219524.79",,,,,,""
"2017-07-05","'3132QUXG3'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"2219451.26",,,,,,""
"2017-07-05","'3132JATN5'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2218963.37",,,,,,""
"2017-07-05","'3140EBRC7'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"2218843.08",,,,,,""
"2017-07-05","'3132QUGZ0'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"2218293.96",,,,,,""
"2017-07-05","'3138MPJG1'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2218127.91",,,,,,""
"2017-07-05","'36296WRY4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2217569.77",,,,,,""
"2017-07-05","'36297HKH0'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2217192.28",,,,,,""
"2017-07-05","'3140FEYA6'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"2217098.83",,,,,,""
"2017-07-05","'3138Y7EK4'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"2216750.8",,,,,,""
"2017-07-05","'3138MM2Q4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2216730.76",,,,,,""
"2017-07-05","'3132JAKH7'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"2216681.24",,,,,,""
"2017-07-05","'3140F2TG5'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2216671.89",,,,,,""
"2017-07-05","'3138WUP23'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2216500.22",,,,,,""
"2017-07-05","'3138LYRN9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2216102.87",,,,,,""
"2017-07-05","'3140FSY72'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"2216102.79",,,,,,""
"2017-07-05","'3132QWC72'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"2216026.63",,,,,,""
"2017-07-05","'3128MBUJ4'","MBS","FHLMCGLD 4.5% 04/23","15yr",,,,,"2215845.85",,,,,,""
"2017-07-05","'3138WQFR8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2215698.56",,,,,,""
"2017-07-05","'3138WB3D5'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"2215556.79",,,,,,""
"2017-07-05","'3138MQ5M1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2215458.85",,,,,,""
"2017-07-05","'3138EKWV3'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2215452.7",,,,,,""
"2017-07-05","'3140EV3H8'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"2214919.87",,,,,,""
"2017-07-05","'3138YNJ57'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"2214808.08",,,,,,""
"2017-07-05","'3140EBMB4'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2214529.81",,,,,,""
"2017-07-05","'3140F5JT1'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2214206.83",,,,,,""
"2017-07-05","'3620A4CX8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2213538.14",,,,,,""
"2017-07-05","'3132WDM43'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"2213522.48",,,,,,""
"2017-07-05","'31307FZQ7'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2213297.12",,,,,,""
"2017-07-05","'3140E05U5'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"2212487.5",,,,,,""
"2017-07-05","'3140E7GM6'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2211754.52",,,,,,""
"2017-07-05","'31306Y2J9'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"2211665.81",,,,,,""
"2017-07-05","'3140F43Q7'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2210472.98",,,,,,""
"2017-07-05","'3138WALJ4'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"2210212.3",,,,,,""
"2017-07-05","'36297DAC1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2210056.68",,,,,,""
"2017-07-05","'3138MHMU4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2209773.75",,,,,,""
"2017-07-05","'3132HREK2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2209730.32",,,,,,""
"2017-07-05","'3138MRTN1'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2209317.01",,,,,,""
"2017-07-05","'3132WGXZ5'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"2207582.31",,,,,,""
"2017-07-05","'3138W3QA4'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2207094.5",,,,,,""
"2017-07-05","'31307SQT3'","MBS","FHLMCGLD 3% 12/31","15yr",,,,,"2206721.2",,,,,,""
"2017-07-05","'36295MEG0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2206675.38",,,,,,""
"2017-07-05","'3140FCN87'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"2205843.02",,,,,,""
"2017-07-05","'3140FDQW9'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2205662",,,,,,""
"2017-07-05","'36180C4V8'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"2205114.5",,,,,,""
"2017-07-05","'3138YHFZ8'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2204891.08",,,,,,""
"2017-07-05","'3132JMDW6'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"2204675.57",,,,,,""
"2017-07-05","'3140FUE46'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"2204648.29",,,,,,""
"2017-07-05","'36177YUJ3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2204373.26",,,,,,""
"2017-07-05","'36297E4W2'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2204258.25",,,,,,""
"2017-07-05","'36177LM43'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2204237.3",,,,,,""
"2017-07-05","'3132QSD62'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"2204083.28",,,,,,""
"2017-07-05","'31307DGT7'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2204043.48",,,,,,""
"2017-07-05","'3140E77F1'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"2203904.45",,,,,,""
"2017-07-05","'3132QSNN4'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"2203658.06",,,,,,""
"2017-07-05","'3140FLLG1'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"2203596.17",,,,,,""
"2017-07-05","'36297DS32'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"2203470.34",,,,,,""
"2017-07-05","'3138YSDF0'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"2202845.59",,,,,,""
"2017-07-05","'3138WSQV3'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"2201824.59",,,,,,""
"2017-07-05","'3138W02B4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2201592.67",,,,,,""
"2017-07-05","'3140F3LB2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2201465.76",,,,,,""
"2017-07-05","'3138NXHE0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2200831.92",,,,,,""
"2017-07-05","'3140FDQL3'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2200831.79",,,,,,""
"2017-07-05","'3138YK4A8'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"2200696.09",,,,,,""
"2017-07-05","'36177RCZ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2200558.24",,,,,,""
"2017-07-05","'36177QZN6'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"2200359.85",,,,,,""
"2017-07-05","'36181QW78'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2200194.14",,,,,,""
"2017-07-05","'3138XK7G3'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"2198310.24",,,,,,""
"2017-07-05","'3132WFPS2'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"2198115.24",,,,,,""
"2017-07-05","'3132J6EF7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2198073.1",,,,,,""
"2017-07-05","'36297JC93'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2198038.03",,,,,,""
"2017-07-05","'3138WCF32'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"2198029.58",,,,,,""
"2017-07-05","'36180MGG6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2197420.93",,,,,,""
"2017-07-05","'3140FCWD6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2197312.99",,,,,,""
"2017-07-05","'31417GRH1'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2197273.24",,,,,,""
"2017-07-05","'3138WWCP2'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2197270.3",,,,,,""
"2017-07-05","'3138XRVZ9'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"2197107.31",,,,,,""
"2017-07-05","'3140E45B9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2197014.5",,,,,,""
"2017-07-05","'3140FFAY7'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"2196594.46",,,,,,""
"2017-07-05","'36241KZ50'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"2196549.26",,,,,,""
"2017-07-05","'36179EQL5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2196310.44",,,,,,""
"2017-07-05","'3138X4G79'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"2196243.43",,,,,,""
"2017-07-05","'3128Q05N3'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"2196218.12",,,,,,""
"2017-07-05","'3132J7RC8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2196116.5",,,,,,""
"2017-07-05","'31417F3X4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2196045.45",,,,,,""
"2017-07-05","'3132WDKW3'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"2196013.67",,,,,,""
"2017-07-05","'3140E96J0'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"2195806.81",,,,,,""
"2017-07-05","'36178MVN8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2195138.61",,,,,,""
"2017-07-05","'36178NNN5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2195132.47",,,,,,""
"2017-07-05","'36180F4M1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2194894.42",,,,,,""
"2017-07-05","'3620A2XJ0'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2194759.2",,,,,,""
"2017-07-05","'3140FFL41'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"2194672.93",,,,,,""
"2017-07-05","'3140E87C6'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2193996.74",,,,,,""
"2017-07-05","'3138WWEV7'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2193730.3",,,,,,""
"2017-07-05","'3132QQJV5'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"2193668.83",,,,,,""
"2017-07-05","'3138WTUA2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2193613.81",,,,,,""
"2017-07-05","'3140FG4Z9'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2193413.91",,,,,,""
"2017-07-05","'3138MBWJ1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2193304.61",,,,,,""
"2017-07-05","'31307RGN9'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"2193291.23",,,,,,""
"2017-07-05","'3140EYNE7'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"2193079.32",,,,,,""
"2017-07-05","'3138WEXR5'","MBS","FNMA MORTPASS 3.5% 06/45","30yr",,,,,"2192649.12",,,,,,""
"2017-07-05","'36180UVL0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2192475.23",,,,,,""
"2017-07-05","'3138X5N52'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"2192445.28",,,,,,""
"2017-07-05","'3138W13L9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2191854.36",,,,,,""
"2017-07-05","'3132WLGK6'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"2191831.16",,,,,,""
"2017-07-05","'3132WEFV9'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"2191471.11",,,,,,""
"2017-07-05","'31307F3S8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2191056.41",,,,,,""
"2017-07-05","'36178QWC2'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2191051.61",,,,,,""
"2017-07-05","'3138NYDU6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2190640.89",,,,,,""
"2017-07-05","'3138WV7K1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2190277.67",,,,,,""
"2017-07-05","'3140FV6Y7'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"2190163.85",,,,,,""
"2017-07-05","'36179FYA7'","MBS","GNMA I MORTPASS 4% 08/43","30yr",,,,,"2190085.68",,,,,,""
"2017-07-05","'3138MR6K2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2189971.08",,,,,,""
"2017-07-05","'3138EG2X1'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"2189584.43",,,,,,""
"2017-07-05","'3138X0YR3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2189236.81",,,,,,""
"2017-07-05","'3140E1BD4'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"2189113.61",,,,,,""
"2017-07-05","'3140FCWE4'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2189074.92",,,,,,""
"2017-07-05","'3620C0J90'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2188980.18",,,,,,""
"2017-07-05","'36177TP27'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2188935.59",,,,,,""
"2017-07-05","'36295MEL9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2188926.83",,,,,,""
"2017-07-05","'36297AC84'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2188690.97",,,,,,""
"2017-07-05","'3140FGZ69'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2188672.59",,,,,,""
"2017-07-05","'3140E43U9'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"2188449.18",,,,,,""
"2017-07-05","'31307BAV2'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2187739.74",,,,,,""
"2017-07-05","'31307BD80'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2187276.36",,,,,,""
"2017-07-05","'36296JN27'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2187216.5",,,,,,""
"2017-07-05","'36178CDD2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2186785.84",,,,,,""
"2017-07-05","'3620C57D3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2186158.28",,,,,,""
"2017-07-05","'3138M65X1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2185549.71",,,,,,""
