"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-03-27","'3138MRA76'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"9040594.95",,,,,,""
"2013-03-27","'36176JGQ7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"9040053.5",,,,,,""
"2013-03-27","'36297CAM1'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"9037814.39",,,,,,""
"2013-03-27","'312941TA5'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"9037344.07",,,,,,""
"2013-03-27","'3138M4JC7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"9037264.88",,,,,,""
"2013-03-27","'3138M3QH0'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"9036334.75",,,,,,""
"2013-03-27","'36295DNG0'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"9035440.56",,,,,,""
"2013-03-27","'3138MDQP0'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"9035409.3",,,,,,""
"2013-03-27","'31419LQB2'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"9034611.96",,,,,,""
"2013-03-27","'36296QVK2'","MBS","GNMA PASS-THRU X 5% 06/39","30yr",,,,,"9030416.02",,,,,,""
"2013-03-27","'3128MJQ45'","MBS","FED HOME LOAN 4% 01/42","30yr",,,,,"9027917.2",,,,,,""
"2013-03-27","'3138LSKF6'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"9027254.01",,,,,,""
"2013-03-27","'36177NWT3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"9025382.71",,,,,,""
"2013-03-27","'3138W1J40'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"9025306.79",,,,,,""
"2013-03-27","'3620ARFN6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"9024942.03",,,,,,""
"2013-03-27","'31417EGX3'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"9021940.77",,,,,,""
"2013-03-27","'3138M03G3'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"9019847.44",,,,,,""
"2013-03-27","'3138NWTT6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"9018095.68",,,,,,""
"2013-03-27","'3620A7GK5'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"9017020.83",,,,,,""
"2013-03-27","'3138W1QV2'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"9015131.82",,,,,,""
"2013-03-27","'3138EEXP9'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"9013777.06",,,,,,""
"2013-03-27","'31419GY81'","MBS","FNMA PASS-THRU 3.5% 10/25","15yr",,,,,"9011591.44",,,,,,""
"2013-03-27","'3132GUDB7'","MBS","FED HOME LOAN 3.5% 06/42","30yr",,,,,"9008885.25",,,,,,""
"2013-03-27","'3138EDQ20'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"9008674.26",,,,,,""
"2013-03-27","'3138W7D35'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"9003376",,,,,,""
"2013-03-27","'3132J7UX8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"8999410",,,,,,""
"2013-03-27","'3138LVMA8'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"8996233.47",,,,,,""
"2013-03-27","'3138LWA92'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"8993827.23",,,,,,""
"2013-03-27","'3128PWW61'","MBS","FHLMCGLD 3% 10/21","15yr",,,,,"8991854.3",,,,,,""
"2013-03-27","'3138LWKD2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8989763.1",,,,,,""
"2013-03-27","'3128PXNJ1'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"8988793.2",,,,,,""
"2013-03-27","'3138MHUF8'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8988760.07",,,,,,""
"2013-03-27","'3128PXDV5'","MBS","FED HOME LOAN 3% 11/26","15yr",,,,,"8988638.51",,,,,,""
"2013-03-27","'3138W6LN4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8988191.72",,,,,,""
"2013-03-27","'3132J6WW0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8984564.48",,,,,,""
"2013-03-27","'3138A1A92'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"8983931.29",,,,,,""
"2013-03-27","'3138W4KZ3'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8983589.01",,,,,,""
"2013-03-27","'3132J6V68'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"8983292.22",,,,,,""
"2013-03-27","'36297DTL1'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8982111.47",,,,,,""
"2013-03-27","'3138A7QL5'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"8981144.99",,,,,,""
"2013-03-27","'3138E2JR7'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8979793.59",,,,,,""
"2013-03-27","'3138MRGM7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8970448.2",,,,,,""
"2013-03-27","'3138EAKZ9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8969772.37",,,,,,""
"2013-03-27","'3138AXCK5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"8969006.45",,,,,,""
"2013-03-27","'3138LUNQ4'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"8968942.63",,,,,,""
"2013-03-27","'3138M9H95'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8967740.91",,,,,,""
"2013-03-27","'3138MQ4S9'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"8966844.25",,,,,,""
"2013-03-27","'3132HQH54'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8964823.92",,,,,,""
"2013-03-27","'3138MC7J7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8964270.14",,,,,,""
"2013-03-27","'36210BZ73'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8962393.47",,,,,,""
"2013-03-27","'3138MMFF4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8962391.52",,,,,,""
"2013-03-27","'3132GRZL8'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"8961336.13",,,,,,""
"2013-03-27","'36295YFK4'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8959893.65",,,,,,""
"2013-03-27","'3138MAQ76'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8959891.61",,,,,,""
"2013-03-27","'3132GRCP4'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"8952667.02",,,,,,""
"2013-03-27","'3138MBTA4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8952593.71",,,,,,""
"2013-03-27","'3138MCEQ3'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8949916.03",,,,,,""
"2013-03-27","'3138W4BE0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8949507.81",,,,,,""
"2013-03-27","'3138MJP86'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8949386.5",,,,,,""
"2013-03-27","'3138M7MG7'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"8949270.3",,,,,,""
"2013-03-27","'36296VDJ4'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8945584.41",,,,,,""
"2013-03-27","'3138ECWG4'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"8945383.61",,,,,,""
"2013-03-27","'3138EDXH9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8944216.01",,,,,,""
"2013-03-27","'3138M3T61'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8941204.48",,,,,,""
"2013-03-27","'3138MMFM9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8940993.12",,,,,,""
"2013-03-27","'3138LSFG0'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"8936615.19",,,,,,""
"2013-03-27","'31306YC25'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"8934827.84",,,,,,""
"2013-03-27","'3138E04A4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8933752.6",,,,,,""
"2013-03-27","'3138AXL33'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"8932443.65",,,,,,""
"2013-03-27","'31419C2E2'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"8930053.7",,,,,,""
"2013-03-27","'36210B3Z6'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"8929156.06",,,,,,""
"2013-03-27","'3132HPB60'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8928715.33",,,,,,""
"2013-03-27","'3128MMNQ2'","MBS","FED HOME LOAN 3.5% 08/26","15yr",,,,,"8923789.63",,,,,,""
"2013-03-27","'3138M7Y58'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8917041.79",,,,,,""
"2013-03-27","'3132HRAV2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"8916777.58",,,,,,""
"2013-03-27","'3138EACE5'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"8914733.47",,,,,,""
"2013-03-27","'3138M9J77'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"8912172.63",,,,,,""
"2013-03-27","'36295NM87'","MBS","GNMA PASS-THRU 5.5% 06/38","30yr",,,,,"8909821.53",,,,,,""
"2013-03-27","'3138M0DQ0'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"8909285",,,,,,""
"2013-03-27","'3132HPK94'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8909044.59",,,,,,""
"2013-03-27","'31417YXR3'","MBS","FED NATL MORT 3% 03/21","Other",,,,,"8908339.14",,,,,,""
"2013-03-27","'3132HMV99'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"8903374",,,,,,""
"2013-03-27","'36176FVK1'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"8902994.62",,,,,,""
"2013-03-27","'36179FP58'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"8898128.27",,,,,,""
"2013-03-27","'312944AS0'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"8897210.13",,,,,,""
"2013-03-27","'3138LWKV2'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"8895146.46",,,,,,""
"2013-03-27","'3138MADP0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8894143.64",,,,,,""
"2013-03-27","'31292KZS9'","MBS","FHLMC PC GOLD 6% 12/39","30yr",,,,,"8893893.69",,,,,,""
"2013-03-27","'3620A3M68'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"8892865.91",,,,,,""
"2013-03-27","'3138LWW64'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8891205.55",,,,,,""
"2013-03-27","'3132HN6J3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8889687.21",,,,,,""
"2013-03-27","'3138M8QU0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8888313.26",,,,,,""
"2013-03-27","'3132J7JA1'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"8885442",,,,,,""
"2013-03-27","'3138MFKW6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8884493.61",,,,,,""
"2013-03-27","'3138M6SE8'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"8881222.84",,,,,,""
"2013-03-27","'3138A8G83'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"8880043.82",,,,,,""
"2013-03-27","'3138MCZW7'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"8879316.67",,,,,,""
"2013-03-27","'3138MLEF7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"8878002.76",,,,,,""
"2013-03-27","'36210BYC3'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8875135.94",,,,,,""
"2013-03-27","'31419MAW1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"8873377.58",,,,,,""
"2013-03-27","'3138LR6P2'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"8871277.27",,,,,,""
"2013-03-27","'3132GRV65'","MBS","FED HOME LOAN 3.5% 03/42","30yr",,,,,"8870578.08",,,,,,""
"2013-03-27","'3138LSB58'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8870142.75",,,,,,""
"2013-03-27","'3138LTPF9'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"8868586.56",,,,,,""
"2013-03-27","'31417YWM5'","MBS","FNMA PASS-THRU 3.5% 02/41","30yr",,,,,"8867711.39",,,,,,""
"2013-03-27","'36296UQ86'","MBS","GNMA PASS-THRU X 6% 02/39","30yr",,,,,"8865048.78",,,,,,""
"2013-03-27","'3132HPCB8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8864323.69",,,,,,""
"2013-03-27","'31306YFA4'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"8861196.73",,,,,,""
"2013-03-27","'36296UFX3'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8857939.73",,,,,,""
"2013-03-27","'3138W3ZX4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8857817",,,,,,""
"2013-03-27","'3138MQ3Z4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"8854262.28",,,,,,""
"2013-03-27","'31416RLG6'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"8854073.18",,,,,,""
"2013-03-27","'3620ACXW9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"8851135.49",,,,,,""
"2013-03-27","'3138W2D44'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8849675.46",,,,,,""
"2013-03-27","'3132GKTE6'","MBS","FED HOME LOAN 4% 11/41","30yr",,,,,"8848045.46",,,,,,""
"2013-03-27","'3138A1VS7'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"8843121.47",,,,,,""
"2013-03-27","'31419KPP4'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"8840401.39",,,,,,""
"2013-03-27","'36177QFD0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"8838021.48",,,,,,""
"2013-03-27","'3132GTPX9'","MBS","FED HOME LOAN 3% 05/42","30yr",,,,,"8836957.32",,,,,,""
"2013-03-27","'3138MQYZ0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8835586.31",,,,,,""
"2013-03-27","'3132HN2M0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8833212.24",,,,,,""
"2013-03-27","'3138E42Z3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"8831394.9",,,,,,""
"2013-03-27","'3620AAPK8'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"8825245.49",,,,,,""
"2013-03-27","'31294MMR9'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"8821616.17",,,,,,""
"2013-03-27","'36178SPV4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"8820440.22",,,,,,""
"2013-03-27","'3132GKXA9'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"8820125.9",,,,,,""
"2013-03-27","'3132GUUN2'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"8819605.46",,,,,,""
"2013-03-27","'3138LVNF6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8818496.84",,,,,,""
"2013-03-27","'3138M9Z61'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8818011.74",,,,,,""
"2013-03-27","'3138LWJ69'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8815404",,,,,,""
"2013-03-27","'3138EGGP3'","MBS","FNMA MORTPASS 6.5% 10/38","30yr",,,,,"8813212.39",,,,,,"Y"
"2013-03-27","'31307BEJ5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"8812431",,,,,,""
"2013-03-27","'36297CQM4'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"8807648.55",,,,,,""
"2013-03-27","'31417CZB4'","MBS","FNMA MORTPASS 3% 09/37","30yr",,,,,"8806762.87",,,,,,""
"2013-03-27","'36178UR62'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"8805985.4",,,,,,""
"2013-03-27","'3138ANBY8'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"8805601.18",,,,,,""
"2013-03-27","'3138A7G28'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"8803582.07",,,,,,""
"2013-03-27","'3132GFGV3'","MBS","FED HOME LOAN 4% 07/41","30yr",,,,,"8802068.69",,,,,,""
"2013-03-27","'3138W1QA8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8801667.45",,,,,,""
"2013-03-27","'3138W1KC0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8800317.24",,,,,,""
"2013-03-27","'3138EGQN7'","MBS","FNMA MORTPASS 6.5% 12/37","30yr",,,,,"8799263.93",,,,,,"Y"
"2013-03-27","'3138M8QJ5'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"8798560.92",,,,,,""
"2013-03-27","'31417AMD8'","MBS","FED NATL MORT 2.5% 11/26","15yr",,,,,"8798316.22",,,,,,""
"2013-03-27","'3138LUXS9'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"8795905.79",,,,,,""
"2013-03-27","'3138A9ND2'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"8795134.54",,,,,,""
"2013-03-27","'3138AMNG6'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"8792706.94",,,,,,""
"2013-03-27","'36297G5B2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"8789597.53",,,,,,""
"2013-03-27","'3138E96B1'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"8789306.25",,,,,,""
"2013-03-27","'3138E52B3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8786924.68",,,,,,""
"2013-03-27","'3138LTTS7'","MBS","FED NATL MORT 3.5% 10/42","30yr",,,,,"8781890",,,,,,""
"2013-03-27","'3128Q04A2'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"8780714.3",,,,,,""
"2013-03-27","'36178A7F8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"8779632.75",,,,,,""
"2013-03-27","'3138MAFD5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8779106.06",,,,,,""
"2013-03-27","'36295VLA5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8777125.52",,,,,,""
"2013-03-27","'31417BZ67'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"8776697.3",,,,,,""
"2013-03-27","'3138E0RK7'","MBS","FEDERAL NATIONAL 4% 12/41","30yr",,,,,"8776624.98",,,,,,""
"2013-03-27","'3138MNTU4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8776469.82",,,,,,""
"2013-03-27","'3138W1Q34'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8775478.06",,,,,,""
"2013-03-27","'3620A8MA8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"8772784.03",,,,,,""
"2013-03-27","'3138M9ZM6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"8769066.37",,,,,,""
"2013-03-27","'3138LVAB9'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8766722.61",,,,,,""
"2013-03-27","'3138A2GG8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"8763301.52",,,,,,""
"2013-03-27","'31417YF51'","MBS","FNMA PASS-THRU 6% 09/39","30yr",,,,,"8762141.33",,,,,,""
"2013-03-27","'3138MLN75'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8761061.19",,,,,,""
"2013-03-27","'3138NXQL4'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"8759693.71",,,,,,""
"2013-03-27","'3138MJJX8'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"8759636.21",,,,,,""
"2013-03-27","'3138APLB2'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"8759368.91",,,,,,""
"2013-03-27","'3138M87D9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8758637.94",,,,,,""
"2013-03-27","'3138MHXD0'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"8752534.98",,,,,,""
"2013-03-27","'3132HMSR3'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"8751801.61",,,,,,""
"2013-03-27","'3132J7JY9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"8750260",,,,,,""
"2013-03-27","'3128PYFC3'","MBS","FED HOME LOAN 3% 03/27","15yr",,,,,"8750178.75",,,,,,""
"2013-03-27","'36178B3Z6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8745655.64",,,,,,""
"2013-03-27","'3138E12X4'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8741888.44",,,,,,""
"2013-03-27","'36178EVS5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8741067.11",,,,,,""
"2013-03-27","'3138EAYA9'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"8737516.25",,,,,,""
"2013-03-27","'3620A3VL5'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8734754.14",,,,,,""
"2013-03-27","'36297DGW1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8731259.04",,,,,,""
"2013-03-27","'3138EBUA1'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"8730539.29",,,,,,""
"2013-03-27","'3132HMEU1'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"8729869.69",,,,,,""
"2013-03-27","'3620A9WQ0'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8721386.62",,,,,,""
"2013-03-27","'36210B4E2'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"8721179.55",,,,,,""
"2013-03-27","'3138MBDB9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8720460.49",,,,,,""
"2013-03-27","'3138E1M46'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8718982.5",,,,,,""
"2013-03-27","'3138MLY99'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"8714464.49",,,,,,""
"2013-03-27","'3138MDAK8'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8712616.03",,,,,,""
"2013-03-27","'3128PXFE1'","MBS","FED HOME LOAN 3.5% 12/26","15yr",,,,,"8711907.08",,,,,,""
"2013-03-27","'3138AXZ46'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"8711523.23",,,,,,""
"2013-03-27","'3138W5ME5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8710652",,,,,,""
"2013-03-27","'36297G6Z8'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"8702022.41",,,,,,""
"2013-03-27","'3620A7ZK4'","MBS","GNMA PASS-THRU X 4% 08/40","30yr",,,,,"8701737.48",,,,,,""
"2013-03-27","'36210B3Y9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8699636.26",,,,,,""
"2013-03-27","'36296Q5V7'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"8695788.9",,,,,,""
"2013-03-27","'31419FM29'","MBS","FEDERAL 3.5% 10/40","30yr",,,,,"8694839.4",,,,,,""
"2013-03-27","'3138AEZE6'","MBS","FED NATL MORT 4% 06/41","30yr",,,,,"8690838.3",,,,,,""
"2013-03-27","'31417AS34'","MBS","FNMA MORTPASS 4% 11/39","30yr",,,,,"8689597.91",,,,,,""
"2013-03-27","'3138EE3L1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8688833.95",,,,,,""
"2013-03-27","'3128PXZX7'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"8684112.61",,,,,,""
"2013-03-27","'3132J66D1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8682441.36",,,,,,""
"2013-03-27","'3138LYUS4'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"8681928.69",,,,,,""
"2013-03-27","'3138E13K1'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8679899.54",,,,,,""
"2013-03-27","'3132GUP57'","MBS","FED HOME LOAN 3% 07/42","30yr",,,,,"8679436.21",,,,,,""
"2013-03-27","'3132HMXA4'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"8678158.42",,,,,,""
"2013-03-27","'36297EKB0'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8677320.78",,,,,,""
"2013-03-27","'3138EEXN4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8675726.41",,,,,,""
"2013-03-27","'31419CXY4'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"8674886.36",,,,,,""
"2013-03-27","'31412NZG4'","MBS","FNMA PASS-THRU 4.5% 02/29","Other",,,,,"8670708.03",,,,,,""
"2013-03-27","'3138MD3N0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8670542.99",,,,,,""
"2013-03-27","'3132HNB65'","MBS","FED HOME LOAN 3.5% 10/42","30yr",,,,,"8669929.04",,,,,,""
"2013-03-27","'36241KXF0'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"8668092.13",,,,,,""
"2013-03-27","'3138AXJP7'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"8666733.7",,,,,,""
"2013-03-27","'3138W2RV9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8666544.08",,,,,,""
"2013-03-27","'3138M8RS4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8665992.86",,,,,,""
"2013-03-27","'31417EFQ9'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"8663424.71",,,,,,""
"2013-03-27","'3138MCSJ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8663121.9",,,,,,""
"2013-03-27","'3138LYWZ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8662193.78",,,,,,""
"2013-03-27","'3138LYJG3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8658735.8",,,,,,""
"2013-03-27","'31419LZH9'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"8658550.76",,,,,,""
"2013-03-27","'312942QL2'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"8657945.52",,,,,,""
"2013-03-27","'36296JHY4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8657568.6",,,,,,""
"2013-03-27","'3138M3LJ1'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"8656916.98",,,,,,""
"2013-03-27","'31417BLA3'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"8656737.28",,,,,,""
"2013-03-27","'3138E23H6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8655496.31",,,,,,""
