"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-12-18","'3138X2E34'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"5845617.57",,,,,,""
"2019-12-18","'3138M7CD5'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"5839035.55",,,,,,""
"2019-12-18","'3140GS6A5'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"5838714.96",,,,,,""
"2019-12-18","'3132HQ5Y4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"5837729.64",,,,,,""
"2019-12-18","'3140GUHT7'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"5834975.54",,,,,,""
"2019-12-18","'3138WU5Y5'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"5830762.53",,,,,,""
"2019-12-18","'3140FVTZ9'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"5830650.32",,,,,,""
"2019-12-18","'3140GS6N7'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"5829526.61",,,,,,""
"2019-12-18","'3132M92P8'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"5826075.78",,,,,,""
"2019-12-18","'3128MJUX6'","MBS","FHLMCGLD 3.5% 07/44","30yr",,,,,"5808695.1",,,,,,""
"2019-12-18","'3128MDLC5'","MBS","FHLMCGLD 4% 08/26","15yr",,,,,"5797977.05",,,,,,""
"2019-12-18","'3132XYCC9'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"5797611",,,,,,""
"2019-12-18","'3138EKLR4'","MBS","UMBS MORTPASS 4.5% 05/42","30yr",,,,,"5797028.31",,,,,,""
"2019-12-18","'3138WS5L8'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"5792139.26",,,,,,""
"2019-12-18","'3138NXVB0'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"5788101.9",,,,,,""
"2019-12-18","'31418C5Z3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"5784505.06",,,,,,""
"2019-12-18","'3140H6E39'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"5777439.47",,,,,,""
"2019-12-18","'3132XYG92'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"5773262.98",,,,,,""
"2019-12-18","'3138YVD55'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"5764984.68",,,,,,""
"2019-12-18","'3132J77A4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5763890.84",,,,,,""
"2019-12-18","'3138X7AJ2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"5763680.04",,,,,,""
"2019-12-18","'3140FSJL8'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"5762287.6",,,,,,""
"2019-12-18","'3138W1LF2'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"5761632.44",,,,,,""
"2019-12-18","'3128MDM34'","MBS","FHLMCGLD 4% 12/26","15yr",,,,,"5761441.35",,,,,,""
"2019-12-18","'3138WZU91'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"5761010.57",,,,,,""
"2019-12-18","'3132QP5E0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"5758385.7",,,,,,""
"2019-12-18","'31418CLX0'","MBS","UMBS MORTPASS 3.5% 06/27","Other",,,,,"5756694.52",,,,,,""
"2019-12-18","'3138WW3Z0'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"5751714.55",,,,,,""
"2019-12-18","'3128M9SD5'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5748039.49",,,,,,""
"2019-12-18","'3132Y1D21'","MBS","FHLMCGLD 4.5% 07/48","30yr",,,,,"5743694.23",,,,,,""
"2019-12-18","'3140HMHK3'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"5743036.7",,,,,,""
"2019-12-18","'3622A2MZ2'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"5736418.82",,,,,,""
"2019-12-18","'3140H2WS3'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"5719776.22",,,,,,""
"2019-12-18","'31368HMY6'","MBS","UMBS MORTPASS 5.5% 11/36","30yr",,,,,"5716513.81",,,,,,""
"2019-12-18","'3132XYJ99'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"5712939.67",,,,,,""
"2019-12-18","'3138EKLP8'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"5709647.62",,,,,,""
"2019-12-18","'3138MLRW6'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"5707976.35",,,,,,""
"2019-12-18","'3140FTJH5'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"5707270.94",,,,,,""
"2019-12-18","'3132L6SG7'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"5703978.21",,,,,,""
"2019-12-18","'3132L55H2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"5695155.65",,,,,,""
"2019-12-18","'3140FNWN0'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"5695144.13",,,,,,""
"2019-12-18","'31307DNK8'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"5694349.84",,,,,,""
"2019-12-18","'3140HL4G8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"5693835.62",,,,,,""
"2019-12-18","'3138XR6H7'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"5691104.31",,,,,,""
"2019-12-18","'3140Q9FJ7'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"5688663.16",,,,,,""
"2019-12-18","'31307VH25'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"5685883.81",,,,,,""
"2019-12-18","'31418AP36'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"5680958.37",,,,,,""
"2019-12-18","'31418AK23'","MBS","UMBS MORTPASS 2.5% 10/22","Other",,,,,"5679093.28",,,,,,""
"2019-12-18","'3138X2PY4'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"5677573.63",,,,,,""
"2019-12-18","'36180EQP3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5673704.82",,,,,,""
"2019-12-18","'31307DZ33'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"5670906.2",,,,,,""
"2019-12-18","'31417G6N1'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"5662753.23",,,,,,""
"2019-12-18","'3138WSRT7'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"5661015.96",,,,,,""
"2019-12-18","'3132QLXG3'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"5659820.13",,,,,,""
"2019-12-18","'3138AURJ8'","MBS","UMBS MORTPASS 3.5% 10/26","15yr",,,,,"5656006.5",,,,,,""
"2019-12-18","'31417FVF2'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"5651118.38",,,,,,""
"2019-12-18","'3132XYW29'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"5651041.09",,,,,,""
"2019-12-18","'3140JPKH7'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"5648651.46",,,,,,""
"2019-12-18","'3140FV6S0'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"5646571.8",,,,,,""
"2019-12-18","'3140FUZ50'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"5646197.12",,,,,,""
"2019-12-18","'3138LVDG5'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"5634846.66",,,,,,""
"2019-12-18","'36297FY22'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"5632567.05",,,,,,""
"2019-12-18","'3140HABM1'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"5631576.11",,,,,,""
"2019-12-18","'3138XBV27'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"5627595.33",,,,,,""
"2019-12-18","'31417BXC6'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"5623141.78",,,,,,""
"2019-12-18","'3140FUJ25'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"5619092.77",,,,,,""
"2019-12-18","'3138NXWQ6'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"5619042.8",,,,,,""
"2019-12-18","'3132J9YN2'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5617723.11",,,,,,""
"2019-12-18","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"5615917.85",,,,,,""
"2019-12-18","'3138MDGT3'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"5595553.19",,,,,,""
"2019-12-18","'3140H3EJ1'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"5593734.93",,,,,,""
"2019-12-18","'31417CDD4'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"5591809.51",,,,,,""
"2019-12-18","'31410LNS7'","MBS","UMBS MORTPASS 2.5% 10/24","Other",,,,,"5590304.31",,,,,,""
"2019-12-18","'3132XYRD1'","MBS","FHLMCGLD 4.5% 05/48","30yr",,,,,"5584430.34",,,,,,""
"2019-12-18","'3132L5GC1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5581458.01",,,,,,""
"2019-12-18","'3140HPA98'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"5580036.68",,,,,,""
"2019-12-18","'3138WVRJ2'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"5579001.82",,,,,,""
"2019-12-18","'3138W5A73'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"5576610.2",,,,,,""
"2019-12-18","'36180KJL6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5576258.75",,,,,,""
"2019-12-18","'3138LX4V8'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"5572600.53",,,,,,""
"2019-12-18","'3140JMKT8'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"5570671.79",,,,,,""
"2019-12-18","'31307AWY4'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"5570440.59",,,,,,""
"2019-12-18","'3140EW4T9'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"5567733.58",,,,,,""
"2019-12-18","'31307S5U3'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"5567113.64",,,,,,""
"2019-12-18","'3128MJ3X6'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"5565771.03",,,,,,""
"2019-12-18","'31307DPA8'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"5556835.07",,,,,,""
"2019-12-18","'3132J7EG3'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5554335.45",,,,,,""
"2019-12-18","'3132HNLV9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"5552165.48",,,,,,""
"2019-12-18","'3140HJL82'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"5551274.66",,,,,,""
"2019-12-18","'3132XW3Y5'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"5549002.17",,,,,,""
"2019-12-18","'31417C6E0'","MBS","UMBS MORTPASS 3% 09/32","Other",,,,,"5548484.53",,,,,,""
"2019-12-18","'31307EJQ8'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"5548319.96",,,,,,""
"2019-12-18","'3138EJH43'","MBS","UMBS MORTPASS 3.5% 10/26","15yr",,,,,"5546688.16",,,,,,""
"2019-12-18","'3140H5YZ8'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"5527036.25",,,,,,""
"2019-12-18","'3132HNTQ2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"5522437.98",,,,,,""
"2019-12-18","'3138NXH42'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"5519678.76",,,,,,""
"2019-12-18","'3132JAUG8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5519122.21",,,,,,""
"2019-12-18","'31307VHN9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"5517251.3",,,,,,""
"2019-12-18","'31419A3T2'","MBS","UMBS MORTPASS 5.5% 09/34","30yr",,,,,"5515695.11",,,,,,"Y"
"2019-12-18","'31307CPG7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"5511157.99",,,,,,""
"2019-12-18","'31417AJM2'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"5506481.05",,,,,,""
"2019-12-18","'3128M96V9'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"5506343.35",,,,,,""
"2019-12-18","'31307UKS6'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"5501582.19",,,,,,""
"2019-12-18","'31307UML9'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"5500281.71",,,,,,""
"2019-12-18","'3138NWFU8'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"5498935.08",,,,,,""
"2019-12-18","'3140FRUJ2'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"5497802.09",,,,,,""
"2019-12-18","'3132HNTX7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"5496280.05",,,,,,""
"2019-12-18","'3132J9AL2'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"5491430.07",,,,,,""
"2019-12-18","'3140HPBG1'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"5491303.94",,,,,,""
"2019-12-18","'3138MBXL5'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"5484835.11",,,,,,""
"2019-12-18","'3140GXYQ8'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"5484278.54",,,,,,""
"2019-12-18","'3140GS6U1'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"5482000.11",,,,,,""
"2019-12-18","'3138X0QE1'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"5481072.21",,,,,,""
"2019-12-18","'3140FT7B1'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"5476370.69",,,,,,""
"2019-12-18","'3140FKVA5'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"5475870.9",,,,,,""
"2019-12-18","'3132XSVX5'","MBS","FHLMCGLD 3% 09/47","30yr",,,,,"5464298.4",,,,,,""
"2019-12-18","'3140H6HG7'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"5461482.32",,,,,,""
"2019-12-18","'31418AHR2'","MBS","UMBS MORTPASS 2.5% 08/22","Other",,,,,"5461277.39",,,,,,""
"2019-12-18","'3140FQYY7'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"5459648.11",,,,,,""
"2019-12-18","'36297GMA5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"5459087.8",,,,,,""
"2019-12-18","'3140GQJM9'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"5459073.61",,,,,,""
"2019-12-18","'31418ASV1'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"5454104.81",,,,,,""
"2019-12-18","'3140FMUB0'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"5453533.12",,,,,,""
"2019-12-18","'3140H7Y92'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"5449638.08",,,,,,""
"2019-12-18","'3140FSYH0'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"5446259.68",,,,,,""
"2019-12-18","'3138W3L50'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"5444966.61",,,,,,""
"2019-12-18","'3138WKS22'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"5444120.43",,,,,,""
"2019-12-18","'31307VED4'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"5443855.16",,,,,,""
"2019-12-18","'3140FSX24'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"5438683.81",,,,,,""
"2019-12-18","'3138M8AQ6'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"5434812",,,,,,""
"2019-12-18","'3132XYVX2'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"5432101.72",,,,,,""
"2019-12-18","'3140EU5N5'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"5423240.24",,,,,,""
"2019-12-18","'3128PXC87'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"5418825.31",,,,,,""
"2019-12-18","'3132JAJY2'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5417433.15",,,,,,""
"2019-12-18","'3140H7MA2'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"5410612.32",,,,,,""
"2019-12-18","'3132M5ZC9'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"5390674.11",,,,,,""
"2019-12-18","'3132JBLC5'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5378569.95",,,,,,""
"2019-12-18","'3140JQRZ8'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"5377806.43",,,,,,""
"2019-12-18","'3132XWHL8'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"5375169.56",,,,,,""
"2019-12-18","'3132JMYG8'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"5373864.54",,,,,,""
"2019-12-18","'31307TFG1'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"5372057.26",,,,,,""
"2019-12-18","'3138WWQA0'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"5367465.79",,,,,,""
"2019-12-18","'31307VB96'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"5366937.8",,,,,,""
"2019-12-18","'3138WMFE6'","MBS","UMBS MORTPASS 3% 03/43","30yr",,,,,"5363910.03",,,,,,""
"2019-12-18","'3132GKF92'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"5363443.93",,,,,,""
"2019-12-18","'31412P4D0'","MBS","UMBS MORTPASS 4.5% 07/29","Other",,,,,"5362268.66",,,,,,""
"2019-12-18","'3140H0B27'","MBS","UMBS MORTPASS 3% 09/32","15yr",,,,,"5362210.29",,,,,,""
"2019-12-18","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"5359545.08",,,,,,""
"2019-12-18","'3140GXY47'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"5356247.93",,,,,,""
"2019-12-18","'3140HJW49'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"5354274.27",,,,,,""
"2019-12-18","'3132A9VG9'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"5349667.81",,,,,,""
"2019-12-18","'36181D6T8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5347235.95",,,,,,""
"2019-12-18","'3138WPAB0'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"5342360.67",,,,,,""
"2019-12-18","'3132XXA41'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"5336227.4",,,,,,""
"2019-12-18","'31307Q3X3'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"5332209.83",,,,,,""
"2019-12-18","'3132JARJ6'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5331320.53",,,,,,""
"2019-12-18","'3132J9DA3'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"5325734.41",,,,,,""
"2019-12-18","'31417F5D6'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"5322976.94",,,,,,""
"2019-12-18","'3140HAQS2'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"5322384.37",,,,,,""
"2019-12-18","'3138EN4M8'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"5322061.53",,,,,,""
"2019-12-18","'3132XWVM0'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"5314940.36",,,,,,""
"2019-12-18","'31416AFC9'","MBS","UMBS MORTPASS 3.5% 05/39","30yr",,,,,"5312970.61",,,,,,""
"2019-12-18","'3138MB6H4'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"5303188.11",,,,,,""
"2019-12-18","'3140HL3V6'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"5300891.95",,,,,,""
"2019-12-18","'31307UCK2'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"5300083.7",,,,,,""
"2019-12-18","'3140Q8NT8'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"5296156.52",,,,,,""
"2019-12-18","'3138XDC73'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"5295837.32",,,,,,""
"2019-12-18","'3140GNZR7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"5294206.45",,,,,,""
"2019-12-18","'3140FV6U5'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"5293951.76",,,,,,""
"2019-12-18","'3140H2DM7'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"5293634.48",,,,,,""
"2019-12-18","'3140FWAQ7'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"5286842.37",,,,,,""
"2019-12-18","'31307T6Z9'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"5286517.7",,,,,,""
"2019-12-18","'3138WVAR2'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"5284448.63",,,,,,""
"2019-12-18","'31418C5U4'","MBS","UMBS MORTPASS 3% 01/34","15yr",,,,,"5280574.64",,,,,,""
"2019-12-18","'36296WBD7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"5277772.63",,,,,,""
"2019-12-18","'3132Y0SA9'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"5277235.42",,,,,,""
"2019-12-18","'3138X1NB8'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"5265838.4",,,,,,""
"2019-12-18","'3140FWAV6'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"5264589.27",,,,,,""
"2019-12-18","'3620A8GE7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"5264199.56",,,,,,""
"2019-12-18","'3140H5NM9'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"5260275.89",,,,,,""
"2019-12-18","'3138X6FQ3'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"5257049.51",,,,,,""
"2019-12-18","'3140FRUV5'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"5253334.27",,,,,,""
"2019-12-18","'31417DS87'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"5252872.46",,,,,,""
"2019-12-18","'3132J9YL6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5248353.74",,,,,,""
"2019-12-18","'3140GQA89'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"5244560.55",,,,,,""
"2019-12-18","'3132JMMG1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5239314.83",,,,,,""
"2019-12-18","'3132JAUD5'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5236179.96",,,,,,""
"2019-12-18","'312934HS4'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"5232379",,,,,,""
"2019-12-18","'3132JBLA9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5230454.54",,,,,,""
"2019-12-18","'31307WT95'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"5224144.6",,,,,,""
"2019-12-18","'31418AM47'","MBS","UMBS MORTPASS 2.5% 12/22","Other",,,,,"5222891.97",,,,,,""
"2019-12-18","'3620A6AG2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5221864.77",,,,,,""
"2019-12-18","'3140GXYC9'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"5213925.46",,,,,,""
"2019-12-18","'3132JM2L2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"5212964.59",,,,,,""
"2019-12-18","'3132J9HW1'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"5204866.03",,,,,,""
"2019-12-18","'3138E44F5'","MBS","UMBS MORTPASS 4% 01/42","30yr",,,,,"5204324.81",,,,,,""
"2019-12-18","'31307T6H9'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"5203624.88",,,,,,""
"2019-12-18","'3132J7B84'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"5201152.81",,,,,,""
"2019-12-18","'3138MC2Y9'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"5197680.09",,,,,,""
"2019-12-18","'3138WD6D8'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"5189001.91",,,,,,""
"2019-12-18","'3140HMPP3'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"5184243.64",,,,,,""
"2019-12-18","'31334XEE5'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"5179617.87",,,,,,""
"2019-12-18","'3140JXUL0'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"5176427.88",,,,,,""
"2019-12-18","'3132JMG86'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5175985",,,,,,""
"2019-12-18","'31307TZB0'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"5175309.01",,,,,,""
"2019-12-18","'36296UGZ7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"5173523.12",,,,,,""
"2019-12-18","'3128ME5A5'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"5173403.05",,,,,,""
"2019-12-18","'3140HJWZ0'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"5170425.17",,,,,,""
"2019-12-18","'3132GJRX9'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"5170420.87",,,,,,""
"2019-12-18","'36180KB67'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5169596.81",,,,,,""
"2019-12-18","'3138WTPU4'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"5166093.33",,,,,,""
"2019-12-18","'3138X4EU0'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"5165069.06",,,,,,""
"2019-12-18","'3132JMXM6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"5159540.24",,,,,,""
"2019-12-18","'3140H5NT4'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"5158043.8",,,,,,""
"2019-12-18","'3140GS4X7'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"5151052.3",,,,,,""
"2019-12-18","'3128M5KV1'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"5150525",,,,,,""
"2019-12-18","'3132J9N53'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"5143760.52",,,,,,""
"2019-12-18","'36296QVE6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5140984.35",,,,,,""
"2019-12-18","'3140FL6N3'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"5139713.17",,,,,,""
"2019-12-18","'31307AG63'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"5132133.95",,,,,,""
"2019-12-18","'36202FFT8'","MBS","GNMA II 4.5% 04/40","30yr",,,,,"5129601.34",,,,,,""
"2019-12-18","'3132JA4B8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"5127145.01",,,,,,""
"2019-12-18","'3138WVP70'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"5123919.52",,,,,,""
"2019-12-18","'3128MJT83'","MBS","FHLMCGLD 4.5% 02/44","30yr",,,,,"5120367.19",,,,,,""
